"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-576",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113863278112361,-2.19853128205249,0.00140660423416684,0.0101200509216469,0.000385810703533444,-2.19239173796265,0.00126691890144112,0.0105025099324002,0.000413615116716139,-2.19956013287428,0.00280786621731298,0.00889325511420696,0.00080841431787479,-2.19840680525422,0.00170667622033893,0.00998884488137716,0.000531867740985769
"11422-577",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113584383172851,-2.20127232354116,0.00140756444494724,0.0102278732230019,0.000385424480786593,-2.19554301126952,0.00127301770921865,0.0107771517335318,0.000413829287183145,-2.20368288202069,0.0028396683697822,0.0101067338359532,0.000818760769492976,-2.2012688662692,0.00176653236083881,0.0102991692016394,0.000514849771796446
"11422-578",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113518996904267,-2.19990572797828,0.0013811753372466,0.00964721310069372,0.000377748414169339,-2.19428258693976,0.00124852744133615,0.00997535388344144,0.000399488428620228,-2.20419290792519,0.00274213327088841,0.0110391337122354,0.000728427435057217,-2.19977311298173,0.00171447148961626,0.00950808897068926,0.000513782037652314
"11422-579",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113669233970227,-2.19839542057666,0.00143087127943476,0.00914798635365732,0.0003890122400718,-2.19306113693085,0.00128278011392601,0.00964775282794039,0.000414609714933179,-2.19497098922388,0.00282178955610318,0.00846794775551616,0.000758678823938995,-2.19868734347405,0.00169090593012117,0.00942444746617014,0.000535016826053317
"11422-580",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113650322751364,-2.19929901806324,0.00141679490439365,0.010006688525683,0.000404144318422879,-2.19368797849338,0.00127801028501397,0.0104388899760788,0.000432702409631483,-2.1991417931456,0.00283751235272005,0.00961969888708865,0.000842716658390105,-2.19966824304156,0.00192099929134129,0.0101048694518347,0.000566722534058853
"11422-581",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11339870489975,-2.20026390302256,0.0014014792026945,0.00944536241622659,0.000392806775147291,-2.19446033672445,0.00125653815790594,0.00973469853730734,0.000416825706725744,-2.2008192123826,0.00275781016990643,0.0102322989302289,0.000798671786798869,-2.19960085931049,0.001739271654834,0.00919257202986536,0.000528260363258997
"11422-582",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113521709163613,-2.20235487590065,0.00145906764959521,0.0105892474077711,0.000419539776949859,-2.19585753845179,0.00129974276563845,0.0110100020582909,0.000450855934371433,-2.20292211263384,0.00301161190867427,0.0110207344140247,0.000907548546509221,-2.20302777175928,0.00183543448433963,0.0108744498988936,0.000621614741025484
"11422-583",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113467070501783,-2.20100995149398,0.00140915989723765,0.00975297533867465,0.000387530847595857,-2.19505108752353,0.00126687122665482,0.0100987451212541,0.000413689892059201,-2.1994636693256,0.00283239955470959,0.00954987544414829,0.000721648010957629,-2.20121026012314,0.00170498895355677,0.00966106745172785,0.000513553849327064
"11422-584",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113730504158825,-2.20038314783942,0.00142715950018328,0.0103003602023915,0.000393531303074717,-2.19410198484623,0.00127751088687975,0.0107028610956617,0.000418686080012789,-2.20100437376074,0.00285298708156341,0.0103552457300239,0.000755557000809495,-2.2007044066532,0.00193476674058076,0.010403059388288,0.000594330313057433
"11422-585",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113901207179238,-2.19575528171321,0.00142131672400898,0.00933479582300026,0.000401314088783816,-2.19036413225531,0.00127994147666754,0.00973326022867905,0.000430610464749915,-2.1936540907669,0.00291900705385703,0.00906977925984709,0.000861168556674775,-2.19497255874902,0.00161512753432511,0.00901364129370963,0.000507025430309374
"11422-586",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113522947294729,-2.19951891541711,0.00139628822501355,0.00962405171577957,0.000391376600725081,-2.19388265077045,0.00125433055495951,0.0100373003623498,0.00041557100776599,-2.20242730225412,0.00276488106244055,0.0106103885088874,0.000809190806357674,-2.19911605573209,0.00173423230992703,0.00942135939335396,0.000554648385349357
"11422-587",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113448327691295,-2.20042739720362,0.00142975682084147,0.00934974647937927,0.000393996666682865,-2.19479170680112,0.00127823007096487,0.00975740535521236,0.000418061683198491,-2.20431704559104,0.00281680390079506,0.010730640895578,0.000775743372100616,-2.20074098415631,0.00169868610544792,0.0093690663090124,0.000572176051556285
"11422-588",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113786418919304,-2.2007757172101,0.00143130499386363,0.0100730524935443,0.000374338113487891,-2.19465967052762,0.00128829629826906,0.0105426404861139,0.000400290411878187,-2.20619811611296,0.00296260187237425,0.0110345827395779,0.000799018812766847,-2.20115684494105,0.00168788167727329,0.010136290463051,0.000464308020933623
"11422-589",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113675261000763,-2.19969617594286,0.00140107491525319,0.00981854085747938,0.000377701088052484,-2.19406686836911,0.00125990859774522,0.010285469115563,0.000397249750444132,-2.19993364148513,0.00280777732316253,0.00921735926772583,0.000755522603389646,-2.2005420503866,0.00170828857251492,0.0100880810841005,0.000489961177950436
"11422-590",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113420646392411,-2.2018522544713,0.0014023897016756,0.0099804137091432,0.000385609695207664,-2.19616070328853,0.0012652812365079,0.0104749059103383,0.000411744617939682,-2.20254327383078,0.00285613206155225,0.0095737771326253,0.000773602361381918,-2.20210671551358,0.00179288733163865,0.0100096106839522,0.000562967391531883
"11422-591",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113429090773689,-2.19949003531921,0.00136855459414523,0.00936710323557535,0.000378147375301353,-2.1937950352393,0.00123280888289164,0.00968189261222955,0.000400973367746196,-2.19858559615229,0.00275267956469461,0.00832065367136227,0.000777802577255562,-2.19891677458472,0.00166515096536003,0.0091146692340549,0.000515255869781492
"11422-592",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.114108789359759,-2.19629646452491,0.00140790590353784,0.00968951936973532,0.000371414787844497,-2.19011383673047,0.00126381752994361,0.0100000766614343,0.000394055877402909,-2.19883097491715,0.00283939401836259,0.00950095968775795,0.000782601929498276,-2.19612706443115,0.00170511244616801,0.00954143705358984,0.00048834069377684
"11422-593",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11373937440882,-2.20053375909961,0.00141676121807739,0.0103359725414743,0.000385741454048966,-2.19433624255542,0.00127400872156348,0.0107466089333472,0.000410892839618514,-2.1947230247467,0.00283032818120741,0.0091209726135059,0.000787633235868359,-2.19938633074533,0.00164796219272732,0.010087644010202,0.000470087627437571
"11422-594",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113644639357949,-2.2006177030541,0.00140336348308136,0.00984256771064803,0.000370418703019349,-2.19464439466495,0.00126102921051875,0.0102040709864864,0.000389064138291963,-2.20293477315536,0.00280957197381398,0.0105277348121025,0.000708767511830969,-2.20034239961453,0.00176247882362464,0.00971266836181957,0.000487345470082814
"11422-595",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113707812464883,-2.19917664200236,0.00139488373954741,0.00994203721120581,0.000383163172809432,-2.19328045700228,0.00126073637717358,0.0102813402938728,0.000409288778727258,-2.19684572548755,0.00273351631537973,0.0102999964905058,0.000735106577838842,-2.19965441128263,0.00170215308250179,0.0101035670283713,0.000532295295298768
"11422-596",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113459510094815,-2.19990941466785,0.00139982152996281,0.00927761753414577,0.000381855859005142,-2.19443306498509,0.00126155201544606,0.00969704757845398,0.000407826666823431,-2.20079256626711,0.00289413942327662,0.00895671701480221,0.000856728811767075,-2.19969023227506,0.00181530553258382,0.00913947462673099,0.00054400204689657
"11422-597",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113534460329327,-2.20091885011854,0.00143085943156888,0.00986227950086063,0.000396834221509202,-2.19508787345093,0.00128176563224036,0.0104077125331256,0.000426544699429338,-2.2006451351651,0.00292450213430887,0.00958825158476177,0.000906975784386423,-2.1997565202519,0.00177033913712564,0.00933899615858061,0.00057769239723763
"11422-598",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113972014846089,-2.19583952758457,0.0014001239240206,0.00930170072755863,0.00037689370144172,-2.19035392941796,0.00126139836258981,0.00972679980618433,0.000400928699167438,-2.20024531175925,0.00282502822274008,0.0100378981777931,0.000809688841183055,-2.19599307095558,0.00172976975604716,0.00946275341267599,0.000503796374955522
"11422-599",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11357656028891,-2.19972272759,0.00143696175986142,0.00970926433892007,0.000406293442417031,-2.19424604779029,0.00128748828255501,0.0103015270504831,0.000436263889348273,-2.19724839178832,0.00284486700087161,0.00950390486496764,0.000790963636103687,-2.1995867649096,0.00191741669661989,0.00980360506667074,0.0006228489457676
"11422-600",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113776136805565,-2.19986777919897,0.00140747034319706,0.009935627507487,0.000370577318664012,-2.19367241174357,0.00127039790345857,0.0102491870537415,0.000395496499406489,-2.1999045970773,0.00287848277536777,0.00974359832493188,0.000699136655544621,-2.20003910573326,0.00179541409116268,0.00993020492626825,0.000594882841044784
"11422-601",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113542636619929,-2.20070553610009,0.00141251026941799,0.00973067149836546,0.000383293517165001,-2.19486062432643,0.00127219447790023,0.0101973143500562,0.000412528350117468,-2.20059888013338,0.00282580130476068,0.00954529971709338,0.000773374922295118,-2.20132378810696,0.00176756374365549,0.00993308511269293,0.000511261914681824
"11422-602",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113432112566014,-2.19954130166471,0.00140332041545265,0.00962148271244525,0.000408798825304997,-2.19392999327585,0.00125919435933404,0.0100815074513358,0.000440253069751658,-2.20027072509935,0.00275642412317962,0.00941561534455708,0.000790293556768231,-2.19990966346018,0.00184349026062147,0.00972003687645511,0.000585901318575323
"11422-603",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113726458449217,-2.19826378792074,0.00139397474090521,0.0094042352095882,0.00037321211632068,-2.19278903652651,0.00125401318420045,0.0098609089254058,0.000393606127127847,-2.19526798433725,0.00274998794076263,0.00926540542516304,0.000717773634985864,-2.19841377436815,0.00164828936186202,0.00951921387468613,0.000513489231629566
"11422-604",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113664137321946,-2.19848567661529,0.00142860986943839,0.00965191998474301,0.000407908104134886,-2.1930134382267,0.00128616734374414,0.0101934804288754,0.000442561750091795,-2.19978217464948,0.00289841156376443,0.0096360667232159,0.000861311721952712,-2.19830751828906,0.00178924453589437,0.00957196667580638,0.000563017610149143
"11422-605",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11357965340653,-2.20060482750378,0.00142338862019803,0.0100925295624491,0.000399681864844106,-2.19475802584384,0.00127946997679804,0.0104811400275345,0.000424867554611225,-2.20014293369339,0.00289095588863087,0.0087941724643373,0.000860186684508509,-2.20037112529699,0.00200728402997921,0.0100152187437896,0.000619630772138674
"11422-606",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11396484040658,-2.19884719110926,0.0014096604980807,0.0102929939933336,0.00037608538547391,-2.1925204540149,0.00127012198350911,0.0106476539664852,0.000400743326341155,-2.19760427914513,0.00295266155133824,0.00913414310606161,0.000865989156830501,-2.19813227412566,0.00155266359031619,0.0100495589195823,0.000454253836310532
"11422-607",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113823659332126,-2.19894917855632,0.00143289668671099,0.010090047897191,0.000398066568503735,-2.19304915400001,0.0012867551630949,0.0105166344668202,0.000424390681739591,-2.1990658946513,0.00285115811149789,0.00937145707482019,0.000802932261691107,-2.19820479624963,0.00190353488588367,0.00972493350232573,0.00060299863141229
"11422-608",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113566341039342,-2.19978428765156,0.00140913156148765,0.00978277730157584,0.000394522187707414,-2.1939860612568,0.0012647734479645,0.0102700027625111,0.000423501553077438,-2.19847376569019,0.00282162635683392,0.00998718171005664,0.000812066587472558,-2.1995600715644,0.00163141050818448,0.00967906551489633,0.000496318428568842
"11422-609",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113448004117523,-2.20186882115844,0.00142904986530062,0.0101351224044638,0.000402269546365071,-2.19590286057157,0.00128491265608786,0.0106028436483423,0.000433917718098276,-2.20282666581333,0.00278098957193179,0.0108802866784577,0.00080188210749389,-2.20178392399415,0.00166893535814622,0.0101386990387544,0.000525928787178703
"11422-610",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113721560754842,-2.19706959647896,0.00140293783334413,0.0090949133092845,0.000385289459740033,-2.19179239432211,0.00126450356229514,0.0095429596268775,0.000412371229496087,-2.20094735006154,0.00281436724769309,0.00967868981373048,0.000828271340757583,-2.19653064873396,0.00168866373117214,0.00892708121588903,0.000532355268158286
"11422-611",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113483143036684,-2.20137321217867,0.00140457942969704,0.0101206797734713,0.000390893242638561,-2.19545424206225,0.00126334750997397,0.0105463973014366,0.000415875595063933,-2.20014103442097,0.00282953521205368,0.00924496923609867,0.000812795566508118,-2.20076783416221,0.00160976710002598,0.00994960632342241,0.000442795392260895
"11422-612",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113610268053919,-2.20041751811724,0.00140348845297648,0.010116957539721,0.000388309648836582,-2.19460126417551,0.00126285474108755,0.0105981708717444,0.000412807547448692,-2.20364584217645,0.00274044738841479,0.0106347469167569,0.000688434405738946,-2.20049033546159,0.00182886429284653,0.0101663332547296,0.000546748527158717
"11422-613",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113423902971629,-2.20031061029679,0.00141643464816506,0.00967212968788158,0.000406488373362426,-2.19451752868395,0.00126965538613662,0.0101105481319993,0.000438477998205045,-2.19253597788823,0.00284771072203037,0.00722937600175019,0.000860305563538142,-2.19935251073918,0.00188904832732791,0.00925202014109159,0.000577126961369135
"11422-614",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.1136714155857,-2.19956464422478,0.00140156015370923,0.0101273378003874,0.000392895788634023,-2.19347433766909,0.00125766579111292,0.0105267745441801,0.000418708233143872,-2.19591745637604,0.00275194168739602,0.00850741597360432,0.000786915931355819,-2.19876509329479,0.00170905799247334,0.00982137297015066,0.000528483382208964
"11422-615",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113890171053142,-2.19879269273887,0.00139814631761177,0.0102412538483496,0.000377995041464378,-2.19230666355829,0.0012588857729287,0.0104555453064347,0.000401267399218442,-2.19976843102121,0.00278352092298681,0.0103692645407272,0.000701854710975078,-2.19964352048777,0.00179046942471187,0.0103565566514944,0.000538083078295965
"11422-616",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113787480787142,-2.19720698643085,0.00143390945406474,0.00946922656014067,0.000406235788277246,-2.19149437083827,0.00128083568064349,0.00985035818521083,0.000433179328259486,-2.19583318385851,0.00286039218685871,0.0102159906738388,0.000839716235820354,-2.19650585404945,0.00174567136910319,0.00916091002806101,0.000538537804868011
"11422-617",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113561965224859,-2.19936402538338,0.00139935713666742,0.00994303462154634,0.000403306893984349,-2.19385918817869,0.00126191662547899,0.0104516651105061,0.000432724950927939,-2.19778466813542,0.00280548774262241,0.00977186644198451,0.000788384259932921,-2.19833323918351,0.00176152661507348,0.00946000421391173,0.00055524370435541
"11422-618",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113428470269377,-2.20203601709599,0.00140071399802039,0.0102586885808431,0.000391402844201513,-2.1961227676472,0.00126026916920368,0.0107882860404449,0.000418836000979156,-2.20368497047946,0.0027643263128718,0.011034909570557,0.000757261346319246,-2.20156980498488,0.00168315358473165,0.0101571509154529,0.000545326813586827
"11422-619",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11333746956608,-2.20414045073009,0.0013888599871246,0.0106281766760983,0.000379096364569954,-2.19812272242428,0.00125479835104665,0.0111184858101993,0.000401893261088201,-2.2055157260613,0.00274957672814977,0.0108278344349364,0.000748995611424242,-2.20425459644941,0.0015499312529621,0.0106984766169727,0.000469229718216757
"11422-620",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113668836436196,-2.19882701475798,0.00140725766843055,0.00976747197901356,0.000393527984924341,-2.19304066429568,0.00126067630584115,0.0102356609994623,0.000419099465759516,-2.19920055927966,0.00273022125441255,0.00983083741234233,0.000718818280407444,-2.19879886979913,0.0016396768336118,0.00980425555541158,0.000475489782300964
"11422-621",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11378141004392,-2.19799187905477,0.00137399770580239,0.00963194778836899,0.000366983346467461,-2.19224629681041,0.00124019845847823,0.0100024521468107,0.000387474350802911,-2.20067258747787,0.00282818820637797,0.0111937724577003,0.000801014535213503,-2.19812656191655,0.00192070160018266,0.00963163090603809,0.000603390192279033
"11422-622",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113863378906414,-2.19793586391689,0.00141778776042569,0.0098465384861267,0.000390213017924195,-2.19199518039487,0.00127085811605222,0.0102721935438265,0.000415887520602023,-2.19425832970097,0.00295701060355825,0.00906605904675648,0.00088260989044227,-2.19827560253539,0.00166496331684234,0.00988342639487147,0.000509099745805708
"11422-623",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113502289750271,-2.19973056901525,0.00140378715548368,0.00974638033495371,0.000400370625467066,-2.19389955816435,0.00125640497887791,0.0101669364766737,0.000426985055184962,-2.2007707383671,0.00283012417986755,0.00871363019710285,0.000850568695124399,-2.19926887125383,0.00166463952503335,0.00956934576743501,0.000542957251653226
"11422-624",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113655137087686,-2.19707818474039,0.00140219950682422,0.00916914644127898,0.000398385754783722,-2.19171305436671,0.00125990052386727,0.00956664955664342,0.000425845621816668,-2.19510790920893,0.00284343744081442,0.00843499786902534,0.000856026139973674,-2.1970711036769,0.00186624273681046,0.00911573009252155,0.000625372540696901
"11422-625",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113494755111167,-2.20036244880165,0.00139900739799871,0.0099619872526619,0.000397236960658768,-2.1946431910504,0.00125942707745072,0.0104459628453182,0.000425900300647127,-2.2015792042962,0.00277668127327413,0.00951215907466203,0.000775567281868231,-2.19963495159172,0.0016931779184845,0.00965824803189113,0.00053107426490565
"11422-626",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113603549423394,-2.19948202760088,0.00141072088635107,0.00964935003638623,0.000389704392338559,-2.19366312785429,0.00126690296053311,0.00997997339411833,0.000413439528885025,-2.20324893951974,0.00284320223040034,0.00923754948450261,0.000825062580783565,-2.19984134827827,0.00195521812796098,0.00977286583553074,0.00058516570278713
"11422-627",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113627071729082,-2.19938803484249,0.00140192753072212,0.00977013292226626,0.000387286397638376,-2.19384771530799,0.00126242028293246,0.0103481751230691,0.000415044010186774,-2.19895621414181,0.00285013811212976,0.00941294172763791,0.000809121852511035,-2.19940452849496,0.00180597161494313,0.00963700188898418,0.000567127957352562
"11422-628",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113707153759468,-2.20025759990985,0.00138707538139747,0.0101057201174088,0.000368855365768186,-2.19422673847935,0.00125397727299981,0.0104465560403839,0.000390250563301751,-2.20395430486326,0.00274454639187784,0.0115907012934015,0.000771170434498757,-2.20005401867413,0.00160735927236199,0.0100898444113746,0.00046882141255595
"11422-629",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113705183789164,-2.19873083953655,0.00141618546355723,0.00970228520316177,0.000392988947824033,-2.1934840219435,0.00127532187369298,0.0102643641252099,0.00041711793910127,-2.19785733330335,0.00279834111251479,0.00911184074042359,0.000737314501687236,-2.19844871732644,0.00164795824355128,0.00969383461254456,0.000476543755225073
"11422-630",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.1135297566022,-2.20237751298957,0.00140299595754734,0.0105992269444814,0.000387533970981302,-2.19653491929518,0.00127482139653273,0.0112222884735155,0.000421945580395718,-2.20269990378057,0.00285765433900146,0.0100295536256088,0.000782695636696105,-2.20196017357317,0.00179014955513731,0.0103050548024854,0.000544719582702693
"11422-631",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113592741058474,-2.19898412239845,0.00139763247139635,0.0094999474823491,0.000385665293703189,-2.19306928445196,0.00125917021662322,0.00972849287666686,0.000411592289827897,-2.20144957493158,0.00285278215486288,0.00999676864387884,0.000815607328433058,-2.19803811317002,0.00183103118488983,0.00918467294728595,0.000507113346717427
"11422-632",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113519699202822,-2.19914998954458,0.00141258577676141,0.00936720134628248,0.000396953925224146,-2.19377930908167,0.00127270138958081,0.00988257555046704,0.000428973692768439,-2.19688005008236,0.00282829233340368,0.00969003020220147,0.000835495517121662,-2.19895871359245,0.00171171788256901,0.00937040393195817,0.000545156263228821
"11422-633",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113486850694715,-2.20132436760159,0.00140907198339709,0.0100563211490212,0.000391931103208046,-2.19537219429069,0.00126158920701758,0.010525953876874,0.000415590152042376,-2.2015628542263,0.00283443018674229,0.00976509482844517,0.000767218320827421,-2.2018475073373,0.00172804373697354,0.0101914586155682,0.000508374250555843
"11422-634",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113491298874214,-2.20242565299072,0.00142695411226698,0.0104853827408279,0.000401249741200854,-2.19658269310247,0.0012834716943911,0.011112588910249,0.000431458218778345,-2.20242446846581,0.00294076991307669,0.00982184891765426,0.000816272356655679,-2.20278871089846,0.00178714133035302,0.0105522995161773,0.000551000820479259
"11422-635",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113695483235631,-2.1999838478687,0.00140483459573982,0.0101441576394864,0.000385487172408671,-2.19382852439265,0.00126116962005672,0.0105440030099245,0.000410072781338947,-2.19742301883813,0.00270248047751023,0.00876811660190949,0.000677634604890834,-2.20012076255883,0.00182049679801469,0.010094815287912,0.000570440598060768
"11422-636",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113584990192192,-2.19860378670971,0.0014039518316495,0.00932465205626886,0.000390248765551974,-2.19313163007901,0.00126732919264614,0.00967138225400274,0.000417570726155851,-2.20337499773637,0.00285339106331707,0.0102785954528031,0.000807196909011929,-2.19871925770897,0.00200830327497354,0.00940245996060258,0.000662664749773859
"11422-637",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113663001233175,-2.20003912435435,0.00141192841516155,0.0100822934603382,0.000390583342724576,-2.19415640117084,0.00127204684811237,0.0105181369005137,0.000417605193443206,-2.19601176231503,0.00285968037826856,0.00982726103795399,0.000818931493399206,-2.19982154369072,0.00177617332651532,0.0098517351858573,0.00053579348140424
"11422-638",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113843981207917,-2.19832565306618,0.001441604214077,0.00964479167810581,0.000391606463789139,-2.19205840700608,0.0012830209307511,0.00996844031618319,0.000416118161788122,-2.19932738528978,0.00282291711337136,0.0100260676458831,0.000773107319527499,-2.19767515254649,0.00174229930267369,0.00954087766551652,0.000508226469474161
"11422-639",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.1136650662928,-2.19791743035446,0.00141914118686669,0.00937318378228727,0.000400153900557874,-2.19253992957725,0.00127400328029128,0.00983757534432418,0.000427288505522466,-2.19668503776598,0.00279673257592115,0.00947048222151691,0.000751215746861513,-2.19853628584575,0.00181575289087784,0.00959922794097501,0.000605624110242321
"11422-640",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113791159513774,-2.19704523279359,0.00140875501428353,0.00926986857065683,0.000386135197001349,-2.19186173823613,0.00127424140288932,0.00977328234861842,0.000415050464773299,-2.20113710290848,0.00280534125882964,0.00995101766612544,0.000762688599356708,-2.19715258398459,0.00184438636411209,0.00939921640024444,0.000544627502060914
"11422-641",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113743286381087,-2.19734172623723,0.00140128514230041,0.00916537388211802,0.000380291723725811,-2.19174299455041,0.00126778882062498,0.00943125088516991,0.00040807687343522,-2.19760758335307,0.00276102339934401,0.00936406063327785,0.0007329684480257,-2.19746474434208,0.00179639545485561,0.00919654038267903,0.000574149621486052
"11422-642",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113447540390425,-2.20183206811522,0.0013885826353909,0.00993156053765677,0.000372890164591344,-2.19621120405344,0.00125799180475516,0.0105024685824474,0.00040079883959707,-2.20514736603414,0.00275996373487197,0.0102205904739579,0.000697247263647052,-2.20181003147422,0.00180543221423068,0.00984334409285728,0.000535721371164241
"11422-643",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11360558078191,-2.20248162864074,0.00140023081616077,0.0104883613236437,0.000370533188497943,-2.19640925277105,0.00126785736393328,0.010988345036447,0.000395974142144927,-2.20327331062591,0.00281938224662614,0.0109219829435804,0.000757356130575807,-2.20173756848191,0.00186360581479745,0.0103236897476999,0.000560360364537503
"11422-644",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113644414648408,-2.1995067665301,0.00142275513009353,0.00976891618251742,0.000395553301697494,-2.19417713330697,0.00128197018838798,0.0104073708258528,0.000425296663836695,-2.19951856834369,0.00284984886174288,0.010231823754821,0.000807258887980931,-2.19913003138604,0.00161061462243953,0.00966649132917993,0.000469736998616915
"11422-645",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113633822307978,-2.19919784949648,0.00142484184250154,0.0100849315143005,0.000416066724047073,-2.19329768893528,0.00127135783671044,0.0106299918990005,0.000447229369030513,-2.20014621181431,0.00284310116995598,0.00999042284751286,0.000841687868006017,-2.19821097817531,0.00172102375368421,0.00970358317275985,0.000578648043668685
"11422-646",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11399941682985,-2.19945973421542,0.00140093979985265,0.010444781436775,0.000364704505719029,-2.19348052547965,0.00127292075427495,0.0109176416856238,0.000389742185837213,-2.20279616298929,0.0029657512660223,0.0114726129962783,0.000799112568039451,-2.20017441176125,0.00165479329262069,0.0105985225672519,0.000470658534596482
"11422-647",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.11349040757495,-2.20155642374294,0.00143168339042584,0.00980565355259197,0.000390822337978525,-2.19587297194764,0.00128894236725812,0.0102061953569886,0.000415269835374302,-2.20105131776584,0.00287420889539663,0.00949073071294638,0.000800147668032282,-2.20067799837382,0.00171844138455998,0.00956552053565988,0.000512743869258443
"11422-648",2169,-2.2,0.00995033085316809,-0.7,0.8,0.25,0.113369471009796,-2.20087231561184,0.00140903424411071,0.00960963810521548,0.000397373634329814,-2.1955434705429,0.00127205264164911,0.0101611096071354,0.000428458093117342,-2.20017680450895,0.00284139168903266,0.00927132821548196,0.000864395223265288,-2.20070015145728,0.00177934500394615,0.00952342514980263,0.000524827268150166
