"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-577",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691736258741903,-2.69992878540506,0.00412774591207948,0.010878115026337,0.00106058593039436,-2.68819434599307,0.00347564489604022,0.0102755189346266,0.00104784051516709,-2.7022335780768,0.00478498590672023,0.0110981237273642,0.00125263633591968,-2.70058067841733,0.00454867753915376,0.0109570737610611,0.00122424831952179
"11422-578",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691280794811922,-2.69301780654173,0.00417997213234562,0.00900331963196536,0.00122677377343153,-2.68317293576294,0.00341341396278396,0.00839955401522895,0.00119800049451764,-2.6931691009088,0.00477630596369574,0.00816526537138404,0.00138405571427169,-2.69297771587124,0.00442534064244396,0.0089970608434362,0.00131395888430933
"11422-579",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689303971455061,-2.70361947923905,0.00439748624213281,0.0115989569642356,0.00127435728440856,-2.69112268001155,0.0035311299275004,0.0108470963944672,0.00121053011817505,-2.70538781671675,0.00503324243618225,0.0125557974606254,0.00144160444256094,-2.70357624803775,0.0049021070409371,0.011480050066268,0.0014945898027599
"11422-580",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688352272290587,-2.69450739812475,0.00442697030750179,0.00768130198364398,0.00134303058793076,-2.68635968834212,0.00353363403385857,0.00718142467856401,0.00128499274170947,-2.69737287565632,0.00507425531269611,0.0078726928694287,0.00150357212175428,-2.6950889536209,0.00492833073606353,0.0078891492878272,0.00159027146390108
"11422-581",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068858417559496,-2.69693989607593,0.00421565398814059,0.00844046508377586,0.00116818723570765,-2.68725654501796,0.00347215719773437,0.00754896572291426,0.0011342427843274,-2.69868062144754,0.00474725906490539,0.00889851718971044,0.00133266602771625,-2.69803444927429,0.00452490090220235,0.00888608859761688,0.00130961250505131
"11422-582",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688662906308581,-2.69682572614691,0.00448206612274346,0.00892352641331235,0.00139299337819763,-2.68673367333026,0.00352349146337219,0.0080042924327557,0.00132345456171096,-2.69953136378517,0.00517446030741026,0.00933494848134149,0.00164360560405073,-2.6972927739358,0.0050242252263763,0.00906782611828222,0.00164089468321752
"11422-583",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0685694659056304,-2.70827302303094,0.00445761186188447,0.0110775928501733,0.00127533940093495,-2.69566760054806,0.00356341269082357,0.0102041734432708,0.00122676613817353,-2.70501847444672,0.00516468951782326,0.00959621663349782,0.0014815017306583,-2.70825762802904,0.00506715551233098,0.0110921975232938,0.00146185002623698
"11422-584",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689204258230649,-2.70267686053465,0.004127834745315,0.0106289238488113,0.00106942857978244,-2.6915067563182,0.00348631937224216,0.0100350376732947,0.00105374106772505,-2.7065266049009,0.00486355866701468,0.0105538916061433,0.00127236746539636,-2.70329069636543,0.00447101438495414,0.0106876413884188,0.00120109739742349
"11422-585",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0692782771356509,-2.68823992465602,0.00422637194235589,0.00759808234685284,0.00121778494076331,-2.68051010341101,0.00345627306909747,0.00740876261065413,0.00118187319539308,-2.69134006827278,0.00483310992861637,0.00864471035810264,0.00139184539797299,-2.68799163869287,0.00453513746144546,0.00740470759112371,0.00136819853367963
"11422-586",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0692028510158573,-2.7003008695642,0.00421236957083405,0.0103516940991597,0.00102878510747584,-2.69007329643807,0.00359415050990203,0.0100087983631198,0.00101991743201209,-2.70262954120401,0.00481529362796494,0.0103510099717901,0.00120563592589419,-2.70093993674454,0.00457086794591892,0.0105790522521484,0.00118839304509687
"11422-587",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689362697858231,-2.69844065519258,0.00420172014204707,0.00991235767439659,0.00121412341768212,-2.68898444580768,0.0034770795013734,0.00987546795437865,0.00119826299250402,-2.69612341072482,0.00490765152805192,0.00934925631233421,0.0014312199624136,-2.69838302840681,0.00463127821259653,0.00991569286050308,0.00144782499327593
"11422-588",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688328375928121,-2.70108686977381,0.00414409616012774,0.00934278489501526,0.00105624958375745,-2.69180519949284,0.00349367101315459,0.00931006198032963,0.00104370140980906,-2.70100416880055,0.00480812467066397,0.00928840928140635,0.00121820025433938,-2.70121676900336,0.00430788200162278,0.00941800916201595,0.00112516684804591
"11422-589",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689301734141053,-2.70379266098297,0.00418314620425471,0.0103239686115313,0.00102129884865984,-2.69299437734127,0.00354860882165448,0.00976021494986366,0.000995347973021241,-2.7029243156314,0.00483883201545108,0.0104793309466622,0.00114659560465605,-2.70362254816369,0.0045256653766796,0.0102783150925433,0.00117180633275466
"11422-590",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686982829356544,-2.70258114235257,0.00431035371531826,0.0100609191543759,0.00125649860444598,-2.69146099614811,0.003477999085506,0.00928398078029723,0.00120017508988799,-2.70157428628422,0.00492230256320018,0.00857735078321006,0.00143785088753947,-2.7022538170491,0.00478633966993521,0.00993224358438932,0.00151670667827413
"11422-591",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069162292305927,-2.70000191165695,0.00421658528465951,0.00992341040090139,0.00101240116351439,-2.69040476973686,0.00357857297677256,0.00985341898328283,0.000992103009885534,-2.69835995875676,0.00487176931768827,0.0102505836153641,0.00111916821991945,-2.70008242322783,0.00451510901608656,0.00992165543387078,0.00114253199487523
"11422-592",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686202110654127,-2.70072961540032,0.00430092218924147,0.0081298155331807,0.00115234115352932,-2.69207311202962,0.00357051961974631,0.00750217768779989,0.00111326661113706,-2.70577406875857,0.00498104284973143,0.00987251228977608,0.00138452543404446,-2.70099801992731,0.00470719322592201,0.00825625876305814,0.00132765202396966
"11422-593",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689053131756607,-2.70004419098405,0.0043575113573069,0.0107044256985188,0.00134069388456226,-2.68857342812997,0.00350292871339941,0.00970599422037905,0.00128392339726875,-2.70132687445515,0.00510978679866135,0.0110706294891262,0.00150761598271932,-2.70100672757451,0.00508843112229117,0.0110266659728651,0.00165733112787821
"11422-594",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068787166391708,-2.69999910888858,0.00443446646642974,0.00994483775925252,0.00138520023391391,-2.68904570592967,0.00349696888292661,0.00900455869732475,0.00130229608144034,-2.69973341028308,0.00513955677792208,0.00947160317374334,0.00155196552823162,-2.69970488956794,0.00484737915593434,0.00981352044996304,0.00158021962788931
"11422-595",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686810670629167,-2.70271160822426,0.00411133398496048,0.00945176264411893,0.00107298705610829,-2.69290127731533,0.00347475614617997,0.00902057910559146,0.00106164438010599,-2.70464973466448,0.00472345596097448,0.00989355919015295,0.00124782854487052,-2.70363336065082,0.00439669985051024,0.00980449808520072,0.00123424821915756
"11422-596",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0684794379971403,-2.70384251091781,0.00414991075278193,0.00950672648352217,0.00119004798872102,-2.69360259184975,0.00340609555413031,0.00919916905866919,0.00117362813896119,-2.70515910428163,0.00481928245611596,0.00963591957455601,0.00129153110736832,-2.70306839542591,0.00461296142131428,0.00909369489285759,0.00141374612126889
"11422-597",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686594969782144,-2.70698258981291,0.00422124908770199,0.0114075552326534,0.00117449042991929,-2.69480052479381,0.00347734972091981,0.0107254380406505,0.00113632359858085,-2.70642058889398,0.0048773286331846,0.0104426634567375,0.00131852858644224,-2.70670924292399,0.00453814838777867,0.0112783526968949,0.00130435263635094
"11422-598",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0685648265158165,-2.71040170981972,0.00441359533286234,0.0118889591413776,0.00124623842071083,-2.6981326916152,0.00361472382781713,0.0112626076139185,0.00122277234282983,-2.71358774916113,0.00500323298358039,0.012897551584074,0.00144728629913108,-2.71008444189565,0.00494575915309494,0.0117925249619086,0.00145514438613979
"11422-599",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069331770603611,-2.69414626098646,0.0042275539361917,0.00975583801242526,0.00114161319051347,-2.68382763995995,0.00350703486106717,0.00910705682967878,0.00110261458834875,-2.69735117176962,0.00512770167365062,0.00968417637536682,0.00146763806890618,-2.69431486452316,0.00459106310696021,0.00983947856696371,0.00129025967622561
"11422-600",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690153054090377,-2.70060947380945,0.00440316920195774,0.0102290813634566,0.00120265211621941,-2.69048634604074,0.00362164421030348,0.0101817565376652,0.00119864572740742,-2.70376567280337,0.00503368532189925,0.0107378998590401,0.00133391953548203,-2.70057783013488,0.00490055720048578,0.0102704574467054,0.00138118389811205
"11422-601",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068834158259732,-2.69504941351,0.0042053906447191,0.00818883442415332,0.00126864327356066,-2.6863846797205,0.00343064902162587,0.00767196395250839,0.0012396028992877,-2.69915276115964,0.00491567550678942,0.00960649809656981,0.00152515783786541,-2.69572437571973,0.0047419722601446,0.00849100414642225,0.00154793182254404
"11422-602",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690877339730386,-2.693342596568,0.00412894702397118,0.00806151969076731,0.00108933787962016,-2.68491330408611,0.00345560168469344,0.00781203550572554,0.00107363504730353,-2.69347406803772,0.00479146063821232,0.00845648019928203,0.00128067660597417,-2.69372585097516,0.0044644902264965,0.00816272159993908,0.00123269242489459
"11422-603",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689865033170168,-2.70098097285468,0.0044713464423691,0.0109874121363519,0.00133088221116508,-2.68880222423194,0.00357609944388354,0.00981797712753106,0.00126536980883627,-2.7016232240729,0.00507333455520162,0.0114177306147469,0.00145727052419402,-2.70105231230755,0.00484589007182929,0.0109904775873418,0.00150444719869451
"11422-604",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0693238737473912,-2.69199426471435,0.00419603243928044,0.00951237637599413,0.00120713219484238,-2.68143324299944,0.00339430728488735,0.00888772618671851,0.00113643098960607,-2.69524468810508,0.0049291846520858,0.00990302550098249,0.00137623343464629,-2.69182501481902,0.00451436814453021,0.00945450899497379,0.00135749843348096
"11422-605",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691897928216155,-2.69452553289864,0.00429892020603552,0.00905092469770851,0.00117506254896615,-2.68557185680215,0.00352678108137577,0.00901402831358999,0.00113755815917315,-2.69581841611381,0.00495547480000697,0.0085683491777023,0.00132994014755552,-2.6951595560407,0.00478288665881595,0.00919890575223814,0.00142393208371912
"11422-606",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069015399741636,-2.69945273715946,0.00441842829977253,0.0108878092618396,0.0013466911999684,-2.68859988443284,0.00353762057224307,0.010510394493765,0.00128710363935143,-2.69785459697266,0.00521376359123402,0.0108675970014451,0.0015765684593785,-2.69997570591299,0.00510002128002646,0.0111040703451642,0.00168707096438273
"11422-607",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691569235160061,-2.69677215497285,0.0043893486798222,0.00990526175558552,0.00124191856775791,-2.68645144426772,0.00355088220920581,0.00937283119859732,0.00117604229401484,-2.69439927345295,0.00531182293518426,0.00915383798526752,0.00167264438465092,-2.69827874561022,0.00494510488432269,0.0104761244331971,0.00146097569474941
"11422-608",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689615824799662,-2.69421763973782,0.00436249035739191,0.00840675898051766,0.00132159775988613,-2.68532429254798,0.00348392984979476,0.00801606017899715,0.0012687553313209,-2.69017684138791,0.00504072223666233,0.00776607799047738,0.00155148031298205,-2.69440692211499,0.00520414202959726,0.00836405991962315,0.00175143121788479
"11422-609",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0694380174977272,-2.6957640114377,0.00434079164607022,0.0104605018638972,0.00115134406165014,-2.68512437033308,0.00361343114775765,0.00998446516282291,0.00113383261435307,-2.69599396859016,0.00493338478774459,0.0106252049683478,0.00131168911297975,-2.69537750320226,0.00474159338295575,0.010358346623089,0.00134201420223361
"11422-610",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0693114851158723,-2.69580165759648,0.00409605820055864,0.00984840565025474,0.00102133817682202,-2.68603571742499,0.00348468779797416,0.00958311050168864,0.000998107174991268,-2.69676492022275,0.0047295148064504,0.0102581056561222,0.00120697490590814,-2.69594312419543,0.00434299891666114,0.00983946280842374,0.00114832386352518
"11422-611",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689058669997599,-2.70464277364383,0.00409588307765311,0.0111381773087972,0.00103652079150314,-2.69323037729033,0.00347613010232268,0.0106364164009,0.00101210192836959,-2.7067658600835,0.00472652019221357,0.0118353332282455,0.00120213306231056,-2.70486061346312,0.00440725299128434,0.0111803222399705,0.00115285864874309
"11422-612",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688171068635837,-2.70381425765407,0.00420435146801841,0.0114311182257684,0.00121279923091708,-2.69112979422512,0.00342588306995915,0.0106340267375756,0.00117410025533674,-2.7065826334134,0.00482650248732015,0.012227137727245,0.00138264239986194,-2.70310967755184,0.00452306091287481,0.0112779322577452,0.00142029105637456
"11422-613",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689044216455261,-2.69814513768785,0.00402209684786386,0.00956541589699456,0.00109736535576254,-2.68787964363011,0.00341311706689535,0.00867962891336522,0.00108797411569766,-2.6943417542713,0.00484080124609745,0.0092924403232149,0.00147047084369745,-2.69884964886367,0.0043064554030239,0.0099855939353071,0.00127208642394181
"11422-614",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0692772692954611,-2.6872642428577,0.00427727276783022,0.00692101488843179,0.0011913407275273,-2.67878433530191,0.0034656184666548,0.00600325335079236,0.00113968198102744,-2.67881240594032,0.00489531083131551,0.00596444661875597,0.0013164091704007,-2.68702445684298,0.00466823338993483,0.00678747113466821,0.00141951362356013
"11422-615",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689668182324609,-2.69776434397588,0.00417337572656214,0.00930652293329077,0.00113633792780296,-2.6880716120048,0.00346335515406148,0.00886095010882659,0.00109590488072276,-2.69170217015939,0.0049396077682163,0.00806705259611237,0.00140797952376443,-2.69753362360104,0.00453514008577129,0.00927839414548843,0.00127787854362554
"11422-616",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691248844772865,-2.69810935449546,0.00414130628235955,0.010194577426123,0.00109915784288689,-2.68782635613016,0.00348896948630251,0.0096015612986071,0.0010633374302651,-2.69722362343243,0.00465925298771037,0.010516711838046,0.00125819975954144,-2.69828998684045,0.00460527855977751,0.0102492977409689,0.00126012189413177
"11422-617",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688319233555909,-2.70622998712871,0.00432950127197204,0.0116424518715157,0.0011883382583975,-2.69445496713866,0.00357764604565948,0.0111570766398751,0.0011603511558476,-2.7034078079482,0.00508808765973151,0.0115479265998816,0.00143342554533413,-2.70686369475786,0.00473132796834409,0.0119062337565883,0.00136972689563352
"11422-618",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690701896069573,-2.6917581660342,0.00417782549709602,0.00741835556610524,0.00111966368417328,-2.68439053667026,0.00348097800419821,0.00723725789439416,0.00108031822609634,-2.68899980826148,0.00484219441552321,0.00635626540033736,0.0013629717692905,-2.6915035565634,0.00446035612670433,0.00735214486613358,0.00126865135024982
"11422-619",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689981081680919,-2.70010294291394,0.00412099862924408,0.0100169173904707,0.00106237942199082,-2.68989627753464,0.00348493311197839,0.009540163057533,0.00103578610661447,-2.69906297951751,0.00473706094987121,0.00951741029693777,0.00123794086774621,-2.70059716555331,0.00436429983923512,0.0101739510958941,0.00118807367580917
"11422-620",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688666738466953,-2.69804816764308,0.00422581463498617,0.00864520829632788,0.00113464013881551,-2.6882175701719,0.00348115831775364,0.00796974347595166,0.00110194484179806,-2.69889644965803,0.00492812990637836,0.00894779716127059,0.00132618075962727,-2.69773960069673,0.00451597799382823,0.00849080551548535,0.00124383443883433
"11422-621",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0692746054852584,-2.69176022778462,0.00419964056121385,0.00881473934653793,0.00116617487883592,-2.683715535293,0.00347714066766993,0.00908745474595832,0.00113403847139397,-2.6926992323536,0.00487388867417148,0.00879612306297068,0.00136118216202021,-2.69146316383048,0.0044445956464787,0.00870823495084825,0.00126064293018413
"11422-622",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069095604316208,-2.69841660743106,0.00408030509687423,0.0108256450119101,0.00113757457905912,-2.68694661176583,0.00338469257905848,0.0101440630151041,0.00107979326138709,-2.69310442468188,0.00470783801714666,0.0100491178143829,0.0012731484520426,-2.6979764425284,0.00416826509830097,0.0107484335532562,0.00117898617639874
"11422-623",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686784408141764,-2.70867317193984,0.00416105343436894,0.0119011221576049,0.00111672937531962,-2.69751728559162,0.00351237276424778,0.0117593109635533,0.00109916163757043,-2.7090229021506,0.00483451664731002,0.0126516305022538,0.0013267016522672,-2.70876324475609,0.00436466244920584,0.0119301904819081,0.0012195990461795
"11422-624",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691119077339536,-2.70350634894183,0.00430353756258302,0.0119672795489853,0.00116167893343556,-2.69142897727716,0.00354512022616902,0.0118030792701996,0.00113664453702594,-2.70601739907658,0.00488539832108294,0.0129056463994272,0.00130490514827732,-2.70389325937986,0.00465335919123614,0.0120929580038893,0.00130967890885288
"11422-625",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0692908550311249,-2.69564904287078,0.00405004500664936,0.00997220962097807,0.00102515330492005,-2.68533042160089,0.00345362299062545,0.00952696200859377,0.00101843525487606,-2.69294592888998,0.00474924483543686,0.00918519692862454,0.00119096777190532,-2.69567713722193,0.00423519496720872,0.00993570192691305,0.00109039104199678
"11422-626",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068972536711908,-2.70178132522397,0.00429985996736801,0.0111631048789277,0.00123104326043883,-2.69081342126428,0.00350956186987667,0.0108953732468244,0.00117365779912553,-2.70443613384056,0.00498828194319976,0.0115523879293182,0.00136178524297167,-2.70233080579322,0.00468059855845391,0.0112408155361604,0.00139719348262828
"11422-627",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0693253648413069,-2.69455508396975,0.00424517200498768,0.0101153816655914,0.00117945092942786,-2.68369303289383,0.00347929443212641,0.00950594073422215,0.00113449786455297,-2.69108246507793,0.00502494868092347,0.00910753468997539,0.00143138768365975,-2.69442712492063,0.00475465961940882,0.0100259771710525,0.00139092135895311
"11422-628",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691048859162071,-2.69009984364708,0.0042021913399782,0.00752996126559726,0.00123271585022226,-2.68156244127608,0.00341537746416927,0.00680623911870508,0.00118859397667299,-2.69356101973589,0.00482443029576413,0.00787579448152824,0.00140386561623579,-2.69036183503563,0.00465530368472517,0.00765600772488276,0.00145708377899766
"11422-629",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069006703412836,-2.69437880156702,0.00446358895623659,0.0082161821124795,0.00129439253340683,-2.68572576225791,0.00358482570575872,0.0077123117634505,0.0012339070062567,-2.69754539959305,0.00511857871565117,0.00980404556630225,0.00147218901590207,-2.69529723524336,0.00482095897914752,0.00856614362834674,0.00150450139236963
"11422-630",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691128729428533,-2.70061736719438,0.00438865145934436,0.0114100173569273,0.00126817038916891,-2.68985557967852,0.00356864226936352,0.0116678320685837,0.00125264586274475,-2.70280573814089,0.00503842431540615,0.0133584566163966,0.00144397829768086,-2.70160552079533,0.00505943009758588,0.0117605930205764,0.00159942699968215
"11422-631",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688535955629079,-2.70068150357493,0.00428866105639931,0.00925794695431316,0.00113021134507019,-2.69129423273503,0.00353806335993223,0.00926149922495266,0.00110796219620859,-2.70117007247183,0.00498459479630713,0.00928056057654119,0.0013595992966945,-2.70004330062314,0.00467122137226383,0.00896942693217719,0.00131870844010224
"11422-632",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686990689469579,-2.70804244981749,0.00418798172048536,0.0115707078923791,0.00110823840079456,-2.69479157430805,0.00346938893510657,0.0105857410919585,0.00107336576070701,-2.70948532794613,0.00477257460772983,0.0113738542392645,0.00125556582009631,-2.70790312060827,0.00446814974189425,0.0115467862962495,0.00123650803316522
"11422-633",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687072593130993,-2.69580696081886,0.00423220910885082,0.00719596012244517,0.00118577348598239,-2.68852145201575,0.00348632033317789,0.00692444026883464,0.00113899563789936,-2.6944293058666,0.00483237987201651,0.0064561018708096,0.00129495436867046,-2.69619943736026,0.00463353593604763,0.00737304350451854,0.00137202088184513
"11422-634",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689000943986249,-2.69611741706246,0.00422270167636341,0.00874455191391867,0.00122326764150151,-2.68721218302938,0.00348676147714625,0.00812073355426725,0.00117492372138002,-2.69635116153807,0.00489015185107177,0.00813633369842891,0.00137862965718441,-2.69572836388015,0.00456467680589765,0.00858067979853174,0.00138199808172483
"11422-635",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0693252353639313,-2.70196038251267,0.00429466522895052,0.0120805476511928,0.00111351725002567,-2.68997564804756,0.00358827526500432,0.0119432218508227,0.00110748011256575,-2.70412218072357,0.00494367524622274,0.0128553920926251,0.00131915202568063,-2.70241532856237,0.0050864952952651,0.0121982819920638,0.0013404158530918
"11422-636",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688563109760269,-2.69850344226456,0.0043821021552589,0.00874637884485583,0.00122003740464737,-2.6892921243679,0.00358913082872975,0.00831830311799143,0.00120235482581699,-2.6998363765964,0.00496477140563919,0.00883869351810295,0.0013754003137215,-2.69762918005358,0.00461319864989805,0.00847396545213738,0.00134793105362523
"11422-637",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686625352613733,-2.70722846878574,0.0042852353781829,0.0113840883590141,0.00120015345291989,-2.69540275052359,0.00352390172383671,0.0107658412557352,0.00116026217145502,-2.70572477708459,0.00505749835972309,0.0112026383547804,0.00147098028021788,-2.70795075095398,0.00464710686379248,0.0117067189601621,0.00135633804979456
"11422-638",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690197621008992,-2.69568381961658,0.00424463347897402,0.00858797682210964,0.00115207420358866,-2.68656465043077,0.00351556164829725,0.00803251854236502,0.00111705521739259,-2.69836184317726,0.00481113485334237,0.00909768075388912,0.00127489430251182,-2.69595409310757,0.00467367075678894,0.00867776162224855,0.00132568315172277
"11422-639",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688683719693495,-2.6961342951044,0.00416211958201541,0.00892542580103148,0.00124278120341184,-2.68689427347159,0.00344463966903881,0.00828614996614652,0.00122919181423535,-2.69279642750943,0.00485208855473392,0.00819470346365958,0.00155867560787635,-2.69648279829446,0.00454721619758535,0.00919923068459182,0.00152560537586311
"11422-640",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688806152077018,-2.70084442193881,0.00430804037622439,0.00940554743907987,0.00113338666339823,-2.69033745774149,0.00352716177215162,0.0089380780562137,0.00109908892332353,-2.70155270252566,0.00494871918091037,0.00939394497145461,0.00126123118485095,-2.70167571016871,0.00466576314112814,0.00963948769636268,0.00125693678160291
"11422-641",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689342860716747,-2.70229370876991,0.00436084307002796,0.0114011973992352,0.00129223678491849,-2.68883182003164,0.00346486505039552,0.0102031835082472,0.00123230520305071,-2.70211188523145,0.00505624228252867,0.0111137020679587,0.00143877646141808,-2.7014757152964,0.00504916715538659,0.011010485310535,0.00163589478260581
"11422-642",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068877938440142,-2.69793798820908,0.0042485009620536,0.00990610047778618,0.0013160792334516,-2.68744203965571,0.00343543070373202,0.00943086225507735,0.00130773108414613,-2.70026477759092,0.00492683932793222,0.0108543046086311,0.00158885759417575,-2.69647395453964,0.00513304249889677,0.00933334480577149,0.00182292470155218
"11422-643",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687820455014372,-2.7024696093657,0.0041343852306969,0.0102706332312819,0.00112831421747286,-2.69224135232823,0.00347266559765451,0.00992673973547801,0.00111255300656944,-2.70157328386193,0.00488105221714131,0.00996417101111649,0.00134869589575605,-2.70248825708689,0.00459142478568739,0.0102691377126975,0.00137515803721428
"11422-644",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689141151523731,-2.69917009586878,0.00431649426627789,0.00941367492733262,0.00119891571446242,-2.68899429446079,0.00354007683719485,0.0088504702601356,0.00117827839333134,-2.69566585309469,0.00486185502748974,0.00931189368703134,0.00132239114454319,-2.69884106522657,0.00486399955551004,0.00924198793030547,0.00152725592830592
"11422-645",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689277675195295,-2.69461473825695,0.00421122565687364,0.00803710616530279,0.00118511715421489,-2.68650717098996,0.00349222237300304,0.00765715042670035,0.00115220359755902,-2.69629738960648,0.00493111917800158,0.00796050382249819,0.00137991607304865,-2.69487862446313,0.00482923679653574,0.00802275475137724,0.00146088634007417
"11422-646",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690385228805291,-2.69917774515153,0.00415917925814178,0.0105208524453606,0.00115406072516048,-2.68764331648635,0.00345168590770529,0.00971386399194841,0.00113520412264659,-2.69828450970339,0.00495400684234825,0.0100385049791218,0.00141409636684677,-2.69944529029602,0.00444199819541928,0.0105907752323808,0.00128229465462782
"11422-647",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686017218771882,-2.70426800380127,0.00409658931129439,0.0100271415597136,0.00111472563410732,-2.69434570882817,0.00345160416055323,0.00965048273042981,0.00108831023154154,-2.70591726311565,0.00459664509289339,0.0109033058824321,0.0012702981612673,-2.70464545132341,0.00451707306353315,0.0101153006985835,0.00132314489050889
"11422-648",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689427557603674,-2.70514126025506,0.00447155603356237,0.0116355898165848,0.00124688688239939,-2.69202094975661,0.00361432370057086,0.0105756871857465,0.00120221099417551,-2.70575736288661,0.00515953205868898,0.012026657756494,0.00142671066594178,-2.70478704485939,0.00478170148252027,0.0115910836595505,0.00139806071754106
"11422-649",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687466965458471,-2.70063585965908,0.00424863127327164,0.00970635523070538,0.00124071528939641,-2.68995883739026,0.00347355082636338,0.00892923671808259,0.0012215210242494,-2.7016534003264,0.0049103864718857,0.0104492821275378,0.0013918010056448,-2.70009232005366,0.00467641480703872,0.00943069953279143,0.00142097764473205
