"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-534",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686685090384226,-2.70577376306595,0.00411038044137058,0.0113600515956924,0.00115264136590493,-2.69290693210389,0.00338623913096599,0.0103271831162971,0.00109962889658314,-2.70502193684363,0.00854746616936088,0.0121675500347421,0.00238780818615426,-2.70488385721158,0.00561285283379185,0.0115160273729825,0.00191133503563526
"11422-535",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689432202550654,-2.70256352298026,0.00436822418963424,0.0108855903434379,0.00121842816896094,-2.68915441731151,0.0035380095487764,0.00942877671382311,0.00119162160178053,-2.71384857536725,0.00878703698426163,0.0126740112023475,0.00210600203197259,-2.70236565360492,0.00521499010141679,0.0106825021848403,0.00161543656031929
"11422-536",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691827870738203,-2.69726709044412,0.00423604154430345,0.0099454902834824,0.00112461894092863,-2.68712413914644,0.0035454719994075,0.00947226101877327,0.00110408719870938,-2.70377718387945,0.00927860976849115,0.0103746337548616,0.00251656588550594,-2.69713537958821,0.00533644963327582,0.00977712682230552,0.00157381330436597
"11422-537",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0692291101877091,-2.69856505475289,0.00426516334067135,0.0113467681956628,0.00120848448598578,-2.68673066033498,0.00350190563872369,0.0105605908109197,0.00115538755994268,-2.71076844294613,0.00911188427459711,0.0157218462716784,0.00270474468365842,-2.69890020652829,0.00497056422186232,0.0113814550347847,0.00151727052694539
"11422-538",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690396994792394,-2.70206397330962,0.00397500643856972,0.0111294471843212,0.000990457000565675,-2.68999298865982,0.00339041110385035,0.0104861304125757,0.000968594476400381,-2.70232682039251,0.00819189715190884,0.0111411141811542,0.00226178211918699,-2.70119352761424,0.0045581142142559,0.0111899038373557,0.00132107077195749
"11422-539",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688971550256538,-2.69644116323961,0.00428736820499448,0.00797580550154274,0.00114059805195559,-2.68837602206751,0.00354781067528363,0.00776184515620926,0.00110404798419226,-2.69716255504868,0.00942791431166317,0.00785125324618065,0.00288421245685767,-2.69626198797934,0.00518344315756065,0.0080332138569975,0.00151619012428466
"11422-540",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.069051515519698,-2.70076238337764,0.004360633658909,0.00979267350431889,0.00110342656952414,-2.69044837805696,0.00362560832476106,0.00957879236126474,0.00110189130677521,-2.68979918287998,0.00835694973272306,0.00736060871451736,0.00198816960261155,-2.70106621506936,0.00537881071022732,0.0098156228998868,0.00155706740995294
"11422-541",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068904167670287,-2.69850554522149,0.00426474609641236,0.0089298766413076,0.00114036557047577,-2.68847169284939,0.00348873400607757,0.00842812892659707,0.0011002246416639,-2.69232192421984,0.00869324026314358,0.00511600220823856,0.00270497699000707,-2.69778480409275,0.0058482769248536,0.00856938877037213,0.00167316522633191
"11422-542",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686592209044573,-2.70539484165742,0.00403674915321243,0.0101524127809107,0.00100736182676996,-2.69531935960982,0.00347082979217759,0.00970901151273096,0.000991590842791232,-2.71653308067026,0.00785312215505846,0.0107447178730285,0.00196122558097353,-2.70632704091085,0.00464407002570448,0.0103967135745293,0.00121288253760747
"11422-543",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0683613021535529,-2.70386146805989,0.0041445951989047,0.00926286372045546,0.00124625575129375,-2.69414102085885,0.00339923241381,0.00880334250226076,0.00122078636851625,-2.69569572792403,0.00811722870110099,0.00933343150077194,0.0024184280791356,-2.70417672539801,0.00526267833991702,0.00953208666986564,0.00187220663086504
"11422-544",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0685046328682555,-2.70237196101048,0.00406773717439043,0.00946562121268583,0.00119144589251512,-2.69199029237719,0.00334884287701828,0.00879293691926511,0.00114597098093816,-2.69354836795822,0.00772325617946119,0.00738642725766824,0.00244916872520176,-2.70269776995047,0.00469084475569472,0.00963628873790585,0.00157559243191472
"11422-545",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0685672717180673,-2.70305091511147,0.00450408586397961,0.0095139372926526,0.00136681634251361,-2.69319899434806,0.00360073809279062,0.00901408340387062,0.0013278675829702,-2.69412149179023,0.00837709617875739,0.00739948277401153,0.0028049036819442,-2.70207398024564,0.0050311616393188,0.00931775320222612,0.00162685574225703
"11422-546",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686653135615148,-2.70077982175617,0.00439529159114465,0.00985112287219489,0.00141087844924144,-2.6909379269455,0.00349383191362697,0.00948280989378924,0.0013508537880326,-2.69977809266354,0.00850585063564386,0.00886344918730053,0.00278394238371446,-2.69952367032007,0.00563642149213429,0.00990392851049667,0.00222353572093292
"11422-547",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688133469034704,-2.70157781481452,0.00416133628987257,0.00949822398360055,0.00107199130657472,-2.69178813546002,0.00350717694855986,0.00901651812571426,0.00104332407003648,-2.68611829499304,0.00811076584720046,0.00566136505688245,0.00221030214711476,-2.69875606865837,0.005088432768931,0.00869983841747106,0.00141482912882789
"11422-548",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0692256977525275,-2.69781071699683,0.0041944277475641,0.0107663446235598,0.00114358322473392,-2.68616499069592,0.00348135087564965,0.0100444096953694,0.00112060936447221,-2.69595316601176,0.00983898106288098,0.00846355530919325,0.00327642236861027,-2.69853341457258,0.00486814466390263,0.0110744392641633,0.00158378276566655
"11422-549",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068836913370202,-2.70085103010109,0.00407049633866359,0.00945989007896257,0.00103934164005028,-2.69170517175178,0.0034667323059381,0.00923920129371864,0.00101221174611656,-2.70594559270879,0.00822869276870961,0.0112422542239946,0.00215111856278213,-2.70118219479928,0.00485112230333755,0.00947933537407172,0.00126695542150967
"11422-550",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068902898154681,-2.70393603310333,0.00440347852549093,0.0111804789907644,0.00123744771283629,-2.69145377862956,0.00356351401299142,0.0104017468487419,0.00120827675357301,-2.70808601422876,0.00864890499578203,0.0101674816400484,0.00233696016646443,-2.70207805788679,0.00566131658661915,0.0105402451374918,0.00170164566843522
"11422-551",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689069604799716,-2.69592314257839,0.00425445497870899,0.00850865258799187,0.00121397194943379,-2.68816820773138,0.00352671418246236,0.00856210860479203,0.00118810064966934,-2.68174486599717,0.00856775064997387,0.00618795182741505,0.00221407599128663,-2.69468062729977,0.00496836710964028,0.00800018693342154,0.00158753790863756
"11422-552",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0693559641208561,-2.69467632737162,0.0042040985368362,0.0104356764506988,0.00116577370436875,-2.68252176082844,0.00343802704362728,0.00951621821193397,0.00113763720455341,-2.673905935681,0.00871796650327363,0.00613381106730649,0.0023122253175514,-2.69379755586597,0.00537801184925501,0.0101251089330455,0.00157091398358797
"11422-553",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068842965814035,-2.70399137702465,0.00429804201670757,0.0103049511756148,0.00111800029034669,-2.69364397142247,0.00359748001835092,0.00971846233666055,0.00107347414585118,-2.71459303042072,0.00780975676009798,0.0122851843878888,0.00203557997717929,-2.70656376132043,0.00548729079059753,0.011102180272648,0.00152840862891017
"11422-554",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690829100139383,-2.69992666267831,0.00419638760409099,0.0103152003278878,0.00109316006016743,-2.69052507406566,0.00353718862848381,0.0105536454570324,0.00108570397168867,-2.70094953662287,0.00801313745712025,0.0103576161903532,0.00196998616430384,-2.7007768181033,0.00531695491552045,0.0104271630620819,0.00160178045340487
"11422-555",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0692981455895775,-2.69231768324049,0.00416825435120634,0.00879810296071704,0.00110121095234525,-2.68287495601497,0.00345941559838499,0.00846007073777168,0.00107400590048988,-2.68992576902351,0.00776607389965688,0.00760423594175974,0.00210361553752203,-2.69391996138271,0.00480390600212565,0.00978341829791976,0.00146050351848357
"11422-556",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068724368406892,-2.69695418517377,0.0043165451131919,0.00758711137752584,0.00121211453760653,-2.68921255717106,0.00352531571911464,0.00745278698628627,0.00118284006352715,-2.70473227553384,0.00850877245701336,0.0110152534866668,0.00280930835664648,-2.69749569038985,0.00587556286370866,0.008224823319864,0.00205004632473726
"11422-557",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691751381908238,-2.69477846708406,0.00414280647777124,0.00968229701955005,0.00116502975871489,-2.68502878785924,0.00342408230894354,0.00931978342915353,0.00110746855755085,-2.69772145659368,0.00799506375894523,0.0113948649080842,0.00207639242583358,-2.69534914623485,0.00514047519234721,0.0100354913205355,0.00164246396597158
"11422-558",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690696887532279,-2.69598936659886,0.00406041174886025,0.00986112655940149,0.00114486860104785,-2.68520736715105,0.00337036303713629,0.00912182169137717,0.00110656042230107,-2.70653748212351,0.00883291207037577,0.0128887196103839,0.00284515293696075,-2.69861988191156,0.00535370361866205,0.0109992014708518,0.0017266950930533
"11422-559",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690043804127539,-2.69920720190075,0.00432902942299975,0.0103136444228675,0.00124140113381497,-2.688119208168,0.00351592364352824,0.00955587132858403,0.00118721037660308,-2.69786631821948,0.00843764327210272,0.0110392226316539,0.00223381080060817,-2.69900257196112,0.00559624736371448,0.0102022058017781,0.00182610349532656
"11422-560",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690510014055579,-2.69626601657734,0.00416880207332878,0.00879795161801496,0.00108652495839365,-2.68715355540628,0.00349241580571244,0.00842489086662564,0.00105775594258871,-2.68611840295253,0.0086815413810633,0.00677333806438946,0.00255122472343582,-2.69569732226529,0.00456682573651841,0.00890614658327564,0.00129745052435185
"11422-561",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688727974177973,-2.70030914497003,0.00406914691645279,0.0100383369852217,0.00110294261015477,-2.68963486921874,0.00339000635633453,0.00970315558875979,0.00107509461465685,-2.69561031791728,0.0080817912702578,0.0112385122222465,0.0021466481935597,-2.70019025210678,0.00454649896492564,0.0100831858925467,0.00130339841984517
"11422-562",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688604145108074,-2.70396460409617,0.00434988842704842,0.0116409241826429,0.00128122951472373,-2.69124470735431,0.00350419270624138,0.0107025909640229,0.00122556597275049,-2.71119064450837,0.00907705868653453,0.0105946377114548,0.00301671871089625,-2.70622075121571,0.00568816066967028,0.0123868402048026,0.00184169652294032
"11422-563",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690410789997673,-2.7005457864798,0.00427451632001082,0.0107856776933702,0.00118421547618701,-2.69005453553484,0.00354093777255756,0.0106744740229961,0.00117010403922686,-2.70657207156727,0.00837862142677876,0.0110963503282232,0.00202105374418945,-2.70216466611853,0.00550571673537661,0.0114619546890793,0.00179784419111425
"11422-564",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690656861077927,-2.69784940490569,0.00412678528458331,0.0102880598437081,0.00114903924463214,-2.68697657632111,0.00344455795941275,0.00967702732405684,0.00113813660195592,-2.68812407715417,0.00861876883850657,0.00826191613028748,0.00280641544199728,-2.69697348921379,0.00499381603673211,0.00992087423287759,0.0016239805458368
"11422-565",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691376307720329,-2.69559498780045,0.0042789508369086,0.00980196061477247,0.00123822945213236,-2.68521392840182,0.00347371739750072,0.00920771122134168,0.00117904141061666,-2.69360066255272,0.0087007154293463,0.00882771777381662,0.00264573461309996,-2.69542911432407,0.00560215540980075,0.0101003088991714,0.00181158996480069
"11422-566",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0685706525298216,-2.69679731862489,0.00417967932937527,0.00707750289945455,0.00120943261604824,-2.6900659974071,0.00346199917036526,0.00709574427484895,0.00119136640831038,-2.68876664412308,0.00875870799270205,0.0053857585444005,0.0031347369640391,-2.69728244000429,0.00535543939304397,0.00759888951795297,0.00185065959661027
"11422-567",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690847805805435,-2.69627879754421,0.00443062294217293,0.00920989746675032,0.00125084469027998,-2.68563279023766,0.00355346386928169,0.00829556811770479,0.00119005281852068,-2.7025103098031,0.00904030615913956,0.0106307300412045,0.00243695346037227,-2.69802471438964,0.00588258910017419,0.009687926918385,0.00179475746875502
"11422-568",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688561747537377,-2.69712238002076,0.0043004053123857,0.00944941845668303,0.00134945425664987,-2.68731658861861,0.00346991460169035,0.00872417078556259,0.00129903792820778,-2.70007301361406,0.00859116631780024,0.011654496401108,0.00249238741405346,-2.6998724189581,0.00606996691519544,0.0106314643866016,0.00219408685118472
"11422-569",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0692309731240231,-2.69184642882367,0.00442692276383838,0.00889893233296268,0.00133788455179317,-2.6824160464035,0.00355355697677835,0.0082765379752444,0.00129850403683505,-2.68996371902377,0.00863176049474875,0.0100551321993175,0.0025252014222427,-2.68992657603362,0.00556116647568953,0.00798419870146166,0.00189316470865457
"11422-570",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.069140012904972,-2.69971985769051,0.00421502118094696,0.0103227907275052,0.00107741562047742,-2.68877597857092,0.00355728070653173,0.00960506149237863,0.00106042158941362,-2.69843360001815,0.00903783966264301,0.0107708493943036,0.0024335191599098,-2.70014924134153,0.00528335261378769,0.0104551188157802,0.00158548781982208
"11422-571",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691195162860654,-2.70430929050625,0.00427085592838758,0.0119586091514854,0.00110894385521276,-2.69115218971521,0.00355257429744527,0.0109929390773342,0.00107298175691685,-2.71232971797992,0.00884647905033525,0.0121281626402196,0.00219612875064255,-2.70312068720952,0.00535176191896124,0.0110735611449038,0.00159519067868507
"11422-572",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687785958889365,-2.70556777006399,0.00403914729311821,0.0109874846078662,0.00101807018821769,-2.69446621853602,0.00345222551289929,0.0105427195499104,0.000999748142915682,-2.7049667610497,0.00751362676585629,0.010034952541804,0.00158417534260474,-2.70484133365352,0.00460539723524815,0.0106482815211112,0.00142888774654706
"11422-573",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689618914071359,-2.70159791692029,0.00423445779063361,0.0101907199974204,0.0010961206366119,-2.691087289843,0.00353106836407595,0.00979199159143785,0.00105989535391072,-2.69798548745561,0.00868796151109541,0.00929755658230776,0.00245341270991276,-2.70239353025785,0.00531851852755124,0.0103806546675144,0.00157123952868321
"11422-574",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691307117961855,-2.69334511662745,0.00427873226820387,0.00851213190046226,0.00119922398836299,-2.68432024487718,0.0034930871227658,0.00818875475021696,0.00116763248806219,-2.69537536744746,0.00829031616416516,0.00869405590424271,0.00218675105953022,-2.69214559676216,0.00583504966220364,0.00790439006768308,0.00188453707342123
"11422-575",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687955725929627,-2.70428176263899,0.00406909328804651,0.0110807066026859,0.00108632206190033,-2.69196896209988,0.00338956902712612,0.0103897179697153,0.00104806185788893,-2.70310507689442,0.00829769198072946,0.0120524069405655,0.00227759337140761,-2.70365670153031,0.00465158177483107,0.0110130967201138,0.00139052084105162
"11422-576",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687914638720851,-2.70065508965106,0.0043059945186304,0.0102274295873887,0.0012995884119635,-2.6897213219781,0.00348285880446852,0.00941015054701669,0.00125073785816609,-2.69792897600327,0.0085168354029762,0.0105550265281672,0.00244181594575843,-2.70137148095521,0.00534307080537842,0.0107264652629554,0.00179294916924127
"11422-577",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687688914525794,-2.70532846648734,0.00421853981711431,0.0106722666411551,0.00110762637586308,-2.69406210494021,0.00353496516012306,0.0102666579765932,0.001113863021191,-2.70801203569098,0.00826321630428324,0.0123409495803921,0.00221371864567642,-2.70432207106075,0.0052293536136724,0.0102419442129599,0.00141783252039437
"11422-578",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688170764294937,-2.70361191226156,0.00421139711588135,0.0107985116567009,0.00115244904309999,-2.69346266008594,0.00353971581794174,0.0105500193201866,0.00113301002938089,-2.70677923303289,0.0091325926741264,0.0148722570484421,0.0030457753811772,-2.70435445464528,0.00501600402316938,0.0113060860409576,0.00152795193990147
"11422-579",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686549102871298,-2.70476131561003,0.00429951682191806,0.00975356689694285,0.0011404967092393,-2.6942023668504,0.00354349957838088,0.00931264014835845,0.00111595799227642,-2.70545745834381,0.00777874309197919,0.0102178385119323,0.00189792450438967,-2.70470474840437,0.00566802763175221,0.00978451410338742,0.00179189907900327
"11422-580",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.069091771847067,-2.69636457816367,0.0042229424881609,0.00947351626380359,0.00116585907315067,-2.68612617947608,0.00346533968201459,0.00887950421701678,0.00111475352315557,-2.70614212819097,0.0084628115249933,0.0099932104254784,0.00226412869170323,-2.69614506223253,0.00467222366266517,0.00965840519814426,0.00139698061678484
"11422-581",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689201817851236,-2.70023406216426,0.00409526862947365,0.0105179059370146,0.0011402871969539,-2.68932227669164,0.00341737460350702,0.0100022316908837,0.00111188549366643,-2.69508207441005,0.00812341123241215,0.0102327466822858,0.00229527740894919,-2.7010083007107,0.00493044759747915,0.0109363501282478,0.00148256152888234
"11422-582",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686133557411031,-2.71212012807271,0.00423331753324325,0.0136455762693067,0.00122355663009998,-2.69745886515879,0.00345568073266342,0.0127384561215507,0.00117501747444676,-2.7126760341963,0.0079171706881234,0.0155250667417786,0.00226231976334822,-2.71307093450371,0.0056494498630031,0.0141180046870222,0.00201397983979708
"11422-583",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688122913899975,-2.70494573633514,0.00441132022614224,0.012200807088581,0.00136429057151112,-2.6915173091458,0.00350643622721227,0.0112730407256671,0.00132842913436458,-2.70064053161533,0.00943139807042268,0.0102242264513154,0.00324301135135214,-2.70369188057369,0.00645577189925997,0.0113857565691194,0.00233155581913441
"11422-584",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687246925352157,-2.69881981453313,0.00427887550749748,0.00888891674596629,0.00127949256052174,-2.69013356547058,0.00347893369653489,0.0086738851771919,0.00122457278303194,-2.69816322428085,0.008172613999218,0.00699858631798654,0.0025291250288973,-2.69831120079261,0.0051706555377936,0.00862293182588355,0.00174814792380725
"11422-585",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0693397354219023,-2.69564625673752,0.00405866910022848,0.0102553109496268,0.00103355430237873,-2.6844465665201,0.00342556966027098,0.0095426551723033,0.00100036757672754,-2.69229267181519,0.00823403909491185,0.00888354545797549,0.00196877282870088,-2.69428903521023,0.00429151530942902,0.00988268045194383,0.00116750802031521
"11422-586",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689371399136994,-2.69594083393462,0.00417244822748067,0.00830421821582141,0.00111383254399322,-2.68658521474955,0.00348358519992269,0.00749360985360829,0.00108884236710214,-2.7015471153235,0.00826533917138714,0.0101646807051578,0.0025434206062229,-2.69562800447896,0.00502156730149566,0.00828198324092248,0.00157144133687163
"11422-587",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068813164271916,-2.70101641451898,0.00416365825185339,0.0094014553478485,0.00109409587788976,-2.69028442538694,0.00343436445179721,0.00886951660967988,0.00105858748673544,-2.70512371406792,0.00866810550228529,0.00991496602944065,0.0023290971189238,-2.70197104480372,0.00520971462199157,0.00948686894764887,0.00155260903844958
"11422-588",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689800387143569,-2.69874548940809,0.00403249379871316,0.0101455757209428,0.00108961003842681,-2.68841432311867,0.00339986017512222,0.00968211076980038,0.0010545160700636,-2.69981280407515,0.00900311905022167,0.00786298824161466,0.00285073362848827,-2.69804352982823,0.00474857322300352,0.0103671573823682,0.00147213069872024
"11422-589",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689136800111649,-2.70316463116616,0.00411294031444795,0.0105775936586414,0.00104023865182963,-2.69274556470458,0.00349740197013196,0.0104458654595407,0.00103616531251848,-2.70849252866111,0.00786324649322985,0.0101191131354875,0.00176364106437708,-2.70126707109215,0.00480300411291944,0.00999983279439951,0.00138637815044621
"11422-590",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689871577528844,-2.69820320984349,0.00408062595337157,0.00887092685670694,0.00100328227404002,-2.68854518933221,0.00345271959435851,0.00850256976279322,0.00098816233750951,-2.68822815818975,0.0077713667917807,0.00734936218685492,0.00166623113111336,-2.6975182386274,0.00496562140165717,0.00866428333055205,0.00130012944901454
"11422-591",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687911865948251,-2.71137463746254,0.00433343207715041,0.0128829680914586,0.00114674180245354,-2.6976811788504,0.00357886379309894,0.0122800755837296,0.00112142988561889,-2.71246501717582,0.00841187718942543,0.0126255077584172,0.00225711797714448,-2.71125560442241,0.00597140909438656,0.0129911955436269,0.00180915183890304
"11422-592",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689692697836887,-2.70090187368434,0.00425252335286093,0.0103809022666576,0.00115902079045264,-2.69063731383446,0.00351145929874981,0.0101620360507264,0.00111271245195367,-2.70391180523929,0.00824158015325833,0.0103034911444238,0.00195905595143506,-2.70057670027456,0.00568214017873598,0.0100480035603358,0.00176625728530216
"11422-593",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068964497712396,-2.69542941085996,0.00423404767982565,0.00882268265023423,0.00122889858692675,-2.6863228714221,0.00346350471587894,0.00855378610704777,0.0012050792091439,-2.69819219697996,0.00799982659727138,0.00917062701145601,0.00202789436506447,-2.69544233611292,0.00523307519822442,0.00864330227938443,0.00163286908308697
"11422-594",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690846630017112,-2.69634892248395,0.00402685138757669,0.00937968910623059,0.00104472181982856,-2.68639172364058,0.00342650005000068,0.00872396169643844,0.00102763071847491,-2.69138159340792,0.00802309756313016,0.0099549688710744,0.00168039723652788,-2.6969319504524,0.00457179103085032,0.00957364150655802,0.00126815926706464
"11422-595",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688546971844425,-2.7022389668282,0.00412178019486379,0.0104339090967501,0.00110003827399203,-2.69099476494395,0.00346130469506524,0.00964127879993208,0.00107515579654425,-2.69697197997853,0.00841844736706619,0.00833322873488895,0.00244752564623899,-2.70313762614548,0.0050968511300165,0.0108210762852886,0.00164640633113649
"11422-596",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689006732183569,-2.69952791279856,0.00434218688595661,0.00975216252214451,0.0012476250115917,-2.68881875559221,0.00353872670157167,0.00881069715244417,0.00120247528780205,-2.69896506457347,0.00881934612080747,0.0120003348133128,0.00235385396286993,-2.69938198207282,0.00481783554312531,0.00979737369858152,0.00151525917859821
"11422-597",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690919207255551,-2.69903488982697,0.00413691563643271,0.010389513194246,0.00109537274653508,-2.68787442370438,0.00345555672080002,0.00972493235204015,0.00105956635685637,-2.70783609774639,0.0081026362415842,0.0114564458882345,0.00181491448868736,-2.69996942851006,0.00555297795555416,0.0104143665385464,0.00155500884819802
"11422-598",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690016507933173,-2.69017547462498,0.00430807175110658,0.00672274082336365,0.00125040525285494,-2.68218445287138,0.00347186008916652,0.00580448330459601,0.00118305020591025,-2.68936667485518,0.00862940238725611,0.00471925728611272,0.00240781728246006,-2.69011085890469,0.00524911210632426,0.00664664171821407,0.00173671954808813
"11422-599",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687762867062774,-2.70414752460084,0.00431215009417416,0.0108139822742935,0.00121663927915583,-2.69165983392297,0.00349873706556575,0.00977799699714941,0.00117602626167218,-2.69969416062506,0.00867043782331293,0.00992827278959392,0.00244278930324736,-2.70386301500405,0.0049909510680247,0.0110184647322444,0.00166993753756933
"11422-600",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068661283752276,-2.700216644514,0.00433493617039851,0.00797112413651428,0.00114310736814247,-2.69234079330576,0.00358012538062117,0.00800347752954483,0.00112184534186174,-2.70625893044471,0.00875174629726504,0.00958484971000375,0.00242666760897708,-2.70092159641731,0.00566012717332283,0.00832982558295558,0.00174784307971507
"11422-601",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689302179424275,-2.69889691763188,0.00412020691473541,0.00937563031869918,0.00108343638576167,-2.68893594423238,0.00342938137096635,0.0090950918416546,0.00104931282284883,-2.69485745154307,0.00917942571941549,0.00640721965814404,0.00253546029680911,-2.69849926311409,0.00445017441757479,0.00930821316703522,0.00125551270814791
"11422-602",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.069408965581638,-2.69269070581358,0.0042085569023582,0.00903856513384564,0.00105879883870702,-2.68282526113467,0.00356180401492933,0.00828519809976352,0.00104606842432633,-2.68518758744564,0.00796516513908884,0.00796081520739732,0.00165353811370444,-2.69022495998564,0.00503191334963938,0.00830401625358804,0.00151390636674102
"11422-603",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690650520376682,-2.69467930962576,0.00432886334127744,0.00912823009601933,0.00129178027812734,-2.68639551106337,0.00353696519733384,0.00923044675734382,0.00126183953830643,-2.68258826084083,0.00847619875154434,0.00545150807665325,0.00231683829463393,-2.69387382991707,0.00592108255246168,0.00867528209470443,0.00194655782933715
"11422-604",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0692410163199386,-2.69303316158688,0.00431159461170288,0.00884368797658868,0.00119018924107111,-2.68316743150848,0.00354818613311213,0.00802712968422356,0.00116566393526825,-2.69563036017227,0.00781824228480055,0.0104504723967395,0.00185258069706254,-2.69396086563878,0.00593285629507196,0.0089592069830068,0.00176556275087238
"11422-605",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688555607294545,-2.6969596543401,0.00416132131709934,0.0090992949032035,0.00123001957521605,-2.68706422600455,0.00340034202273792,0.00869618850662057,0.00122433537424562,-2.70584950685926,0.00846365583468567,0.0106157505323493,0.0026524276052785,-2.69686641082383,0.00509391743504928,0.00902511662405181,0.00169062529073708
"11422-606",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689137430603929,-2.69363477998298,0.00409985596126819,0.00701113369351253,0.00103721188629086,-2.68679346354263,0.00348554749917316,0.00687453279378019,0.00101523155189616,-2.69555884715269,0.00802219208162325,0.00694710043774472,0.0019010728924918,-2.69250901584949,0.00514859359017007,0.0064884840243073,0.00140877065638016
