"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-426",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688821169164392,-2.69980098478774,0.00176820453998534,0.00966822016609111,0.000485264764692594,-2.68961968131465,0.00146070214610724,0.00926002696408382,0.000471552570984789,-2.70264273729784,0.00357520653948827,0.0101274644204353,0.0010067910900195,-2.69964040263066,0.0022217798861901,0.00956167573489318,0.000702447994722024
"11422-427",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689130559091656,-2.70046589338738,0.00178217298471659,0.00977695820894703,0.000476048466684799,-2.69031517311527,0.00147835517897901,0.00939467982616324,0.000462348706177404,-2.69859611899869,0.00364804171327109,0.00934191994189017,0.00098683138414554,-2.70075611979914,0.00204044091989471,0.00977372517440886,0.000577211176175824
"11422-428",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689429003038435,-2.70075505256093,0.00176363727538972,0.0100502114513828,0.000466205570463046,-2.690579356638,0.00147271578655984,0.00980857217802107,0.000455794831935361,-2.69498760929954,0.00358143934128705,0.0089670833000647,0.000971325509147784,-2.70021108450423,0.00198924123611508,0.0098660665054377,0.000594443178046338
"11422-429",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687323847077059,-2.70072914787741,0.00176407514346007,0.00951056863414937,0.000500605546560078,-2.69063508169268,0.00145227743753544,0.00892671969310532,0.000482978118320367,-2.70553064312921,0.00357959775327262,0.00980279295946924,0.000990377216206402,-2.70167422407981,0.00208130216289308,0.00975403822842406,0.000657200730280268
"11422-430",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068844346690142,-2.70116428072002,0.00178366498567675,0.0101041730295272,0.000499461469222772,-2.69052816911999,0.00147010272723091,0.00960330645901355,0.000488927275049899,-2.6993039651485,0.00355311933023316,0.00997826080888861,0.000993229576116469,-2.70025417199707,0.0019499006405659,0.00977508091394992,0.000589470381519046
"11422-431",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690438832752484,-2.69879583623864,0.00174744572509579,0.00995730809617647,0.000462357818489594,-2.68816445970453,0.00146038020289751,0.00942738036824941,0.00045248922620476,-2.69563714330603,0.00359475895751582,0.00833006186804504,0.00100825230674377,-2.69864362450209,0.00201907188534785,0.0100302153659752,0.000563326451843731
"11422-432",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689763192976896,-2.70030637122534,0.00175349246653537,0.0103449853944551,0.000474087170170787,-2.6897642680046,0.0014647751980304,0.00996970285107805,0.000464814700050712,-2.70064927591368,0.00345829380072901,0.0104467344324042,0.000892056965332923,-2.70110957486638,0.00238618737000938,0.0104389595574718,0.000743691064726904
"11422-433",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689145885460632,-2.69703887956779,0.00172443035113855,0.00895700464308635,0.000471079051317589,-2.68771640667292,0.00144131388166238,0.00850900048574862,0.000457046866696394,-2.70067690730271,0.00346819506415301,0.00944506810528618,0.000940314695079612,-2.69733386990375,0.00195850551671027,0.00908045629702347,0.000587584710024912
"11422-434",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068893900034558,-2.70025060813378,0.00175699154772871,0.00995762223111788,0.000480453511864825,-2.68948294829408,0.0014521349919439,0.00938118351536102,0.000464686190747032,-2.69891617658534,0.00352613538841963,0.0100124321880544,0.000943668003049774,-2.7006164951527,0.00218713631748637,0.0101170350523837,0.000679431302801058
"11422-435",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688133152238658,-2.69841102368142,0.00175328908921437,0.00882043766685263,0.000482036494937609,-2.68921915800279,0.00145845042555301,0.00839336644814026,0.000470624305089944,-2.69847589926587,0.00365723658406497,0.00884929386969428,0.00104773004892525,-2.6978168626187,0.00210034957315076,0.00861323847145644,0.000654247631242893
"11422-436",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688040589330144,-2.70070668244944,0.00176286210829805,0.0100228554650685,0.00050476006166646,-2.69033328137511,0.00145728306967661,0.00954949516020155,0.000496560832938645,-2.69789252747254,0.00355557560334299,0.00917800382263204,0.00110394871651373,-2.70076486847884,0.00224524440388579,0.010023487273645,0.000797238445215667
"11422-437",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688156440950794,-2.70106502400196,0.00176031200424852,0.0098240052540837,0.000482143492922202,-2.69104498270718,0.00146549657218463,0.00943227772918366,0.000470201383956515,-2.70051283778733,0.00350723262000184,0.00996650818090933,0.000948216478620536,-2.70038128872573,0.0021433547804247,0.00959130480327037,0.000675979274453521
"11422-438",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689205403746143,-2.69976395835144,0.00181242937516647,0.0099686633141598,0.000514712722183566,-2.68939485684843,0.00148868766711857,0.00934681929602408,0.000499793951749213,-2.70422739468171,0.00353945187686566,0.0106652660141497,0.000944780456126694,-2.69939760151287,0.00247485757121551,0.00968760577410985,0.000783061475627512
"11422-439",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689701413266623,-2.70113460197697,0.00177847772782085,0.0105131258389578,0.000481858951298677,-2.69023416256805,0.00147876005329218,0.0100607258655245,0.000473703724250387,-2.70214543383285,0.00353529385904558,0.010639301018432,0.000924615057933024,-2.70178962390855,0.00220354175565285,0.0106687465724283,0.000713372071517357
"11422-440",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690595353137026,-2.69796480808422,0.00179405930900146,0.0100935996692662,0.000507388723695801,-2.68716961642917,0.00147141509401394,0.00945579872095553,0.00049372308720954,-2.69813066019392,0.00362198701052194,0.00983435868756821,0.00108420310326611,-2.69864790191221,0.00224150913076233,0.0102710127649494,0.00075740721701113
"11422-441",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689143506118486,-2.70034728358719,0.00178868056665154,0.0102679125646364,0.000506271280162576,-2.68928884767474,0.00146342383896898,0.00966925530239343,0.000491325352407813,-2.70342433763182,0.00351920464988281,0.0108756427236303,0.000990308101921313,-2.70066929284922,0.00231152673241078,0.0104275846738055,0.000829557771807823
"11422-442",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688260681990162,-2.70030201254247,0.00180313045656258,0.0097136964709313,0.000513458424198847,-2.68992319194112,0.00147606195761485,0.00914836422704253,0.000502627926119301,-2.69960292136089,0.00358567990940085,0.00916118722403493,0.000992999124284305,-2.70085028468913,0.00233639561818867,0.00981057791198838,0.000779188769731459
"11422-443",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688500733106131,-2.70092652632057,0.00179288827502438,0.00978659185383599,0.000491614229971859,-2.6903614499564,0.00147564038542511,0.00918603695174847,0.000476849800174092,-2.69988635516045,0.00362342457262301,0.0098427846660634,0.001013458147664,-2.70038293956297,0.00202931319409872,0.00966307398803606,0.000624826094081005
"11422-444",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688575177768982,-2.70119752956681,0.00179748006647992,0.0100230033716499,0.000498386832365696,-2.69053858454461,0.00147708352558506,0.00944832984700873,0.000482648983757077,-2.69596565022738,0.00353517360312138,0.00901802783240967,0.000927022850065664,-2.70134420909607,0.00220937508990379,0.00996732444791605,0.000633711981519023
"11422-445",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689854558569458,-2.70008978674771,0.00176294306815515,0.0100513985908947,0.000467004500109232,-2.68972396759165,0.00147508985982983,0.0096423354235305,0.000458560908055893,-2.69694667216498,0.00349564922710566,0.00966272538412251,0.000852906142950106,-2.69971739848911,0.00223316230303555,0.00995748649250844,0.000659872566178004
"11422-446",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690434955715142,-2.6992922262832,0.00177317352191984,0.0100011650160305,0.000469569935159217,-2.68895303157109,0.00148122619939355,0.00955965761892465,0.000459896669519808,-2.69984188114436,0.00361823389521603,0.0101479445667665,0.000956233926511408,-2.69884122483012,0.0021400657054195,0.00988265258984893,0.000654873400885372
"11422-447",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690175900290806,-2.69632423681333,0.00180765483524711,0.00937166626517068,0.000525601498091902,-2.68624203679902,0.0014706258457209,0.00876091181246097,0.000511899680792351,-2.70037948142169,0.00351097283691309,0.0100404607801682,0.00100912269866767,-2.69602295532311,0.00235976658135824,0.00918907555743874,0.000806534859705247
"11422-448",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688639121550924,-2.70031044000795,0.00180861191489953,0.0098972001606844,0.000514392248639983,-2.68960186502392,0.00147383847807317,0.00919830299135166,0.000494350780447674,-2.69834484319421,0.00361250343661159,0.00948019186993769,0.00102481598747538,-2.70051708407839,0.00230197221660779,0.0100544312391995,0.00076170682995605
"11422-449",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068781744243042,-2.69911388435389,0.00180942974942338,0.00897470522086673,0.000517263019051535,-2.68983944612887,0.00148325154226367,0.00852520633625936,0.000503933720174292,-2.69361058083394,0.00354737373102038,0.0082289608295424,0.000944705637240673,-2.69929515158108,0.00231090278741629,0.00895275438769062,0.00078212264483121
"11422-450",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691057992483905,-2.6938457605604,0.00180375451463609,0.00891635335859737,0.000525910261790103,-2.68437545081984,0.0014693446598159,0.00834935725505098,0.00051041557743742,-2.69178585162651,0.00356720262414252,0.0085787942925146,0.00101148074751729,-2.69399664131338,0.00227352258073224,0.00889738450241692,0.000711979549974115
"11422-451",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689467772246831,-2.69939166583629,0.00174153603391384,0.00974476778127014,0.000463425272610282,-2.68956891103293,0.00146054109859535,0.00947201085012799,0.000453412026005215,-2.70188450642458,0.00345328376310608,0.00869444781117057,0.00091526320339803,-2.69851830406493,0.00217521905507883,0.00947098673835042,0.000659505123360348
"11422-452",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068806496573398,-2.70241939593176,0.00177495215290386,0.0101363696671181,0.000480932980322381,-2.69215231096901,0.00148050992753257,0.00975060458926309,0.00047191205958669,-2.69960726707827,0.00345289644103801,0.0111431581452378,0.000892663776503379,-2.7019747198503,0.00216556716882412,0.0100720914905001,0.000640538178931111
"11422-453",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.069017801127199,-2.6986980415819,0.00178477397777547,0.0100445087524579,0.000495773966173246,-2.68787813950124,0.00146622841657518,0.00945209199618132,0.000480834235414017,-2.69528599628372,0.00348702623812697,0.00968623230948449,0.00089042524661592,-2.6982255779972,0.00219429526907712,0.00978456248870696,0.000667824514158806
"11422-454",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688601811728066,-2.69975848617604,0.00178387863564948,0.00930793886333354,0.00048312049331106,-2.69014950545058,0.00147877337305338,0.0089023800375959,0.000468640600097201,-2.69938497963325,0.00359479634286261,0.00946941638608655,0.000983070644381954,-2.70033495023491,0.00211573981120607,0.00954221615467236,0.000649396439358549
"11422-455",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689574597767909,-2.7022854891313,0.00177970017440566,0.0106979026136514,0.00047389901468837,-2.69049661396027,0.00147630031624385,0.00985471045058637,0.00045878475065054,-2.7076887324128,0.00353310139292842,0.0112027362858547,0.000962071861900332,-2.70213452950289,0.00244216194879687,0.0106119508219753,0.000704742189151449
"11422-456",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689846318191204,-2.69927583952968,0.00177834325367232,0.0102619183604645,0.000500940145388146,-2.68850499661043,0.00146424905870637,0.00970557083722322,0.000486035587905474,-2.6988573973542,0.00355669360793146,0.0100371230108725,0.000997318939452299,-2.70017917995613,0.00252489379622281,0.0105193519213957,0.000799687881662045
"11422-457",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688720212198773,-2.70118617519456,0.00177230382060174,0.0101558064093335,0.000487756853471192,-2.69022436232637,0.00146495362975129,0.00943524881542054,0.000471592554456749,-2.70206262458551,0.00350395067084269,0.0103094356120368,0.000903882517243545,-2.70133149270572,0.00225368412378237,0.0101383121637523,0.000700779905555708
"11422-458",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687321809172809,-2.70053530383735,0.00180715916648694,0.00932346170750798,0.000519620959553936,-2.6905344833745,0.00147673412382445,0.00864265817407556,0.000503474110977224,-2.70148420587029,0.00363016050916202,0.0100158320932768,0.00100790790291571,-2.70014746518981,0.00212862675154838,0.00919094475744195,0.000706325435787081
"11422-459",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688705507619993,-2.70097345342459,0.00176761070460996,0.0101027687427622,0.000486345778962097,-2.69030104396795,0.00146357718437336,0.00954645256633749,0.000472337858958603,-2.69928556738177,0.00354703984562599,0.00982162531969696,0.000909520264889847,-2.70094094238868,0.00204571373341449,0.00998771694937915,0.00060935223306989
"11422-460",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688781037834524,-2.70064813674574,0.00173249779487822,0.00999458977401056,0.000464729418338127,-2.69024551134391,0.0014555261879879,0.00955421263243402,0.000460101085201576,-2.69889877955701,0.00349952950232869,0.0102985613118933,0.000916371547715512,-2.70127735536637,0.00198983100659339,0.0102522768111583,0.000622901232455861
"11422-461",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689533213177388,-2.70008757084789,0.00177164235839054,0.0106230627603111,0.00050846493742024,-2.68875059979716,0.00145152929672798,0.0100408050358047,0.000494262651107652,-2.69659468877852,0.00340726510530688,0.0100394090630597,0.000931623188268081,-2.70062307368441,0.00226378280755673,0.0108314774163502,0.000699673748482282
"11422-462",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687398961934042,-2.70189760877366,0.0017795642264538,0.0101532722334398,0.000514679882137202,-2.69065288340185,0.00145401402361746,0.0092846431782745,0.000498749609906521,-2.6951887451142,0.00350138243233049,0.00923226841626921,0.000894497336203005,-2.70071766969335,0.00199963736686579,0.00991219400849487,0.000628114316822459
"11422-463",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068884247105573,-2.70043673818801,0.00183169021944704,0.00995900445416928,0.000522263853371399,-2.68905912270313,0.00148560225295986,0.00892014101906426,0.000504294820937291,-2.70331047492786,0.00351043613354411,0.0104036774068495,0.000976112970258514,-2.69999854518373,0.00225057919465676,0.00984887294210481,0.000700315348354012
"11422-464",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688442794395879,-2.69908764940366,0.00177534659747388,0.00929314111576568,0.000496688530919206,-2.68935024582615,0.00146321160768149,0.00879593947449134,0.000479748436945339,-2.69901353675524,0.00355350197505188,0.00869656188161681,0.00105556478071266,-2.69888331513662,0.00214792814299984,0.00924419387747793,0.000652076965869669
"11422-465",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687932486971017,-2.70236953091429,0.00179505058017836,0.010424130883073,0.000511974043272787,-2.69156023913846,0.00147442799696667,0.00988409122790532,0.000497884440648583,-2.70049645347758,0.00358174755159324,0.0101288300650436,0.000964692130161295,-2.70322797020983,0.00217541651948423,0.0106685974666553,0.000719844359670276
"11422-466",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689381707250889,-2.69915933459736,0.00181886577725073,0.00967069666564631,0.000510631180098656,-2.68846809733778,0.00147823528856154,0.00896357821749411,0.000491035121345387,-2.69637218842949,0.00371070209982467,0.00912621669417198,0.0010422079268025,-2.69962437670988,0.00230036775986822,0.00998833792619595,0.000718841427018666
"11422-467",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688032365735902,-2.70186294854785,0.00178410594361316,0.0101796405984632,0.000500606923778568,-2.69103296995068,0.00147189290437854,0.00957136149091106,0.000491287405651142,-2.70034065392494,0.00347523380414414,0.0103124745374698,0.000946983476133935,-2.7017821611625,0.00226036982495843,0.0101588760667601,0.000731262976202148
"11422-468",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689356276227485,-2.69932610473415,0.00180179494207594,0.00969366400072647,0.000499281303258195,-2.68901358319842,0.00148622259889663,0.00908112097216089,0.000488479717156387,-2.69761614054305,0.00361195273225601,0.00956108180047637,0.000934401840025777,-2.69889344808908,0.00231645882404745,0.00949328163344271,0.000795298834124686
"11422-469",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690950150433973,-2.69598554264974,0.00175196382289204,0.00946162444206071,0.000480266256152988,-2.68630258306792,0.00146400668555975,0.00903856601273842,0.000473108791384687,-2.69523680925098,0.00348244357745502,0.00891770276549364,0.000912587857040336,-2.69637899586457,0.00233452709388478,0.00948396827713642,0.000733855836266949
"11422-470",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688401769850436,-2.70075154834826,0.00179580228011912,0.010013456340695,0.000511688765268678,-2.69009590381326,0.00147153108894646,0.0093597684760962,0.000495699913698921,-2.69691287313243,0.00362820420339937,0.00914189937942592,0.00106602223471843,-2.70175334305234,0.00248532117937353,0.0103671023877802,0.000852619230177256
"11422-471",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689904710228466,-2.70045997296988,0.00177150704898662,0.0103958948552768,0.00048039373513847,-2.68954528087141,0.00147406432030597,0.00982819448820207,0.000470422208539951,-2.70374928790845,0.00360092639750172,0.0105591104914751,0.00101425110275031,-2.70076693364062,0.00230358614135574,0.0105677949556639,0.000696720200741628
"11422-472",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690396215746324,-2.70015709626671,0.0017744283195013,0.0100256119912729,0.000457558320040019,-2.68944338286242,0.00148452537172734,0.0094357680919261,0.000446016380762651,-2.70142547241731,0.00349835891545751,0.0108940703116546,0.00088463500100412,-2.69983389322559,0.00200025044126791,0.0100098174018268,0.000591035281620343
"11422-473",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690212757461885,-2.70056730248235,0.00178452323237534,0.0104449994220942,0.000479502202282473,-2.69007482824409,0.00148803890472977,0.0101211445476352,0.000471424597712879,-2.70470289733632,0.00363053932049527,0.011628000743762,0.000970469696439577,-2.70205731655156,0.0021564810777161,0.0109035179396752,0.000610247855504803
"11422-474",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688640853949065,-2.70208140491719,0.0017728722742929,0.0105265932367534,0.000489341581033063,-2.6908876309149,0.00146744893179118,0.00988324354123183,0.000476710189091953,-2.70576566191162,0.00340948028506936,0.0106600600452259,0.000932976705458166,-2.70144751839721,0.00200581672944057,0.0103633540745889,0.000600664166770942
"11422-475",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689393986012473,-2.69937842935702,0.00177481382346601,0.00964357716615454,0.000479327511805017,-2.68893985634085,0.00147062040859062,0.00900578463499838,0.000465691937156164,-2.69934803131162,0.00361117814648186,0.00947463458630665,0.00103429297665209,-2.69902257663181,0.0021422343274409,0.00958670363697474,0.000636998826152526
"11422-476",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690599809551749,-2.69616429534596,0.00180085788343004,0.00916161928852198,0.00049977830233433,-2.6865920376076,0.00147893895564328,0.00876161693673244,0.000485620991397842,-2.69319440420703,0.00350873971805551,0.0075270576036689,0.000941311791964165,-2.69595280156796,0.00208163842540132,0.00907710797439282,0.000603770133524566
"11422-477",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691308497319996,-2.6983487955839,0.00177069797904663,0.010066458293788,0.000465702463818063,-2.6874281818849,0.00147088582746012,0.00948681715303953,0.00045257008486734,-2.69656331077914,0.00350925049110587,0.0105501701020352,0.000929754131596364,-2.6987461830245,0.00209738945382274,0.0102315838476275,0.000632147190197478
"11422-478",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688177969663336,-2.70190882692063,0.00174882239061176,0.00989431950999224,0.000461865516584311,-2.69117762150154,0.00146240002839362,0.00921904034646117,0.00044988451877691,-2.70428474997357,0.00369112210758579,0.00975146362978279,0.00110622199143826,-2.7016519270166,0.00204983388869483,0.00996878995137322,0.000623156765782364
"11422-479",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689589895905392,-2.69881036071892,0.00179166769483713,0.00980677016131489,0.000503208320907251,-2.68820672620172,0.00146935898855232,0.00916323793227379,0.000488643967749894,-2.69777323377389,0.00355784787444536,0.0101067416412458,0.000994014084836439,-2.6994598832027,0.00221904745808578,0.0100399386036677,0.000674473848560529
"11422-480",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689390743706623,-2.70080623158834,0.00180512497521368,0.0103191417631867,0.00050172997913192,-2.68991256323695,0.0014885781000976,0.00972338342199586,0.000492618142908121,-2.70465149656796,0.00362435581544436,0.0117522744853181,0.000969171208106197,-2.70140895467663,0.00199350948570716,0.0105226412813972,0.000619781145710718
"11422-481",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689496218411274,-2.69566960968373,0.00177154449280698,0.00863511875611672,0.000500196110744967,-2.68634986189239,0.00146029277141884,0.00803915441822912,0.00048883007250451,-2.69606202260665,0.00348665990376887,0.00815093248941841,0.000954283707106355,-2.69529020594155,0.002124976666671,0.00850775975617936,0.000675507458463315
"11422-482",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686958400841247,-2.70294506525551,0.0018022446096979,0.0101275939375063,0.0005178995373764,-2.69218092832519,0.00147422022548401,0.00940944418172115,0.000499452688165812,-2.70029303993253,0.00356629830398392,0.0103041458775095,0.000967795855185823,-2.70306451570641,0.00231145960620303,0.0102409253934681,0.000741910586994063
"11422-483",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688201014197022,-2.69822038024731,0.00179698108061066,0.00921403483733375,0.000532114375622445,-2.68795578377705,0.00145745871572291,0.00831799063120474,0.000512670651669272,-2.69341438658476,0.00355411675512693,0.00784386890562764,0.00109347004008126,-2.69774473809487,0.00227645247728669,0.00910671264739639,0.000773731833321695
"11422-484",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690161305198267,-2.69875664279303,0.00180491070770404,0.0101805602631428,0.000514413506749377,-2.68822516874789,0.00147517478156047,0.00975120971948369,0.000498667509768713,-2.70062084550869,0.00352877666230659,0.010178393918131,0.000992844859367014,-2.69917009438642,0.00233291421446867,0.0103665352790304,0.000744676225843254
"11422-485",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689372248473856,-2.70075340471967,0.00175658290511609,0.0105589793152754,0.000487542468884696,-2.68968126524544,0.00145342319515837,0.0101290457449679,0.000476519744029999,-2.70261232402195,0.00352460730898979,0.01039694383341,0.00103374545871018,-2.70085430050421,0.00218731303502148,0.010659660097074,0.000639539901851082
"11422-486",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.069003261335068,-2.69917314557236,0.00180705323172904,0.00998499218923045,0.000500501444117228,-2.68866128531169,0.00148982636592682,0.00941908061110401,0.000489827303833137,-2.69286189957409,0.0036371465507595,0.00872422009703534,0.00107358701026004,-2.69975302058673,0.00234360559295103,0.0101190619550917,0.000733460256122543
"11422-487",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690485483147359,-2.69790805699761,0.00181273673025674,0.00954176520891054,0.000493366039365658,-2.68818166604725,0.0015002429607201,0.00923750874424582,0.000487319691601284,-2.69915465494292,0.00366884309227703,0.00916287540343719,0.000989192391938109,-2.69831646512453,0.00221604697183881,0.00946073408899283,0.000703721628230104
"11422-488",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689226062265716,-2.69869586396203,0.00178392463751033,0.00939974469283989,0.000490375800731504,-2.68886441498394,0.00147518348333549,0.00893981649023488,0.000478204677647002,-2.69969078792843,0.0035514156130824,0.00937390114695859,0.000992254663158938,-2.69919013889179,0.00222391955766617,0.00949745650761428,0.000671020999985547
"11422-489",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068896149799276,-2.69786988571267,0.00178273235025835,0.009139566350366,0.000501908727655494,-2.68843269509889,0.00147301010260357,0.00869890940765408,0.000491554540528815,-2.69980289012086,0.00356723298045156,0.00904471978020142,0.000985364708476478,-2.69747960580192,0.00221789032000912,0.00892158864475532,0.000680123836812048
"11422-490",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688920152953662,-2.70033599317924,0.00181171741701449,0.00988158043599758,0.000505750461151013,-2.69002530869685,0.00148790362729608,0.00940546749844813,0.000493046414809633,-2.70063028506115,0.00363110035974128,0.00914530774602689,0.00110099304823485,-2.70084931527709,0.00217039885626946,0.0101471547084369,0.000658481460132922
"11422-491",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689743111958098,-2.69811877755171,0.00176113552273797,0.00940662975229978,0.000475418308474876,-2.68790019032867,0.00146175338017189,0.0087977585999039,0.00046301960895586,-2.69726358223862,0.00348749931839628,0.009913702653397,0.000938201828917054,-2.69814996494613,0.00205289213187442,0.00944286251203009,0.000623086612583463
"11422-492",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687725293268391,-2.70180411852266,0.00179399292972542,0.00990157838571267,0.000502751920619074,-2.69135615023045,0.00147851649119269,0.00934288944375028,0.000492313693502876,-2.69697750099925,0.00365844447993416,0.00925327422762194,0.00107666974766478,-2.7011601943654,0.00237143974047089,0.00971495712985427,0.000788987880397855
"11422-493",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688246082238528,-2.70114456205855,0.00176682895156562,0.00984297141965862,0.000482291712760057,-2.691109001478,0.00146810143314522,0.00947998749258438,0.000469007254151162,-2.70395238080603,0.00342726525495297,0.0110464453739578,0.000877150926749413,-2.70029856887842,0.0021808119046192,0.00942454319914297,0.000691852129154903
"11422-494",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688561804414196,-2.70158352670402,0.00178569258726424,0.0104707047919206,0.000505865081639165,-2.69020175498572,0.00146200244809242,0.00978943311076051,0.000491374879486511,-2.7014665201739,0.00367461464878103,0.00958255461005087,0.00104610977941004,-2.70217866854928,0.00214656437238038,0.0105680216735544,0.000729028506114756
"11422-495",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689473932824711,-2.70071806054061,0.00176423770411967,0.0106195891304437,0.000492022181645989,-2.68991656130067,0.001462409534584,0.0102258702296697,0.000479866229236015,-2.69955075676992,0.00344082927998185,0.00965817349230632,0.000909321484741394,-2.69942431911681,0.00216088574071381,0.0102559414247423,0.000677499016560724
"11422-496",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689062931633212,-2.70251489213259,0.00178021645517666,0.0106636839600396,0.000481599601784792,-2.69142606116175,0.00148117236577164,0.0101238488707857,0.000471475898603061,-2.70430308732997,0.00346507964353349,0.0103495734697012,0.000917842846668123,-2.70275963325063,0.0024232007189416,0.0105484356574922,0.000674503296269261
"11422-497",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689654447265228,-2.69912720560548,0.00178420682490601,0.0098405733220056,0.000492624952206197,-2.68823892234221,0.00146630720179584,0.0091174248601211,0.000478447310503581,-2.69378767399649,0.00355686369214167,0.00861435212701771,0.000981367790425377,-2.69920191347708,0.00224412836234506,0.00978517787010395,0.000676744776116986
"11422-498",2200,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.06909720620767,-2.69513250104051,0.00176219840257575,0.0090551265703752,0.000482073175849977,-2.6852340717001,0.00146080032002338,0.00838652594314084,0.000470175105947389,-2.69586732123393,0.00347904655615429,0.00791385582003518,0.000895676089702739,-2.69439464094191,0.00207884235031747,0.00871444651949581,0.000632921794558799
