"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-58",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717241208603526,0.0100620204503024,0.000497057373211935,0.00978357031135584,0.000490721335580161,0.00839489334370653,0.00150339410436221,0.0103597636827278,0.000634848276981734
"11425-59",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717736480752112,0.00956624284536304,0.000487095460888538,0.00934049196294469,0.00047865455440299,0.0110371113203065,0.00176866316767116,0.00940076575020506,0.000691238242612558
"11425-60",2200,0.00995033085316809,-0.35,0.6,0.1,0.071805101802682,0.0102978483901931,0.000484509857413722,0.0101150313178872,0.000479976782621849,0.0103707065230883,0.00129783820445186,0.0106423631232298,0.000589111389089122
"11425-61",2200,0.00995033085316809,-0.35,0.6,0.1,0.071887413347191,0.0094432889339821,0.000474784872254608,0.00903060064923407,0.000470479911427153,0.00924937106049986,0.00187346360232257,0.00928739715024378,0.000601265314471036
"11425-62",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718739049485301,0.0105786234874145,0.000475341377598337,0.010391781995969,0.00047244477970385,0.0105585562231019,0.00157772111150624,0.0106543449668977,0.000603099356161147
"11425-63",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717021145845136,0.0095938297614506,0.000484581401777985,0.00932431291266961,0.000476973177108642,0.00749442302693362,0.00171805314173695,0.00952116572084856,0.000604626301675641
"11425-64",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716226869772407,0.00939903203130464,0.000478143912605278,0.00911262918841665,0.000473101904448348,0.0113781222887195,0.00156752742460564,0.00931716674221805,0.000600148952136694
"11425-65",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718741264422986,0.0102551408238057,0.000456161318420179,0.0101407825011739,0.000450782787131706,0.00921794529238216,0.00154236531488506,0.0103036525719943,0.000584766955509111
"11425-66",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716798808182567,0.0106060331381432,0.000509063142894891,0.0101287378617453,0.000499939633608091,0.00860253462080168,0.0013984158340269,0.0102294398313184,0.000631770574090946
"11425-67",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718359066090497,0.0103080129266475,0.000457533773020024,0.0100450801719942,0.000450772700470926,0.0105000471292722,0.00145527127337579,0.0102377077921364,0.000541189078619639
"11425-68",2200,0.00995033085316809,-0.35,0.6,0.1,0.071890487064519,0.00969195372943119,0.000486267192318017,0.00940672446521651,0.000477466603758554,0.00846564467345105,0.0016958440318029,0.00977990881790724,0.000597677316777325
"11425-69",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716718873609554,0.0100056627817311,0.000478602643927018,0.0098101089395869,0.000474806710198657,0.0103565711944044,0.00139206040205462,0.0102994613719599,0.000608128833514459
"11425-70",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717930939805065,0.0105563848701915,0.000466970741911878,0.0101016307450353,0.00045886935573466,0.00880910489091983,0.00137876858403742,0.0103546563226568,0.000570748115268349
"11425-71",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718689912876374,0.0100782253461218,0.000457761613945399,0.00986549824630169,0.000450687499443524,0.00960717779274234,0.00154389176743997,0.00978233986135318,0.0005699840081963
"11425-72",2200,0.00995033085316809,-0.35,0.6,0.1,0.071789829615003,0.0100698533372673,0.000472938398151963,0.00981692764663396,0.000467817924646328,0.00964134693802783,0.0014027621968715,0.00984850570250354,0.00061172260860897
"11425-73",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717982378567424,0.0105479492779932,0.000473572589791207,0.0101739001943523,0.000466713432128296,0.0113707723832085,0.00143202544723077,0.0105327028049378,0.000583203872631421
"11425-74",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717220441766417,0.00956450051511143,0.000491984274890654,0.00933792683807677,0.000488614488743377,0.00896901081526142,0.0015284157680384,0.00996697592588589,0.000582999968855886
"11425-75",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717282383126284,0.0094905192621146,0.000481665750157359,0.00917247677996253,0.000474017598789366,0.00932437340297123,0.0013003421737946,0.00945810068923223,0.000581055625154742
"11425-76",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716404976687042,0.00939121420121879,0.000471027706236042,0.00913410542167346,0.000464051622767615,0.00899228708160828,0.00155796259559352,0.00921340758987925,0.000601570606175265
