"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-63",340,0.00995033085316809,-0.7,0.6,0.75,0.0716965858150296,0.0104459370454131,0.00118675947012655,0.00958026228543327,0.00117053477701708,0.0105982549073028,0.00141316564455656,0.0105175379541846,0.00131103016412037
"11429-64",340,0.00995033085316809,-0.7,0.6,0.75,0.0716145297064067,0.0104571717061521,0.00137914294628377,0.0103300221840812,0.00132741573140446,0.0104172079138074,0.00160240609433398,0.0101789353038183,0.00163138171322441
"11429-65",340,0.00995033085316809,-0.7,0.6,0.75,0.0714903157068608,0.00878331712920515,0.00130301265383417,0.00848740364562771,0.00126203021780572,0.00715284091214717,0.00154043665695722,0.00884482172652864,0.00141809789725821
"11429-66",340,0.00995033085316809,-0.7,0.6,0.75,0.0716063708783542,0.0106624277011019,0.00130955676653613,0.0102185548955422,0.00126683876378803,0.00967740283020383,0.00163609933520148,0.0109563771276484,0.00149399004213481
"11429-67",340,0.00995033085316809,-0.7,0.6,0.75,0.0720639070794792,0.01132173419687,0.00132527530997387,0.0112970554317206,0.00129710337803489,0.0105337424975965,0.00148193415985541,0.0112407276562825,0.00149245303016174
"11429-68",340,0.00995033085316809,-0.7,0.6,0.75,0.0717650436820333,0.0105850834770657,0.00124302163646016,0.00983724557880148,0.00121957902318842,0.010774663454679,0.00139488029755254,0.0105523733369688,0.00136592835716371
"11429-69",340,0.00995033085316809,-0.7,0.6,0.75,0.0724317543378256,0.0104660700567877,0.00123196238192951,0.0102221702353052,0.00121512896445221,0.0108516045028947,0.00143539490605806,0.0101751666857743,0.00147598885839571
"11429-70",340,0.00995033085316809,-0.7,0.6,0.75,0.072098807387759,0.00959732015720846,0.00118276012461633,0.0094694507995046,0.0011726515669673,0.0111198565029728,0.00138504267637332,0.00968203568392092,0.00141220697848657
"11429-71",340,0.00995033085316809,-0.7,0.6,0.75,0.0716713507117805,0.00966532182716535,0.00121470811832292,0.00934097163870132,0.00119832993511278,0.00942317694435165,0.00138450378161647,0.00963423832223778,0.00133126455762774
"11429-72",340,0.00995033085316809,-0.7,0.6,0.75,0.0720749359536754,0.0107949250753885,0.00127795356469974,0.00996851900483624,0.00124276996682314,0.0105979160227639,0.00137043683866597,0.0109933821226706,0.00133329539012292
"11429-73",340,0.00995033085316809,-0.7,0.6,0.75,0.0719693487617087,0.0103480924650668,0.00121967058382823,0.0102453131938948,0.00121354052139432,0.0111327669345708,0.0016315036142493,0.0105415345110374,0.00141032209829
"11429-74",340,0.00995033085316809,-0.7,0.6,0.75,0.0710798482780784,0.00901963511829215,0.0013647250502754,0.00879601417570355,0.00130704480881465,0.00895945052248028,0.00158519301918223,0.00949954524229287,0.00143641573028855
"11429-75",340,0.00995033085316809,-0.7,0.6,0.75,0.0713285606246028,0.00945466705825339,0.00130427182860526,0.00897299975677283,0.00126664942834261,0.0103539921334039,0.00155046940156144,0.00935873757669504,0.00142095667874927
"11429-76",340,0.00995033085316809,-0.7,0.6,0.75,0.071780690130447,0.0079533514527503,0.00118753562027801,0.00769794137692035,0.00119227028296731,0.00838550761782624,0.00133123317466128,0.00792195629302167,0.00136905083907337
"11429-77",340,0.00995033085316809,-0.7,0.6,0.75,0.0720723235706617,0.00971743254563455,0.00107543541152908,0.00934946014655365,0.00106550240210122,0.0108077817384956,0.00130212190256356,0.0100396979547449,0.00115469078067471
"11429-78",340,0.00995033085316809,-0.7,0.6,0.75,0.0721398196451696,0.0101100986339241,0.00118135097334572,0.00967066472362394,0.00116442208032499,0.010768432390515,0.00132718969349708,0.0100628119229157,0.00126981996691702
"11429-79",340,0.00995033085316809,-0.7,0.6,0.75,0.0718906357621498,0.0101170570911426,0.0012502015580856,0.0104071291568111,0.00124809851524333,0.0106572222629846,0.00141501487261536,0.0103204061910095,0.00136591059948227
"11429-80",340,0.00995033085316809,-0.7,0.6,0.75,0.0718024205261388,0.0097241294575757,0.0011714070756775,0.00911926340050604,0.00113616362343602,0.00963263018748813,0.00133829746577024,0.00950185823418042,0.00125380140737786
"11429-81",340,0.00995033085316809,-0.7,0.6,0.75,0.0719910166730246,0.00965987657457158,0.00120917819308791,0.00942654191584894,0.00118061749896848,0.00998335518666472,0.00133434438372084,0.0097593435190728,0.00134953181187664
"11429-82",340,0.00995033085316809,-0.7,0.6,0.75,0.0717454485646533,0.00955925815280466,0.00115249273238587,0.00953068189425868,0.00115077547373551,0.00925456697104976,0.00129627995919318,0.00941168620215453,0.00122477044779035
