"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-711",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113684867867137,-2.20063425821772,0.00139990782470969,0.0101989349588218,0.000376541466791531,-2.19974164636262,0.00139345360999293,0.0141030169258612,0.000534040777225994,-2.20007576298613,0.00433530672910479,0.010036210380881,0.00103863740757379,-2.20119667239889,0.00190149034555435,0.0104184134431942,0.00055698642064952
"11422-712",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113605691265119,-2.19968264246995,0.00139768684591762,0.00982565528584755,0.000385940256275056,-2.19860837004487,0.00137716708734224,0.0134820368466968,0.000536941824987475,-2.19740963108742,0.00447320816019813,0.00700996536115194,0.00127664533017712,-2.19880519465684,0.00169109753769731,0.00935332656859482,0.000495121835770367
"11422-713",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113635483920919,-2.19967832261418,0.00140120941644685,0.0100561283606842,0.000393340405535723,-2.19882657392177,0.00138692264667057,0.013977321071408,0.000554330281588083,-2.20214229026722,0.00409245295611436,0.00970060052102627,0.000945029753452563,-2.19906758943289,0.00169161279273607,0.00977556326083935,0.000507082543844504
"11422-714",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113581665927444,-2.19998887829471,0.001380654876075,0.00982367869146232,0.000374708689894063,-2.19931394250006,0.00137950306593937,0.013756595800115,0.000538670135945808,-2.19986839447968,0.00441232121273852,0.00874726572254923,0.00129224702297037,-2.2001288535159,0.00170659165858938,0.00977218666897501,0.000525848864345194
"11422-715",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113593865567552,-2.20166666780655,0.00139912079627826,0.0106219188676325,0.000387467862700804,-2.20015102737043,0.00137184768264571,0.0141916456943997,0.00052693297917086,-2.20081611231278,0.0046271127576321,0.0106806803508759,0.00147625247602442,-2.20190537334636,0.00185352792999807,0.0106456072422676,0.000532886031910753
"11422-716",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113576169705259,-2.19933302729696,0.00141343265483648,0.00964554872569287,0.000397621543295872,-2.19856493925453,0.00140004267551929,0.0133637417588395,0.000558286395907009,-2.20321994310661,0.00469905856927425,0.00940323952736068,0.00156371165869665,-2.19900817765542,0.00153789325260221,0.00965719565228064,0.000466721865824806
"11422-717",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113791580972764,-2.19824791920631,0.00141011198127127,0.00973603081206475,0.000386452772721272,-2.19692830200879,0.00140167262129948,0.0130870747215686,0.000542219910003343,-2.19060011137933,0.00475871422435474,0.00824794411867957,0.00133565370836928,-2.19686982401557,0.0016694593046008,0.00928670908495809,0.000502692200338349
"11422-718",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113521286157988,-2.20101702734817,0.00139223032453947,0.0100464120272811,0.000381776813133915,-2.20024877658721,0.00138013413449937,0.0139457606687878,0.000536769803041182,-2.20896334389383,0.00455235114258128,0.0122602132010949,0.00126800880104175,-2.20177011811994,0.00183038300440236,0.0103825924208832,0.000550318278590313
"11422-719",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113723388334392,-2.20123709314267,0.00142899003240064,0.0105891686339454,0.000393157943991692,-2.20025185396455,0.00141144235244118,0.0145025324654883,0.00054516422202159,-2.20447586052115,0.00459418581659516,0.0122355109067871,0.00127437741487091,-2.20168383675324,0.00170695594336697,0.0108938930519404,0.000510701055572008
"11422-720",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113670896418122,-2.19902652855946,0.00140824631693673,0.00951865451521533,0.000381364050764504,-2.19803894318501,0.00139675058650979,0.0130152976572024,0.000534460738688221,-2.20472216875634,0.00459856177349548,0.0117752463209581,0.00130593249078891,-2.20031389826358,0.0016689536015217,0.0103312991137741,0.000485886955928605
"11422-721",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113621516084552,-2.19960114516074,0.00140176433827858,0.00974030291517716,0.00038394112523681,-2.19939969281832,0.00140121232629001,0.0138784515330777,0.000551158245995319,-2.19857217390226,0.00444973534961613,0.00981525619549987,0.0014161059788157,-2.20026733507315,0.00162927989063587,0.0102552184268138,0.000506534829055471
"11422-722",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113485930311191,-2.2006984424045,0.00141054603409301,0.0100279711179471,0.000401518830241717,-2.19966042472802,0.00139262828147439,0.0137696452600025,0.000560849419613421,-2.19657268291251,0.00443880110419108,0.0113555315797318,0.00134232067679813,-2.19944945455355,0.00171865227199627,0.00937924007472233,0.000551467672657358
"11422-723",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113672801727073,-2.19986801968053,0.00141987855169455,0.0101190221296926,0.000398095685817084,-2.1988322806281,0.00140560568608433,0.0139313470708864,0.000560016667725107,-2.19851501484936,0.00459385893173573,0.0096298797538666,0.00137637204985594,-2.19938296331849,0.00162988992124932,0.00987472189154317,0.000492034784809202
"11422-724",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113376900941253,-2.20137871369325,0.00141622302041952,0.00951586742260271,0.000388472914974569,-2.20045482262376,0.00140168405262766,0.0130225311793541,0.000541280290454328,-2.20252707016213,0.00445277590400207,0.00928192707815937,0.00130554294083983,-2.20192297987728,0.00166996908435367,0.00958512566903169,0.000499303449953373
"11422-725",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113854433529805,-2.19953340931198,0.0014447242479211,0.0102054426627753,0.000395654573242903,-2.19858253476536,0.00143350616332356,0.0140951238761161,0.000558282773126645,-2.19932487400988,0.00443654470384388,0.0100867804486303,0.00114161974959696,-2.19972916900627,0.00167780718440524,0.0102110456355748,0.000516307049881484
"11422-726",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113543856070324,-2.2002897862768,0.00140343235090052,0.00969182692148319,0.000382209059694927,-2.19863006718788,0.00138460602668378,0.0129459160060893,0.000532431691008302,-2.19791628378162,0.00446284618447769,0.00856668422196607,0.00125994385468592,-2.20061864504673,0.00155959630081711,0.00976383001644195,0.000462278473768815
"11422-727",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113806623512606,-2.1989414279419,0.00137501857232232,0.0101610595263407,0.000369771381702082,-2.19755357164729,0.00135544120574435,0.0137685142542121,0.000513656966695838,-2.20185775493986,0.0043349647719203,0.0119573970655982,0.00117553864881709,-2.19851856032485,0.00146728268467101,0.00971465784729272,0.00039722594680843
"11422-728",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113450915921287,-2.20156734467521,0.00143361963111463,0.0101854311587196,0.000412135778211854,-2.20098963994182,0.00142675349353451,0.0142698599669745,0.000585511815616482,-2.19671330888449,0.00425214196424724,0.00812331784173121,0.00121373866448919,-2.20060596352514,0.00187033550419897,0.00997797598786173,0.000587577943301223
"11422-729",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113606516082682,-2.20070110487262,0.00141221094820221,0.0102154257525527,0.000393450022224894,-2.19942807178107,0.00139699913254573,0.0138401805174457,0.00054884250306303,-2.20386403587681,0.00433565668388749,0.0132627230410368,0.00125754706363654,-2.20063015721611,0.00170328898283389,0.0100898939314918,0.000494839708956815
"11422-730",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113556828652895,-2.20171404330626,0.00140605263148294,0.00992859275359764,0.000370636119172819,-2.20051865125451,0.00138570263729078,0.0135139044692126,0.000513014776703199,-2.19961216039518,0.00436629494958372,0.0101247694209888,0.00112580205950144,-2.20290849816297,0.00187092496265795,0.0103389990128376,0.000639709789954465
"11422-731",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113699184207479,-2.19848180812254,0.00139553658263931,0.00946279652470245,0.000376547357188584,-2.19774774745258,0.00138206374524073,0.0130671502888658,0.000525544648673889,-2.20636059909223,0.00464340401949328,0.0100656102584072,0.001412946652159,-2.19846091776387,0.00166995299688293,0.00929882875425348,0.000522954049397435
"11422-732",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113676296875231,-2.19890853533812,0.00139050307562488,0.00997094546528616,0.000389718818650112,-2.19774486046936,0.00137855187791742,0.0136839501917905,0.000551639492481745,-2.19048804663627,0.00434246472273393,0.00847493906110563,0.00120012290193357,-2.19838659487008,0.00163781213252128,0.00967144277132975,0.000490843507619278
"11422-733",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113515036732664,-2.1999052198561,0.00141267474031991,0.00947200656189922,0.000389174552678632,-2.1992066511992,0.00140593400240874,0.013180398119979,0.000552476081571647,-2.19418058037722,0.00453045702118561,0.00850184672428127,0.00134309648184897,-2.20014762897654,0.00172394498114756,0.00949336312196086,0.000527496792466825
"11422-734",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113569573927686,-2.20246584764394,0.00139175137083838,0.0105205442533738,0.000371976379318054,-2.20143286286966,0.00137998877905133,0.0144066834994221,0.000520374962626462,-2.20386896520253,0.00456435345252068,0.0105951757981723,0.00127646125536587,-2.20300444407604,0.00170095432118912,0.0107994841808624,0.000492080094862283
"11422-735",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113582921400043,-2.19996336220261,0.00141921439508908,0.0100737972007121,0.000406997692225289,-2.19928169033854,0.00140610252083038,0.0139157125288375,0.000567521668687327,-2.20381922935788,0.00440966551264324,0.00980371714837858,0.00124263105909116,-2.19835902085581,0.00166562112009627,0.00898953179579057,0.00045584424929261
"11422-736",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113559986183827,-2.19915438162707,0.00143012707048264,0.00947355326763968,0.000405293415295746,-2.19799542906513,0.00141181344861023,0.0128513316819302,0.000563579427278843,-2.20085886496585,0.00452879956121806,0.0103840384363261,0.00132107028846554,-2.19953154785294,0.00190383158565627,0.00959776733857027,0.000579322670954156
"11422-737",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113649900289036,-2.19792546711003,0.00141431331672891,0.00917154611047536,0.000391622566414315,-2.19660049517212,0.0013867154920429,0.0123128609551668,0.00053561825309993,-2.19953101679321,0.00452123738605654,0.00924452309306012,0.00143852292146646,-2.19690630194363,0.00164933283648467,0.00879046754491078,0.000483785511159774
"11422-738",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11359032402609,-2.20015949968242,0.00141827336816923,0.0099096201018092,0.00039592549994042,-2.19833794954081,0.00139243317395578,0.0130633704623907,0.000542603424083763,-2.20616839905467,0.00459764404048159,0.0104582223729877,0.0013139907390666,-2.20100952081266,0.00182601024858836,0.0102151039768944,0.000539400466770624
"11422-739",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113708486071538,-2.19855631693549,0.00140595252744281,0.00958501510968812,0.000384817929723552,-2.19740846673452,0.00139135991636665,0.0130855295764255,0.000539767882322553,-2.19399280216313,0.00440657955598582,0.00941062126909084,0.00119483748524672,-2.19809368848926,0.00174717682357398,0.00947075730573053,0.000535617161274074
"11422-740",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113550225768887,-2.19996936964234,0.00140037088447407,0.00972707755934138,0.000386657923596175,-2.19878215797486,0.00138583223419703,0.013268084464164,0.000542668904665121,-2.20845147794958,0.00425196851004989,0.0102507293129186,0.00113577735772192,-2.19998705398572,0.00173252497817242,0.00969950901245094,0.000549185937392938
"11422-741",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113741530832294,-2.19827123843985,0.00138364425456136,0.00976411994519489,0.000379164121468792,-2.19723814869953,0.00136804331452803,0.0133151714145025,0.000527170557118608,-2.19536504406479,0.00432377098984777,0.0093887497350749,0.00105500624957245,-2.19842837594639,0.00181682596105374,0.00985130839501364,0.000618044514189324
"11422-742",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113652967317343,-2.20154656874209,0.00140413675618906,0.0107328056578322,0.000389089882795762,-2.20020164113369,0.00138641310972845,0.0145204872472234,0.000539901653196908,-2.20013887248514,0.00461569823918971,0.00934076735919325,0.00134496944698962,-2.20196314296026,0.00172038583801083,0.0112466128839034,0.000559218744851218
"11422-743",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113685573215293,-2.19855135277054,0.00143016892314565,0.0096269294069626,0.000402839512284977,-2.19746629898932,0.00141395904075785,0.0130996692315945,0.000561144786640881,-2.19854655311931,0.00467631320879362,0.00926016645649269,0.00130637102218977,-2.19904695841244,0.00178542090172971,0.00979042454881977,0.000560992479410286
"11422-744",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113651475636128,-2.20057073174304,0.00142497574095989,0.0104661568261589,0.000406202550895825,-2.19925535186731,0.00141234223108796,0.0141571594425323,0.000568850656881339,-2.19534702066484,0.00454336926444281,0.0102069989867976,0.00137166998604835,-2.19955839068935,0.00175727313339028,0.00980012478513113,0.000536232947481631
"11422-745",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113651971664083,-2.201927920959,0.00139993837310595,0.010707341610366,0.000380628588199505,-2.20120365295687,0.00138712424126532,0.0148929247125111,0.000533655470009399,-2.20136868556154,0.00432254359845815,0.0103669603351793,0.00104876954153896,-2.20223810960982,0.00174729109643573,0.0110031864110071,0.000501430603119436
"11422-746",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113366178193216,-2.20171209067087,0.00140743297905612,0.0096583039257117,0.000385983471986778,-2.20036078865337,0.0013848235613719,0.0130545492250641,0.000534098093221014,-2.20274262010587,0.00444052143607155,0.0105220817537439,0.00115767800309413,-2.20156988510405,0.00169819749019611,0.00957250636133336,0.000477153970756494
"11422-747",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113794727137935,-2.20100436100152,0.00139801860136033,0.0104222390921002,0.000365298808219085,-2.2000300192292,0.00138890193386634,0.0144582033620578,0.00051838328919472,-2.20621513796585,0.004332623325725,0.0115225453384354,0.00115922141529424,-2.20235414265764,0.00170513957641209,0.0110815655012057,0.000498358576994332
"11422-748",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113675441840179,-2.19923150206333,0.0013848389070052,0.00950487018315717,0.000363542104492093,-2.19817573681721,0.00137309278948329,0.0130240167128737,0.000511143272083525,-2.19624849378891,0.00447105863019173,0.0104837716357083,0.00133154675132237,-2.19950567546703,0.0014847324932941,0.00960851622260505,0.00041218899379097
"11422-749",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113459465193896,-2.20407575771765,0.00139095238987589,0.010859423857008,0.000374033047459637,-2.2032419081598,0.00138127077997272,0.0151620219402235,0.000530684046382948,-2.20062511937844,0.00460176483448841,0.00956517491814301,0.00128212220105824,-2.20390953427006,0.00165090426527909,0.0107288313428092,0.000455618829852942
"11422-750",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113494473171784,-2.20073660672046,0.00141645504887783,0.00990870743415228,0.000398464422196365,-2.19955869780319,0.00140589477058171,0.0135687394902165,0.000564578550268205,-2.20676586585933,0.00440095095420439,0.0107343238228179,0.00133040935461518,-2.20046079751514,0.00177607616956169,0.00973910549246083,0.000588240176937753
"11422-751",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113556028980189,-2.19960157262403,0.00143414389499919,0.00946205341485276,0.00039958586106557,-2.19908285742252,0.00142952165056524,0.0132700157159204,0.000569181402921155,-2.19861665493293,0.00460871537758719,0.00784608281924924,0.00150617888155785,-2.19991122549147,0.00177712161520387,0.00980421186620617,0.000553593761248743
"11422-752",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113546327954644,-2.19956955649519,0.00142465801229263,0.00998809054001203,0.000418698073871328,-2.1986931882914,0.00140872322843385,0.0137015677152207,0.000582954784210199,-2.20068355661404,0.00459422261876882,0.00929442204241779,0.00148971482189956,-2.20174416006344,0.0018758178183214,0.0110840918906238,0.000656979745254135
"11422-753",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113707284887863,-2.20174690389425,0.0014111358910566,0.010895784790525,0.000388998791535248,-2.20062301643468,0.00139574037121288,0.0150087871803592,0.000546339619485359,-2.2056572637136,0.00449395634442271,0.0111652279611353,0.00120008043189369,-2.20099373694925,0.00193685673674056,0.0107215159275629,0.000537758926038607
"11422-754",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113569585272355,-2.20158713302726,0.00139652957871192,0.0103459888127475,0.000381270586933636,-2.20022620045613,0.00137514943247907,0.0140013089571586,0.00052707903169783,-2.205743216425,0.00442680692528237,0.0103701969356929,0.00113240940769329,-2.20150684479714,0.00181547812636932,0.0102051506835436,0.000543478417213986
"11422-755",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113881466096882,-2.19761118517798,0.00140089217692201,0.010036139431579,0.000391022231388879,-2.19669601941026,0.00138738453288266,0.0138546979159858,0.00054935046692225,-2.2031343033428,0.00443219422493715,0.0120334209345543,0.00122017453104382,-2.19811806122611,0.00180347340968169,0.0103729438720966,0.00055525277997701
"11422-756",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113617635824083,-2.20049689200329,0.00139842182344797,0.0102076040325395,0.000386114870687658,-2.19944015769386,0.00138810315119769,0.0140523605863446,0.000546179384591227,-2.20087622197853,0.00462248220688407,0.0116471330195362,0.00138147339708888,-2.19961815150436,0.00165455288032647,0.00971319037966713,0.000486725997768218
"11422-757",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113594109062798,-2.20056793257184,0.00140770870887839,0.0100809244729483,0.000389789002887994,-2.1989021933327,0.00138147610742096,0.0134277154951049,0.000534656302269942,-2.19276308979303,0.00436204638341817,0.00968129132646009,0.0011648420638039,-2.20088785948896,0.00172262773036077,0.0104402397313616,0.000560695078616828
"11422-758",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113791164650333,-2.20004025828761,0.00140487160937982,0.0101175237145845,0.000371534054788358,-2.19961948441479,0.00140458618746463,0.0142438977559696,0.000531337273038877,-2.2024762050199,0.00441165234341054,0.010650034932513,0.00124083885764498,-2.19918659952387,0.00171294014377154,0.00975770914464524,0.000536784844030911
"11422-759",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113848284214653,-2.19869261238851,0.00141878179378525,0.00996178317639642,0.000386165453197377,-2.19726070692887,0.00139617917764855,0.0134321334067269,0.000533873314664089,-2.1976357560092,0.00438307523986386,0.0100825422137868,0.0010899484924027,-2.19872396574653,0.00203277018452306,0.00999303519444851,0.000615570282326571
"11422-760",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113562768241464,-2.20016560732565,0.00136229999598978,0.00982849368624113,0.00036385592926339,-2.19888073386368,0.0013397981304902,0.0132509809652898,0.000498755682618588,-2.19781299983083,0.00410411595237709,0.00973512493894115,0.00101075367158555,-2.19996322729896,0.00176658852589518,0.00984320892503794,0.000527556333440629
"11422-761",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113503694809197,-2.20086770664055,0.00143706106333972,0.0102821954997887,0.000422386697121377,-2.2000800301954,0.00141923097978816,0.0141190479767619,0.000584433720866663,-2.20568474903174,0.00451273657814221,0.010930102229958,0.00134218790146421,-2.19993523189837,0.00174240524088418,0.0097466064786839,0.000506985811933507
"11422-762",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113883138244538,-2.19856896271379,0.00137836206972755,0.0101489285149798,0.000367552081342254,-2.19740006031368,0.00136580340915795,0.0138251314504955,0.000514319513229749,-2.19775677133108,0.004152866304631,0.00865263833193727,0.000946645656608246,-2.19674021545958,0.00169575070704648,0.00949265572530296,0.000434333631492582
"11422-763",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113645162014619,-2.20110738833822,0.00142711466070783,0.0103814466778676,0.000396861745449293,-2.20017866836044,0.00141629250903643,0.0143211029648586,0.00055904585818252,-2.20337066384527,0.00437998264170652,0.0101445470633243,0.00132107845376083,-2.20158591004002,0.00185483909181162,0.0106522489832109,0.000552230771485549
"11422-764",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113875487465345,-2.19698069342171,0.00140828057890951,0.00945602400295024,0.000382928237751222,-2.19634122328422,0.00139905190081139,0.0132494171970249,0.000543805395466441,-2.19974330162788,0.00438108814275114,0.00866693144430405,0.0011312723402417,-2.19617890923518,0.00165213845383084,0.00892976128816583,0.000484952164500084
"11422-765",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113655709115133,-2.19983541707642,0.00140306625311554,0.0100856439788308,0.000390015035331477,-2.19893909081896,0.00138943542827049,0.0137834638649947,0.000541744374094339,-2.2002559818451,0.00448677564279163,0.00971456669946923,0.00127359660970031,-2.19930953193992,0.00185937858897134,0.00994654315979855,0.000553522735513904
"11422-766",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113695248321079,-2.20077376945743,0.00140921023155138,0.0101773183949445,0.000377519544806502,-2.19961104595591,0.00139470236379012,0.0138708032145259,0.000527024673689369,-2.20938888729461,0.00470185230124703,0.0135953787267031,0.00135754322127626,-2.20031663598854,0.00150328396260566,0.0099405450950975,0.000427435188416142
"11422-767",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11349426908656,-2.19889027640466,0.00141805301024072,0.0093663509492218,0.00040835369590581,-2.1976831115691,0.00140731542796705,0.0127385989355602,0.000577652991932688,-2.19795306072889,0.00458807424891171,0.0101695775834786,0.00129543807565232,-2.19782309804277,0.00177782281236554,0.00903324466361728,0.000587381727119772
"11422-768",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113640796577921,-2.20070544530146,0.00139215162987205,0.0101609961090673,0.000375573820192829,-2.19961187281039,0.00138248866843685,0.0139922042633937,0.000532323893287242,-2.19941407781589,0.00444365593627458,0.00857315640926231,0.00130463871081138,-2.19976797105596,0.00156455947049059,0.00981320664830722,0.000486364131328946
"11422-769",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11377829281388,-2.1979654238505,0.00140815422537773,0.00944122400687246,0.000379648417929951,-2.19696345332997,0.00139402118557182,0.0129403738889465,0.000531645381702715,-2.19390792845403,0.00438098003879288,0.00856651150592417,0.00114465951920867,-2.19810149539203,0.00171649814327674,0.00938968011167699,0.00047577939840034
"11422-770",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113538467749631,-2.19795826130888,0.00141421897826566,0.0093476757668481,0.00041478721796753,-2.19685347466687,0.0013989397045249,0.0127802017473139,0.000583743262036008,-2.19486401287197,0.00429066308035355,0.00824687396535057,0.00121127838666634,-2.19680284784044,0.00163143916214358,0.00888911377645149,0.00051835216145951
"11422-771",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11377386367408,-2.20038862112679,0.00141704724052637,0.0103970494070706,0.000386063152984686,-2.19960094448238,0.00140947287610842,0.0144666367445718,0.000547635371574336,-2.20655741913909,0.0045710919553048,0.0109174758342682,0.00127052142064819,-2.20116056990024,0.00160952377494845,0.0106637832707743,0.0004739408302447
"11422-772",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113599039709405,-2.2023191642935,0.00140775310537967,0.0103139609713887,0.000371965642917089,-2.20145254949021,0.00138824187501205,0.0142095420299741,0.000514355139347778,-2.19758336697047,0.00450714919640904,0.0102143931000177,0.0012790188736224,-2.2025133718683,0.00162794365294108,0.0104045665299066,0.000471096099442129
"11422-773",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113602757682089,-2.20090698280378,0.00140412181002509,0.0100419838760963,0.000379864304797416,-2.20029797581816,0.00139390610354298,0.0141930190731006,0.00054174014237005,-2.19607919966805,0.00424602705482058,0.00926456020616985,0.00131568391376667,-2.20046217604532,0.00177592412264052,0.0100078838603176,0.000540412989740955
"11422-774",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113600201750479,-2.20176349587048,0.00141095557926481,0.0102075301823718,0.000377055308848314,-2.20064911499741,0.00139233579361347,0.013918475792521,0.000522248423097268,-2.1964232904889,0.00471527963210233,0.0103672224495842,0.00122804043881934,-2.20157145739211,0.00162481162242047,0.00992162456644154,0.000484427199997688
"11422-775",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113560245247483,-2.20111236850982,0.00143508825696322,0.00985753176811364,0.000391845517262793,-2.1997608627729,0.00141537230830156,0.0133705620572044,0.000546050811549401,-2.20123976901456,0.00458808816950897,0.0113111250901888,0.00136641851382158,-2.19986167575629,0.00173681552136245,0.00932944804321493,0.000531536530664815
"11422-776",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11351688293169,-2.19950060300387,0.00142965798481725,0.00941835349726621,0.000403215073912523,-2.19845419117439,0.00140844341116251,0.012881238582949,0.000560114362694357,-2.18987028329045,0.0044129731762427,0.00766446090478137,0.00121889620788774,-2.19792274937536,0.00159872255837523,0.0087198317217179,0.000459691952348147
"11422-777",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113587238586489,-2.20148721577706,0.00144324466671002,0.0103434575785564,0.000405682623394251,-2.20036274660493,0.00143212717153411,0.0142388591714548,0.00057488006619129,-2.20054460690529,0.00459974241478114,0.010927424345578,0.00123891463677553,-2.20250940403501,0.00205672966556764,0.0108091191292327,0.000647357732020383
"11422-778",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113471868246844,-2.20046031534126,0.00140090726099225,0.0098403726328432,0.00039486481000126,-2.19962306301904,0.00139074214810884,0.0136187533574353,0.000557727347183782,-2.19942644655123,0.00423330129942976,0.010548051307928,0.00122930270494873,-2.20006622125025,0.00164786864641504,0.00968573630102055,0.000510417616688483
"11422-779",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11358133225883,-2.20139212475209,0.0014267179917397,0.0103534166809794,0.000399208840284543,-2.20038988958468,0.00141056748059889,0.0142736951331918,0.00055954523297517,-2.20282501050146,0.00444186370849114,0.00965589813512815,0.00121053445402602,-2.20083158763779,0.00164000202991617,0.0100349407537954,0.000488211403361054
"11422-780",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113701641221174,-2.19883718677876,0.00142069559527163,0.00962141789557872,0.000391102942173079,-2.19786534163902,0.00140632200486178,0.0131622832149259,0.000545881440232297,-2.1965341985318,0.00469684777790132,0.00894462513037207,0.00133933688355022,-2.198872451175,0.00179056571087965,0.00965485727031432,0.00056392758591381
"11422-781",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113617020598598,-2.201364233958,0.00137143625553865,0.0103460519791956,0.000363505815100104,-2.20055481602023,0.00136084555572153,0.0144185193988025,0.000514005209918522,-2.21049754263621,0.00428246190614839,0.0118596397366848,0.00115633879845239,-2.20046423275837,0.00168910190051251,0.00952376903199668,0.000487309662786388
"11422-782",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113723553374463,-2.20054734902616,0.00143938678520969,0.0106005240967918,0.000410482147247776,-2.19911900334201,0.00141391273902893,0.0143274917659279,0.000566235122664975,-2.19760216478965,0.00475630315150321,0.00896186504976126,0.00144311169476351,-2.20030192430362,0.00177934190567202,0.0105245237672543,0.000561924843038188
"11422-783",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113770093605978,-2.19816182446353,0.00141632645420755,0.00985656900662512,0.000399255089364027,-2.19713462439689,0.00140602132457253,0.0135682199402732,0.00056538393941452,-2.19994865598847,0.00430350690183184,0.0111538965434624,0.00117390370688616,-2.19713733772538,0.00152045954554132,0.00945525240458233,0.000451708990414231
"11422-784",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113655669975152,-2.19997347921837,0.00139739782991734,0.00990846190825049,0.000378040859711239,-2.19832616903591,0.00137403254793416,0.0131199692985988,0.00051698623783695,-2.19681507286833,0.00480952652830769,0.00922411813501628,0.00168089842794353,-2.20065451826724,0.00188798869249179,0.0100680990167826,0.000509892207856491
