"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-772",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113705317237154,-2.20560998794454,0.00337682589272304,0.0115431327706064,0.00087491269861906,-2.20207460248066,0.00328794321041165,0.0150090045015762,0.00121536991385469,-2.20477870476954,0.0108962595711322,0.0159131415707671,0.00316482805732229,-2.20852675777278,0.00501986364862163,0.0131700529041886,0.00170516297111795
"11422-773",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113287380788259,-2.20051231769954,0.00340065976400645,0.00978350694830474,0.00104431848356699,-2.19859468153392,0.00334128907810779,0.0132069331519809,0.0014878397668892,-2.19690120090162,0.0095841209875481,0.0100501785210404,0.00364017180369889,-2.20272542291435,0.00558580416140404,0.0110649568546193,0.0020416375535997
"11422-774",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113435949627041,-2.20662226060082,0.00346097428176185,0.0115970224248079,0.000963451011256931,-2.20420191087844,0.00346822024540195,0.0159780685348718,0.00145080212644189,-2.20124019449064,0.0117051581081049,0.00462907891974303,0.00430594502748293,-2.20743186010107,0.00543619930782577,0.0132805879504922,0.00215509012625449
"11422-775",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113995870384957,-2.19534908339493,0.00321595920071716,0.00899292095355059,0.000817939089479334,-2.19250430832419,0.00311116114531849,0.0113868929392708,0.0010919908006203,-2.21718984147605,0.0118018882489584,0.0142400128497282,0.00313551278382388,-2.1972177010366,0.0040897290750967,0.00967980248976538,0.00118889141234307
"11422-776",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113662710332384,-2.19657032450372,0.00340028112992533,0.00954684064515782,0.00104802432582929,-2.19485746123933,0.00336947544278304,0.0126262064504981,0.00147694813377081,-2.19983930888526,0.0114054729083109,0.0147477269874949,0.00353123638419969,-2.19676652849451,0.00638930753867468,0.00952144245298338,0.00219591424882966
"11422-777",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113711567228847,-2.20426665052032,0.00342926540493302,0.0114253495862714,0.000931604582851862,-2.20078148561667,0.003359077382475,0.0145555779268687,0.00129026303031481,-2.1832840268024,0.0107252788214535,0.00715442683211866,0.00303314502238863,-2.19987520342362,0.00411925437680856,0.00919134884977283,0.00109179237852874
"11422-778",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113702950578574,-2.19940431899807,0.00319907092473254,0.00961070843900536,0.000812460522546983,-2.19742508850151,0.00313413194881855,0.0128126363295227,0.00112246234517869,-2.21596175297468,0.00984549300161433,0.0114402273229025,0.00220725403241384,-2.20306362573651,0.00559416309023538,0.0115076508085441,0.00170540475921928
"11422-779",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113700771576163,-2.19753347931871,0.00335331252387462,0.00847433442902009,0.000858393310373934,-2.19487552144295,0.00328141778547757,0.0108121718107808,0.00118380206095101,-2.19369149904403,0.0111039924168933,0.00766056453874583,0.0029104207780396,-2.20129302199895,0.00485177059105698,0.010014099226641,0.00164785066115661
"11422-780",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113399418449973,-2.19966126386906,0.00345603764787011,0.00948100385315232,0.00103682468400491,-2.19804856297793,0.00335291435233768,0.0126744059217266,0.00140615832585753,-2.19272735692529,0.0106077513762275,0.0101812506730124,0.00296735761412032,-2.19707952071932,0.00634510909945583,0.00850295911148493,0.00247784171242389
"11422-781",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113982608639938,-2.19606234180999,0.00335928355381647,0.00894558067994859,0.000872507755650554,-2.19357506370761,0.00323924474316527,0.0111314131892565,0.00112258566807496,-2.19706425288474,0.0105979517610261,0.00863627143071232,0.00337156196085309,-2.19555078637129,0.00385438757100003,0.00909399280488344,0.00112915374070991
"11422-782",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113214787991117,-2.2010801161447,0.00340364430636568,0.00937588813569367,0.00100531922910485,-2.19955276583587,0.00334172859054911,0.0124996009172505,0.00138643397537156,-2.21150242888013,0.0105749304742469,0.0110006975089148,0.0033987468337099,-2.19865825332939,0.00357396715612911,0.00814409955434505,0.00101722227517408
"11422-783",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113377782079572,-2.2033164544369,0.00327171129764937,0.010788550605039,0.000916701488414223,-2.20200291779458,0.00323539790342819,0.0149166009023296,0.00130312519837993,-2.17380382541365,0.0103590359299944,0.00431760968474474,0.00289226649586733,-2.20507094238075,0.00511341470265771,0.0119782572531109,0.00174779963671657
"11422-784",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113407405325158,-2.1994518013839,0.00322053478255587,0.010019885903625,0.000951954586317386,-2.199446810427,0.00323852319651907,0.0143047672139177,0.00137607877008468,-2.20965697826178,0.0114380871673275,0.0103271279283029,0.00411140321441133,-2.20085976941399,0.00415849118797425,0.0107809924007706,0.00153747306928179
"11422-785",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11372703020948,-2.2027431354805,0.00328266832952243,0.0116539943381513,0.000911534207332704,-2.20136789603752,0.00320438700010948,0.015630886555689,0.00121893514974726,-2.19972783723832,0.00974134976529753,0.0132701752117421,0.00195475723733999,-2.20633557692541,0.00474197818948569,0.0130263356070331,0.00156369445738166
"11422-786",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113436708249082,-2.20053111810409,0.00342103316588626,0.0103759208503605,0.00105792454605129,-2.19785341473628,0.00330614716262891,0.0130203310124417,0.00139652245753997,-2.20504921924316,0.0125804195334258,0.0112426356335121,0.00556809616975334,-2.20232973799728,0.00417791756633574,0.0119145762777525,0.0015623936646222
"11422-787",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11326501109621,-2.20282513894875,0.00339918939447875,0.00906139569474445,0.000882411372132117,-2.20202277107072,0.00340877447885826,0.0127031880505602,0.00128589559628311,-2.21675808507522,0.0111058834607525,0.0107209027763996,0.00290334470502288,-2.20218821495847,0.00461088487111767,0.00875355757485608,0.00129484969340695
"11422-788",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113371972472886,-2.19994536699438,0.00336213498755016,0.00944810378390755,0.000980776213460898,-2.19825165621991,0.00332522428346705,0.0129280205907265,0.00141855232117349,-2.20064154530869,0.0101567857988442,0.00881403656745547,0.00258846675142616,-2.1969910241615,0.00437218935376405,0.00810360309100363,0.0012842005130137
"11422-789",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11386384004426,-2.19812104404159,0.00336860867087441,0.0108897338084396,0.00102045412672132,-2.19654640070494,0.00329775227473403,0.0145778630048499,0.00139547651787008,-2.20009711896408,0.0107906253249677,0.0100060142291459,0.00443900856235334,-2.19733942242775,0.00382716956627081,0.00927655491532108,0.00103105760533581
"11422-790",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114062831306459,-2.19754216259071,0.00331618142817371,0.00979812822321866,0.000852198772544081,-2.19514865833983,0.0032910619565663,0.0131050918891032,0.00123475444908807,-2.20266048419486,0.00998662354347535,0.0108086027011298,0.00227979491360788,-2.19511311087367,0.00477462559371462,0.00914379560522673,0.00139309403389804
"11422-791",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113799646083072,-2.19356508543092,0.00341868066905315,0.00758693958759741,0.000920973739720716,-2.19261081012913,0.00336597169091634,0.0105132872455889,0.00129967352838356,-2.18034553247144,0.0104960537700726,0.00642994664040025,0.003291656656051,-2.19341868931759,0.0041815982442161,0.00701208084158736,0.00105398098585917
"11422-792",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113387901164519,-2.20275105242302,0.00331286171937444,0.0096618454822752,0.000858445578480342,-2.19995079306179,0.00321581664973939,0.012208657431911,0.00114302536621824,-2.22343391766395,0.0116430785650277,0.0103494382910634,0.00314786406490056,-2.20586887745688,0.00414630598686547,0.0106448355399832,0.00123780974451474
"11422-793",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114143828701343,-2.19874124032626,0.00323259551133356,0.0112985627883652,0.000866396523131807,-2.19882120420912,0.00328542639096587,0.0171150801799183,0.00135505664241049,-2.1805377569326,0.0117270155570675,0.00831745372752056,0.00504625440043483,-2.20116174992768,0.00401862728747926,0.0129826188448726,0.00129158218164236
"11422-794",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.112781436728464,-2.21176899717124,0.00360270516604757,0.0116975813200785,0.00106474851690626,-2.20824292249008,0.00344043008686427,0.0145698382743703,0.00138403422786386,-2.21971173616993,0.0116855574269775,0.0142082867822743,0.00472514746726524,-2.2126878031831,0.00415859171286107,0.0120286480635383,0.00133027159161047
"11422-795",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113561776694274,-2.20159082235674,0.00331242306019618,0.0102948910355528,0.00090351325457887,-2.19958775493438,0.00324428622486984,0.0137454189003116,0.00125120625386362,-2.22330227338423,0.0111057758515505,0.0138451243825024,0.00348764459914228,-2.20269683119161,0.00438711045043875,0.0110006890276384,0.00135123205516253
"11422-796",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.112998683647349,-2.19984773119072,0.00340008670903286,0.00855162437281677,0.00106385608416868,-2.19776609644847,0.00336421880405359,0.0110696694362812,0.00151121639811776,-2.19980924841967,0.0110708206843208,0.00460438765768076,0.00298882566819098,-2.20090756219589,0.00573455243902087,0.00932898267442204,0.00228649612334673
"11422-797",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113288585657766,-2.20263629255152,0.00332453764831908,0.010369643879363,0.000968371282314934,-2.19950611797524,0.00324208801785569,0.0127629436315898,0.00129574895932962,-2.21022051665085,0.0102788112083833,0.0145255833786912,0.00273911515410334,-2.20094532139739,0.00595461739761939,0.00995306432794122,0.00229215478080684
"11422-798",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114300238564002,-2.19341388859894,0.00322282538831753,0.00942321560763404,0.000839037650805735,-2.19162878564351,0.00314640405938662,0.0124217476772915,0.00113151944987912,-2.19652593107734,0.0116634736005385,0.00981140363637404,0.00374847950248289,-2.19339866433564,0.00411695014282525,0.00989089568614888,0.0012794950764529
"11422-799",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114096680336939,-2.19625189792046,0.00331284989240072,0.00993452985660261,0.000897049850775155,-2.19431985194113,0.00329549852202776,0.0133220054579965,0.00128864187969239,-2.19036643865656,0.0120787882329886,0.00729657906570782,0.00305362186004479,-2.20011272592907,0.0059573965282949,0.011946128440958,0.00192053840559908
"11422-800",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113419529764533,-2.20732863226591,0.00335299744830088,0.0122879577209811,0.000940175198305568,-2.20386163039822,0.00325165921322149,0.0155839187785924,0.00126250625741077,-2.20861002318777,0.0101488047766394,0.00844349128318503,0.00261805221719785,-2.20813708622989,0.00545525038101955,0.0119035225197471,0.001766502469239
"11422-801",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113375640971692,-2.20000571342963,0.00324670669395753,0.00987589816153226,0.00094963622742111,-2.19786425486323,0.00322624439293473,0.0128851687332312,0.00134962563480833,-2.20203282012037,0.0115053086702633,0.0122211147689572,0.00409686292254436,-2.20079593213883,0.00429389077862826,0.0100371952080436,0.00130485024129017
"11422-802",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113872244171551,-2.19551958995238,0.00338578405078314,0.00924153829568667,0.000973399884154791,-2.19280508720723,0.00327053190185667,0.0117241558116791,0.00130726235609765,-2.20595107169687,0.0103713144769366,0.0110541078503596,0.00258055279946731,-2.19547116399983,0.00547405020520909,0.00867893360003776,0.00186126345008922
"11422-803",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113241345710437,-2.20120080624997,0.00349503354531982,0.0094384041073007,0.00104898952617281,-2.19969953823099,0.00344530604034249,0.0127770453395639,0.00147954845550064,-2.20523030942038,0.0103355905811273,0.0110267504544664,0.00305723050594073,-2.20356847252428,0.00527160416621431,0.0105237650835438,0.00165501549619669
"11422-804",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113921494246539,-2.19860695595163,0.00337280503821854,0.0104002309781841,0.000941803658909866,-2.19568239989848,0.00329600179325593,0.0136898885589233,0.00133237676237324,-2.21714317333544,0.0112010388035734,0.0154525578946437,0.00381549362459019,-2.20072816615972,0.00625780179621818,0.0121660250687673,0.00217566796094038
"11422-805",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113725554246187,-2.20046388361928,0.00318707865371996,0.00968854106517239,0.000773362521881658,-2.19912049800668,0.0031987792436983,0.0132338326826709,0.00112286108137598,-2.20420569252656,0.0107231751469764,0.0111033957907333,0.00348040823241965,-2.19821802665143,0.00395693582052643,0.00841800959453998,0.000998252714091986
"11422-806",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114053134221987,-2.20029755056226,0.00340961159850397,0.0110662220239268,0.000921260839360227,-2.19871880001957,0.00336382204816369,0.0152243287689005,0.00130525174992591,-2.18376382072785,0.0110352735067053,0.00944106974709725,0.00291699045362933,-2.20027256727506,0.00493885108699697,0.0112898229850621,0.00171635930611694
"11422-807",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113480653907926,-2.19824295326853,0.00333588262793067,0.00915203550377784,0.00096487634101962,-2.19605226915549,0.00325160958091618,0.0120394938565422,0.00133668741470954,-2.18275671540138,0.0109931044725257,0.0059654872307665,0.00498540294319262,-2.19571486822724,0.00380994814635658,0.00808463472602049,0.00113791907383425
"11422-808",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113431061362073,-2.19907639469799,0.00310434985785816,0.00848094186370663,0.000752670295065043,-2.19696473054096,0.00304822564582384,0.0112690560674157,0.00105655093928507,-2.20536601598423,0.00894916580091771,0.00910373424465047,0.00124066055697058,-2.20080518509263,0.0052217461481599,0.00865785163983925,0.00145943014095915
"11422-809",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113098196536862,-2.20753893426494,0.00356768653839676,0.0115668187005427,0.00109003594543958,-2.20660947681183,0.00353933359588033,0.016192159789258,0.00155586946426491,-2.2049801772345,0.0105575094718747,0.0105849195290484,0.00246806070859901,-2.20547162545505,0.00395413553092498,0.0112124067555716,0.00129378159352334
"11422-810",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113995042196824,-2.19641578846703,0.00328756919264192,0.00909648207084184,0.00083216157042281,-2.1948707657618,0.00322804501027928,0.0124644640899595,0.00117036670160627,-2.19886499840527,0.010949572198094,0.0103173029010494,0.00239674684237429,-2.19328615453178,0.00490337347239819,0.00782908341484384,0.00155615768314709
"11422-811",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113142421740001,-2.20359934299506,0.00340112452653983,0.00982404075883589,0.000968606269093904,-2.20083882893506,0.00333585600451708,0.0126769776676023,0.00135628909545083,-2.21351594136127,0.0103792045725927,0.011141897604845,0.00331499055272334,-2.20080957057939,0.00439829733553755,0.00857216892670598,0.0013603717525913
"11422-812",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113677086012702,-2.20033176336371,0.00340224307880389,0.0105042295958224,0.000980787285292863,-2.19757933993727,0.00330630824698493,0.0133578396695439,0.00131844051581273,-2.17872937733717,0.0126247234449509,0.00203940194189249,0.00498621147028796,-2.19813964519409,0.00409910742275817,0.00958282501659652,0.00119543624340224
"11422-813",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113511404331391,-2.19942796946253,0.00336534241909449,0.00954597142506967,0.000961320353829329,-2.19671191241299,0.00330432154674811,0.0122182313233238,0.00134137918705193,-2.19454132177029,0.0100956779835151,0.0116279557582966,0.00318404388238603,-2.19944655393569,0.00447823115771384,0.0101243694304534,0.00164032086531198
"11422-814",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113146026840695,-2.20123596104101,0.00343648282342024,0.00874682352968251,0.000972766207360831,-2.20045426598409,0.00335051060120384,0.0119834625777293,0.00131425064420084,-2.19315812761858,0.0114513122123353,0.00115884520864557,0.00401711392132005,-2.19841403987372,0.00485535094429045,0.00704772571570622,0.00154049243866482
"11422-815",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114024028178567,-2.19215423231428,0.00324035998262438,0.00898558980265437,0.000951715942877653,-2.1904132017593,0.00319905951262055,0.0121132878766971,0.00136267307745535,-2.19189699140624,0.0128068025400246,0.0104267932403561,0.00369937386697735,-2.19316920108366,0.00535387333105608,0.0091664800409221,0.00201865155223637
"11422-816",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113265642219792,-2.20120064759836,0.00339579043953392,0.00964725744537835,0.00100468572631179,-2.19899232133281,0.00330074698067108,0.0125307469119967,0.00136298462929838,-2.18236088155384,0.0105555631063018,0.00873078593444238,0.00314801489715086,-2.20003573691526,0.00422775103648723,0.00926602246122464,0.00141345863177558
"11422-817",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113288106639028,-2.20488014053399,0.00348080938931769,0.0118224867816487,0.00110493774397836,-2.20211328224303,0.0033334809649002,0.0153141787815407,0.0014659912430094,-2.20530716248582,0.0110838935761471,0.0103084833094916,0.00324194320725511,-2.20519100554737,0.0062624689320299,0.0123594226869855,0.00240008648104539
"11422-818",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113195696942511,-2.20480808010939,0.0033780544290078,0.0105637676777267,0.000960587899011035,-2.20319326991106,0.00331887967421828,0.0145041835464361,0.00135677348922227,-2.20992596025116,0.0106149968185876,0.006063577738796,0.00313206757450055,-2.20459387211606,0.00481259444795106,0.0105677098457066,0.00149241395881942
"11422-819",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113797813993356,-2.20114833185571,0.00341402416714354,0.0105690892430788,0.00092467535777241,-2.19905752410054,0.00334186958231595,0.0140464710984295,0.00127430036067751,-2.18693788283189,0.011061203231088,0.0021570718117486,0.0036665304904364,-2.19867588516629,0.00442902782511192,0.0102124327089768,0.0013074572726741
"11422-820",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113291319849988,-2.20078047104097,0.00338077446271393,0.00905526354293471,0.000943014281812059,-2.19838067771471,0.00322914398484221,0.0117486014774268,0.00124274462364441,-2.1974661780542,0.0106925335974204,0.0071855753275952,0.00333478923280023,-2.19950297597722,0.00381632114971702,0.00805167871071888,0.00112935732315662
"11422-821",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113893500674691,-2.19307204555488,0.00341240539154679,0.00843792510192296,0.0010020354826542,-2.19139630854534,0.00334037587335647,0.0110689357512888,0.00137265225153656,-2.19193244030695,0.0106326362322005,0.00802121765358998,0.00266290680251008,-2.19380209486829,0.00482446009927028,0.00839022496586782,0.00173314212899559
"11422-822",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113620069208301,-2.20152434160023,0.00345962136968601,0.00983810503578136,0.00092423905401945,-2.19945388903298,0.00332701815119974,0.0130278761849124,0.00122939839161631,-2.19586461928699,0.010176892244576,0.0082032640863905,0.00272982731019746,-2.19772599477026,0.00626015106078615,0.00858712786166151,0.0018690625746312
"11422-823",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113519303473312,-2.2014789886776,0.00334906395725179,0.0105289850219883,0.00096234199791924,-2.19809184152116,0.00319441129762572,0.0132469484894436,0.00126291080154012,-2.22707181874845,0.0118960216594915,0.0169221523070185,0.00333541605807558,-2.20074401101252,0.00383428774852582,0.00957111709954658,0.00109615377593639
"11422-824",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113644122826549,-2.2024327532036,0.00340162420591322,0.01092207261398,0.000954279265216123,-2.20269966000978,0.00342852072761946,0.0162139300367344,0.00142473216597087,-2.18419868769541,0.0109847420350235,0.00838005047787179,0.00278158502854654,-2.19810425886673,0.00453677268411153,0.00920007109011227,0.00131088452626216
"11422-825",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113838776510802,-2.19791517958399,0.0034893755931353,0.0105459736868625,0.00107537425632229,-2.19478082536656,0.00337141093992598,0.0134214999601559,0.00146636306740273,-2.19300499292235,0.0118941272198526,0.00973194053990961,0.00340705612961643,-2.19757519194226,0.00540823920048146,0.0101637932018846,0.00170606919761625
"11422-826",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11340064296689,-2.20234068497503,0.0033745433456382,0.00970193204747733,0.000907806032993838,-2.200047150241,0.00323310065824283,0.0123253577807498,0.0011600387291143,-2.22690405782559,0.0112784357697624,0.0135256162162173,0.00358702924234807,-2.20155062893255,0.00484475283620904,0.00877782738462433,0.00140780304466602
"11422-827",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113518943991537,-2.20168550955386,0.00330369348113385,0.00973674805813768,0.000856917216113868,-2.19859143736995,0.00319668247125486,0.0125116164494597,0.00116607161801577,-2.20193107626295,0.0110594702479977,0.0102142400634793,0.00352217363960262,-2.20117198928461,0.00407154985977421,0.00961473941507886,0.00109729590619093
"11422-828",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113675573919894,-2.20105489222058,0.00338839409531352,0.0108648849517805,0.000979503891760004,-2.19700234503006,0.00329642258152596,0.013366578683648,0.00134619632403733,-2.21075064983456,0.0116489047827305,0.0169317133391684,0.00354828056492017,-2.20212999445364,0.0042041131520737,0.0119914130195378,0.00149484876010245
"11422-829",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114077628801967,-2.19957002074917,0.00331199736335808,0.0111120522935801,0.000890514963276459,-2.19674586962381,0.00318914780727185,0.0144630468464192,0.00118667225289593,-2.19039971214612,0.0106275355949044,0.010112055093073,0.00344736200220149,-2.19618558251582,0.00405556433377,0.0101809563208949,0.00138058941259325
"11422-830",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113490547070006,-2.20062910030679,0.00327093929782247,0.0103319458056421,0.000939113297583839,-2.19778031254788,0.00318856723230275,0.0131732584499253,0.00128238556061111,-2.1936878590982,0.00950942414169425,0.00899685220801462,0.0020457197705978,-2.20401252779074,0.00445155773944823,0.0119602302288211,0.00141560788774733
"11422-831",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113504159689292,-2.19941165389789,0.00325957221585682,0.00940413824608127,0.000892673831181628,-2.19774056505372,0.00323884094527537,0.0126598429875187,0.00127757443106697,-2.21508424888811,0.00974845190443683,0.0126397170981226,0.00269240158620359,-2.20226398063447,0.00478070276202426,0.00961851506496806,0.00126078126012127
"11422-832",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113410378885284,-2.20312624416496,0.00336843555864484,0.0109089658863208,0.000979261502573334,-2.20065945031921,0.00328042709838704,0.0144143440255984,0.00135275756183478,-2.20573802209875,0.0113757603421591,0.0131838259364512,0.00337347573657986,-2.19871392208926,0.00466833828114402,0.00911193451727131,0.00161685947415975
"11422-833",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113760170895925,-2.19787959205054,0.003503077283356,0.0091390701236669,0.000968726293153116,-2.19639883303624,0.00341474566291447,0.0123455252489584,0.00132853955852433,-2.20416168943426,0.0110667377886753,0.00810707958414214,0.00334945751143667,-2.19997120638386,0.00482610079834605,0.00973679863257803,0.00142550227768975
"11422-834",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113705657090286,-2.19872090284964,0.00338269861600428,0.00982379446909869,0.000960043890849071,-2.19520094829126,0.00325810855497314,0.0121984540999912,0.00129032279244458,-2.18790950708107,0.0112495530767434,0.00800058489783892,0.00379470541298075,-2.1961733215373,0.00404183960529063,0.00856560912197741,0.00122469238684566
"11422-835",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113349682197562,-2.20454385208858,0.00339221064205951,0.0116214722444865,0.00102429073332549,-2.20193210130529,0.00331376550359812,0.0150684337749867,0.00140219122975258,-2.17843614894746,0.0105708967659688,0.00791747250370147,0.00286423978012683,-2.20543770127541,0.00493074471452944,0.0124704619131037,0.00177243972139403
"11422-836",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113555583528419,-2.20150843485009,0.0033166837054791,0.0109305889680733,0.000966661692371244,-2.19913348490542,0.00330910342787028,0.0147023396901672,0.00142573053223862,-2.18953645819054,0.0105291103813118,0.00897157751272417,0.00332029771986666,-2.1969826229938,0.00471272553430155,0.00895412245857328,0.00143353930197138
"11422-837",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114017098512968,-2.19438439971818,0.00336233401072002,0.00870308138209762,0.00090082696773073,-2.19252440270254,0.00332362914977775,0.0115201398022731,0.00126863236315375,-2.18309221554954,0.0112864260533485,0.00473170058024427,0.00349339365069725,-2.19918456289589,0.0043423750975754,0.0111088616017286,0.00140403527952606
"11422-838",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114039042359217,-2.20014972565566,0.00308755299847434,0.0113593267069294,0.000772400548570835,-2.19770879974794,0.00298272543171114,0.0151288240365454,0.00102888895640306,-2.19153847503383,0.00929980253794182,0.0121348921614736,0.00188492002612481,-2.19964172869641,0.003752552580304,0.0120655013225586,0.00103287587968648
"11422-839",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113187830847131,-2.20085990017415,0.00329212538262732,0.00882561848432377,0.000903852979722763,-2.19992760886081,0.0032665240649321,0.0124729265180665,0.00131225145811351,-2.21792533267038,0.0101949976183549,0.0128850190449672,0.00297095632054084,-2.20123193271249,0.00405100721346142,0.0086755813757844,0.00120810164349314
"11422-840",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113872317330752,-2.1970201689368,0.00349073509202678,0.0101847390998042,0.00106767162374118,-2.19573681456427,0.00341388349540167,0.0137688802663516,0.00146119928053062,-2.20581430595291,0.0127023318026358,0.0100857929341325,0.00384299073740328,-2.19834321344885,0.00446518788093391,0.0106851328655883,0.00149439919979233
"11422-841",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113350408696032,-2.2005835001168,0.00342554116696605,0.0100803544709986,0.00106144692075063,-2.19779718244387,0.00331202025376693,0.0133157774015534,0.00149019599633422,-2.20308889612936,0.0119074126128858,0.00909955745258376,0.0034074990373563,-2.20108587816403,0.00458333603997831,0.0101113367410233,0.00163261991950148
"11422-842",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113529104796895,-2.2031739269582,0.00334081778535263,0.0107457781794278,0.000913323390985425,-2.20169020829751,0.00327460115488379,0.0145563982868223,0.00125521688532421,-2.19260467828547,0.0101231118679741,0.00876966452437699,0.00216440198689418,-2.20243973335999,0.00405726485550569,0.0101067747690455,0.00126692643509867
"11422-843",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113862584571596,-2.19796984904467,0.00343360447257163,0.0105120326358349,0.00102984726618211,-2.19660436008088,0.0033869645035488,0.0142913100084938,0.00144207568111185,-2.1771936680937,0.011812577817172,0.00495553196558596,0.00406683236941671,-2.19643019580853,0.00429801699756583,0.0099717149752957,0.00141901286895891
"11422-844",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113749915901782,-2.1973179981002,0.00338274283534613,0.00867410562292598,0.000883970057045374,-2.19699597847008,0.00335064147439161,0.0122343514158866,0.00124034071814643,-2.18668002267734,0.010726552255949,0.00937870701057202,0.0028463313532182,-2.19757482476937,0.0047936226224483,0.00832365725277888,0.00138734223700189
"11422-845",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113188534736554,-2.20272268019869,0.00333750773582777,0.00950261070742448,0.000922331727373245,-2.20021139023376,0.00323451556053049,0.0121766428469128,0.00123677422771285,-2.20778158714633,0.0113938365140587,0.0105147990713648,0.00294078692942618,-2.20004477072982,0.00489763273966096,0.00831206760795807,0.00147425323804245
