"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-73",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113274022904531,-2.20115770658336,0.00337475759801114,0.00945698219877691,0.000962112063597152,-2.19554819955741,0.00308231465321515,0.00968335627194284,0.00104156376695587,-2.19153099577434,0.0109693696181848,0.00762668116025252,0.00325248986422546,-2.20057549852958,0.00391209468106348,0.00923285629514061,0.00115570903883374
"11425-74",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113492004103756,-2.19948117700045,0.00345207967578051,0.0100436838400821,0.00105368631205643,-2.19291124191505,0.00309030667481026,0.0103506856335677,0.00116916168330636,-2.18956678500946,0.0108784911557028,0.00889198129309137,0.00353488887977933,-2.19830430254874,0.00431368231808779,0.00949075840320721,0.00131405605627755
"11425-75",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113438261794408,-2.19657658658503,0.00378548964724084,0.00860104429623886,0.00109464511141664,-2.19173486498785,0.0034076113986691,0.00891062455855803,0.00118622686433829,-2.2015613072513,0.0111001564371132,0.0110959427135025,0.00353107532212752,-2.19532978241381,0.00463515744236972,0.00808221694824124,0.00146732392085797
"11425-76",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113691983242925,-2.20182234133217,0.00337503351029276,0.0100054831722227,0.00086198107336926,-2.193931952003,0.00360498990556052,0.0110652052551272,0.000961284731787814,-2.21325955609265,0.0155705766863753,0.0126059735670896,0.00345778600712014,-2.20012367621447,0.00571882877473108,0.00958200476295447,0.00111233743720611
"11425-77",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11356869415061,-2.19836684117259,0.00324161526031157,0.00964546999635017,0.000920635568550034,-2.19274740593646,0.00292289549147433,0.0101007621432376,0.000986379479366416,-2.20032082216605,0.0106281598883141,0.0115480205495962,0.00373083818843502,-2.19647043499454,0.00351796067406653,0.0086103052155809,0.00108838377917714
"11425-78",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113922060937226,-2.20359660235319,0.00371000994964193,0.0119413346184476,0.000966044516716123,-2.19841989983351,0.0035570267849076,0.0130172638593829,0.00104369020839001,-2.19455202564747,0.0111624982575811,0.012023997441567,0.00385954465021584,-2.20379150359547,0.00485127729678265,0.0117147280621023,0.00133378474790834
"11425-79",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113698542885594,-2.19914587464723,0.00320439218950313,0.0105325162396747,0.000899855754933992,-2.19294438721972,0.00290530127679676,0.0107342644989025,0.000950095786655873,-2.19613374532644,0.00971344737785169,0.00876535743782693,0.00221709181223085,-2.20073999215071,0.00383054688151452,0.010862956668559,0.00112738616948619
"11425-80",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113436327662899,-2.19794685250546,0.00339786117499623,0.00897063683446827,0.00101115173891433,-2.19247181385853,0.00303287718317734,0.00935467171009146,0.00110017894115008,-2.19588969791999,0.00954134713716678,0.0069584631748486,0.00298204219195138,-2.19881186210194,0.00444766783052084,0.00965755512384928,0.00150588810699391
"11425-81",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113017965072714,-2.201247964262,0.00349031738368802,0.00905878092314348,0.00108895418816336,-2.19628880266329,0.00314317126706955,0.00967161979859077,0.00121562403618754,-2.21766451764615,0.0113421693336245,0.0147273103279862,0.00396537766128212,-2.20492389864186,0.00464514914661675,0.0109269954844096,0.00150460611221491
"11425-82",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113258526365695,-2.2014717839365,0.00342785070911148,0.0096285610465537,0.000952783966191818,-2.19557223533027,0.00313274444112101,0.00973490175869891,0.000998152312569762,-2.18375100613351,0.0106057534396767,0.00904653879436214,0.00256301852654653,-2.19971618367418,0.00403524875570407,0.00924610643067273,0.00126696187388402
"11425-83",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113755006440816,-2.19936924909097,0.00339016017039312,0.00986901077725458,0.000925017898392936,-2.1939582942862,0.00304940045819105,0.0105391105125758,0.000991728845033905,-2.19477820033172,0.0107638053801325,0.0112090542115504,0.00271448998879037,-2.20228607997636,0.0048578468668964,0.0107840038736933,0.00149753021046073
"11425-84",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113997300861271,-2.19858304488802,0.0030760751251523,0.0104098223460517,0.000748092603732194,-2.19225987345578,0.00282496412813894,0.0105671154751451,0.000777675672472141,-2.18610827574088,0.0106379454683358,0.00810259913871864,0.00372534461106648,-2.19898635831947,0.00397295160486125,0.010916867941822,0.00104412539703445
"11425-85",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11389834626077,-2.20222772043802,0.00348805638969842,0.0115333410202644,0.000774087545415726,-2.19587967281333,0.0032867064194679,0.0122203910911708,0.000820139237156671,-2.19874529662428,0.00884534532216827,0.0109696523448315,0.00201729121219402,-2.20046244261855,0.00376812587720908,0.0119238203538659,0.000978108157294529
"11425-86",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113344486064222,-2.19407096485096,0.00351769245274919,0.00659003853957145,0.00101734703126997,-2.19125077275232,0.0031473329764963,0.00725825655983384,0.00107254023334704,-2.18125857579429,0.0114822544834502,0.00502537537048482,0.00299203419811967,-2.1927534940034,0.00472300489655076,0.00600044275557385,0.00144175184794554
"11425-87",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11386174939903,-2.19681496709416,0.003564381286478,0.0101720536773365,0.00110452088172096,-2.19034238975908,0.00317713440756908,0.0104252589946741,0.00120086760585876,-2.20702131091462,0.0115906642066346,0.0115102035892894,0.00404666282778315,-2.20050171806098,0.00454654020485447,0.0112837568514934,0.00146371569601625
"11425-88",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113485212317142,-2.19949629102475,0.00331431960743499,0.00925647987246956,0.000901118113601027,-2.19427119715799,0.0030644477432686,0.00987642656497808,0.000989750631540893,-2.20594992944267,0.010577758255424,0.0106209475086648,0.00314670043215532,-2.19766016817223,0.00498431715862898,0.00859288156983621,0.00156492387113146
"11425-89",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113305203268409,-2.19719148451433,0.00339511152062555,0.00910383749441823,0.00107322797717593,-2.19257172494398,0.00312878968992281,0.00979469440173944,0.00118052180243757,-2.18847006912174,0.0108224804682935,0.00824847289600867,0.00338288310809601,-2.20022643560681,0.00493521517331112,0.0103328418269561,0.00191495958726047
"11425-90",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113364988476242,-2.19956427820711,0.00353961547527367,0.00942033174233234,0.00103585883190844,-2.19513142731904,0.00320197419427862,0.0103351166848244,0.00111667865914198,-2.20150963497536,0.0116469675507027,0.00976020212627325,0.00340013475786741,-2.19977001346662,0.004190411228649,0.00942067864016862,0.00137559002869445
"11425-91",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112940312331547,-2.20379949271913,0.0036038111584701,0.00959189165220896,0.000989042964245964,-2.19833359249712,0.00317357157991051,0.0100164688835539,0.00106480517772983,-2.18890116114721,0.0113281666408911,0.0103419644931777,0.00310522888382947,-2.20276175526649,0.00389999899079093,0.00926456622291076,0.00122034823789015
"11425-92",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113627721066095,-2.20116512060572,0.00362637600721457,0.0106048742214154,0.00108234959519569,-2.19511917366081,0.00326476619352034,0.0112618653239189,0.00120036553779445,-2.20743934611401,0.0145166410629383,0.0106699723897788,0.00446502198560432,-2.20404075442742,0.00606719781615083,0.0110401632632306,0.00200239338672957
"11425-93",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113412098073873,-2.199933432447,0.00346455206197229,0.00967272543943689,0.000980705152833006,-2.19425817150923,0.00311437877017265,0.0100705990435462,0.00103111575818187,-2.20735330375893,0.0122051880005154,0.0119801802350902,0.00327892877625178,-2.20502137718306,0.0048208296676717,0.0112311797219984,0.00152757459026367
"11425-94",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113279939837194,-2.20468738105894,0.00344801699109528,0.0104591143795253,0.000969729735233669,-2.19764992872088,0.00308693132446872,0.0105804474747867,0.00104875801750434,-2.18733636097309,0.00968282051594843,0.00633363636086836,0.00254436192107938,-2.20515531628414,0.00404594844996421,0.0115100309699222,0.00134523443835021
"11425-95",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113620768143315,-2.19989090111814,0.00349519348981589,0.00963066572413191,0.000942412145713786,-2.19394974565641,0.0031527933299422,0.00990331017780993,0.00100169401936361,-2.19477240689608,0.0138813319638934,0.00975820436065767,0.00387298028652886,-2.19945887437079,0.00445635976325286,0.00931820415291509,0.00124766516474347
"11425-96",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.1134813878142,-2.19726954468444,0.0035493647553459,0.00934304450265759,0.00115253557584862,-2.19217574218958,0.00314144448554989,0.0101466662289901,0.00127788852542551,-2.19413909582255,0.0127627813224735,0.00997840098039637,0.00395715720341596,-2.20131286813222,0.00570673509783166,0.0109283523087628,0.00202302321322895
"11425-97",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113756525989963,-2.19697442031116,0.00342097536579072,0.009563397600483,0.00100477373942171,-2.19189213758812,0.00306728511717159,0.0103327881259748,0.00109495258816328,-2.21053258947893,0.0105832173312992,0.0112359701565235,0.00261802852584752,-2.19904544898117,0.004800566734024,0.0100908748949396,0.00152347787003877
"11425-98",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113862800623984,-2.19981424407463,0.0033444871986722,0.01063892974759,0.000919735348850049,-2.19388168707073,0.00303221623743831,0.0112726855461038,0.000995954425806785,-2.20238799152911,0.014501018754963,0.0104427753607619,0.00372302242993186,-2.19983961597707,0.00498234278530983,0.0102583343792153,0.001388961097639
"11425-99",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113861359310251,-2.20276845819713,0.00371172787862537,0.0117299895755324,0.00102487431814619,-2.19678919051125,0.00336214797813639,0.0124556698804677,0.00111521811545299,-2.20181517025144,0.010778114483468,0.0103406829278823,0.00296973912004964,-2.20109542388657,0.00418201304126607,0.011417636965998,0.00130314941896933
"11425-100",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113049853950831,-2.21002314606676,0.00349789928695428,0.0116626634594231,0.000987137195821809,-2.2024090482825,0.00310728955878457,0.0119262724501718,0.00105400818602308,-2.19398553022608,0.0125544876296207,0.00646720637578071,0.00421611139175963,-2.2094411222453,0.00486028599891823,0.0116296415206547,0.00154759152020782
