"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-88",340,0.00995033085316809,-0.35,0.6,0.1,0.0719554072509789,0.00810032720636582,0.00121813518544282,0.00812919878318343,0.00119990941823153,0.00375300520582338,0.00470428185976444,0.0089238915891376,0.00161541442901023
"11422-89",340,0.00995033085316809,-0.35,0.6,0.1,0.071793772054454,0.00928852244657915,0.0013218185885793,0.00935654774869555,0.00131573065895085,0.00931702157066614,0.00513722126588374,0.0106254682754489,0.0019049627910515
"11422-90",340,0.00995033085316809,-0.35,0.6,0.1,0.0719260081877203,0.00879757022535289,0.00122411892407015,0.00900535708635759,0.00122720742522595,0.00815968670427922,0.00277534283300001,0.00873267579287658,0.00144341025139767
"11422-91",340,0.00995033085316809,-0.35,0.6,0.1,0.0716538930385317,0.0110948179798563,0.00126428286539078,0.010648968941466,0.00124275182296953,0.00944543334654981,0.00363312030041141,0.0117896114299482,0.00153659855325686
"11422-92",340,0.00995033085316809,-0.35,0.6,0.1,0.0719006159650774,0.0103074683308117,0.00129105020730996,0.00965322585354331,0.00126034863998904,0.0124925925847579,0.00535273437760288,0.0102692284098661,0.00142353751979944
"11422-93",340,0.00995033085316809,-0.35,0.6,0.1,0.0717748258613511,0.00968109245002094,0.00125154497518789,0.00974587946193897,0.00123761039894764,-0.00679734019104164,0.00735788930852034,0.00968121897967317,0.0016189631261697
"11422-94",340,0.00995033085316809,-0.35,0.6,0.1,0.0717403892636196,0.00873651391707461,0.0013442515319449,0.00828548775478633,0.00131859643790396,0.0130464279247708,0.00520979843255877,0.00934802462526469,0.00168561648860065
"11422-95",340,0.00995033085316809,-0.35,0.6,0.1,0.0718389291711403,0.0116526167317804,0.00124097290596116,0.0113274548658475,0.00123014068168684,0.00898360044062269,0.00491240935326249,0.012464426997679,0.00141581205612401
"11422-96",340,0.00995033085316809,-0.35,0.6,0.1,0.071483591095949,0.00933226131272882,0.00120715318368165,0.00914984612628639,0.00119499640383568,0.0155209723946405,0.00601650272001787,0.00982448580864319,0.00142723947088366
"11422-97",340,0.00995033085316809,-0.35,0.6,0.1,0.0720261101685054,0.0102593938506454,0.00132149217761384,0.0102629386240283,0.00130399359133756,0.0105071212495541,0.00473766085581946,0.00909344482606032,0.00164826588895055
"11422-98",340,0.00995033085316809,-0.35,0.6,0.1,0.0716931267361694,0.00862720541223257,0.00116085011058964,0.00837571441658326,0.00115661940385344,0.00419472948192548,0.00444343829835743,0.00888663570264749,0.00161758128158411
"11422-99",340,0.00995033085316809,-0.35,0.6,0.1,0.0717171372131636,0.00666993670360002,0.00129462279357308,0.00640455340614019,0.00127097207191829,0.0130464570961023,0.00593229182600448,0.00724707344939737,0.00173851772046964
"11422-100",340,0.00995033085316809,-0.35,0.6,0.1,0.0715922433747323,0.00937468882469791,0.00130742073596532,0.00887697335734151,0.00127915082691283,0.0146656567377814,0.00596615944481615,0.00901631753672143,0.00154751328043893
