"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-559",387,-1.1,0,-0.7,0.8,0.1,0.332902914928723,-1.09877755028469,0.0019636943474039,-0.000450307902062779,0.000569326112231859,-1.09920730424107,0.0017574885934673,-0.000375187100976322,0.000604509032956001,-1.10215206433192,0.00562169294405424,-0.00070132176706453,0.00166531138744981,-1.09803862085056,0.00251863121537276,-0.000765786190176157,0.000866184791982913
"11422-560",387,-1.1,0,-0.7,0.8,0.1,0.332882075650559,-1.09995705954745,0.00203072493742605,2.26804495278443e-06,0.000602187959746045,-1.10039027997028,0.00181270858977273,0.000243566670059875,0.000654284933011132,-1.10540547821963,0.00600809735783418,0.00272521979181735,0.00176741692877597,-1.10002462011298,0.00255500735004567,3.09466456567322e-05,0.000910779911648373
"11422-561",387,-1.1,0,-0.7,0.8,0.1,0.332892325707009,-1.09988171698008,0.00198041940523857,-2.8476725479705e-05,0.000576744099833933,-1.1000446926806,0.00178850787606845,5.14363742853746e-05,0.000632939682979734,-1.09227179678445,0.00686881475461211,-0.0027155051175427,0.00144309300459871,-1.09759534550444,0.0025813245172632,-0.000896837612502422,0.000826451279995046
"11422-562",387,-1.1,0,-0.7,0.8,0.1,0.33337008155294,-1.09688435471255,0.00191041110455668,-0.000588807588707391,0.000480342736359102,-1.09746960445881,0.00171924206643099,-0.00050605536574177,0.000501697844251978,-1.10265487098355,0.00681348706090399,0.000331030820912058,0.00210897617543509,-1.09603915211533,0.00199376136114583,-0.000898639808166047,0.000520752657873586
"11422-563",387,-1.1,0,-0.7,0.8,0.1,0.332789664523754,-1.10225640051895,0.00198950127817782,0.000760756323817047,0.000541434571653638,-1.10145346739862,0.00179193633872692,0.000602211681163295,0.000568861149789106,-1.09767792045035,0.00633884508572906,-0.00248614718990359,0.00192867706762932,-1.1009884120557,0.00197726322177733,0.000297098984099921,0.000563630625596314
"11422-564",387,-1.1,0,-0.7,0.8,0.1,0.332341102380895,-1.10252560209422,0.00192927400337134,0.000387043282448051,0.000559238104467769,-1.102154943931,0.00176157056319816,0.000315409893959988,0.000614061139885888,-1.10948932756498,0.00707688475136598,0.00397929851042356,0.00221797343984481,-1.10310774669893,0.00270708975243632,0.000619154213029415,0.000947681495251121
"11422-565",387,-1.1,0,-0.7,0.8,0.1,0.333712312284987,-1.09922560385867,0.00198883257221765,0.000702676407464257,0.000564046927736569,-1.09845606469567,0.00178509861072331,0.000545150156988645,0.000608532393355338,-1.10587376183663,0.00625502938593306,0.00183939403037733,0.00153139966678484,-1.09985164412978,0.00239344149902628,0.000959752545844218,0.000776673993413327
"11422-566",387,-1.1,0,-0.7,0.8,0.1,0.332490075177976,-1.10048539551877,0.0020433455582051,-0.000280345689220963,0.000642679101885524,-1.10065963013213,0.00181918613413891,-0.000285174289505693,0.00069981607715365,-1.10370596442278,0.00674015455703517,0.00228700640876185,0.00200688330349363,-1.09949822672528,0.00247475842574959,-0.000704892793293988,0.000882377910898649
"11422-567",387,-1.1,0,-0.7,0.8,0.1,0.33337232373852,-1.09905142138899,0.00188292440421389,0.000215725141417433,0.000533595571681556,-1.09856513502401,0.00171976659649764,1.87353899083731e-05,0.000576843394654806,-1.09574955710899,0.00640258636275199,0.00361014448743875,0.0023619752401405,-1.0985415054706,0.00210307294972794,4.08339191744615e-06,0.000631459811442257
"11422-568",387,-1.1,0,-0.7,0.8,0.1,0.332163793710111,-1.10172321693687,0.00194197656282987,-0.000177616841995527,0.000567330956931908,-1.10210126918424,0.00173326095983929,-2.93527496888375e-05,0.000609665105695087,-1.10349180242138,0.0062867200913096,0.0014618373307325,0.0017942621548827,-1.10282451311025,0.00287413527054695,0.000259379138678397,0.00096654670576816
"11422-569",387,-1.1,0,-0.7,0.8,0.1,0.333219046370173,-1.09740863840237,0.00196742472403255,-0.000579502302801511,0.000536468831249697,-1.09799194503631,0.00177809333582731,-0.000485363126269963,0.0005838900011759,-1.10935939043819,0.00681738575407291,0.00115075916367276,0.00194406125333716,-1.09753990180778,0.00211460315428895,-0.000551893920427454,0.000637276663643035
"11422-570",387,-1.1,0,-0.7,0.8,0.1,0.33282587430692,-1.10055009943111,0.00195736556122752,0.000173963440577527,0.000553299117173792,-1.10059965112642,0.00174245393409823,0.000270363479833572,0.000592730148204597,-1.10802028171548,0.00672599110402259,0.000107880596101153,0.0021956920614893,-1.09978163105431,0.00222170893189924,-0.000138026857491992,0.00072812045639224
"11422-571",387,-1.1,0,-0.7,0.8,0.1,0.332976261310965,-1.10135576663382,0.00191007984145358,0.000697803679313214,0.000553522275007099,-1.1008270620764,0.00173759868634725,0.000641008666892971,0.000596111777832054,-1.09279367943393,0.00648297128853572,-0.000299605425951176,0.00189745739481603,-1.10070718895132,0.0021016300118849,0.000439899913507096,0.000680407564910442
"11422-572",387,-1.1,0,-0.7,0.8,0.1,0.332625330122805,-1.09926347644659,0.00198122821547879,-0.000624195525698375,0.000592649625353792,-1.09982064963014,0.00176095054520875,-0.000538960260049278,0.000626998723360798,-1.10504895961215,0.0067090506615823,-0.000927475215932712,0.00203275837684534,-1.09946864750545,0.00225625080402822,-0.000550272061720394,0.000762456204409158
"11422-573",387,-1.1,0,-0.7,0.8,0.1,0.332989105919814,-1.09969428935406,0.00194574412922419,1.943416767891e-05,0.000596601218557385,-1.09980170546689,0.00173942454757219,9.29022112124314e-05,0.000648667301709649,-1.08837001831167,0.00633055138423613,-0.00606486056994705,0.00257954026962891,-1.09790994205538,0.00205963267029717,-0.000764095789444351,0.000670064067393583
"11422-574",387,-1.1,0,-0.7,0.8,0.1,0.333090376465072,-1.10119151344473,0.00197948118263314,0.000709836480467268,0.000535264728890467,-1.1005243603852,0.00177215386357205,0.000623990789710505,0.000571430222205976,-1.09286948160308,0.00675117935640216,0.00183668604977368,0.0019005628030456,-1.1008408811277,0.00270204594644015,0.000564746291055435,0.000854992599461514
"11422-575",387,-1.1,0,-0.7,0.8,0.1,0.332358961591889,-1.10073551396308,0.00198165765640015,-0.000292712893912839,0.000524915895732526,-1.10128017706582,0.00178555887387673,-0.000122478326341959,0.000556609876061152,-1.09578228053753,0.00618179080813096,-0.00248740364974675,0.00216552398896042,-1.10064901180591,0.00235402920135845,-0.000338774067844736,0.000733086831616092
"11422-576",387,-1.1,0,-0.7,0.8,0.1,0.332813465882201,-1.09988091398149,0.00191270414048699,-0.000114071121376489,0.000507058257317982,-1.09978805142256,0.00173873985932972,-0.000200194967920219,0.000543168713682812,-1.10563385278822,0.00626257325524967,0.00180173615049633,0.0019891144486386,-1.10062054433871,0.00231322358831214,0.000172499817541708,0.000727132338059728
"11422-577",387,-1.1,0,-0.7,0.8,0.1,0.333164079687134,-1.09908800588993,0.00191731921596028,-5.5789581420781e-06,0.000548963751872627,-1.09923548786185,0.00173816280600633,7.54013644766219e-05,0.000597597809746413,-1.09105303573552,0.00551293579737873,-0.000165262202048027,0.00163818648928633,-1.09877754877405,0.00216232030435717,-0.000138991171829715,0.000715295174062755
"11422-578",387,-1.1,0,-0.7,0.8,0.1,0.332198967846852,-1.101547784559,0.00193879967311602,-0.000188838239605492,0.000523227494207541,-1.10157485201256,0.00175377828340332,-0.000241234067599504,0.000562434198416981,-1.10391248480026,0.00622244797424332,0.00216277896645694,0.00166178258750809,-1.10134072951461,0.00232143208510392,-0.000253874094911311,0.000677856464936702
"11422-579",387,-1.1,0,-0.7,0.8,0.1,0.333308369641901,-1.09950084665036,0.00196717575244629,0.00030323151099504,0.000562914395285865,-1.09896805750525,0.0017533374209957,0.000124107521162501,0.000600752277940564,-1.09877150175592,0.00655558153002042,-0.00141797525513949,0.00192759000573807,-1.09770298800377,0.00257405634614498,-0.000420985566909998,0.000880299510707874
"11422-580",387,-1.1,0,-0.7,0.8,0.1,0.333704477315914,-1.09811673087751,0.0019204240124084,0.000236937554260308,0.000529096018956413,-1.09816721124794,0.00173868479201041,0.00034183030935746,0.000558945798249373,-1.1078802920047,0.00608144875437678,0.00181411813003181,0.00157136523493102,-1.09920140525976,0.0022548741510367,0.000629480401570668,0.000665064315040672
"11422-581",387,-1.1,0,-0.7,0.8,0.1,0.333388329967093,-1.09746868015769,0.00188806850522747,-0.000371052999472764,0.000512502202529186,-1.09780881572041,0.00170511986783094,-0.000321922183753491,0.000543883609646543,-1.10079780951961,0.00610266574702091,-0.000683261836473462,0.00148695040090189,-1.09743489536356,0.0023635128985201,-0.000364418094013065,0.000722231580351917
"11422-582",387,-1.1,0,-0.7,0.8,0.1,0.33333156239447,-1.09785019286639,0.00194636671332717,-0.000348645011711119,0.000587494990654724,-1.09847191147447,0.00173261596388771,-0.000118640444005388,0.000638301155432147,-1.0953228154384,0.00608709389604101,0.000474059370730551,0.00210429577798501,-1.09946770164348,0.00230578879786265,0.000360211878943851,0.000837360538891336
"11422-583",387,-1.1,0,-0.7,0.8,0.1,0.332980556866672,-1.09821075204471,0.00188895075237974,-0.000576659679746468,0.000491079763380115,-1.0986786403965,0.00172169607737799,-0.000532043072111226,0.000523281597243502,-1.10356561362836,0.0064065998815791,0.00270879321041627,0.00197568241738957,-1.09789599995832,0.00197900726634998,-0.000707198829651105,0.000550205550857858
"11422-584",387,-1.1,0,-0.7,0.8,0.1,0.333503065861324,-1.09791737252845,0.0018873179111866,-5.25501708425012e-05,0.000466415956459162,-1.09788487190006,0.00171512314762781,-8.56269872492255e-05,0.000492692374774708,-1.09940031691203,0.00645460537007623,-0.000341147972022404,0.00162008227118056,-1.09755125463927,0.00208922758345195,-0.000184864324584519,0.000568079861600033
"11422-585",387,-1.1,0,-0.7,0.8,0.1,0.332749305117236,-1.10119949525056,0.00200514929109088,0.000355076118937169,0.000615576145361843,-1.10101397022393,0.00178305495494833,0.000397447663311963,0.000686787776216062,-1.10245046741213,0.00732240981160645,0.00376163716259845,0.0028408683106824,-1.10231133488149,0.00225406215083759,0.000830099801711069,0.000760460040674845
"11422-586",387,-1.1,0,-0.7,0.8,0.1,0.333103993378661,-1.09640990450644,0.00191548624008987,-0.00114524558336289,0.00052437576480367,-1.09730360083504,0.001730692318688,-0.00108802354995077,0.000566032489664783,-1.09360635150548,0.00612225569399673,-0.00313610224695793,0.00171515200417053,-1.09636543816388,0.00218236800344491,-0.00124128463700477,0.000706939796669094
"11422-587",387,-1.1,0,-0.7,0.8,0.1,0.332156787427245,-1.10240485152693,0.00195817048077837,0.000115150376404191,0.000549584874937572,-1.10235388942593,0.00175702529498696,0.000128752531165842,0.000583434835806686,-1.09928533650566,0.0059641059854707,0.000865722487774528,0.00120019531034111,-1.10303026119402,0.00238244941047608,0.000360856830123103,0.000765122064831446
"11422-588",387,-1.1,0,-0.7,0.8,0.1,0.332861185996226,-1.10035919943582,0.00199587725615806,0.000112439327356204,0.000499181443030582,-1.10029961319729,0.00182053451671203,0.000121941119445467,0.000546258250450533,-1.09572523579467,0.00634596007322564,-0.000873363717283701,0.00199723851532006,-1.0997857981023,0.00248228637621735,-8.7986086744953e-05,0.000733762629083472
"11422-589",387,-1.1,0,-0.7,0.8,0.1,0.332875205554607,-1.10050681885178,0.00195930805533849,0.000225332854594335,0.000576217649422587,-1.10029342894484,0.00176320729627995,0.000189234655628862,0.000628426676788089,-1.09910668543129,0.00598681282432274,5.18298547128053e-05,0.00228092346611118,-1.10055317095575,0.00223993571659703,0.000238009170098588,0.000709704622741089
"11422-590",387,-1.1,0,-0.7,0.8,0.1,0.333320035217659,-1.09677168840084,0.0020249917593998,-0.000729720595635499,0.000575110746931473,-1.09736062176762,0.00182831847737276,-0.000660037276291456,0.000612866541241416,-1.10163253458577,0.00650689935879486,0.000416362144696372,0.00165128468743088,-1.09492332354047,0.00267207188663083,-0.00139135003708634,0.000845624595946032
"11422-591",387,-1.1,0,-0.7,0.8,0.1,0.332558686964854,-1.10014618300312,0.001918134954395,-0.000318999171637638,0.000523963639234512,-1.10000996134727,0.00172639516701201,-0.000504569870644419,0.000553570980924076,-1.09678714945249,0.00600217005438007,-0.000406689281583508,0.00197745711775046,-1.09978914997647,0.00201735340986699,-0.000462752059090605,0.000584894487088558
"11422-592",387,-1.1,0,-0.7,0.8,0.1,0.332339888495197,-1.1040546872173,0.0019228936233037,0.000857423612000558,0.000469980357218752,-1.10319138823431,0.00174843607320356,0.000734458450808796,0.000499516994312406,-1.09530940840813,0.00631948536872657,0.000303159658012456,0.00155343437228006,-1.10443149168838,0.00210400142868529,0.000988475304908585,0.000556839057716529
"11422-593",387,-1.1,0,-0.7,0.8,0.1,0.332719796259137,-1.09964788135198,0.00199318178096595,-0.000323376523091507,0.00059053670289369,-1.09964820834479,0.00177571051263359,-0.000450465496546163,0.000640259722557722,-1.10066926163444,0.00633637456403276,-0.001819868068314,0.00198597076015208,-1.10011736629371,0.00228542976116617,-0.000136933081750806,0.000780706840547236
"11422-594",387,-1.1,0,-0.7,0.8,0.1,0.332829283490795,-1.09980801853524,0.0020128980401323,-0.000127251028382593,0.000604613092516446,-1.09986278380729,0.00178080125871407,-0.000145788577745895,0.000647602659956126,-1.10593585185419,0.0060006984012802,0.00172960790374641,0.00178165370958375,-1.09916748870633,0.00260699775755404,-0.000392463889744933,0.00091044053820699
"11422-595",387,-1.1,0,-0.7,0.8,0.1,0.332758654333038,-1.10144445164067,0.00195918468331088,0.000404150556623268,0.000518565858590557,-1.10089306424133,0.00175950493655939,0.000271050587866176,0.000555515120208597,-1.10226998539469,0.00650185942158512,-0.000112322210174147,0.00150675208939885,-1.10073225219259,0.00233243530211083,0.000126703242840156,0.000638924743684623
"11422-596",387,-1.1,0,-0.7,0.8,0.1,0.332971545217756,-1.09937930081304,0.00196825496329604,-0.000129635838773731,0.000556149758992975,-1.099092197762,0.00176403352248101,-0.000339231921282644,0.000608458214956776,-1.09458393125377,0.0064539900134002,-0.000715708051344854,0.00202285827827368,-1.10016105479154,0.00267534876757271,0.000182048314156361,0.00092015554080166
"11422-597",387,-1.1,0,-0.7,0.8,0.1,0.332760703330753,-1.09970118021184,0.00188937392539082,-0.000226624636227679,0.000490744896415867,-1.09932002740931,0.00172562809264406,-0.000502118489456388,0.000534213305072198,-1.10638633698843,0.00625370036760384,0.000451531686794591,0.00144279302491146,-1.09842485426444,0.00223990147887426,-0.00069492268175553,0.000653795304433761
"11422-598",387,-1.1,0,-0.7,0.8,0.1,0.33292099554791,-1.10000600000096,0.00201403523156286,6.70299049250896e-05,0.000572956878457449,-1.09992226331267,0.0017903906894524,4.72503862935021e-05,0.000613000808740779,-1.0983368898308,0.00618651392846754,-0.000516784497458794,0.00226712421512871,-1.09892255600852,0.00226741309759966,-0.00034974471040881,0.000693838826388513
"11422-599",387,-1.1,0,-0.7,0.8,0.1,0.333076572263243,-1.09739975276358,0.0019374643133809,-0.000804170375665578,0.000535549317348173,-1.09800321683277,0.00174231699532127,-0.000767916487467393,0.000567949153880848,-1.09079421265543,0.00565474477820233,-0.0014232713581463,0.000996436118836146,-1.09567746532539,0.00232745415645086,-0.00144525114861137,0.00073318492736572
"11422-600",387,-1.1,0,-0.7,0.8,0.1,0.332570958375085,-1.10156858531475,0.0019719219150412,0.000264371011350116,0.000587786761316069,-1.10121946429694,0.00176438518383329,0.000164366076063308,0.000635157474399242,-1.09642796007173,0.00622716983761203,-0.00117453754844008,0.00205008463056026,-1.10128734603041,0.00237510521573382,0.000154322547602383,0.000845098507450413
"11422-601",387,-1.1,0,-0.7,0.8,0.1,0.333233462858192,-1.0981953820708,0.00195988781497994,-0.000284083638688065,0.000565599812192294,-1.09807533792262,0.00174862252729116,-0.000458737525840467,0.000602986051178352,-1.10223871544359,0.00581159854337209,-0.000901204150995323,0.00178197955270791,-1.09848758715233,0.0022789777802006,-0.000173463213122207,0.000770938898293498
"11422-602",387,-1.1,0,-0.7,0.8,0.1,0.332740176495627,-1.10444381781828,0.00195618476534125,0.00174810580925573,0.000596484620182366,-1.10320480057516,0.00173894232399326,0.00171767232463018,0.000644258550251891,-1.10581223953069,0.0060255593410708,0.000574022527706351,0.0018474905592885,-1.10483955031052,0.00280076540277781,0.00178558945308328,0.000980258134123489
"11422-603",387,-1.1,0,-0.7,0.8,0.1,0.333406138980316,-1.09686773333093,0.00194418124035192,-0.000634829995459534,0.000560133999549275,-1.09699979957773,0.00175466663338707,-0.000785023471636504,0.000600282862033873,-1.09374843038917,0.00609336776072479,0.000117438538716824,0.00193542778779999,-1.096917572285,0.0021652125381943,-0.000611326678542888,0.000674591393208135
"11422-604",387,-1.1,0,-0.7,0.8,0.1,0.332451687964713,-1.10153228624142,0.00192284706293286,0.000110097354476326,0.000556274385909374,-1.10111115503194,0.00174699456156449,-8.78474655239808e-05,0.00060746048535867,-1.09728668462688,0.0058962585357232,0.000442291526251406,0.00186470141472409,-1.10100598374692,0.00228590788084794,-0.000110508381534459,0.000773166687161141
"11422-605",387,-1.1,0,-0.7,0.8,0.1,0.333097931857728,-1.09841029209219,0.00195065861533464,-0.000348320081517771,0.000535937243311176,-1.09870864945269,0.00175568372614577,-0.000314153628798013,0.00057060891049429,-1.09410746154834,0.00660709672747375,-0.00104581761217317,0.00246053496610079,-1.09800991544455,0.00209577435225282,-0.000515351589993329,0.000627345156255163
"11422-606",387,-1.1,0,-0.7,0.8,0.1,0.332492056082592,-1.10164708789573,0.00194318263251906,0.000210975713900691,0.0005486211035856,-1.10153936080622,0.00173927729692557,0.000232651038021473,0.000589131071945569,-1.10121230097515,0.00635516840971457,0.00153588148593611,0.00244133499196471,-1.10119214560265,0.00221154196820234,2.89698102376117e-05,0.000697031886705352
"11422-607",387,-1.1,0,-0.7,0.8,0.1,0.332924615688639,-1.09949327497873,0.00189221106252064,-0.00013424457507914,0.000517359641251328,-1.09950754334524,0.00171708205274611,-0.000174516022126456,0.000555162288163711,-1.10654049710546,0.00584941886573453,0.00269943545724172,0.00182837446037551,-1.09947564464453,0.00204826134563108,-0.000142407606803725,0.00060953887366578
"11422-608",387,-1.1,0,-0.7,0.8,0.1,0.334031658794666,-1.09560412057005,0.00197944466161146,-0.000377482687387595,0.000604142305398806,-1.09621500358136,0.00176823245257046,-0.000163747342552256,0.000651913894056553,-1.09711694798388,0.00606619663487075,0.00055501681785973,0.00179586135033525,-1.09405287800583,0.00264209779753006,-0.000981462874957047,0.00089126544327062
"11422-609",387,-1.1,0,-0.7,0.8,0.1,0.332939834662563,-1.10360686531497,0.0019954954251452,0.00148113141824909,0.000553199205815043,-1.10313670166219,0.00179632838128906,0.00174392893213874,0.000592010895584699,-1.09959341904254,0.00654174871421675,4.62926262593268e-05,0.00176402252283984,-1.10293783980661,0.00247861856909285,0.00121002196920472,0.00075979319376588
"11422-610",387,-1.1,0,-0.7,0.8,0.1,0.332500639023439,-1.10068649015844,0.00190704116961412,-0.000173681061368893,0.000525152265955637,-1.10113438445056,0.00173206621056314,6.29832339008954e-06,0.000565984899155831,-1.09923281177361,0.00703552732346783,-0.00132837940731431,0.0024835344408892,-1.10061117285097,0.0021252432745887,-0.000207983597446487,0.000657633556653518
"11422-611",387,-1.1,0,-0.7,0.8,0.1,0.332837370824631,-1.09753072596672,0.00197547702308527,-0.00105203738763588,0.000576605196557973,-1.09800667721115,0.0017579302999603,-0.00118486992837578,0.000614261572996805,-1.11037415339703,0.00560217258719213,0.00120800331799584,0.00131798837740577,-1.09922127224032,0.00263185164852016,-0.000357496948848392,0.00089373333069973
"11422-612",387,-1.1,0,-0.7,0.8,0.1,0.332656783634472,-1.10150237781095,0.00197221436977586,0.00032563887370122,0.000546720333289522,-1.10115044267254,0.00177728726730115,0.000254727785196865,0.000585512394214598,-1.10439616022429,0.00586436566194066,-0.0017469533731974,0.00151448704945521,-1.10208452854953,0.00254240641302169,0.000551205984355563,0.000825568162256095
"11422-613",387,-1.1,0,-0.7,0.8,0.1,0.332963059705341,-1.09985105968538,0.00203516800950144,3.16353000088734e-05,0.000603890564266985,-1.09981234112909,0.00180798818009299,2.24301401539373e-05,0.00066042594180059,-1.10800329627769,0.00584289501652229,0.00266500665294269,0.00181471542337351,-1.10054740455263,0.00277683365324714,0.000323747440396411,0.00100883016921725
"11422-614",387,-1.1,0,-0.7,0.8,0.1,0.33268508981635,-1.09851160176262,0.00189131786258679,-0.000784292952156736,0.000496191822116909,-1.09891718854465,0.00171479501796366,-0.000848712591975717,0.000527462464693584,-1.10897075839758,0.00688965058412416,0.00291034502395798,0.00240859967892017,-1.09831837038164,0.00211400435896806,-0.000834114758949237,0.000590980589957333
"11422-615",387,-1.1,0,-0.7,0.8,0.1,0.331873908391871,-1.10271256534149,0.00197792803998387,-0.000118913597171296,0.000566621775113618,-1.10285795197231,0.00177548174489295,-8.38715147567322e-05,0.000616102696406631,-1.09891889873282,0.00673614588091164,-0.00167862371069342,0.00216536109812832,-1.10223718371387,0.00215402183856491,-0.000295322313380908,0.000632450095839316
"11422-616",387,-1.1,0,-0.7,0.8,0.1,0.332654471727337,-1.10098566598761,0.00188867032167467,0.000133207996261531,0.00050996419489692,-1.1011730762796,0.00171513634816702,0.000277323928158078,0.000539854916437139,-1.09985535953796,0.00577379939985452,0.000955569238996369,0.00124608690405109,-1.10189048507794,0.00216785305718598,0.000500244883531015,0.000670973757995623
"11422-617",387,-1.1,0,-0.7,0.8,0.1,0.333042721682714,-1.09920481189936,0.00206009719893195,-0.000117192180995738,0.000625876188192087,-1.0995254588888,0.00179914812919908,1.94874703985399e-05,0.000672911163185399,-1.08851025131177,0.00694326713445811,-0.00551788814826075,0.00257152364866919,-1.09688983036015,0.00319562663670224,-0.00100914883892921,0.00112177053942828
"11422-618",387,-1.1,0,-0.7,0.8,0.1,0.332833309538864,-1.10165235986091,0.00194205839706548,0.000593675357481158,0.000542863194181421,-1.10101394481112,0.00172612012966092,0.000472505522948938,0.000572702334853957,-1.09999529308797,0.00693550139530993,0.000626153209051479,0.00230550052695487,-1.10209893469995,0.00208480550977967,0.000798835503089726,0.000645820236012048
"11422-619",387,-1.1,0,-0.7,0.8,0.1,0.332905797993382,-1.09694772321165,0.00194496856981719,-0.00126116578773728,0.000584591368933346,-1.09771389508832,0.00174726406675243,-0.00127771421733651,0.00062541090978048,-1.09630928858046,0.00567042387610984,-0.00166160991598647,0.00147274171263232,-1.09614536090876,0.00241407354826582,-0.00158881281642439,0.000853698049884327
"11422-620",387,-1.1,0,-0.7,0.8,0.1,0.332133162891043,-1.10291645304319,0.00188038464619667,0.000269648316297046,0.000508767660132826,-1.10244269188563,0.00170700102421083,0.000110078394038476,0.000542737548901119,-1.11148804261824,0.00619604011214743,0.00293362467274085,0.00160465977621441,-1.10367969240887,0.00218795886364437,0.000559875983743619,0.000663502368818635
"11422-621",387,-1.1,0,-0.7,0.8,0.1,0.333178689383909,-1.10265941562745,0.00198906559598812,0.00153453918566665,0.000610593344027618,-1.10170549976533,0.00177722312878215,0.00157594889520676,0.000667558950360122,-1.0995352426767,0.00665414293489301,-0.00025766344613019,0.0019249367743441,-1.10031294075107,0.00307162925718045,0.00050585265185235,0.00109977023288859
"11422-622",387,-1.1,0,-0.7,0.8,0.1,0.333605340803299,-1.09859379342877,0.00198809886518655,0.000345153499673988,0.000625437273840939,-1.09837963446922,0.00177353354196257,0.000344313030823784,0.000666974108934976,-1.09246797880046,0.00675165849136619,-0.00146687208217415,0.00202640427465034,-1.09876308338906,0.00223594541368386,0.000424944293416443,0.000778854825564426
"11422-623",387,-1.1,0,-0.7,0.8,0.1,0.332445260840533,-1.10063161191281,0.0019649031240426,-0.000257287933728779,0.000540794131131314,-1.10085938654723,0.00176003433729582,-0.000228933059682762,0.000571394239652223,-1.10543031478623,0.00715511979535982,0.00146139694920594,0.00201241791334634,-1.10122385022208,0.00283860091640598,-2.79414206585209e-05,0.000925818475475214
"11422-624",387,-1.1,0,-0.7,0.8,0.1,0.332902742716774,-1.09980832560905,0.00196154928419134,-3.7001553695091e-05,0.000578290270025082,-1.09988440837031,0.00174641497772052,-7.96200105346138e-06,0.000639130080224448,-1.10127215237324,0.00712802484657139,0.00127774843242848,0.00295523828607979,-1.10116127863227,0.00224010886760477,0.00053180730673857,0.00074617073702924
"11422-625",387,-1.1,0,-0.7,0.8,0.1,0.333891035954884,-1.09721035859268,0.00197712572297643,0.000116496015938517,0.00057492323128394,-1.0966366658402,0.00177446810558935,-0.000156213278040682,0.000613343461303458,-1.09498567776542,0.00605077374531157,-0.000497844888300223,0.00140032638568055,-1.0965055728276,0.00217577883883763,-0.000171349673377131,0.000693131841219838
"11422-626",387,-1.1,0,-0.7,0.8,0.1,0.333099622251845,-1.09877962567161,0.0020175614999824,-0.00021307921343857,0.000580617007186256,-1.09886831736645,0.00178916949563603,-0.000245179899020838,0.000619085548179029,-1.10510081287852,0.00619243657131374,0.00210914297365274,0.00133884209069025,-1.09917434234302,0.00259143508985201,-5.67928672785289e-05,0.000846325806736548
"11422-627",387,-1.1,0,-0.7,0.8,0.1,0.332483187712736,-1.10057347914364,0.00193228958492252,-0.000209579285354679,0.00049736197152945,-1.10093175803567,0.00175213171205447,-0.000104075816325215,0.000529620569607718,-1.09443759765293,0.00622528400489421,-0.00176075491815179,0.00177274343629037,-1.10023954763862,0.0020225912063342,-0.000342654618970583,0.000561493571832703
"11422-628",387,-1.1,0,-0.7,0.8,0.1,0.332922055935543,-1.09818190993626,0.00194222997972024,-0.000657428195564888,0.000531331189603888,-1.09867531218884,0.00176011595897211,-0.00062738622287707,0.000572387829125152,-1.08966673511069,0.00581597245349562,-0.00421339055535086,0.00183654427285331,-1.09775027161047,0.00233185082778791,-0.000840557329439986,0.000746737630232969
"11422-629",387,-1.1,0,-0.7,0.8,0.1,0.332764440655426,-1.10111354649252,0.00199209516341424,0.00033215335808769,0.000585685267524718,-1.10073073587778,0.00176649765866535,0.000246154313659091,0.000628457634100564,-1.10198487801468,0.0067949968270027,-0.00132870640260584,0.0028413220224331,-1.10063142933101,0.00236261737039698,0.000142674314748932,0.000823193363229275
"11422-630",387,-1.1,0,-0.7,0.8,0.1,0.33360065813828,-1.09719872657392,0.00203248289853525,-0.000236781171943455,0.000598610025566912,-1.09757798308883,0.00179763679058292,-0.000118897826119216,0.000646565249942824,-1.0869115517143,0.00698013997238705,-0.00539401095247855,0.00245299077379471,-1.09724494826017,0.00251465319101772,-0.000225306473284249,0.000868075494674493
"11422-631",387,-1.1,0,-0.7,0.8,0.1,0.332537444283552,-1.10183156556942,0.00193724237620217,0.000315924861129506,0.000513763153168468,-1.10155007118373,0.00175227652330727,0.000283471443826204,0.000552155334601457,-1.09037488798498,0.00630432975948695,-0.000791089633817396,0.00220769442093086,-1.10143471835965,0.00229179902242354,0.000159736261301948,0.000663167762024483
"11422-632",387,-1.1,0,-0.7,0.8,0.1,0.33196567911663,-1.10256854701133,0.00193034248494768,-5.65635690700185e-05,0.000512831182652266,-1.10277177742306,0.0017596521205057,2.71610227850691e-05,0.000547998181055778,-1.09770194829132,0.00599691448964366,-0.000198472690128183,0.00179083816348013,-1.1023648371762,0.00227435922197907,-0.000138149986125196,0.000710239303301583
"11422-633",387,-1.1,0,-0.7,0.8,0.1,0.332660810446801,-1.09787763934319,0.00192421382754414,-0.00109280017619995,0.000525763289958591,-1.09874673212594,0.00171878474364176,-0.00102482708446936,0.000547440270860952,-1.09576959826456,0.00649808025880891,-0.00156281072779207,0.00193240926917336,-1.09869741611525,0.00216792249917348,-0.000764695577831608,0.00065063349784508
