"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-842",387,-2.2,-0.01,-0.7,0.8,0.1,0.108383746139723,-2.19613284491693,0.00343904229371652,-0.0108515751098275,0.00103950353629338,-2.20251717527489,0.0030793182524529,-0.0109982601991487,0.00109505601123185,-2.19230225817651,0.0111140015952652,-0.0110997553319771,0.0051793276703482,-2.19638245275797,0.00396583622562659,-0.010749910098254,0.0013601227262829
"11422-843",387,-2.2,-0.01,-0.7,0.8,0.1,0.107724196488863,-2.20485462932565,0.00348698786917585,-0.0098107956968214,0.00107037014080224,-2.21012685605013,0.00307973376573154,-0.0105611941562648,0.00113437304846503,-2.21897602225353,0.0114712614149478,-0.00505595979032441,0.00380386622178337,-2.20392287894549,0.00487575173834724,-0.00964147538400085,0.00172132551144106
"11422-844",387,-2.2,-0.01,-0.7,0.8,0.1,0.108537650286772,-2.19469869468213,0.00342527456258212,-0.0116931262066821,0.00110957678609794,-2.20176996962473,0.00303427920188745,-0.0118841766050801,0.00117758809749223,-2.18153050981579,0.0117328929163292,-0.0162658722150253,0.00578227256594476,-2.19666901936429,0.00424114107612116,-0.0115380175273961,0.00151888289059625
"11422-845",387,-2.2,-0.01,-0.7,0.8,0.1,0.107998304019174,-2.19739005522416,0.00346189623499431,-0.0107247370194245,0.000954762707566014,-2.20367431463676,0.00313253174364772,-0.0114058114135353,0.00105298718994113,-2.19557111481645,0.0110253312963366,-0.0114230260371202,0.00334521056777849,-2.19558643502659,0.00497629056419756,-0.0106048821373739,0.00144287816431063
"11422-846",387,-2.2,-0.01,-0.7,0.8,0.1,0.108041997844765,-2.20018793816164,0.00343368011059358,-0.0109902130462293,0.00108237995354283,-2.20591828230066,0.00309107461893137,-0.0120548667527171,0.00121931051649309,-2.20117684973091,0.0117892354938545,-0.00995962579624332,0.00374510086183375,-2.20326874912701,0.00389019698533536,-0.00936068475938351,0.00145069278475299
"11422-847",387,-2.2,-0.01,-0.7,0.8,0.1,0.107773453290061,-2.19812308402639,0.00338204069753765,-0.0111836216013581,0.000907904197125406,-2.20486620284214,0.00304580901748348,-0.0116364566845715,0.00096186680341298,-2.20791219857202,0.0102828772065881,-0.00905672844635594,0.0024364944497707,-2.19767343444691,0.00562130271721732,-0.0107601383585301,0.00175475745807811
"11422-848",387,-2.2,-0.01,-0.7,0.8,0.1,0.107887366128419,-2.20129960503518,0.00330046366450145,-0.00967399139009987,0.00087096264049313,-2.20706751875666,0.00300423222587608,-0.0100363440811356,0.000931790663049143,-2.18941524828584,0.0108059566905554,-0.00987949269390231,0.00280475869963519,-2.20072277202167,0.00429628962808813,-0.00962010726447216,0.00119337760657394
"11422-849",387,-2.2,-0.01,-0.7,0.8,0.1,0.108066875592057,-2.20163336225687,0.00341337949129201,-0.0095396998308775,0.000997601717258646,-2.20737937789698,0.00306559687499336,-0.00978484465079351,0.00106537677550733,-2.18916187114786,0.0121098883651073,-0.0135076784312212,0.00351110781984274,-2.20076880366981,0.00439495126989511,-0.00981520639402675,0.00142381930007638
"11422-850",387,-2.2,-0.01,-0.7,0.8,0.1,0.108216608807279,-2.20009682141941,0.00353039035404236,-0.00951521004929359,0.00105232191679722,-2.20517758668746,0.0031548826384538,-0.0103390863059184,0.00115287299084203,-2.19239718285619,0.0103642559329171,-0.0119307019970569,0.00329092363321366,-2.20259030018197,0.0041466751973341,-0.00897559362342497,0.00129128003469057
"11422-851",387,-2.2,-0.01,-0.7,0.8,0.1,0.107726801057823,-2.205387925575,0.00341268755551225,-0.00894142789686066,0.000955891430458166,-2.21013239941245,0.0030669560302374,-0.00969253250607457,0.00102833467679434,-2.22539480134539,0.0110047829628319,-0.00549581363435891,0.00294403687714742,-2.20516707580096,0.00488800741848605,-0.0089334807172951,0.00149297798261208
"11422-852",387,-2.2,-0.01,-0.7,0.8,0.1,0.108507105172717,-2.19387647175015,0.00336734109372044,-0.0112244460438875,0.000989924915524304,-2.19924511056504,0.00305250525587441,-0.0123008755292909,0.00108204630773661,-2.19346704049518,0.0111489573416194,-0.0126340481831394,0.00421200386504741,-2.19553489706276,0.00417511592229086,-0.0103688067413816,0.00130414154461399
"11422-853",387,-2.2,-0.01,-0.7,0.8,0.1,0.108270980611337,-2.20190259402163,0.0033425221670638,-0.00878506101766216,0.000963881755238678,-2.20666356664376,0.00301736883304784,-0.00945454701061973,0.0010488752389598,-2.19223133700254,0.0103457761222841,-0.0111967086975927,0.00386240295331375,-2.20362992869451,0.00389060462166947,-0.00851565351648658,0.0012050057636657
"11422-854",387,-2.2,-0.01,-0.7,0.8,0.1,0.108204923432307,-2.19873509395559,0.00338728684679536,-0.00995269650334531,0.000959187477724143,-2.20468142826164,0.00304043002966169,-0.0105097029736232,0.00103759121960366,-2.20467875572312,0.00998377294056215,-0.00627453371905446,0.00297871384559383,-2.20028467909124,0.00407108861342837,-0.00988071522989229,0.00130294832947188
"11422-855",387,-2.2,-0.01,-0.7,0.8,0.1,0.108112817225535,-2.19865068823879,0.00359711219750477,-0.0111596978059573,0.0011581024391631,-2.20593127249022,0.00315468688773412,-0.0115109362461099,0.00126702148517743,-2.19545645694848,0.0120817496954967,-0.0145305384427218,0.00406736146765448,-2.19689192379735,0.00490650979503193,-0.0114399620869416,0.00182601781356018
"11422-856",387,-2.2,-0.01,-0.7,0.8,0.1,0.108059014791441,-2.19844813292741,0.00342175205624472,-0.0109485834247074,0.00101008429790921,-2.20559838167589,0.0030458375784158,-0.0112804114314947,0.00109281181194549,-2.18301772595056,0.00961854551956886,-0.0147689908498019,0.00327787531578498,-2.19771958333344,0.00452949738607053,-0.0117389922456608,0.00156096438623953
"11422-857",387,-2.2,-0.01,-0.7,0.8,0.1,0.108295940043333,-2.20013643657639,0.00346390082950263,-0.00906484468749213,0.000999702249822482,-2.20584221318779,0.00309139661902003,-0.00947057062477502,0.00108632639388181,-2.22095340823435,0.0111347731618752,-0.00707619087347563,0.00259793268256655,-2.20030666497102,0.00407756820331171,-0.00937418113102612,0.0014019645860245
"11422-858",387,-2.2,-0.01,-0.7,0.8,0.1,0.108071483306317,-2.20137940376887,0.00351592508174874,-0.00940027442346944,0.00102770400474542,-2.20786702022713,0.0031075782848897,-0.00953189249266193,0.00110215946600383,-2.19556526012258,0.0108238960045977,-0.0129485512011199,0.0024833474331955,-2.20260097150777,0.00419959839696986,-0.00918259041010629,0.00141140177957113
"11422-859",387,-2.2,-0.01,-0.7,0.8,0.1,0.107960610647042,-2.19835014182181,0.00351378383045274,-0.0109148948881844,0.00101901761037001,-2.20442722754716,0.00315621600722728,-0.0116209311684492,0.00110968423979343,-2.19356396840565,0.0104288505561338,-0.00959846367898151,0.00281744875879401,-2.19988007957199,0.00462425265161221,-0.0109065738779659,0.00164089189636674
"11422-860",387,-2.2,-0.01,-0.7,0.8,0.1,0.108434592885756,-2.19801019087383,0.00342906605198865,-0.0102063930726291,0.00106856290252832,-2.20432694141609,0.00305122929346287,-0.010532513435175,0.00115860204967467,-2.2180711013639,0.0120418464396452,-0.00514014228766163,0.00339776803157232,-2.19963181278554,0.00509620418012665,-0.00913669684575025,0.00187017925934631
"11422-861",387,-2.2,-0.01,-0.7,0.8,0.1,0.108059751605168,-2.20010115514569,0.0034123149178491,-0.00978966086564808,0.000955713904269859,-2.20628368671094,0.00305349189310315,-0.010236226803314,0.00103198859396487,-2.17681430178386,0.0112858361379744,-0.0161029341564024,0.00378629084851253,-2.20095388283104,0.00451361224254532,-0.00953996560675584,0.00142051502232047
"11422-862",387,-2.2,-0.01,-0.7,0.8,0.1,0.108060925720749,-2.20243040149312,0.00343539904576508,-0.0098626582254273,0.00107745946466262,-2.20767516200908,0.00310552582596227,-0.0103402841083813,0.00117782716448455,-2.192701274173,0.0107652918904717,-0.0118482652833512,0.00417646024758973,-2.20441582651014,0.00368595395823541,-0.00890946869092637,0.0011853920611427
"11422-863",387,-2.2,-0.01,-0.7,0.8,0.1,0.107857712380384,-2.2031553483625,0.00330893941296705,-0.00915477393200721,0.000881401831372653,-2.2086347575275,0.0029818613156405,-0.00960583026397796,0.000931801392199378,-2.20631654729713,0.0116899765326799,-0.00748266508794313,0.00345905051211258,-2.20111524155625,0.0037851314323101,-0.00973785313999191,0.00111036941331656
"11422-864",387,-2.2,-0.01,-0.7,0.8,0.1,0.107877411902331,-2.20224018249442,0.00356406081410073,-0.00996445509643251,0.00107887198968466,-2.20718631071928,0.00319693697915415,-0.0107482585594611,0.00116819994227282,-2.19063657211146,0.0119517755765789,-0.00932093738815374,0.0036188537992411,-2.20366678247161,0.00462006515109222,-0.00926645893076037,0.00153778339188009
"11422-865",387,-2.2,-0.01,-0.7,0.8,0.1,0.107769227835739,-2.20420164226509,0.00334226904812001,-0.00966549619985209,0.000957068125634337,-2.20939377243766,0.00300602557266719,-0.0104330196654828,0.00102850625151129,-2.20930467801838,0.00964301403075525,-0.00916778384598189,0.00252410287381112,-2.20601690712723,0.00381856047388375,-0.00930688365807751,0.00116169788783023
"11422-866",387,-2.2,-0.01,-0.7,0.8,0.1,0.108263508121031,-2.19842962835785,0.00350348090652871,-0.00914263563084591,0.000948273283483319,-2.20387013580942,0.00314231960328924,-0.00984084528097905,0.00103923111509095,-2.20636577907458,0.0111787685795071,-0.0110269884464886,0.00308823148051375,-2.19903705968015,0.00448066972344518,-0.00888579473797284,0.00151869391679071
"11422-867",387,-2.2,-0.01,-0.7,0.8,0.1,0.108027821420945,-2.19844757443419,0.00350796808871116,-0.0102790539900213,0.000983892455879501,-2.20411594200312,0.0031396288940469,-0.011122707486895,0.00106694689297131,-2.19581635789417,0.0119803565005682,-0.0109036516740876,0.00308910010461813,-2.19810230317537,0.00503152119360924,-0.00990419276995165,0.00150304903682214
"11422-868",387,-2.2,-0.01,-0.7,0.8,0.1,0.108225754747272,-2.19572978353048,0.00339183582205401,-0.0113525248092261,0.00098631247978541,-2.20294219369472,0.00302575981446947,-0.0115873631172687,0.00104432480984319,-2.17725669042401,0.0116595549516452,-0.0185312687693306,0.00434064322670934,-2.19338543548196,0.00415768868628605,-0.0123530101416716,0.00121810365140163
"11422-869",387,-2.2,-0.01,-0.7,0.8,0.1,0.108148755411079,-2.204157187736,0.00351373118428189,-0.00807352673273717,0.0010337903998895,-2.20913598107357,0.00314548123715968,-0.00827522985969661,0.00111412098819701,-2.2044490882145,0.0122397641345409,-0.00897593637567473,0.00445008220462017,-2.20607682605593,0.00454519552170564,-0.00708876512783433,0.00152821384656041
"11422-870",387,-2.2,-0.01,-0.7,0.8,0.1,0.108355495119339,-2.19656863079009,0.00337714283026146,-0.0103578804732632,0.000964201694858271,-2.20279047460182,0.0030176419887023,-0.010781926199569,0.00101956595856274,-2.19324452450686,0.0107791109418026,-0.0103637514874437,0.00359522101689245,-2.19824213363981,0.00423572295816753,-0.00927527056497928,0.00127941298809836
"11422-871",387,-2.2,-0.01,-0.7,0.8,0.1,0.108055029352132,-2.19520524917771,0.00344514334836355,-0.0116053727446929,0.000968012176512227,-2.20258674682678,0.003063396534364,-0.0121897543674466,0.00103972916917587,-2.19645664282232,0.011389814784495,-0.0100907155224822,0.00330306457537726,-2.19597778205431,0.00384359460133412,-0.0118497853408539,0.00121166975171264
"11422-872",387,-2.2,-0.01,-0.7,0.8,0.1,0.108197439263281,-2.19773245337759,0.00343089538645431,-0.0101684245132789,0.000963751524588906,-2.20396528900648,0.00310939387983448,-0.0103680006777218,0.0010407503795964,-2.19929821351313,0.0102418648324946,-0.0111118651453576,0.00279399983222006,-2.19765554307166,0.00424473901838368,-0.0106109107138056,0.00138719784265505
"11422-873",387,-2.2,-0.01,-0.7,0.8,0.1,0.107567565599814,-2.20538950576313,0.00343215157298195,-0.0099858277528977,0.00101374062824911,-2.21131968106613,0.00305920379479222,-0.0106467313139798,0.00110320353910554,-2.20622908115895,0.0105149256215951,-0.0114582441147082,0.00250319799167398,-2.20885276761824,0.0043367547309543,-0.0084918980228253,0.00149642958707277
"11422-874",387,-2.2,-0.01,-0.7,0.8,0.1,0.108110312539319,-2.19904754076648,0.00341763546853965,-0.0105563442347332,0.00100846247698339,-2.2051714170068,0.00309988244198438,-0.0109858442057136,0.00111056384331664,-2.20776718608974,0.0108754055676431,-0.00598404492055039,0.00286039374233284,-2.19946305192401,0.0038735402232396,-0.0104706050537761,0.00119916802237941
"11422-875",387,-2.2,-0.01,-0.7,0.8,0.1,0.108137456340676,-2.20125962575935,0.0034790843167851,-0.0100496174358949,0.00110538818134522,-2.20639745677037,0.00309931410342006,-0.0109290379571689,0.00120404125616647,-2.21637253588553,0.0108667801232271,-0.00259564802935861,0.00352950398424057,-2.20513138132553,0.00500239758126566,-0.00858432419357482,0.00187735140005882
"11422-876",387,-2.2,-0.01,-0.7,0.8,0.1,0.108268168471321,-2.20086866844149,0.00336759645735325,-0.00928880596822006,0.000992110641717682,-2.20654801932071,0.00304642366342971,-0.00940154053262179,0.00106961883373725,-2.19489055987551,0.0099671864155133,-0.0157028438957195,0.00315769295733261,-2.20285726863129,0.00400762422724045,-0.00849087106162289,0.00124268708588051
"11422-877",387,-2.2,-0.01,-0.7,0.8,0.1,0.108233576408441,-2.2018906052975,0.00341514918773394,-0.00887031476540037,0.00100574585183207,-2.20638127908284,0.00305388932698217,-0.00975266489101057,0.00108519406660312,-2.20038532336406,0.0102575626662114,-0.00879010064231576,0.0027251978655668,-2.2040442881484,0.00360060650207615,-0.0084881313661243,0.00119063957566121
"11422-878",387,-2.2,-0.01,-0.7,0.8,0.1,0.108526405069439,-2.19496547846712,0.00344113003245891,-0.0104796811057069,0.00101037300949073,-2.2006633545144,0.00308137905582561,-0.0112826121575805,0.00109500009166286,-2.18538009419202,0.0123125473344713,-0.0114609284873165,0.00350178993505948,-2.19257070679166,0.00555652000110772,-0.0108519807591578,0.00184032508843592
"11422-879",387,-2.2,-0.01,-0.7,0.8,0.1,0.107814938258666,-2.2021958973308,0.00335582804147,-0.0100319157827117,0.000939296383570686,-2.20832983818166,0.00303409608790038,-0.0102546833913362,0.00100251482155618,-2.19651996240415,0.0099795081972611,-0.0127796123715654,0.0023056395535784,-2.20204352502655,0.00392921721326554,-0.01026518860204,0.0011695078579514
"11422-880",387,-2.2,-0.01,-0.7,0.8,0.1,0.108412107816909,-2.19617912883737,0.00332572712191409,-0.0100944037253361,0.000915819464516996,-2.20224189287664,0.00302185034903673,-0.0103214654715785,0.000978253435640702,-2.2063478274256,0.00979427323329611,-0.00914446617497865,0.00232652043724113,-2.19846999992046,0.00417868071698021,-0.00958028543976261,0.0013127292417813
"11422-881",387,-2.2,-0.01,-0.7,0.8,0.1,0.108031271021292,-2.20317517187782,0.00343367395139276,-0.009172481955586,0.00102049621384796,-2.20823129170341,0.00308803881723747,-0.00964047138771187,0.00109788673237721,-2.22585113133952,0.0116298403150466,-0.00278501621024919,0.00351375803327707,-2.2049280934606,0.00494097008640618,-0.0084782984368553,0.00175652617572862
"11422-882",387,-2.2,-0.01,-0.7,0.8,0.1,0.107324108682991,-2.20564205135,0.00339516582494646,-0.00982184428511537,0.000900516736502629,-2.21157720385906,0.00306650158432908,-0.010178024698856,0.00095532641504008,-2.21609596974949,0.0119614575382958,-0.00792136224025796,0.00404742754648512,-2.20588554007951,0.00378058593708909,-0.0103683171063693,0.00119753172566894
"11422-883",387,-2.2,-0.01,-0.7,0.8,0.1,0.108777206649115,-2.19623774294231,0.00345964480266143,-0.00988618689428883,0.00111436089178767,-2.20117223865763,0.00308865231229707,-0.0108416185500394,0.00122601211384908,-2.20721496811987,0.011034387234321,-0.00624468573763344,0.00425019154567258,-2.19997395705686,0.0040879571087055,-0.00824301946257592,0.00147173292615762
"11422-884",387,-2.2,-0.01,-0.7,0.8,0.1,0.108177683302591,-2.19974447498308,0.00333194048740164,-0.0101958970449942,0.00097574013618958,-2.20474279182825,0.00303277752623391,-0.0109143677275044,0.0010538047423679,-2.19819513179024,0.00999205273745358,-0.0113621469416455,0.00216137185732648,-2.19756815753003,0.00477182884130417,-0.0107935205422428,0.00160516867240227
"11422-885",387,-2.2,-0.01,-0.7,0.8,0.1,0.108154606978361,-2.19914045161354,0.00354340364896126,-0.0107671503876356,0.00112757541964778,-2.20600939767492,0.00314182416960507,-0.0110369475875945,0.00123731570599327,-2.18984265663076,0.0108122840662038,-0.0131807377848394,0.00273621124490461,-2.19990357011947,0.0044713213404644,-0.0111999637109221,0.00156443916932529
"11422-886",387,-2.2,-0.01,-0.7,0.8,0.1,0.108144402339978,-2.20045393086773,0.00341637387139566,-0.00921854868992651,0.000944309110312372,-2.20609899430977,0.00308804261995938,-0.00945578374947833,0.00101274011054707,-2.19650219636347,0.0105965080575243,-0.00955417624828974,0.00240054083298726,-2.20082988095243,0.0037146631477416,-0.00941183463065688,0.00109979726392847
"11422-887",387,-2.2,-0.01,-0.7,0.8,0.1,0.108400342247783,-2.19773422010112,0.0035024326988722,-0.0102436383640745,0.00108880473440057,-2.20459921095262,0.00310844040490379,-0.0102206861464495,0.00117440220081879,-2.18225600433169,0.0119956842661625,-0.0156190521649909,0.00336025647893416,-2.19357527961838,0.00501691773361364,-0.0116601422150311,0.00174188053592356
"11422-888",387,-2.2,-0.01,-0.7,0.8,0.1,0.108685702895103,-2.19266435603201,0.00343008615003187,-0.0110329362563072,0.00102105519688064,-2.19828796008479,0.0030733512038838,-0.0121286090592641,0.00111480515979827,-2.17684667246671,0.0107802889514225,-0.0154524838967832,0.00279347547305223,-2.19138488689929,0.0052229991209453,-0.0111797668414023,0.00162547966144166
"11422-889",387,-2.2,-0.01,-0.7,0.8,0.1,0.107935188544626,-2.20372809621071,0.00345207396579579,-0.00955768251250438,0.00105968642411656,-2.21007642637894,0.00308064452742278,-0.00954499561180198,0.00114548980889253,-2.2030076058518,0.0110325491487963,-0.0146388173456241,0.00362561874253431,-2.20280473510776,0.00467329591871109,-0.0100954904210957,0.00161219549920837
"11422-890",387,-2.2,-0.01,-0.7,0.8,0.1,0.108138887088153,-2.19950485140129,0.00351001912315178,-0.0094158366403583,0.000977494654547163,-2.20456385016652,0.00317070375352675,-0.00999105632862238,0.00105333642434192,-2.18854381510329,0.0104841400187051,-0.0118974142081048,0.00311054377201326,-2.1989444362599,0.00443746802523276,-0.00943137479073283,0.00133040307070322
"11422-891",387,-2.2,-0.01,-0.7,0.8,0.1,0.108427705424412,-2.19450451552125,0.00336310212643866,-0.0110278969107696,0.000967148922580806,-2.20010671337365,0.00303791260260762,-0.0118066024387267,0.0010325000975709,-2.18629946185886,0.0108097875231837,-0.0134529933380583,0.00320345578849645,-2.19585081145387,0.00392980890825,-0.00996423614536207,0.00123753694929801
"11422-892",387,-2.2,-0.01,-0.7,0.8,0.1,0.108368994175138,-2.1980540882599,0.00346992034025004,-0.0105398878348328,0.00109932375835727,-2.20405882872151,0.00310291765873068,-0.0108515368445523,0.00118091128476087,-2.19951149497602,0.0113344329790521,-0.0107155090665206,0.00427620785564308,-2.20002188217038,0.00426393640964814,-0.00998836377454662,0.0014300535943194
"11422-893",387,-2.2,-0.01,-0.7,0.8,0.1,0.107937341131945,-2.19892888374405,0.00330417875437696,-0.0102125692033996,0.000856666968247365,-2.20505927550141,0.00299268343326903,-0.010632668200631,0.000904784356282266,-2.19223188173682,0.010596139760263,-0.0101590729305955,0.0031542823142243,-2.20017319281524,0.00397835495973294,-0.00957212366246321,0.00108355994366023
"11422-894",387,-2.2,-0.01,-0.7,0.8,0.1,0.108413460959015,-2.19812192205599,0.0032854956690868,-0.0102500466499483,0.00098001866741348,-2.20387902467089,0.00296096028517063,-0.0107252037850176,0.00104733695423204,-2.20863241245058,0.0117601192815521,-0.0061732560829975,0.00432178178175485,-2.19591746860051,0.0040518647848653,-0.0103262889790854,0.00119942703892286
"11422-895",387,-2.2,-0.01,-0.7,0.8,0.1,0.10755466110339,-2.20622373561582,0.00345250432252173,-0.0098833614493195,0.00104633826112263,-2.21250111208358,0.00310615836381359,-0.00990259368076902,0.00113276093541988,-2.19397413044534,0.0113858315720562,-0.0148234118894674,0.00370373244341258,-2.20874253040454,0.00469150269852274,-0.00878285411239938,0.00165370641754193
"11422-896",387,-2.2,-0.01,-0.7,0.8,0.1,0.108196706316014,-2.19837940271481,0.00355736154526042,-0.00981855877027188,0.00101804319060471,-2.20471720453444,0.00317032703419008,-0.0102150515291932,0.00111130914557138,-2.19396774707019,0.0118093333118976,-0.0117222924662029,0.00290106539365954,-2.19614983407403,0.00411094200051104,-0.0105540650597258,0.00123854128908945
"11422-897",387,-2.2,-0.01,-0.7,0.8,0.1,0.107713103985646,-2.20255827046576,0.00347781387720918,-0.0103102801303571,0.00101603903330095,-2.20695885696601,0.00312755593145992,-0.0117669405749875,0.00111440398219693,-2.20706923708177,0.0106973472402252,-0.00964614139978081,0.00324150248852457,-2.2021927553045,0.00444470970427895,-0.0104747237782508,0.00154631891302354
"11422-898",387,-2.2,-0.01,-0.7,0.8,0.1,0.107673150290341,-2.20454984415341,0.00338470159169434,-0.009419270229171,0.000936694541863447,-2.20963252381271,0.00306168339768976,-0.010202747510979,0.00102218764555009,-2.2139300268671,0.011231778945522,-0.0100964433091321,0.00313728649618194,-2.203155493378,0.00454011577621989,-0.00984025968454258,0.001375613736583
"11422-899",387,-2.2,-0.01,-0.7,0.8,0.1,0.108297254041904,-2.19511087933777,0.00344858619481223,-0.0115972157667849,0.00104122289413197,-2.20217899847218,0.00309683119196265,-0.0119178160360861,0.00113313049794453,-2.20267164939818,0.0100021602548374,-0.0112518503033133,0.00311305850993504,-2.19690429255806,0.00401226057737395,-0.0107719807726371,0.0012809838276008
"11422-900",387,-2.2,-0.01,-0.7,0.8,0.1,0.108083456828989,-2.19700016771326,0.00335212053973672,-0.0105233291191542,0.000892120872303023,-2.20354934113401,0.00302197366575155,-0.011061091209176,0.000961703670373885,-2.19557417518831,0.0100207060960136,-0.0133936969264962,0.00242661975744488,-2.19765876931034,0.00393184291284579,-0.0101956100198619,0.00108273902461932
"11422-901",387,-2.2,-0.01,-0.7,0.8,0.1,0.108315924413419,-2.19723906819609,0.0033557565901457,-0.0103002125656091,0.000955636497586749,-2.20313736700733,0.00306057497935468,-0.0106752384594752,0.00104293219787507,-2.19896540806527,0.0108007890603501,-0.00914571389888535,0.0029903953691622,-2.19664379009028,0.00490023309448155,-0.0105978989671613,0.00158972647899192
"11422-902",387,-2.2,-0.01,-0.7,0.8,0.1,0.108108751068313,-2.19785860710451,0.00331705668340612,-0.0109264021695372,0.000943437219337937,-2.2036437356589,0.00300618814822996,-0.0116977162776815,0.00101872639070935,-2.19714049175204,0.00962793590756588,-0.0100115640256058,0.00197823356110646,-2.19755714118726,0.00390975298586698,-0.011516734675965,0.00119718426039521
"11422-903",387,-2.2,-0.01,-0.7,0.8,0.1,0.107940835733975,-2.20370835498121,0.00338354360337217,-0.00872027356983572,0.000931611925892037,-2.20859473145673,0.00302040937694609,-0.0093880852732854,0.000984746815651752,-2.19356056699696,0.01156103419288,-0.0121585974237493,0.00310709621106372,-2.20298982479767,0.00395109608872215,-0.00916817186550822,0.00126893006718218
"11422-904",387,-2.2,-0.01,-0.7,0.8,0.1,0.108008417168587,-2.20264653677178,0.00341290384294892,-0.00882802463044588,0.000939146214820981,-2.20756522483196,0.00307536187016863,-0.00935929054677459,0.001003468569546,-2.21039061614982,0.0106385799651339,-0.0101420230722374,0.00240142136651641,-2.20008277711097,0.00455199921479631,-0.00975964392279163,0.00143873654719824
"11422-905",387,-2.2,-0.01,-0.7,0.8,0.1,0.10780837379288,-2.2043039095396,0.00345123896510006,-0.00872525986908156,0.000935325776044793,-2.21053936616679,0.00310746426173262,-0.00874084467340412,0.00101678753074602,-2.18959458314392,0.010697483862914,-0.0113813964066449,0.00301688914823448,-2.20262748432972,0.00487011730735636,-0.00914402830723728,0.00153380008180155
"11422-906",387,-2.2,-0.01,-0.7,0.8,0.1,0.108122801163687,-2.19953530758359,0.00353230079144616,-0.00984216289867191,0.00102689340479289,-2.20552615907468,0.00310910653072235,-0.010616017096042,0.00111053932481371,-2.19639487260439,0.0112832953238712,-0.0132848566622514,0.00342714599312039,-2.19770520077141,0.00463609056758587,-0.0106064862298151,0.00143880607978933
"11422-907",387,-2.2,-0.01,-0.7,0.8,0.1,0.107746448323569,-2.20863767014065,0.0034808731103458,-0.00759293191346408,0.000989195514952549,-2.21270621221413,0.00313389831662872,-0.00811570370692808,0.00106743056571326,-2.20415808455411,0.0112476399812749,-0.00824452457151598,0.00309796691300603,-2.21125515771931,0.00422070277156927,-0.00642322197691384,0.00135189988903518
"11422-908",387,-2.2,-0.01,-0.7,0.8,0.1,0.108734188526341,-2.194876875301,0.00344624777081036,-0.0105954485397555,0.0011061044687971,-2.20126542021693,0.00304565726080107,-0.0113479729651402,0.00122702953766991,-2.20401057815383,0.013252297594943,-0.0122310911861314,0.0050977500880164,-2.19412440272901,0.00433332149437446,-0.010558603782785,0.00164398479018826
"11422-909",387,-2.2,-0.01,-0.7,0.8,0.1,0.108324625027209,-2.20120221178969,0.00353239644971636,-0.00899208120161919,0.00109069004152275,-2.20660769919336,0.00311150846815298,-0.00949251074586217,0.0011746274748232,-2.20062124032457,0.0113894740685713,-0.00979236461740802,0.00493860517846829,-2.20143877170271,0.00389977444293366,-0.00951934534894092,0.00130043943400113
"11422-910",387,-2.2,-0.01,-0.7,0.8,0.1,0.107725413214264,-2.20253315100958,0.00342216926340747,-0.010306885171271,0.000983539296896192,-2.20835942360789,0.003097692895669,-0.0107315754926912,0.00106132848472938,-2.21147391381848,0.0112740101228061,-0.00680211924412587,0.00303499662471267,-2.20360050937595,0.004042078801656,-0.010153628117974,0.00133403107095627
"11422-911",387,-2.2,-0.01,-0.7,0.8,0.1,0.107956137379531,-2.19630466588234,0.0033055932903645,-0.0118863628412861,0.000918656063660983,-2.20397798663239,0.00298318376544999,-0.0120430879549516,0.00097707541023993,-2.20648569496473,0.0106243260320171,-0.0100061682413967,0.00231620736755445,-2.19615794518047,0.0038116878675173,-0.0120941784800689,0.00111641737473407
"11422-912",387,-2.2,-0.01,-0.7,0.8,0.1,0.107935213195409,-2.20212575224845,0.00343979971716814,-0.00931630984219753,0.000955198622938083,-2.20794470518611,0.00307558036352011,-0.00970465636312528,0.00102164923804188,-2.21461467051593,0.0116071348842947,-0.0111651387752158,0.00321737351225467,-2.20325557969729,0.004723169228219,-0.00842576399468667,0.00150166267524685
"11422-913",387,-2.2,-0.01,-0.7,0.8,0.1,0.108578410830361,-2.19284058118352,0.0032475220005587,-0.0119717349431641,0.000965739878513059,-2.1991667428747,0.00294069681842243,-0.0128200467509897,0.00104534786114503,-2.18116052885255,0.0111306324887527,-0.0149476354760081,0.00428741141170426,-2.19368609179102,0.0043398767221559,-0.01101127706307,0.00135165044314598
"11422-914",387,-2.2,-0.01,-0.7,0.8,0.1,0.107664636961869,-2.192952994461,0.00347703526410063,-0.0131711584273559,0.000934541877462179,-2.20046914834586,0.00312622486204759,-0.0140128449781067,0.00100186469519182,-2.20942454319942,0.0104800450196406,-0.00930821113779967,0.00252659161600602,-2.19511135633522,0.00455378843456506,-0.012563904218832,0.00130969896956756
"11422-915",387,-2.2,-0.01,-0.7,0.8,0.1,0.108121814994387,-2.19600328311926,0.0032833652411619,-0.011283812666407,0.000895822532596324,-2.20153814492761,0.00300478484675758,-0.0121260384947884,0.000964114968597051,-2.20267770353409,0.010493253786789,-0.0111672318281255,0.00326268989874159,-2.19687879652426,0.00360116822061907,-0.0113264313131395,0.00104139759698572
