"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-848",387,-1.1,-0.01,-0.7,0.8,0.1,0.324922916545574,-1.09718758875958,0.00196774398130059,-0.0104260283944133,0.000544474157559073,-1.10864055589121,0.00160889296955004,-0.00996501858228193,0.00052851236188556,-1.09813259182062,0.00607759227892141,-0.0121018324946181,0.00168890379834667,-1.09862607199717,0.00247753587695658,-0.0106947548271068,0.000916494645488682
"11422-849",387,-1.1,-0.01,-0.7,0.8,0.1,0.324417926814744,-1.10006741296994,0.00193209371478128,-0.00981812062938315,0.000517845757987317,-1.11033339858326,0.00161477527405229,-0.00922890275567034,0.000497476426814438,-1.09948186266804,0.00605405422915609,-0.00926745225496941,0.00123417806232448,-1.09948078714483,0.00289146634227074,-0.00961794770896634,0.000846486139378746
"11422-850",387,-1.1,-0.01,-0.7,0.8,0.1,0.325205154720576,-1.10270839551408,0.00196329550635698,-0.0089229096182946,0.000605164551666584,-1.11176137466471,0.00160197382057221,-0.00846877827010981,0.000590421510667664,-1.09940259153548,0.00608106129939898,-0.00869559010469425,0.00181759484752816,-1.10433318046749,0.00287592957414745,-0.00834906347400049,0.000982609876523586
"11422-851",387,-1.1,-0.01,-0.7,0.8,0.1,0.32557501037382,-1.09719249108553,0.00190074615044463,-0.010607692423819,0.000556682353101954,-1.10876879203269,0.00156558684200767,-0.00975930359847836,0.000533223448910781,-1.11092727537043,0.00709465360733185,-0.00457176192832785,0.00228807888839722,-1.09868235604702,0.00318210051567307,-0.0101154859982498,0.000943104871774916
"11422-852",387,-1.1,-0.01,-0.7,0.8,0.1,0.325123114777807,-1.09737783497498,0.00197082297747946,-0.0101941076591949,0.000549950981233805,-1.10816318589478,0.00162968331809524,-0.00948448523980787,0.000531711694246511,-1.10334764936297,0.00667753879419212,-0.0117559097021346,0.00179804900408937,-1.09831284553313,0.00318880274942381,-0.0100420710218738,0.000857934107749801
"11422-853",387,-1.1,-0.01,-0.7,0.8,0.1,0.325290356811423,-1.10175287822203,0.00202839910854411,-0.00926987569270493,0.000648561013519139,-1.1115640806078,0.00162176629734525,-0.00862988063622855,0.000635225460766446,-1.10560563893341,0.0070422373151287,-0.00790671238337161,0.00240633788903871,-1.10038068767902,0.00283281246991287,-0.00949664976509999,0.0010142315431979
"11422-854",387,-1.1,-0.01,-0.7,0.8,0.1,0.32461460193878,-1.10285371822527,0.00193236837272407,-0.0093144706115078,0.00056683557225951,-1.11284651355761,0.00158919868605055,-0.00855702067356349,0.000543143452517761,-1.0963760032666,0.00662489468809778,-0.0102955629613023,0.00154864371448608,-1.10417707208953,0.0024996926653988,-0.00886905045077003,0.000876409201519213
"11422-855",387,-1.1,-0.01,-0.7,0.8,0.1,0.323880676741159,-1.10248181238602,0.00196041876502938,-0.00956085257679891,0.000534782973286124,-1.11314481238194,0.00161315934486194,-0.00901237640449954,0.000521769649154163,-1.09348321104802,0.006742895821133,-0.0104634710155241,0.00178499211476709,-1.10283408902601,0.00261771119822824,-0.00960789571402215,0.000905679542622367
"11422-856",387,-1.1,-0.01,-0.7,0.8,0.1,0.325061737035844,-1.10052771099127,0.00198600824289181,-0.00955951544730928,0.000589929313660637,-1.11017513800818,0.00162638709954866,-0.00918099179744728,0.000579080028074821,-1.10237973890587,0.00583301832802407,-0.00846512170252096,0.00171781398386687,-1.10139008985954,0.00311467245485485,-0.00906401664433247,0.00103116662787629
"11422-857",387,-1.1,-0.01,-0.7,0.8,0.1,0.325549444574288,-1.09989928044145,0.00192441064650315,-0.0106999841442216,0.000642537551180174,-1.11121584883026,0.00154791951618776,-0.00965251647929667,0.00060257726916624,-1.09588126690809,0.00572348887432805,-0.0115623238943618,0.00220973016757381,-1.1017795905702,0.00365135994937534,-0.0101373045791937,0.00160705496815048
"11422-858",387,-1.1,-0.01,-0.7,0.8,0.1,0.324509646114945,-1.10188866093292,0.00193337673930061,-0.0103576935577898,0.000595645042151447,-1.11271871357068,0.00158270901429805,-0.00960079636630467,0.000575663739914103,-1.10800502774993,0.00591476541966271,-0.0118418515436804,0.00171895532392178,-1.10480119011961,0.00269653635118891,-0.00956783851604524,0.000938080663197211
"11422-859",387,-1.1,-0.01,-0.7,0.8,0.1,0.323710226123536,-1.10439177060319,0.00197165533915738,-0.00929872478583105,0.000557854477513141,-1.11519301601636,0.00160767578070636,-0.00836091354330884,0.000535777401974761,-1.11130556036988,0.00642120536118855,-0.00748460569120067,0.00159745979474085,-1.10530573033739,0.00304642344198135,-0.0086635889506362,0.000979027730507048
"11422-860",387,-1.1,-0.01,-0.7,0.8,0.1,0.325041703860162,-1.09768994056713,0.0020257491130137,-0.0104512680489272,0.000595061430742188,-1.10969932109232,0.00161921614755918,-0.00940892812423466,0.000560854311831175,-1.10151238603198,0.00751610080719065,-0.0077257301054705,0.00257859843361324,-1.09833572942802,0.00368622045059326,-0.0101774173338894,0.001152432769413
"11422-861",387,-1.1,-0.01,-0.7,0.8,0.1,0.324913283333613,-1.09653652076505,0.00190234334111546,-0.0106559766838552,0.000506766276962079,-1.10759669624584,0.00159844878002064,-0.0102431245109485,0.000495378117910153,-1.10139564423588,0.00752890507782798,-0.0113959798035024,0.00207144084206469,-1.09522707146498,0.0032546886024693,-0.010554044269995,0.000875330996555528
"11422-862",387,-1.1,-0.01,-0.7,0.8,0.1,0.325004469177249,-1.09992277517484,0.00203041717286246,-0.00981921348348345,0.000610413853809449,-1.11063432505496,0.00162224206097183,-0.00906894207446091,0.000576744203196415,-1.11086799614448,0.00644712851306306,-0.00863022263157678,0.00169652165614495,-1.10045944784682,0.00321222073373903,-0.00972652353197321,0.0010263298544878
"11422-863",387,-1.1,-0.01,-0.7,0.8,0.1,0.324900867244766,-1.10111060828114,0.00198047498653394,-0.00974515364102043,0.000599955256550252,-1.11129239017036,0.00161200939932529,-0.00895794201944766,0.000571656289946723,-1.1068703001662,0.00679752023182338,-0.00899174542717978,0.0029340624552212,-1.09901562170131,0.0034065656190886,-0.0106356811607189,0.00120997331538151
"11422-864",387,-1.1,-0.01,-0.7,0.8,0.1,0.325149440510575,-1.10087279254278,0.00196702947908728,-0.00975043078049588,0.000606179666999403,-1.11172808486582,0.00158626381026711,-0.00877736227704238,0.000578680742213613,-1.10605290045905,0.00643284636518055,-0.00710255895221345,0.00311143651991805,-1.10069345767254,0.00329300594997781,-0.010276982083828,0.00130912220055486
"11422-865",387,-1.1,-0.01,-0.7,0.8,0.1,0.324584399063215,-1.09837583467611,0.00192482474134258,-0.010596510586048,0.000532075190706594,-1.10989845036476,0.00158907917836451,-0.0100367899416468,0.000513409907579352,-1.09932822032278,0.00610160892414597,-0.00937817430700842,0.00140437717224362,-1.09625128659593,0.00262624439981901,-0.0109499274844793,0.000800899199642047
"11422-866",387,-1.1,-0.01,-0.7,0.8,0.1,0.324513910626726,-1.10050827394225,0.00195218041479576,-0.00989100551367331,0.000549480020477416,-1.111127681188,0.00161030840055995,-0.00922037257798435,0.000530831201644565,-1.10270919838532,0.00642580880188751,-0.00987374068779674,0.00173610173639452,-1.10486892212507,0.00209677219094994,-0.00875733878940879,0.000622336435469306
"11422-867",387,-1.1,-0.01,-0.7,0.8,0.1,0.323745089749137,-1.10131710476716,0.00196450715900563,-0.0100251826426162,0.000529240050573224,-1.11220250380666,0.00162819650985618,-0.00950117686731778,0.000519554289005745,-1.09357545136167,0.00605408224680388,-0.0109550104356728,0.00166647313665552,-1.09964751799006,0.00321454236817713,-0.0102303372590057,0.000999119228846281
"11422-868",387,-1.1,-0.01,-0.7,0.8,0.1,0.326700128339936,-1.09618376227738,0.00196082536033759,-0.00991754712788681,0.000617452511179222,-1.10636397156191,0.00159386575581189,-0.00935202922449856,0.000605358084550109,-1.08897781802919,0.00576432667617614,-0.0130804591525184,0.00170726186972183,-1.09580281526252,0.00250581459664102,-0.0106908484682952,0.000859318160827206
"11422-869",387,-1.1,-0.01,-0.7,0.8,0.1,0.32478466706277,-1.10644632642789,0.00196988427691878,-0.0074858240735107,0.000579578957789912,-1.11404510248439,0.00161381706570396,-0.00719483281060972,0.000563675643019004,-1.11017024829824,0.00612347473617207,-0.00634327594365374,0.00178099095819448,-1.10637815928858,0.00269786284889002,-0.00733937272904188,0.000857406949797743
"11422-870",387,-1.1,-0.01,-0.7,0.8,0.1,0.323895054626007,-1.1041004930467,0.00196941850538136,-0.00915364956331186,0.000552614906299214,-1.11410200088526,0.00162158508007967,-0.00848766147079428,0.000537493961933585,-1.1042675258442,0.0064142795134799,-0.00946111426326066,0.00153279228525256,-1.10557256085534,0.00264311519817993,-0.00882055381354978,0.000790057549833214
"11422-871",387,-1.1,-0.01,-0.7,0.8,0.1,0.324480899241339,-1.09828424464194,0.00203869326717482,-0.01044728933021,0.000576326596308384,-1.10902983838694,0.00168714519904197,-0.00976991655623751,0.000570727042502968,-1.10188669910572,0.00632263842099975,-0.0100769557926824,0.00185634005835208,-1.0988961728105,0.0027405792099585,-0.0103294491443197,0.000864776794219213
"11422-872",387,-1.1,-0.01,-0.7,0.8,0.1,0.324424381037086,-1.10400429892681,0.00203170166479312,-0.00923867736905631,0.000634912200956848,-1.11382139327535,0.00161946815030796,-0.00878058302983,0.000618053016135728,-1.09984734609568,0.00650278583427775,-0.00757337146416049,0.00208190106687353,-1.10505474483968,0.00305412209000362,-0.00897857942014112,0.00110987828906906
"11422-873",387,-1.1,-0.01,-0.7,0.8,0.1,0.324293462462029,-1.10304811940357,0.00189417973187384,-0.009553380224768,0.000537761934430023,-1.11340339411083,0.00156846183839983,-0.0089130125004271,0.000514124237326885,-1.10951695202418,0.00644419619856745,-0.00805094736644802,0.00193576059148369,-1.10388168954904,0.0023071146411579,-0.00965635184437709,0.000963434113968562
"11422-874",387,-1.1,-0.01,-0.7,0.8,0.1,0.323880643563854,-1.10340865409556,0.0019290357202387,-0.00941943326456749,0.000529374163768193,-1.11236877767139,0.00162588611531109,-0.00925611506971479,0.000523783225202706,-1.09224130315083,0.00573779518033648,-0.0131173974279515,0.00163719714933137,-1.10428446133452,0.003574503469667,-0.00949170230321833,0.00115568755371845
"11422-875",387,-1.1,-0.01,-0.7,0.8,0.1,0.32552010499498,-1.09826225538156,0.00188580127497435,-0.00977787725609985,0.000524400206101493,-1.10845341679485,0.00157805892278431,-0.00936739820411595,0.000513831818249412,-1.10841329278855,0.0072408604746937,-0.0093781791376912,0.00225862618624778,-1.09904079391069,0.0029628790802935,-0.00925756375160105,0.000864788192245963
"11422-876",387,-1.1,-0.01,-0.7,0.8,0.1,0.325355566969599,-1.09974902718362,0.00205366130905483,-0.00954846932138955,0.0006299321849971,-1.10987603244014,0.0016445999051262,-0.00898940448324216,0.000615887859982747,-1.09290353543417,0.0069570025248535,-0.00859870674617288,0.00210802636038107,-1.09778148946515,0.00403631819961094,-0.00985397515513951,0.00132806850365989
"11422-877",387,-1.1,-0.01,-0.7,0.8,0.1,0.324836120883415,-1.09993833310457,0.001917462948396,-0.00970277339132262,0.00052853534046464,-1.11057305331845,0.00158207276870216,-0.0090406362975304,0.000499430689231454,-1.09456499713094,0.00754295048810264,-0.00899298713401192,0.00251299425407442,-1.09897918441289,0.00260510496259913,-0.0102742773058928,0.000853625519168522
"11422-878",387,-1.1,-0.01,-0.7,0.8,0.1,0.324947910085159,-1.10217677951041,0.00198771107262146,-0.00925923865005468,0.000605830536952912,-1.111988647663,0.00161161526510163,-0.00851465464600635,0.000580838647799018,-1.10656054532187,0.00682186954916588,-0.0070975561813201,0.00235087206921406,-1.10324361020469,0.00275046977870569,-0.00882301080184598,0.000932954942109813
"11422-879",387,-1.1,-0.01,-0.7,0.8,0.1,0.325234936600303,-1.09957240182991,0.00202779494102631,-0.00996311359158293,0.000627045331051231,-1.11050922137641,0.00161970918289039,-0.00909597084303365,0.000601357801217125,-1.09854486729172,0.0061776742841148,-0.00986750607906526,0.00155244590453622,-1.09819792080822,0.00331426773326282,-0.00967611992267843,0.00113980846486333
"11422-880",387,-1.1,-0.01,-0.7,0.8,0.1,0.324142216334282,-1.10161763677297,0.00201492988450311,-0.0102737575967253,0.000605678648107429,-1.11164231504256,0.00164540110890679,-0.00974432944270138,0.000580105388376986,-1.10415990278155,0.00612538164856875,-0.00894425415987462,0.00210851692440221,-1.10178829703589,0.00304359073785917,-0.0102688371015944,0.00112456290779378
"11422-881",387,-1.1,-0.01,-0.7,0.8,0.1,0.325804774197612,-1.10069057960959,0.00205410873256891,-0.00922878597395614,0.000677532264972989,-1.11048201255717,0.00161368416311388,-0.00856077204278073,0.000647455046023759,-1.10059990269578,0.00668401427079386,-0.00894061529455374,0.00202751689359623,-1.09894824830197,0.00276468223271409,-0.00944648129262499,0.000965221375931566
"11422-882",387,-1.1,-0.01,-0.7,0.8,0.1,0.32498970124078,-1.09978909430873,0.00195187338980954,-0.00983279852057082,0.000562286836674559,-1.110427703949,0.00159688475489048,-0.00932597566916661,0.000547539618341532,-1.1095319704553,0.0063170897338272,-0.00679790153754703,0.0021718135774244,-1.10146399179169,0.00260387127820324,-0.00952871640462367,0.000783984658679456
"11422-883",387,-1.1,-0.01,-0.7,0.8,0.1,0.324983588804561,-1.09993220583391,0.00193236640037798,-0.00983611720014064,0.000555147658772832,-1.1104258806607,0.00158320823610342,-0.00939106425169303,0.000533748864309208,-1.09877513482774,0.00581690892597693,-0.00735019239662271,0.00176720277539934,-1.10102674589356,0.00354267559597129,-0.0091647024714843,0.00105235203141173
"11422-884",387,-1.1,-0.01,-0.7,0.8,0.1,0.324955262642422,-1.09859558884929,0.00199752647561201,-0.00995042478791714,0.000566288350471007,-1.10957994874547,0.00162085228972279,-0.0093679993335619,0.000547406435066819,-1.09780887620048,0.00647163435469048,-0.0090494332893275,0.00232337644781193,-1.09777147215738,0.00276486165639549,-0.0103550600448779,0.000981400216956641
"11422-885",387,-1.1,-0.01,-0.7,0.8,0.1,0.325086509818505,-1.10079738666658,0.00194872105853981,-0.00962451219355365,0.000580439152685703,-1.11120968424045,0.00159602229674867,-0.00875318357529871,0.000557824684926259,-1.1023689524022,0.00664965204085358,-0.0110666695536104,0.0019727482273454,-1.10278639987769,0.00253332444595894,-0.00887084585951664,0.000741458008037223
"11422-886",387,-1.1,-0.01,-0.7,0.8,0.1,0.325451498459669,-1.09600414641318,0.00192446930582676,-0.0109577241983452,0.000555914122465708,-1.10805470508412,0.00157298784762896,-0.010279443202462,0.000531027654272806,-1.09014984495465,0.00658218118044982,-0.0152473414804752,0.0021352204367867,-1.09660674036525,0.00270704466673852,-0.0112602440310677,0.000902028413182718
"11422-887",387,-1.1,-0.01,-0.7,0.8,0.1,0.324066145442926,-1.10133791154052,0.00194235215275647,-0.00987357437176423,0.000531139479751922,-1.11226044800913,0.00159993077333384,-0.00913846072299951,0.000502948144160702,-1.10237139455441,0.00640962226630263,-0.00926101571969106,0.001835869885091,-1.10098233190713,0.00297988707945907,-0.0100255492137589,0.00089950816275226
"11422-888",387,-1.1,-0.01,-0.7,0.8,0.1,0.32428957260259,-1.10093363299958,0.00195825418568691,-0.00986353037571507,0.000545719156010202,-1.1125305614193,0.00160306887829693,-0.0088657108713813,0.000527084071222641,-1.09935452887489,0.0072414371585589,-0.00954116379820135,0.00297008910184527,-1.09762460183634,0.00269350136709769,-0.0117913258699029,0.000863120626944314
"11422-889",387,-1.1,-0.01,-0.7,0.8,0.1,0.325471543780078,-1.09979242283428,0.00195835190771453,-0.00981366317650503,0.000603337155855033,-1.11034191486178,0.00157871190440201,-0.0092837764293483,0.000582841922481901,-1.10884389835981,0.00620644279230382,-0.00636521021705549,0.00224537078798455,-1.09883310348412,0.00267127692339325,-0.00993512267488881,0.00083871337206248
"11422-890",387,-1.1,-0.01,-0.7,0.8,0.1,0.325143824354586,-1.1003635245381,0.00202354691090456,-0.00950157387078992,0.000608008995863268,-1.10996421298335,0.00164321252560212,-0.009041587838877,0.000590465369592076,-1.09839665341916,0.00631343502004034,-0.00773609674517042,0.00243042249193825,-1.09965127068793,0.00288383048220064,-0.00983735273394971,0.000933737974165673
"11422-891",387,-1.1,-0.01,-0.7,0.8,0.1,0.323669958851298,-1.1006066502629,0.00194351816886059,-0.01026951500192,0.000514014907022227,-1.11161335444793,0.00161529738413109,-0.00990678459548476,0.000502488986477278,-1.10040241199444,0.00812462829322069,-0.0123312626873527,0.00276775440743542,-1.09896167769649,0.0028333924435048,-0.011257110684265,0.000846002007751568
"11422-892",387,-1.1,-0.01,-0.7,0.8,0.1,0.324147982489172,-1.10148533661268,0.00197015600007992,-0.00943137418986002,0.000529700580417647,-1.11147917337546,0.00162861446428473,-0.00899456712954273,0.000510935700762987,-1.1002326465103,0.00671529915564334,-0.00799973802735783,0.00169407299445365,-1.1003103497444,0.00284641886508936,-0.0096417636343259,0.000846961385617308
"11422-893",387,-1.1,-0.01,-0.7,0.8,0.1,0.323926175159305,-1.09948255405966,0.00196638536361227,-0.0111130633750056,0.000562166036671567,-1.11146429385426,0.00160701379913985,-0.0106179868967218,0.000548659001872361,-1.09486085581973,0.00642413528289937,-0.0101062200822039,0.0017210434309182,-1.0984436889135,0.0031909286092342,-0.0102227174617294,0.000838092341601744
"11422-894",387,-1.1,-0.01,-0.7,0.8,0.1,0.324686639764491,-1.10232065162186,0.00190240814711311,-0.00925427280255108,0.000537749961841119,-1.11169756887516,0.0015852417567421,-0.00901071251176151,0.000527400908690881,-1.10631275961157,0.00591917996903438,-0.0120968516158591,0.00171745354753666,-1.10193490249605,0.00253522069908148,-0.00971589475514053,0.000821882473435852
"11422-895",387,-1.1,-0.01,-0.7,0.8,0.1,0.3252837174585,-1.09944836625512,0.00198174702818358,-0.0100575095898111,0.000608226423207343,-1.10969633644272,0.00161847274443008,-0.00943130038841717,0.000594172728490072,-1.08771814597609,0.0063039858450644,-0.0143823171739965,0.00249380856011894,-1.09623838195763,0.00373712410170729,-0.0117363745305535,0.00150775509584663
"11422-896",387,-1.1,-0.01,-0.7,0.8,0.1,0.32521080542304,-1.09723354211898,0.00210573189865426,-0.0102253597136601,0.000626065803107989,-1.10764145204463,0.00168900779784551,-0.00978147295378632,0.000607074440376082,-1.09782987200937,0.00741223150381117,-0.0107334942627492,0.00218218491937183,-1.09629977983794,0.0030472005249533,-0.0106350799617538,0.000956646865212864
"11422-897",387,-1.1,-0.01,-0.7,0.8,0.1,0.32476807985145,-1.10068306727414,0.00200370822615816,-0.00955138224664577,0.000578860768770408,-1.11115305743114,0.00162203146481444,-0.0089584264752087,0.00055877654400775,-1.10235625036051,0.00667330281225346,-0.0092177288681426,0.00206488206801875,-1.10134552051672,0.00315153345337007,-0.0090592700062318,0.000918440443124649
"11422-898",387,-1.1,-0.01,-0.7,0.8,0.1,0.32472359547569,-1.10227069853786,0.00202204247666197,-0.00876562022574402,0.00057621553875704,-1.11168117370719,0.00165039229596068,-0.00815637894244884,0.000559227853652586,-1.10073824222962,0.00633318847837496,-0.00894581716035505,0.00200188811643836,-1.09905076827422,0.00277086401569281,-0.00965027790688449,0.000903564301725767
"11422-899",387,-1.1,-0.01,-0.7,0.8,0.1,0.323941245989767,-1.09779596912198,0.00204229892143025,-0.0112716792302858,0.000578723514564223,-1.11022156667117,0.00165501514784022,-0.0105256366522824,0.000562169281016125,-1.09404089298054,0.00653118090754708,-0.0121139678679626,0.00171817176927539,-1.09780018616106,0.00339884201976185,-0.0105971812783255,0.000971534345325059
"11422-900",387,-1.1,-0.01,-0.7,0.8,0.1,0.323978994746903,-1.10277989073033,0.00193905900627341,-0.0097376014049414,0.000544980743730501,-1.11232044954929,0.00162312509341858,-0.00940884073384395,0.00053691541075599,-1.09837617861348,0.00693662859227994,-0.00968354288666057,0.00225559405129849,-1.10388406084523,0.00283040405826351,-0.00935268738755768,0.000936207486435213
"11422-901",387,-1.1,-0.01,-0.7,0.8,0.1,0.325362227293682,-1.09895194940441,0.00202134274457844,-0.00952554219984037,0.000589767412365468,-1.10904293065165,0.00164347619981264,-0.00890409185040685,0.0005716875781925,-1.10286824513585,0.00608423523887389,-0.00854230497873723,0.00158516367079779,-1.1001415248044,0.00296943970049997,-0.00919262255784744,0.000911897896675536
"11422-902",387,-1.1,-0.01,-0.7,0.8,0.1,0.324807834183117,-1.09988274681666,0.00196616838902025,-0.0100912243498782,0.000575393302799955,-1.11106825961124,0.0015883621153686,-0.00954357604921107,0.000552798913806057,-1.09800863302864,0.00611603882815989,-0.0121563478351859,0.00173211215469268,-1.10299276590687,0.00303804518843057,-0.00882149777317675,0.00100877808602667
"11422-903",387,-1.1,-0.01,-0.7,0.8,0.1,0.324368521278056,-1.10068882567951,0.00193688940849799,-0.0101398530455677,0.000549037876922394,-1.11152472056529,0.00160305268775545,-0.00950123758742473,0.000535684052821861,-1.10356213642916,0.00665399726841406,-0.0100208483994483,0.0024371692097994,-1.09986615375085,0.00331357908528177,-0.0105796027039762,0.000956008267546854
"11422-904",387,-1.1,-0.01,-0.7,0.8,0.1,0.324434785851064,-1.09637460420481,0.00187768641756055,-0.0116303275915208,0.000509162849493495,-1.10805397154543,0.00158353867063338,-0.0111200584321574,0.000489872199964789,-1.09395369893981,0.00630034470996796,-0.0108952398104131,0.0032129367039238,-1.095163274218,0.00282629584339612,-0.0128329206616513,0.000932303013293436
"11422-905",387,-1.1,-0.01,-0.7,0.8,0.1,0.324077605099015,-1.1004969103145,0.00204489471718235,-0.0103062410583599,0.000593250280795036,-1.11098000898613,0.00166573783949014,-0.00987008383717558,0.000579453081679576,-1.10719724599272,0.00652308241399335,-0.00799937553085989,0.00172864837952786,-1.10186638548145,0.00282090464209814,-0.00999569627952856,0.000864193796293537
"11422-906",387,-1.1,-0.01,-0.7,0.8,0.1,0.325353788462748,-1.09844282249165,0.00199696251963522,-0.0100516440642049,0.000597039840744271,-1.10995998077804,0.00159351557867411,-0.00935182226297664,0.000574993512429328,-1.09805342664666,0.00643736648270587,-0.0089597721339728,0.00227198434136609,-1.09845577192919,0.00278726461190813,-0.0102950942607787,0.000806998190655922
"11422-907",387,-1.1,-0.01,-0.7,0.8,0.1,0.324202664113605,-1.10138059564539,0.00201606747835706,-0.00982961642614627,0.000580257329727649,-1.11222883347556,0.00162884157727456,-0.00908445751660956,0.000552610619903179,-1.09026190644139,0.00646704399421082,-0.0121912687584181,0.00202637200470613,-1.09977245694886,0.00264552680051364,-0.01017207759327,0.000906819707176786
"11422-908",387,-1.1,-0.01,-0.7,0.8,0.1,0.324760665922209,-1.10096006048711,0.00192804456105655,-0.00962595686304205,0.000547405456478089,-1.1111950398381,0.00160394252208783,-0.00890993442745241,0.000534317038327553,-1.10754228233837,0.00692804961821403,-0.00835527949073074,0.00203354687742496,-1.09904559714701,0.0033948533399433,-0.010363185431084,0.000997378725029255
"11422-909",387,-1.1,-0.01,-0.7,0.8,0.1,0.324061366332557,-1.10182333067627,0.00193277359090876,-0.00962983159571088,0.000521313021884925,-1.11187585997233,0.00160744364228733,-0.00925539338454359,0.000504013321721405,-1.09903576594365,0.00589871044844138,-0.0113028802576992,0.00133783973210644,-1.10743853415791,0.00199668640806612,-0.00782164824131631,0.000634298370025997
"11422-910",387,-1.1,-0.01,-0.7,0.8,0.1,0.324373327252038,-1.10215088620188,0.00197823968778547,-0.00906430068460554,0.000542516580488947,-1.11238260234133,0.00162547531198745,-0.00840798035689991,0.00053038420076277,-1.108969401399,0.00594956850740342,-0.00689373965500592,0.00143466930534837,-1.10240784360889,0.00307658684630918,-0.00887076298535858,0.000933229609687808
"11422-911",387,-1.1,-0.01,-0.7,0.8,0.1,0.325133190693888,-1.0997776167909,0.00200284998439275,-0.00973510285460347,0.000596689136582167,-1.1100771092242,0.00161790047135443,-0.00928784233176954,0.000579465095543621,-1.10754746343097,0.00646840988166689,-0.00822326790636133,0.00250019467793535,-1.09859328477922,0.00305853630245203,-0.010656033563246,0.00097620455355227
"11422-912",387,-1.1,-0.01,-0.7,0.8,0.1,0.324908022410045,-1.10274689513867,0.00198399815251281,-0.00938957826999317,0.000624452052040004,-1.11260823278104,0.00159870199316446,-0.00889179015395763,0.000611501650664138,-1.09993811058364,0.00645860045346181,-0.00892446473762146,0.00217439299097234,-1.10228541978338,0.00273467489087378,-0.00970468931714106,0.000932732021931162
"11422-913",387,-1.1,-0.01,-0.7,0.8,0.1,0.32509559058013,-1.10156022684639,0.00189747435135631,-0.00928033881748286,0.000548233964718241,-1.11085241601711,0.00158355268955431,-0.00907844460030362,0.000545796213695565,-1.10718935233745,0.00577013669758751,-0.00958804998070931,0.001477152960198,-1.1021225985984,0.00297909626631737,-0.00899259146932876,0.000911788876157457
"11422-914",387,-1.1,-0.01,-0.7,0.8,0.1,0.323833969313707,-1.09999647165646,0.00201955476222561,-0.0100129521936331,0.000537079769503848,-1.11028627767743,0.00167433418149416,-0.00970079991213341,0.000529520383567127,-1.09208341881008,0.00690657650187405,-0.0111481753823751,0.00232173265445135,-1.09937452656149,0.00288126527826635,-0.0103973815847868,0.000828920942398669
"11422-915",387,-1.1,-0.01,-0.7,0.8,0.1,0.323598283852043,-1.10198190353687,0.00200930555597811,-0.00972071950944465,0.000540605696247921,-1.11357861172976,0.00164559040722694,-0.00873437369341488,0.000526889628802654,-1.10161549453877,0.00641578167271821,-0.00973478575772131,0.0018437254904336,-1.10361129591555,0.00269458416396965,-0.00900673281715866,0.000777432029530349
"11422-916",387,-1.1,-0.01,-0.7,0.8,0.1,0.325533523248148,-1.09771517925845,0.00193451756645504,-0.0103505400798145,0.000573472256279084,-1.10864844484617,0.00158854992851469,-0.00971237029419465,0.000557011250662121,-1.11303119346329,0.00589243392668787,-0.00876084381513692,0.00137779206637039,-1.09974094710265,0.00275451432647811,-0.00998582895269668,0.000812052471194548
"11422-917",387,-1.1,-0.01,-0.7,0.8,0.1,0.324354401422194,-1.09807995944181,0.00198315430137949,-0.0105547958019471,0.000541380797896897,-1.10911151548162,0.00163614509598689,-0.0101360189265477,0.000526454243786955,-1.10012480751047,0.00613389056008274,-0.0114711967624702,0.00227720446096202,-1.10115449556954,0.0025255905133722,-0.00948383378923708,0.000735318492161414
"11422-918",387,-1.1,-0.01,-0.7,0.8,0.1,0.324617952305312,-1.10082271697226,0.00197862070684803,-0.00958986288833665,0.000561220394115801,-1.11121827018552,0.00162123329485537,-0.00882297001813603,0.000536588853808117,-1.09193347435915,0.00622344043254743,-0.0117818519535102,0.00166827349796059,-1.10201702177684,0.00316091936769031,-0.00886661857293125,0.000904555216796179
"11422-919",387,-1.1,-0.01,-0.7,0.8,0.1,0.325482938641362,-1.09756364147818,0.0019038278694519,-0.00989519957448945,0.000524249822061983,-1.10777772288861,0.00160111119295382,-0.00929063295579622,0.00051282621225889,-1.10320163858399,0.00562649791950566,-0.0104037260158019,0.00123127476596909,-1.09714134760663,0.00333626153038612,-0.0100798694714248,0.00106797179074754
"11422-920",387,-1.1,-0.01,-0.7,0.8,0.1,0.325487981573956,-1.10100536566954,0.0020360793146384,-0.00921642420402328,0.00064485473654422,-1.11115888869514,0.00160003047486699,-0.00867761227395329,0.000616842126017641,-1.10539287359011,0.00652611051875858,-0.00898969968138395,0.00202320260042383,-1.09926906450197,0.00305199983559685,-0.00971908173628765,0.00104270321113166
"11422-921",387,-1.1,-0.01,-0.7,0.8,0.1,0.326103684543967,-1.09826064553356,0.00198977523276618,-0.00943127451704601,0.000609036980356102,-1.10842871526844,0.00160763040407886,-0.00868577139226218,0.000588856973961811,-1.10692894585574,0.00665044010898638,-0.00807672778315536,0.00260049377472558,-1.09898616946712,0.00259100122037869,-0.00955358319569004,0.000947010183894475
