"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-574",387,-1.1,-0.05,-0.7,0.8,0.1,0.296071568508599,-1.10151650233469,0.00203609555824339,-0.049181047507322,0.000641603863989943,-1.12999878277598,0.00182366967183377,-0.0518399556397275,0.000702022327607572,-1.09669214403492,0.00690671683224591,-0.0509987880241598,0.0020414878024943,-1.09871156713104,0.0065240524160113,-0.0509916969539644,0.00168265710530207
"11422-575",387,-1.1,-0.05,-0.7,0.8,0.1,0.298820499753587,-1.09994642996624,0.00206195953493349,-0.0494758796572083,0.000707255664884182,-1.12499367364586,0.00185609688898742,-0.0545446684943812,0.000811108522352355,-1.09843198652272,0.00644155144673382,-0.0481887167453445,0.00264467837848519,-1.09984861081249,0.00725423539275211,-0.0490342450324211,0.00245841179218847
"11422-576",387,-1.1,-0.05,-0.7,0.8,0.1,0.295283875246584,-1.10423101545972,0.00215993179044135,-0.0486066628925016,0.000702242478466835,-1.13181978421959,0.00191383473024522,-0.0519594200519704,0.000775235929492801,-1.10055430091435,0.00706513855450162,-0.0473289679757884,0.00216555561322527,-1.10000411540876,0.00850866824979757,-0.0483752352198654,0.00221753706120158
"11422-577",387,-1.1,-0.05,-0.7,0.8,0.1,0.298050762124404,-1.09951833909204,0.00201909070646818,-0.0502393417812385,0.000671392586306769,-1.1256876859009,0.00181653581806359,-0.0519850994953635,0.000716386566446824,-1.10406685370972,0.007447701251359,-0.0494636193762268,0.00265020269357959,-1.09762801501128,0.00676962936923564,-0.0514607874352843,0.00221071821951286
"11422-578",387,-1.1,-0.05,-0.7,0.8,0.1,0.296536353635581,-1.09893039397195,0.00202187762806298,-0.0507256572330795,0.000648702814425769,-1.12657483379689,0.00182150521265062,-0.053820434076769,0.000713995697801688,-1.10899149899633,0.00743804018939116,-0.0485331536329422,0.00250478340309307,-1.1020896627781,0.00702891680115044,-0.0495026352713516,0.00200767840226484
"11422-579",387,-1.1,-0.05,-0.7,0.8,0.1,0.296442430879774,-1.10240111515,0.002113041353539,-0.0494422432414153,0.000700335793711203,-1.12939591298675,0.00188453687991834,-0.0524702243121148,0.000770208589274552,-1.11489808730229,0.00709616274756299,-0.0475380886267925,0.0023900741083464,-1.1080444476132,0.00477410160136446,-0.0474644474442341,0.00158115708365679
"11422-580",387,-1.1,-0.05,-0.7,0.8,0.1,0.297036439648836,-1.09493742346811,0.00208921364045024,-0.0506790291997741,0.000674308392436913,-1.12043386833679,0.0018915341466165,-0.0544848750762861,0.000751721553517306,-1.09351877154891,0.00685953371184506,-0.0497763124582414,0.00239067085774197,-1.09261770077055,0.00650166581215573,-0.0521737917303857,0.00183322551063254
"11422-581",387,-1.1,-0.05,-0.7,0.8,0.1,0.29564689655856,-1.10111974600917,0.00207386224381639,-0.0495870681398227,0.000658069351057328,-1.12978266326855,0.00185118076584689,-0.0513621959665126,0.000706685565941004,-1.10926817254226,0.00660794794333752,-0.0471323183201451,0.00208192409172209,-1.11104146542026,0.00510827394551441,-0.0463083368834081,0.00144285156999483
"11422-582",387,-1.1,-0.05,-0.7,0.8,0.1,0.296173254117871,-1.0976971572272,0.00210107643929924,-0.0503233121737713,0.000673896534343164,-1.12813533687371,0.00185914906369321,-0.0528986397237116,0.000735192962788376,-1.0956289948443,0.00599139076567877,-0.0493858234681334,0.00188903174170402,-1.10080065855963,0.00738034677402038,-0.0485294621479412,0.00185689911984847
"11422-583",387,-1.1,-0.05,-0.7,0.8,0.1,0.297856074229125,-1.10058437178132,0.00204074819493242,-0.0491795872104682,0.000672831920312563,-1.12506020266422,0.00184190238453337,-0.0535401490497366,0.000752129639557437,-1.09143854311621,0.00618464018334804,-0.0496422691264313,0.00214245361551417,-1.09797803344605,0.00621713701061232,-0.0486926217574574,0.0021661758236898
"11422-584",387,-1.1,-0.05,-0.7,0.8,0.1,0.297306745491652,-1.10074881314593,0.00203428153541701,-0.0500326147055838,0.000671540329020972,-1.12791608516788,0.0018250761185598,-0.0524342232300729,0.000729768942387038,-1.10107218129766,0.00613459040858271,-0.04898969967093,0.00231861125217247,-1.10485251893097,0.0046163546746829,-0.0463517811069967,0.000993435056873634
"11422-585",387,-1.1,-0.05,-0.7,0.8,0.1,0.295691553023008,-1.10012816346822,0.00201982343312219,-0.0497108170002606,0.000623959150056508,-1.12680513181577,0.00182689153771643,-0.0516904187215325,0.000668586192051175,-1.11000242762632,0.00668304666010637,-0.0482759838668284,0.00212765164038233,-1.11511482540091,0.00465174910911438,-0.0463822133035657,0.00134305478578174
"11422-586",387,-1.1,-0.05,-0.7,0.8,0.1,0.295619736548597,-1.0982293503001,0.00201702660533062,-0.0503374300659181,0.000620191240712075,-1.12284003025137,0.00184169755999428,-0.0539627377248554,0.000683232466197011,-1.09620001709157,0.0064992290761722,-0.0497549580222403,0.00178581659349103,-1.09425516256133,0.00642198820623918,-0.0515167596622819,0.00200857021936954
"11422-587",387,-1.1,-0.05,-0.7,0.8,0.1,0.29921037606269,-1.10156034619396,0.002068541800906,-0.0490245513720112,0.00072262828093442,-1.127003082541,0.00184657618449611,-0.0520546682791911,0.000794051683599714,-1.0974385854424,0.00679989940770882,-0.050258749752561,0.00282086204245385,-1.09670187499656,0.0067282508613252,-0.052392407042124,0.00213590625223242
"11422-588",387,-1.1,-0.05,-0.7,0.8,0.1,0.294749912262575,-1.09809843619948,0.00210654103918565,-0.0504880722992799,0.00065544208725525,-1.12873023446729,0.00187192292293753,-0.0527791182108185,0.000711802165341369,-1.09172250308717,0.00836466764903636,-0.0567703407349516,0.00287167672450942,-1.09161098846503,0.00621504471889751,-0.0532173994508262,0.00195849791171978
"11422-589",387,-1.1,-0.05,-0.7,0.8,0.1,0.296923617600173,-1.10259340301727,0.00205028615172032,-0.0495541281150169,0.000676557197256992,-1.13369315343544,0.00180869942117423,-0.0520258187558777,0.000742812162601695,-1.1044463492302,0.00704161511682551,-0.0493475862052463,0.00232181554263434,-1.09814239197615,0.00574939033816584,-0.0508070241880761,0.00178322254052727
"11422-590",387,-1.1,-0.05,-0.7,0.8,0.1,0.296128637405885,-1.09511050059308,0.00210301244382369,-0.0506962502523057,0.000665804311254239,-1.12327514305474,0.00188187639474728,-0.0535802687113285,0.000727251475423129,-1.10128595395586,0.00650351888144878,-0.0485924327202127,0.00232157323882633,-1.10073746894243,0.00559729437277693,-0.0514106173054749,0.00183509506120665
"11422-591",387,-1.1,-0.05,-0.7,0.8,0.1,0.298948703448585,-1.09615058612115,0.00203007322592021,-0.0501691464327409,0.0006774931487693,-1.12522145656334,0.0018052832396154,-0.0536251684564374,0.000752958012293074,-1.09454920373523,0.00749765943571748,-0.0518910009176103,0.0027888574872467,-1.09053839129831,0.00598736410180779,-0.0533150726436872,0.00198046201792947
"11422-592",387,-1.1,-0.05,-0.7,0.8,0.1,0.296203068818293,-1.09846491021299,0.00204694509446376,-0.0500113900590818,0.000644174081627643,-1.12730802690925,0.00182996014147548,-0.0532131676595091,0.00070822514897078,-1.10433612224212,0.00610315691208805,-0.0475365857112712,0.00233713126059455,-1.11085823961102,0.00638977675695145,-0.0459461345061557,0.00168541397548028
"11422-593",387,-1.1,-0.05,-0.7,0.8,0.1,0.294114166032096,-1.09839717693331,0.00210189888898101,-0.0507926485823071,0.000646756806591604,-1.12949715274868,0.00186572265140051,-0.0533885148321715,0.000703861988030056,-1.09376786876145,0.0072927274050547,-0.0505685986002516,0.00257533125944124,-1.09832980986135,0.00700422410456161,-0.0481163305706357,0.00196725888700773
"11422-594",387,-1.1,-0.05,-0.7,0.8,0.1,0.297039631012669,-1.09910640064408,0.00211803388904155,-0.051069630161304,0.000718478396139748,-1.12736442376665,0.00188494158752338,-0.0534744404332287,0.000785236083057407,-1.0990140353518,0.00729334366586547,-0.0528017664090365,0.00223814460288571,-1.09976800992581,0.00934836314106977,-0.0505582804353061,0.00324719762409457
"11422-595",387,-1.1,-0.05,-0.7,0.8,0.1,0.296408463575148,-1.09807428303205,0.00205056905050923,-0.0505544365110652,0.0006566959563619,-1.1236351614459,0.00185495084675878,-0.0534487539153796,0.000714634426607049,-1.09612237480128,0.0069793485579172,-0.0502471224840841,0.0024697484032049,-1.0972846907148,0.00622323725487876,-0.0500078878368251,0.00151024473489743
"11422-596",387,-1.1,-0.05,-0.7,0.8,0.1,0.295627185107877,-1.10375519582686,0.00201438508627664,-0.0494932348943094,0.000636820781671802,-1.12966025651981,0.00182119822902856,-0.0525532272653042,0.000695292581583019,-1.10666305101866,0.00639973466104231,-0.048413706672528,0.00191907280370283,-1.10469703554969,0.00413293503134496,-0.0492738185017257,0.00136793884456357
"11422-597",387,-1.1,-0.05,-0.7,0.8,0.1,0.295990282454791,-1.10069498929478,0.00202478897804171,-0.0495472849889028,0.000633528101115651,-1.12931409000748,0.00181567347791051,-0.0519039316724201,0.000687226350970086,-1.10121880498326,0.00641809412492806,-0.0486416429008175,0.00176053992402754,-1.10048393647607,0.00661138135119601,-0.0494797534312641,0.00199343984392504
"11422-598",387,-1.1,-0.05,-0.7,0.8,0.1,0.295816958676277,-1.09922594120734,0.00204815570875958,-0.0501942958785714,0.000645057264432334,-1.12765756017952,0.00183508036772928,-0.0526456659059643,0.000698967687954472,-1.09721178597023,0.00622987579823097,-0.0500115226399012,0.00197507490682155,-1.10006201507312,0.00721667891122573,-0.0504593748563368,0.00159151274540609
"11422-599",387,-1.1,-0.05,-0.7,0.8,0.1,0.29450297127879,-1.09924681947632,0.00205039576036297,-0.0499499423777094,0.000619910109977033,-1.1276581594428,0.00184438088132289,-0.0536828091727284,0.000687333999731842,-1.10203584708036,0.00734518940149118,-0.0475873249890563,0.00238665133732747,-1.10016098639923,0.00539329098039755,-0.0472025424225306,0.00169628489468708
"11422-600",387,-1.1,-0.05,-0.7,0.8,0.1,0.294003833612763,-1.09916166839426,0.00213020199936474,-0.0501803127170516,0.000656037800479051,-1.12844039767774,0.0019003610498879,-0.0524094530438044,0.000709646395249458,-1.09263646391936,0.00670491505965588,-0.0523644356956321,0.00191046069941406,-1.09700245471768,0.00649206595170238,-0.051079205639188,0.00165367737403692
"11422-601",387,-1.1,-0.05,-0.7,0.8,0.1,0.296541011664656,-1.0968911053567,0.00206802039966317,-0.0507037065815433,0.000663036161520035,-1.12526022247475,0.00184769800681827,-0.0537772649102397,0.00072556001498089,-1.08571562512148,0.00649095944533104,-0.0532561493376082,0.00201529647428902,-1.09880142708599,0.00672679930012039,-0.0496497177144982,0.00146716621583175
"11422-602",387,-1.1,-0.05,-0.7,0.8,0.1,0.295991275255958,-1.09868068448737,0.00213651289533836,-0.0500781341423685,0.000692286102087828,-1.12969409450312,0.00187914278288,-0.0523480770125874,0.000753302443244408,-1.09954578197898,0.00628623201098898,-0.0479864562606718,0.00184076951427736,-1.09962933501416,0.00723105744188795,-0.0492693333195855,0.00236870174981035
"11422-603",387,-1.1,-0.05,-0.7,0.8,0.1,0.292338920271386,-1.10236628945026,0.00202117630262829,-0.0499085870671584,0.000582744664865525,-1.13120633796617,0.00182711563252861,-0.0528872750407152,0.000635277225987567,-1.10122140302791,0.0060492579887374,-0.0485321583817341,0.00174827560384239,-1.10134122709587,0.00673548480211598,-0.0492940673785465,0.00176185182404347
"11422-604",387,-1.1,-0.05,-0.7,0.8,0.1,0.298229363610619,-1.09649241939423,0.00201619006549599,-0.0508130505379908,0.000664829792133668,-1.12547803842373,0.00179755400582944,-0.0526056657251159,0.000711533460565312,-1.10263284635755,0.00677020542236446,-0.0500104285339607,0.00280969356064126,-1.09717740285825,0.00709904088289122,-0.0509851818429709,0.0022722441911532
"11422-605",387,-1.1,-0.05,-0.7,0.8,0.1,0.295350003650907,-1.10010326437158,0.00210389393164113,-0.0504887563098734,0.000675131590645291,-1.12800539654392,0.00188078769491434,-0.0538336233458468,0.000744297477021405,-1.09914180248031,0.006606146148826,-0.0510179545729529,0.00221550946261483,-1.10012903884229,0.00830268633560008,-0.049708543259372,0.00221399066028716
"11422-606",387,-1.1,-0.05,-0.7,0.8,0.1,0.297852524026304,-1.09891949979313,0.00206851145680662,-0.0505701478435785,0.000699079915157639,-1.12704194547727,0.00184048024643873,-0.0531594488219465,0.000762313526833748,-1.10315862389501,0.00677994038804808,-0.0499948128633089,0.00301354646148266,-1.10292507422018,0.00945111483201754,-0.0497643977712456,0.0028438986976488
"11422-607",387,-1.1,-0.05,-0.7,0.8,0.1,0.291706797705422,-1.10126105842321,0.00210968583492741,-0.0502204976284962,0.000617244699299785,-1.13062566649259,0.00189866137348923,-0.0526429318075736,0.000671515184972216,-1.10621791905897,0.0066974856427225,-0.0499621142820603,0.00238070968870198,-1.10136961816393,0.00640447314477005,-0.05084288285463,0.00179803913937759
"11422-608",387,-1.1,-0.05,-0.7,0.8,0.1,0.295396981057031,-1.09886119270447,0.00212006676538088,-0.049978446788774,0.000672397684717167,-1.12856026164513,0.00187726573976312,-0.0527291337411616,0.000732726713923561,-1.08774905601616,0.00755475498163945,-0.0525853706542493,0.00186088674187076,-1.09591711115661,0.00810599300515689,-0.0503071007933745,0.00226435010822813
"11422-609",387,-1.1,-0.05,-0.7,0.8,0.1,0.291118011469803,-1.10041517183475,0.00205799642952268,-0.0502786082539728,0.000581557716411323,-1.13193925285918,0.00184554467103756,-0.051560381729695,0.000615536390168171,-1.10463393457685,0.00607140276227998,-0.0491561031247198,0.00138084832246868,-1.10850284793575,0.00654844849977981,-0.0485587812172506,0.00163773072662566
"11422-610",387,-1.1,-0.05,-0.7,0.8,0.1,0.293760428445162,-1.10004486635222,0.00205128836353076,-0.0500274631355149,0.000612546620572341,-1.12599287505924,0.00186396201445269,-0.053920107273316,0.000677856967103205,-1.10550860191743,0.00719354825165825,-0.0488257034730102,0.00249269850396807,-1.10616905627807,0.0058724582274321,-0.0498928954496815,0.00205605291853595
"11422-611",387,-1.1,-0.05,-0.7,0.8,0.1,0.293609165007626,-1.10252560306803,0.00207822333982525,-0.0498951415744391,0.000636220222794378,-1.13241250453373,0.00185549785854818,-0.0515686369365346,0.00068185740420235,-1.11284980524518,0.00702747316775842,-0.0461433428269091,0.00253473639420244,-1.10434826340903,0.00742824648784288,-0.0495987565687256,0.00230877799331513
"11422-612",387,-1.1,-0.05,-0.7,0.8,0.1,0.297807255244121,-1.09699452013953,0.00200944914929172,-0.0512779276364332,0.000661246684416768,-1.12596266259407,0.00179634353025594,-0.0541166964255434,0.000722313732430059,-1.11474959880429,0.00594871299612189,-0.048675144779564,0.00175283626958055,-1.09800597380955,0.00571590612472163,-0.0515333476787656,0.00145366943806727
"11422-613",387,-1.1,-0.05,-0.7,0.8,0.1,0.297651587443064,-1.10008313806383,0.00209453299590546,-0.0494183381336354,0.000701496642080054,-1.12877720653096,0.00185274728354106,-0.0523322986831837,0.000771413318614423,-1.0949070621694,0.0068122005440439,-0.048832395448619,0.00242792784564556,-1.10079333294305,0.00757256734144048,-0.0476638263070059,0.00205743939022914
"11422-614",387,-1.1,-0.05,-0.7,0.8,0.1,0.299933570906497,-1.0992145203165,0.00208728754384798,-0.0504206390776905,0.000755638631442303,-1.12605465935642,0.0018617129272583,-0.0540216703315279,0.000854594065192716,-1.10822788754717,0.0067272428615271,-0.0469424826775632,0.00258711912255717,-1.10442189633529,0.00569161102417649,-0.0487938524206313,0.00224916887657381
"11422-615",387,-1.1,-0.05,-0.7,0.8,0.1,0.29519402621923,-1.1002688351655,0.00212165477382121,-0.0502615444122742,0.000680405376283921,-1.13320147851003,0.00185772695322897,-0.0519785108833161,0.000734743186954082,-1.11108015788774,0.00625952022273854,-0.0450512907769941,0.0019835003440942,-1.10676691460582,0.00584690978096296,-0.0481785393006789,0.0015337435336953
"11422-616",387,-1.1,-0.05,-0.7,0.8,0.1,0.296189660542518,-1.10059231107706,0.00206132153692337,-0.0497808310054105,0.000660775370856684,-1.1276210804625,0.00184558507441412,-0.0539398729834393,0.000735026727598471,-1.10509174321112,0.00644060951643711,-0.0486726706565963,0.0024542297684318,-1.10868408461293,0.00568928754831474,-0.047419322974348,0.00175208853110971
"11422-617",387,-1.1,-0.05,-0.7,0.8,0.1,0.294184701478123,-1.09644425555739,0.00203832330023744,-0.0505675157122511,0.000602587436070053,-1.1252871908487,0.00184127086949092,-0.0525728749403184,0.000647667939589979,-1.09232112244544,0.00693516863642357,-0.0504460740411063,0.0019483695304928,-1.0952657012769,0.00643370766046256,-0.0493388006512376,0.00147681285763149
"11422-618",387,-1.1,-0.05,-0.7,0.8,0.1,0.298921029242199,-1.1014393405013,0.00204577600383604,-0.0493827954737912,0.000706603249001425,-1.12897542688392,0.00182292243345508,-0.0514343141324843,0.00077007269034065,-1.10507649678352,0.00675887165227818,-0.0463691647608592,0.00272612890889254,-1.10615826670408,0.0048439701705296,-0.0494610171718443,0.0016032897182866
"11422-619",387,-1.1,-0.05,-0.7,0.8,0.1,0.297268453131293,-1.1008132569301,0.00208485792109098,-0.0512443702730284,0.000717712480394522,-1.129174585809,0.00185193863280046,-0.0539494847074145,0.00078570770163321,-1.09812317345315,0.0065673613345304,-0.0514516444280485,0.00246149653945299,-1.10064302585525,0.00659579091318133,-0.0535180710891544,0.00255972427882696
"11422-620",387,-1.1,-0.05,-0.7,0.8,0.1,0.293275832995684,-1.09797047015321,0.00207143580708839,-0.0509579865363008,0.000617412907771954,-1.12669169517503,0.00186550159521688,-0.0534260616349928,0.000666705286761947,-1.10302081272569,0.00703107243310532,-0.0522411822350428,0.00224323635809856,-1.09950768114805,0.00762019391223554,-0.0514769888123413,0.00231164543141233
"11422-621",387,-1.1,-0.05,-0.7,0.8,0.1,0.2964255095176,-1.09848635807303,0.00212255892956209,-0.0504772442179482,0.000697607723259341,-1.12637533657493,0.00189399624066106,-0.0542424309310743,0.000779512858084612,-1.10266803000632,0.00645767964705326,-0.0488477211622697,0.00256274256563314,-1.10747222651444,0.00650631010244842,-0.0466729232705966,0.00189464110415234
"11422-622",387,-1.1,-0.05,-0.7,0.8,0.1,0.29623034025336,-1.09707565261508,0.00209629584312332,-0.0509995585608685,0.000678267605169297,-1.12734823641992,0.0018562746493849,-0.0536960320222138,0.00073978332751203,-1.09190896881761,0.00674012024493509,-0.0536335886105215,0.00280000354200477,-1.09446891076232,0.00577446455814171,-0.0529108515450275,0.00202279039311992
"11422-623",387,-1.1,-0.05,-0.7,0.8,0.1,0.298603107203246,-1.09856348101123,0.00205092130100762,-0.050537382449902,0.000700780215548444,-1.12873000398471,0.00181126502317936,-0.0529650529926799,0.000767002535934503,-1.10905188804505,0.00644305039183114,-0.0497378847753027,0.00226969622273264,-1.10407460572954,0.00702155838034742,-0.0499999006093582,0.00217621265217511
"11422-624",387,-1.1,-0.05,-0.7,0.8,0.1,0.297653138208791,-1.09787812421773,0.00214200652216092,-0.0502757028727074,0.000727898159861046,-1.13008406804941,0.00186189461065113,-0.052057807610346,0.000787664328520339,-1.1048649289464,0.00659528330234079,-0.0477132699190026,0.00238512644484542,-1.10162540039915,0.0073211456316974,-0.0487847356540032,0.00211265679483162
"11422-625",387,-1.1,-0.05,-0.7,0.8,0.1,0.299908707464123,-1.09785854040794,0.00209561138604255,-0.0502212608528719,0.000748623039542711,-1.12739870976308,0.00183669559593866,-0.0523760338893602,0.000815998691532656,-1.09313449343643,0.00740921156462384,-0.0507942351336273,0.00287975580093935,-1.09752896304318,0.0054017993283926,-0.0486695641657431,0.00186433819600322
"11422-626",387,-1.1,-0.05,-0.7,0.8,0.1,0.294304983057151,-1.09983939167812,0.00208528552556963,-0.0500111252738845,0.00063946831242146,-1.1294469198556,0.00186289284522956,-0.0522655810778819,0.000692797396798536,-1.101942886015,0.00674043454123562,-0.0484873085131467,0.00175727873641933,-1.09819164994234,0.00639208203074286,-0.0501232771555041,0.0016168885051412
"11422-627",387,-1.1,-0.05,-0.7,0.8,0.1,0.296413561235328,-1.10031543844412,0.00207450003499781,-0.0499916583258815,0.000672718380580205,-1.13240773110459,0.00182333558224246,-0.0514618060131725,0.000721712141961022,-1.10170918627241,0.00603221147366598,-0.0505315467258657,0.00144889889959925,-1.09870588458578,0.00789858548932722,-0.0502232360116125,0.00177234854951437
"11422-628",387,-1.1,-0.05,-0.7,0.8,0.1,0.294640290004015,-1.10125540719503,0.00209039385873599,-0.0501552322981644,0.000656881761732245,-1.12775425209585,0.00188280365049057,-0.0535610247357615,0.000722758555223737,-1.10313943126133,0.00727739994150501,-0.0529810331618052,0.00255868144548295,-1.09597123835805,0.00801602832828356,-0.0533694398792514,0.00225518234990064
"11422-629",387,-1.1,-0.05,-0.7,0.8,0.1,0.296227101919044,-1.09782387907092,0.00203805128692926,-0.0505863982404583,0.000643747749080767,-1.12617901272362,0.00182962249185066,-0.0534368530153049,0.000703458917285382,-1.09024865108051,0.00630899455237174,-0.0550641322852122,0.00219941255126028,-1.09599589267645,0.0061064240697993,-0.0524536380997171,0.00212650346432751
"11422-630",387,-1.1,-0.05,-0.7,0.8,0.1,0.297452093554841,-1.10129420666533,0.00200476872454812,-0.04951516755352,0.00065208496012927,-1.12683499070781,0.00181031258361483,-0.0523083954807579,0.000708703022375326,-1.09747945698039,0.00625900208560734,-0.0481232079768113,0.00261520847585264,-1.10285982977175,0.00507149693677921,-0.0489515866379381,0.00140227570820442
"11422-631",387,-1.1,-0.05,-0.7,0.8,0.1,0.297882067405035,-1.10117737507223,0.00203119737827409,-0.0489702021970669,0.000668396808126248,-1.12856195685447,0.00181451252504905,-0.0511347691382243,0.000722008023053951,-1.10120622831629,0.00644683699893681,-0.0536841420610595,0.00255295197874511,-1.09853415049188,0.00445678504681132,-0.0528559998509649,0.00153731621651368
"11422-632",387,-1.1,-0.05,-0.7,0.8,0.1,0.294763991511412,-1.09846875903257,0.00209186039888917,-0.0495128762978781,0.00063727820491318,-1.12524346148773,0.00188728625145764,-0.0526806622920888,0.000699742847023321,-1.09677988238418,0.00734120837704668,-0.0498587693016652,0.00191176427824337,-1.09299005308885,0.00686205271943859,-0.0501845307593882,0.00175403989555374
"11422-633",387,-1.1,-0.05,-0.7,0.8,0.1,0.296506678712668,-1.09655655982346,0.00202929166813402,-0.051207706470038,0.000645699984538289,-1.12487968812505,0.00182406050061647,-0.0542307915114071,0.000707310075514447,-1.09712890748537,0.0066705121856996,-0.0506146823597647,0.0022866027180814,-1.09989957140514,0.00678690400778408,-0.0496809419687466,0.00201049421057224
"11422-634",387,-1.1,-0.05,-0.7,0.8,0.1,0.29687503898776,-1.09960912399063,0.00206809549186617,-0.0503958107377077,0.000681711026205545,-1.12809067843674,0.0018457502499584,-0.0530444771926151,0.000747176582132681,-1.09684960388697,0.00667531850838426,-0.0503386769977263,0.00247549576625035,-1.10335403192327,0.00493381191574835,-0.0491194036573521,0.00145966139678296
"11422-635",387,-1.1,-0.05,-0.7,0.8,0.1,0.300710712979341,-1.10055440601782,0.0020225804743771,-0.0499404870839966,0.000735962352878641,-1.12444698805613,0.00181418372012782,-0.0529193400441887,0.000801402434689569,-1.10122202397892,0.0057122884207069,-0.0498414809079063,0.00209175965880573,-1.10130476827113,0.00675746203614473,-0.0491355177761341,0.00225973055785591
"11422-636",387,-1.1,-0.05,-0.7,0.8,0.1,0.29403025520019,-1.10015010975143,0.00212699032109484,-0.050271237697747,0.000660705749425995,-1.13132799626062,0.00188087111565193,-0.0522380925016806,0.000712024622811745,-1.10829016114487,0.00615141262879101,-0.0504908431089509,0.0018606640858465,-1.10686483924257,0.00975623391684167,-0.0505511371710235,0.00256715964016075
"11422-637",387,-1.1,-0.05,-0.7,0.8,0.1,0.293939401844686,-1.10223668434196,0.00208331811276183,-0.0493694370412171,0.000635706200466975,-1.13017132920468,0.00187084357198951,-0.0514069848451083,0.000683934812142454,-1.10077458541491,0.00679715082916624,-0.0491157193296177,0.0017698391278507,-1.10073384793657,0.00737951031490487,-0.0501838763579687,0.00183521010995027
"11422-638",387,-1.1,-0.05,-0.7,0.8,0.1,0.296944879837429,-1.10251818662086,0.00204736782901156,-0.048699883909671,0.000662191477449408,-1.12645321467689,0.00185335706655631,-0.0526345725080948,0.000734205080510695,-1.10030910810365,0.00715599524668685,-0.0508521779539653,0.00220075890361831,-1.10039353859924,0.00683504650433612,-0.0501425690062833,0.00195975525715696
"11422-639",387,-1.1,-0.05,-0.7,0.8,0.1,0.29431032845237,-1.10400179945545,0.00208931805670591,-0.0489449550690738,0.000647842648818894,-1.12989673981342,0.00188959441848736,-0.0524037722932731,0.000718716181857202,-1.10523977212313,0.00797890814912153,-0.0487464335307187,0.00201949495989752,-1.09620333021517,0.00856146788155458,-0.0495492691669207,0.00212741716016996
"11422-640",387,-1.1,-0.05,-0.7,0.8,0.1,0.293477722430415,-1.09984129047547,0.00202629428442449,-0.0502048210337213,0.000596334005240907,-1.12801887883907,0.0018358589765242,-0.0530687565481432,0.000651547499485398,-1.0995562317552,0.00629089369782252,-0.0505784824336232,0.00186720160051029,-1.0953860854561,0.00679138924829474,-0.0516910596210857,0.00171682969138983
"11422-641",387,-1.1,-0.05,-0.7,0.8,0.1,0.295956727956662,-1.09892159965418,0.00209633318558998,-0.0498889245550823,0.000669196313973044,-1.12964913372229,0.00185717675826179,-0.0519182602448244,0.000727847574109119,-1.10039013094831,0.00665466907554868,-0.0476689434304726,0.00177383708652747,-1.09928929654417,0.00914088198925254,-0.0484334320997404,0.00267736976755869
"11422-642",387,-1.1,-0.05,-0.7,0.8,0.1,0.296021344042655,-1.09730153252554,0.00209956707451763,-0.049821990176152,0.000661452300144819,-1.12600555357578,0.0018747131642633,-0.0520216695489164,0.000716774144457967,-1.09791516510054,0.0065549532421423,-0.0505867741036127,0.00181939052069401,-1.10208144140813,0.00511820438618949,-0.0492877466387159,0.00192132059723699
"11422-643",387,-1.1,-0.05,-0.7,0.8,0.1,0.297941015694283,-1.0979424081673,0.00209767353225763,-0.0507896167287864,0.000714451241954926,-1.12720648350074,0.00185554140587442,-0.0541004143006324,0.000792970250011596,-1.103429005114,0.00684675584687673,-0.0479959850643989,0.0024666226294705,-1.09707198135266,0.00800885713547475,-0.0485980866901018,0.0026902517348287
"11422-644",387,-1.1,-0.05,-0.7,0.8,0.1,0.295825912444484,-1.10125214197191,0.00205989844206894,-0.0504637023001545,0.000665790765142784,-1.13052721032299,0.00183724776679585,-0.0528968901663202,0.000725867150218501,-1.09725097624894,0.00652758657356806,-0.0514549612939686,0.00251614569570685,-1.09882227869101,0.00533947221191736,-0.051315178439171,0.00191526410435985
"11422-645",387,-1.1,-0.05,-0.7,0.8,0.1,0.296911304538179,-1.09892509944073,0.00202831171422004,-0.0489967272788298,0.000637661395008165,-1.12478681668534,0.00183754313595338,-0.0509524083165249,0.000687828789866062,-1.09584895482677,0.00655435953676876,-0.0494962497410705,0.00189402871611042,-1.10373830912898,0.00623086574493619,-0.0483898637304978,0.00173697555793762
"11422-646",387,-1.1,-0.05,-0.7,0.8,0.1,0.29777862952228,-1.10351220907839,0.00207920017213991,-0.0486640378557798,0.000704311876019616,-1.13067839940734,0.00185325847365908,-0.0513763401417689,0.00077748175002796,-1.10452198458474,0.00691093497049891,-0.0474469099463293,0.00210634930764081,-1.10095296975995,0.00606835603956615,-0.0491459533739808,0.00185086456092848
"11422-647",387,-1.1,-0.05,-0.7,0.8,0.1,0.297011401857183,-1.10035941626314,0.00207933084604922,-0.050074800190641,0.000690521652991385,-1.13034949409943,0.00183358096327661,-0.051644498817625,0.000737305257960222,-1.10093694017006,0.00639061256105363,-0.0479960016810992,0.00185922032654935,-1.09884998550239,0.00679404751404652,-0.0491817326473087,0.00227499743490307
