"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-842",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113695556375956,-2.19738988194065,0.0014234958103231,0.00924410800066971,0.00040223073254192,-2.19039038762523,0.00131446889866888,0.0212854154383547,0.00112070593507123,-2.19644085711928,0.00453189944223735,0.00944841316805301,0.00112344066925313,-2.19848824631036,0.00353547069788781,0.00958216890840025,0.00122745020817081
"11422-843",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113622962762159,-2.1982124502339,0.00140003387771266,0.00943602415329014,0.000393216998331257,-2.19015346203227,0.0012827688853792,0.0197218033955097,0.00103194393691686,-2.19271378135966,0.00458586304638784,0.00724506641278759,0.00144850271295831,-2.19484952528063,0.00259091604573337,0.00834060499892939,0.000996749838476896
"11422-844",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113851398419655,-2.19787455258222,0.00140364559890817,0.00983445980498203,0.000384189208902589,-2.18987077946822,0.00128715254597182,0.0219159050317199,0.00103819708717311,-2.20213154564428,0.00467038150838689,0.0107258995552014,0.00127988442389466,-2.20131717978146,0.00332026985778847,0.0109984108222994,0.00126214972228889
"11422-845",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113521967149924,-2.20168085599784,0.00137350968177854,0.0102988798578361,0.000370150390031677,-2.19233951472949,0.0012168120386633,0.0217222498590644,0.000900077821549362,-2.20537299138318,0.00399070307158216,0.0103128039954617,0.000881046742675206,-2.20452553980931,0.00399187090277027,0.0111015143859704,0.00144694336622066
"11422-846",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113420987142934,-2.20127150583163,0.00137027584477107,0.00943344390198174,0.000355675876641145,-2.1936471462409,0.00127484778632062,0.02066215370308,0.000954746862700907,-2.20169364980681,0.00432370695478314,0.00983196207010437,0.00110519746056417,-2.20074828963536,0.00250225929824445,0.0088973121671285,0.000800732699425482
"11422-847",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113504698584921,-2.20155968481232,0.00141008796926969,0.0100072414837764,0.000384513374445101,-2.1947261631447,0.00130896137132797,0.0234153118175088,0.00104345364097995,-2.20759789438044,0.00458739891305461,0.0109519423683933,0.00122765486220777,-2.19940804206837,0.00258531451966222,0.0090749412672848,0.000828175907365354
"11422-848",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113659667681428,-2.20070560012532,0.0014007356210786,0.0104780291737396,0.000389917827708755,-2.19308106301109,0.00130724657001512,0.0241272797884787,0.00109066433739966,-2.20028786955114,0.00439110907697369,0.0101501139031469,0.0011937038811097,-2.20194587999099,0.00276224827118511,0.0102211285135914,0.000891758158421255
"11422-849",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113601516884236,-2.20036119969221,0.00139112905205543,0.00974020199749773,0.000369172103461385,-2.19244626673145,0.00128059621493302,0.021630055085355,0.000989134291830198,-2.19753849732349,0.00427270119767367,0.010499422448518,0.0012555325466815,-2.19925987727133,0.00223765570499889,0.00993605634689614,0.000771020298635929
"11422-850",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113714634955987,-2.19942147238444,0.00140130022437828,0.0104930060366641,0.000403107252576146,-2.19206422798735,0.00128804082546955,0.0242990042370891,0.00108973780502985,-2.20277071662823,0.00449853384637786,0.0114175095092124,0.00147122880842536,-2.19952305366066,0.00327093470422606,0.0110783672250434,0.00126855963141143
"11422-851",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113472695435418,-2.20017177161247,0.00141577788817552,0.00958176353850723,0.000397419997863423,-2.19214570895664,0.00130765664975233,0.0208886332716196,0.00109759923753718,-2.19455092291269,0.00451025468735617,0.00779122525551405,0.00133001816315835,-2.19907784560914,0.00316365265395967,0.00935218981014465,0.00106238759033019
"11422-852",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113450938191001,-2.20113063740756,0.00145418179847574,0.00975786880324624,0.000413101435599985,-2.19338228862806,0.00131972592377126,0.0212909818171854,0.00107186400982229,-2.20662950760678,0.00456928243092987,0.0112841515770154,0.00123938695217978,-2.20201332236416,0.0031735905599166,0.00980260791472835,0.00101927180364065
"11422-853",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113634417905779,-2.20019949318421,0.00144041567511817,0.0100416087047837,0.000406089782010951,-2.19309300590884,0.00132679570535047,0.0235946353847876,0.00111534093123044,-2.19788031280934,0.00451328578544062,0.0100119350995054,0.00123248430045773,-2.20021948026518,0.00259679814831106,0.00983934114816356,0.000934924292576987
"11422-854",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11369007816716,-2.19975290516423,0.00142956486073826,0.00985370080946615,0.000392496644205396,-2.19217774054571,0.00131670117039643,0.0224525195249968,0.00106966531632274,-2.20413315174568,0.00464877889549791,0.0119579814770988,0.00136809915777633,-2.20045280074056,0.00305653766824571,0.0107272664814041,0.00109821868345532
"11422-855",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113771014620134,-2.19822617736762,0.00140019313935689,0.0096437823973151,0.000380892298199186,-2.1909098656138,0.00129202734715089,0.0221369687875167,0.00104052375303021,-2.19692943436205,0.00442146434929589,0.00947308493945523,0.00114667824605023,-2.19887283859943,0.00333550275781238,0.00982389351467301,0.00125707961021773
"11422-856",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113841009178451,-2.19962589902256,0.00139347327273313,0.00999877754305169,0.000360945046462358,-2.19101341097218,0.0012828311694112,0.0221327506199582,0.000980004493546555,-2.20222335565759,0.00444624879191888,0.0105564903610636,0.0011977228863143,-2.19829693505689,0.00336998436173715,0.0093925840685231,0.00105455252473439
"11422-857",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113585554154792,-2.20054269106409,0.00142432042046425,0.0102163841699493,0.000405659587781207,-2.19340090937585,0.00131046320461243,0.0236270913896456,0.00109248832704059,-2.20205706510878,0.00450012874507262,0.0104801304075884,0.00119413007768785,-2.20125954444601,0.00291319781621709,0.0102346411740323,0.000932542292202619
"11422-858",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113728692660995,-2.19997323394886,0.00138545483900977,0.0103418580151176,0.000377913033244382,-2.19180712713241,0.00127267582915363,0.0228790418713825,0.00100277231063812,-2.19874927035036,0.00455308346056094,0.0110817231637718,0.00141559538147514,-2.19968775977977,0.00278644203085736,0.0111119587875536,0.000969859144389221
"11422-859",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113755780348119,-2.19700893644804,0.00142890789565462,0.00920419065305778,0.000400506301055999,-2.19043908333508,0.00131014638006727,0.0214456502723294,0.00107946386635197,-2.18951560884167,0.00452023392242568,0.00762030943981259,0.00111335999470041,-2.19488945579753,0.00322633881077933,0.00793451606570697,0.00110392018370695
"11422-860",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11362822505338,-2.20179461326045,0.00139730726999297,0.0108718124601436,0.00038980211937527,-2.1925453616104,0.00126799960676157,0.0232603819849798,0.00101650295540167,-2.19768555002453,0.00451729529191991,0.0089657165757428,0.00126066185044314,-2.1998610270814,0.00302081294663104,0.00973086313464247,0.00111274276852897
"11422-861",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113477708875349,-2.20229387299636,0.00140450310218564,0.0101639580534668,0.00037987009165216,-2.19496735633413,0.00129773333069706,0.0234742959140885,0.00102372230938022,-2.20014174255211,0.00439853807087626,0.0101544214727736,0.00113186475972183,-2.20194839721214,0.00254611736776638,0.0101655206822804,0.000654437476012223
"11422-862",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11379963267099,-2.19878848749772,0.00140758812641855,0.0100143015304289,0.000386629834754954,-2.19060283156565,0.00130637537776913,0.0222059545327672,0.00107511810539613,-2.19376651535823,0.00452484682916276,0.00803781614302767,0.00139417301157577,-2.19533398473828,0.00315900066719875,0.0088926233283869,0.00109556521739067
"11422-863",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113843239033757,-2.19992685680179,0.00140126030462413,0.0101815438487176,0.000367102607212006,-2.19180866135309,0.00128995354565811,0.0228552309394504,0.000980475935550656,-2.20848082507717,0.00465901409030035,0.0114853513721227,0.001317451657604,-2.20177432142153,0.00311129582208838,0.0108627298925924,0.000916180143217022
"11422-864",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113352130670122,-2.20150471801856,0.00141114876506601,0.0100108572416153,0.000407506012128096,-2.19314782482816,0.00126552675070712,0.0211958465136694,0.00102695902032353,-2.20994553802194,0.00432403225103019,0.0115880045129399,0.00105872508071671,-2.2041962877553,0.00278341122069474,0.0107665490149259,0.00110943266255798
"11422-865",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113650317937604,-2.19890172335771,0.00143119069591905,0.00949996146269563,0.000397587401979136,-2.19160874484509,0.00129045566827486,0.021502027121254,0.00102589909495645,-2.19505010624609,0.00442501641063992,0.00976934526885843,0.00134447215627153,-2.19703147554313,0.00302764631180926,0.00936424195753811,0.0011119179935801
"11422-866",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113596269066663,-2.20054051414448,0.00143343528816816,0.00994061081218108,0.000397675617355236,-2.19246351844981,0.00129700178769253,0.0217152527643081,0.00102476244893625,-2.2010202590094,0.004656255648751,0.0122799247763292,0.00148924767571348,-2.201906014727,0.00291045576463038,0.0108895054704146,0.000955766096769441
"11422-867",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113555038876458,-2.20090328867257,0.00137594776666753,0.010070279255022,0.000370404688314195,-2.19396522477706,0.00130211240632461,0.024096012971203,0.00107753933337626,-2.20645489483434,0.00434417740405309,0.0116495647603104,0.00112136373455406,-2.19996687352365,0.00293886149672266,0.00956594658538623,0.00100399292571138
"11422-868",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113744517961846,-2.19852335186089,0.00141023149368591,0.00974655255497936,0.000389469162311081,-2.19094751201132,0.00128353723344733,0.0216228880381812,0.00101052666465732,-2.2010055164234,0.00447531522813214,0.0106911402072017,0.00121417264085525,-2.19973120085285,0.00316265218661286,0.00998433079588861,0.00121281178301787
"11422-869",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113488426490098,-2.20167353673709,0.00140403729259773,0.0102443219679475,0.000390398860168285,-2.19411150863234,0.00128900666107115,0.0238962139430887,0.00106771062127032,-2.20079458198531,0.00442098726525284,0.00849520419516558,0.00145182394383463,-2.20350479477241,0.00310069390778992,0.0120185590351779,0.00106205339245677
"11422-870",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113611516715444,-2.20000481298994,0.00140114147625166,0.0100027156169937,0.000388880889349104,-2.19276041914744,0.00129794200065358,0.0227253763836573,0.00105018018632184,-2.2080594375101,0.0044851380903425,0.0117395812578975,0.00125063516178207,-2.2005895657098,0.0029561031572997,0.009812161676233,0.00105631011375491
"11422-871",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113832989636157,-2.19714614090014,0.0014071944332073,0.00932834762400089,0.000380343221359469,-2.18980577709073,0.00131360840414432,0.0211964247462721,0.00107168175649379,-2.19562788117603,0.00438231322791501,0.00871940441437787,0.00115484178430323,-2.19450946096258,0.00286388994000993,0.0081009721374818,0.000964911370286524
"11422-872",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113586542338811,-2.2006191327901,0.00141607198663517,0.010164309625554,0.00039742208521649,-2.19336195019609,0.00129379883043602,0.0237558338740475,0.00106564878426693,-2.20271970507262,0.00461548683832729,0.0112017826432502,0.00133471466307616,-2.20018917708833,0.00266334747987831,0.0101996812686466,0.00101005379866785
"11422-873",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113650660116779,-2.19907985812488,0.00136540986840863,0.0095172084417581,0.000358923251571356,-2.19212375490527,0.00128866338101789,0.022299999343754,0.00103038494649938,-2.19609941284461,0.00433054073758416,0.0093356441589353,0.00105960922191983,-2.19971802410444,0.00243857161905343,0.0092958968420841,0.000585630533062175
"11422-874",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113670249207226,-2.19914377494534,0.00142333248571586,0.00991196565045122,0.000403742748671008,-2.19127048858935,0.00131509145653117,0.022146004363678,0.00111957851796197,-2.19557404038627,0.00462622311124949,0.00959649205250361,0.0013955698758792,-2.19939914279814,0.00268583509345441,0.0100744753114843,0.000991757850207251
"11422-875",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113753592175281,-2.19829085269778,0.00141597166190081,0.00952047733529798,0.000386176273813332,-2.19156355922926,0.00132347568436918,0.0225164655043965,0.00109036530626157,-2.19896485683327,0.00442145445516421,0.00850406478111445,0.00100837527107156,-2.19631443763894,0.00420686003492839,0.0080060969579042,0.0014301231359783
"11422-876",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113622407611472,-2.20077907781107,0.00142627221951523,0.0102212551571287,0.000397776416062973,-2.19244429314119,0.00130432235179034,0.0226288225468556,0.0010710565396742,-2.20428874483948,0.00459123863640846,0.0113982886641819,0.00117695379028333,-2.20139641524887,0.00298012105268259,0.00969600017614705,0.000887672058796562
"11422-877",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113814721956501,-2.1982564043698,0.00139101881027421,0.00965409414001897,0.000369588708945377,-2.19086030566312,0.00129180765477396,0.0219533482750357,0.00101081223407673,-2.19209322057482,0.00410973800433061,0.00810494321876903,0.00103639958048032,-2.19406607066046,0.00276630675308406,0.00777440191881642,0.00084045189265314
"11422-878",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113531582739381,-2.20186661798716,0.00139247465104437,0.0101641482889799,0.000372711309199923,-2.1942072765539,0.00128013397608301,0.0234193767903215,0.00100283214406269,-2.20193552447237,0.00428638034567865,0.0098813394969837,0.00102080516983103,-2.20064683840423,0.00260460399141356,0.00937995185656272,0.000746806006825948
"11422-879",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113373512151276,-2.20284639180118,0.00140317124117326,0.0101654170607581,0.000384558798668442,-2.19447341380691,0.00128702665271691,0.0223943650186349,0.00103477839710331,-2.20480913067034,0.00418737415116807,0.0113596965060923,0.00101200394386878,-2.20265175150403,0.00279649387153074,0.010027284169209,0.000771115144641185
"11422-880",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113697863023941,-2.20179690451221,0.00141996379352901,0.0108166199247981,0.000391526664289144,-2.19390666613083,0.00131176403698664,0.0252443527117926,0.00107942110292121,-2.1990838199468,0.00464435166680952,0.011228323918024,0.00142015714685521,-2.20127439462116,0.00276057098544972,0.0107032339418398,0.000899218839518984
"11422-881",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113439009015563,-2.20082957680493,0.00142624098602416,0.00974939922364689,0.000403945322335614,-2.19304490361742,0.00129947154464659,0.0211906946698504,0.00105486627777901,-2.20979522704889,0.004435857284537,0.010290734335979,0.00129084839240424,-2.19940808319606,0.00260658782852615,0.00901794159245032,0.000953365474365097
"11422-882",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113510374683513,-2.20106968067061,0.0013867283833531,0.0101414906834429,0.000383318771515796,-2.19345149856732,0.00127773946853978,0.0226716010572252,0.00101884055636285,-2.20549198527211,0.00438243627717949,0.0113231840557412,0.00122831230503884,-2.20082019990493,0.00225533788700902,0.0100836933057931,0.000756800595339104
"11422-883",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113546011052833,-2.20106103945813,0.0014287656617475,0.010084810085244,0.000399722051567323,-2.19331535438786,0.00131476000215217,0.0230670826392679,0.00109966724068349,-2.20164674868802,0.0046303536659299,0.0114162476705237,0.00136102445408742,-2.20101101091589,0.00328237210397829,0.0106975638750041,0.00115234649897764
"11422-884",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113317026283607,-2.20113893188806,0.00143137896861108,0.00952702267044853,0.000410551546698446,-2.19387263271766,0.00132138045365119,0.0214506474659008,0.00112876215493567,-2.2059744360219,0.00462410102207968,0.0115073268657497,0.00132159138817321,-2.2046144253231,0.00414894884100921,0.0107524132731234,0.00131324395249013
"11422-885",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113590943214835,-2.19904030188321,0.00139418345188093,0.0100069169350639,0.000404006948092468,-2.19111477922387,0.00128515309102477,0.0215197432323413,0.00108339693621445,-2.18841734599009,0.00426101939193734,0.00745699893768068,0.0010973371878716,-2.19593443887366,0.00190379956625862,0.00837700135755787,0.00067773495603533
"11422-886",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113715745023965,-2.20058165169049,0.00142338026054957,0.0104947355028398,0.000397625248192962,-2.19199999101007,0.00132232826040554,0.0229715234072051,0.0011020328373417,-2.19309231112481,0.00471658225544462,0.00862257252059916,0.00128334615774555,-2.19897830664358,0.00377161877189896,0.00943468983019189,0.00136097146273431
"11422-887",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113700074017263,-2.20131246141835,0.00141571873760275,0.0107953765479302,0.000395772847776986,-2.19367006691747,0.00131160654471717,0.0254386390139442,0.00110215106063393,-2.20117566631399,0.00462191499450623,0.0106138034419722,0.00122749917744776,-2.20336083728198,0.00299327353019098,0.0115421093170017,0.000945040094031506
"11422-888",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113619760945563,-2.20036933238334,0.00142141458167767,0.00986720344441668,0.000387745318405017,-2.19348642840091,0.00132498856822493,0.0234397084672124,0.00108749881103177,-2.20648945512726,0.00468437403023422,0.011604951443788,0.00135162838744442,-2.20056618466722,0.00280591388578613,0.00969802739035393,0.000918631821117607
"11422-889",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113539358594895,-2.20097647064893,0.0014033330589556,0.0101982657197175,0.000392286952720281,-2.19372788077047,0.00128662085873724,0.0230712198408834,0.00102295595326922,-2.19739530083604,0.00443495760919602,0.00798690339593743,0.00134387288243494,-2.19578153763767,0.00229946848045349,0.00783576715036789,0.000723231772584048
"11422-890",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113546481838887,-2.20156914641375,0.00142002291682221,0.0101772937139406,0.000390961469503311,-2.19382311499795,0.00131436829234921,0.0232536449797212,0.00107813217877252,-2.20300129090362,0.00445454800669249,0.00922683363370416,0.00125106610807139,-2.19913796790546,0.00280497325978921,0.00940431189696552,0.000986254702536534
"11422-891",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113518677305224,-2.20157926478602,0.00141761146996228,0.00982440947507017,0.000378850557223945,-2.19436989228089,0.0013068008031406,0.0230926995949384,0.00103563942715156,-2.20715923910512,0.00428474403689101,0.0110390188541626,0.000964197534113809,-2.20246020694206,0.00319543334352888,0.0092598499451179,0.00106622693380017
"11422-892",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113690827175732,-2.19927899249911,0.00140499136566529,0.0100327805680276,0.000393185018554104,-2.1904799197198,0.00129773458092314,0.0214382094489258,0.00109021844159855,-2.19831923763607,0.00434606263924323,0.00960851972202765,0.00111309162572066,-2.19752537150993,0.00227044336712244,0.00894601224194512,0.000783155948657718
"11422-893",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11342651908102,-2.20234091545938,0.00141551325273492,0.0106655161492927,0.000411302638056604,-2.19472914400695,0.00129946427631279,0.0245504978483191,0.00111495844260029,-2.20244898692931,0.00448195485043895,0.0102490030043231,0.00130319390766821,-2.20245253083126,0.00277055954085834,0.0105875692135038,0.000936362476717962
"11422-894",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113630927223021,-2.20000562393026,0.00138196178667752,0.00984142742926855,0.000369496552536892,-2.19289639211805,0.00126534515795804,0.0226378958849849,0.000963986914314873,-2.19560754361059,0.00430863959852134,0.0105752606813714,0.00111437436891222,-2.19871021510712,0.0028430371135716,0.00949303115449088,0.000936036850857565
"11422-895",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113514531319318,-2.20099656869353,0.00141835081907741,0.00992779348782709,0.000393462995368275,-2.19355152354259,0.00132760418606197,0.0228017683938254,0.00111646758696205,-2.20000166664613,0.00439739086439296,0.0108811678202687,0.00119364799425893,-2.19962386447208,0.00281886614763244,0.00928348693596756,0.000990049180758347
"11422-896",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113666424653997,-2.19969323231135,0.00139986433590193,0.0101847212182949,0.000392860457131893,-2.19281774669366,0.00129277776278229,0.0235002304489894,0.00104450081509898,-2.20017746622232,0.0045099608148329,0.00984440232160937,0.00130711366802027,-2.19779274559107,0.00233106154742452,0.00910618011999166,0.00070449767628733
"11422-897",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113577458680756,-2.20039482742382,0.00139789057077603,0.00980033471176373,0.000377622098988418,-2.19269885145321,0.00130889600612489,0.0220267238250672,0.00106019252986794,-2.19676496493204,0.00430819539231651,0.0092047507077045,0.00116646352872745,-2.19995806039663,0.00325783094183897,0.0098876122727225,0.00112488532216407
"11422-898",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11357730393094,-2.20150425963429,0.00142128657521212,0.0102115376275673,0.000390255839147545,-2.19393448758301,0.00130439066697878,0.0233798732825983,0.00104353947763308,-2.20251662928968,0.00457685807527966,0.0107854374878066,0.00124369682881982,-2.20112801055361,0.00289872226423856,0.00962041501084373,0.000783389660285167
"11422-899",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113622359006071,-2.20066671007723,0.00137840950309166,0.00998571119430474,0.000364103974480519,-2.19337710607418,0.00127944491906966,0.0229025764737117,0.000981371436037165,-2.20065041225173,0.00420314408009598,0.0104967808828799,0.000973053927267756,-2.1992495946496,0.00333947655310711,0.00925340834382537,0.00108779778923938
"11422-900",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113608387264045,-2.19931782565022,0.0014134521124318,0.00963232008119968,0.000393239710112359,-2.19253405057734,0.00129460417632907,0.0219307882044396,0.00102404669244063,-2.20090607641925,0.00449751229690619,0.01110305138037,0.00124634225689691,-2.20074782109461,0.00377102315527076,0.0104856404653579,0.00122541075890455
"11422-901",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113755958900683,-2.19962296448875,0.00141655619604648,0.00985716086163928,0.00037848544254105,-2.192490021575,0.00130342122078654,0.0237467274494775,0.00104986486432667,-2.19635443042939,0.00456303299453991,0.00860914869913125,0.00119224630139288,-2.19593203129741,0.0021878610070726,0.00857790413861029,0.000798451775378353
"11422-902",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113778048811838,-2.19905754120198,0.00139829698753939,0.00993214075996766,0.000376644156551855,-2.19151605964662,0.00129011388103286,0.0227838909071016,0.00102419930211516,-2.20873268830711,0.00442057035925321,0.0120637997283475,0.00116082597768783,-2.19976903143362,0.00352472582492554,0.00978391849894414,0.00108805398725224
"11422-903",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113555554179772,-2.19880064063754,0.00140653651111462,0.00972084631145024,0.000408931452040361,-2.19183183304036,0.00129557984981222,0.021986723149656,0.00110021777606973,-2.19606540215771,0.00449236445597317,0.0106075339631114,0.00138068213821612,-2.19793841501127,0.00272387181097131,0.00944170688979182,0.00105790172345821
"11422-904",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11373679901893,-2.19833184578294,0.00143326366306705,0.00958767194820891,0.000399328339766425,-2.19109288407316,0.00132042687374177,0.0218263179310268,0.00108606292101938,-2.19104759674367,0.00448120521121443,0.00762486245514167,0.00116942840673051,-2.19678306248592,0.00291370497129749,0.00879984158193589,0.00101890556320117
"11422-905",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113709153384407,-2.19791980994457,0.00140416963798324,0.00924788667056719,0.000380887051533575,-2.1894129801418,0.00128105024877788,0.0193968422072247,0.00101367430261924,-2.20204441157131,0.00441187895240263,0.0114579151452625,0.00114447116729812,-2.19932213167266,0.00295207517223857,0.00952236977840105,0.000929388438487689
"11422-906",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113576411497837,-2.199871476409,0.00141027221942115,0.00976045668894119,0.000391039270585882,-2.19219457174637,0.00129541063514705,0.0218925511105871,0.00105743190171161,-2.19644747260334,0.00444441044156244,0.00722171637493566,0.00117825763274041,-2.19720097417401,0.00246770914188763,0.00910637650474895,0.000773283630154455
"11422-907",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113562014613494,-2.20120312460998,0.00139653691899226,0.0101464315919019,0.000380294683292721,-2.19300210242677,0.00128082451131673,0.0221541670231305,0.001001830556933,-2.20006168377165,0.0046149691495695,0.0105284421205473,0.00141110838365075,-2.19963056121562,0.00323492636405003,0.00973477305787835,0.000967749586902611
"11422-908",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11336663907799,-2.202064399898,0.00140125459384119,0.0101781095728491,0.000396906340175526,-2.19580835796042,0.00130348076356706,0.0242579064212346,0.0010765559490681,-2.19970143303527,0.00462074847782079,0.0100237407726973,0.00144244869716736,-2.201981233976,0.00238860203277434,0.0103543047737457,0.00068469302746129
"11422-909",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113575243145696,-2.20025283451723,0.00143434534377169,0.00996037486147482,0.000407388456411527,-2.19334626209994,0.00133012538672677,0.0235589668423402,0.00113833812818148,-2.20127827089585,0.00449573207586335,0.00986243179283412,0.00130089392733468,-2.19929005534181,0.00287542415716575,0.00997925752908538,0.00111697125466264
"11422-910",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113693299964819,-2.19920482888106,0.00140244232460607,0.00985994625217606,0.000385212163217764,-2.19194976573528,0.00129310272093929,0.0227223770895472,0.00104528649065464,-2.19823297698142,0.00467397265659725,0.0105164043031689,0.00134389768545844,-2.19813584213068,0.00385834750869216,0.00899309732459254,0.00122555937246669
"11422-911",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113715815800996,-2.20072521208561,0.00141439040923782,0.0104610738387751,0.000389151447382058,-2.19291314418111,0.00130795079850517,0.024168927596622,0.00107396135066395,-2.1962462460092,0.00470542331441253,0.00887924759824561,0.0015271409246082,-2.20059089657645,0.00294781561208414,0.0112058600885939,0.00114324666147777
"11422-912",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113728706210087,-2.20076694167368,0.00140853758077966,0.0105502401690411,0.00038742838967981,-2.19223718196334,0.00129363574883314,0.0235103126406433,0.00105053628133269,-2.20484969610072,0.00437322073783846,0.0109578432578061,0.00117460722858024,-2.19889685486356,0.00295492760725655,0.00963306702792108,0.000829942766822881
"11422-913",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113849047953189,-2.19885336052862,0.00142550728080387,0.00989620810275406,0.000384303734783842,-2.19125352426862,0.00131614534366102,0.0229785116799052,0.00106487386615029,-2.19840814241047,0.00456322729954219,0.00973890172561917,0.00116979966299672,-2.20029731250401,0.00292694408814549,0.0101056834271693,0.000949476883515383
"11422-914",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.114082892742066,-2.1963459824335,0.0013891475892325,0.00966977622472275,0.000363200617600593,-2.1903303118653,0.00130616004739016,0.0241253282700689,0.00103560482364469,-2.20496299558608,0.00435476170864231,0.0112552677104263,0.00115483664889361,-2.19362066639045,0.00252258227771978,0.00902773800673187,0.000875648204319803
"11422-915",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113513614070694,-2.20066521836201,0.00138008712508292,0.00972942221203673,0.000369530714565526,-2.19306422164669,0.00125476651590971,0.0217928167475266,0.00095208605166407,-2.19901912594031,0.00445276897971347,0.0100528216712624,0.00124787284180663,-2.19864625346393,0.0036476510986076,0.00851706607015658,0.00111374990307164
