"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-768",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113734668989495,-2.20084347979293,0.00142536050004438,0.0106649393869744,0.000398642032762658,-2.19894576531092,0.00139569977608818,0.0144007994675994,0.000555234819415096,-2.20342632084963,0.00471424721883144,0.0110244281504549,0.00124693408273409,-2.20044177744674,0.00221204339735532,0.0106018604936234,0.000656218553302296
"11422-769",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113671973718787,-2.20012954272171,0.00137640519474182,0.0100678440325052,0.000367230958322068,-2.19833718087983,0.00135397778893468,0.0134686227103496,0.000509927939432264,-2.20635724240148,0.00431612375571564,0.0101853733654316,0.00109877263970097,-2.20151585832595,0.00215878280549392,0.0106748803704215,0.000623281576951842
"11422-770",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113675056220861,-2.19932506437589,0.00140566260673234,0.00967147277003724,0.000380079513198639,-2.1972114594288,0.00135767904455684,0.0126544645857405,0.000505115568421132,-2.19519968932253,0.00446162563258896,0.00916073894309135,0.00127841263069239,-2.1991154695263,0.00240655556261845,0.00967762745036184,0.000698718719751356
"11422-771",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113768200015117,-2.19922124818565,0.0014107480422547,0.00997922680352183,0.000384896209897634,-2.19755547297861,0.00139204296840099,0.013645764776403,0.000548089026371671,-2.20419136074165,0.00439649669559229,0.0111781868234433,0.00118682272380879,-2.19882231785612,0.0019653717875284,0.00972717865473968,0.000602502426113663
"11422-772",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11377992703856,-2.20056096370811,0.00141080563315177,0.0101503931111305,0.000370223433650198,-2.19814109206409,0.00137573130911496,0.0133930077049006,0.000509543318586239,-2.20490275685977,0.00447250663036115,0.0114166352113914,0.00110877889240383,-2.19928542130944,0.00215046326582778,0.00949145455604045,0.00065425752488862
"11422-773",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113543348354322,-2.2009632189457,0.00141594157764766,0.00992856886740436,0.000388799820285179,-2.19882658497327,0.00138422956861123,0.0130284015196975,0.000532083760242839,-2.20215015307234,0.00434227793177452,0.00982600343962099,0.00117536635789689,-2.20162818424737,0.00196117369561824,0.0101394266115063,0.000661008318435632
"11422-774",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113598293103161,-2.19971691886668,0.00136923067388539,0.00989329406105788,0.000372221146574803,-2.19832571672444,0.00135241489200729,0.0135204981825835,0.00052501084413863,-2.20159311746595,0.00434511156828478,0.0101258104412969,0.00118154255384271,-2.19993399400595,0.00163477072354756,0.00997322039159457,0.000517313388891408
"11422-775",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113694114475598,-2.20064714299558,0.00142430806637068,0.0101161050581285,0.000385865854176236,-2.19881159823579,0.00139452227517738,0.0136248814247715,0.000535439679001234,-2.20415694374755,0.00478971131645802,0.0116625026178972,0.00133467668138601,-2.2027296415619,0.00202300868663843,0.0111665531537505,0.000595799758497502
"11422-776",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113703198463103,-2.19821213492984,0.00139693011633891,0.0094838522508089,0.000382239907949184,-2.19588675153847,0.00136052066932414,0.0122366743094082,0.000516692562960901,-2.20038185407258,0.0044003021449929,0.0107711998830624,0.00113543084780955,-2.20004401467983,0.00192328618129108,0.0102217369303361,0.000674438102538081
"11422-777",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113580042190683,-2.19994955833008,0.00142408713135035,0.0096951434792882,0.000394810987423324,-2.19757223326821,0.00139026963596367,0.0125578709452779,0.000539268290722929,-2.20701755601223,0.00456448089603582,0.0112263658204048,0.00132864960341338,-2.20111013640392,0.00216243994194592,0.010422823151632,0.000746902164563967
"11422-778",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113736258305971,-2.2004699337621,0.00140529864471069,0.0101670872103998,0.000374353050833903,-2.198684014743,0.00138262739564419,0.0136436993121858,0.000520987521869559,-2.19950208934792,0.00436794546804104,0.0112664340950254,0.00128223491521201,-2.19929709110039,0.00186673601356147,0.00982642816767081,0.000533893004036284
"11422-779",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113607296493986,-2.19993912376882,0.00140646722798662,0.00992368552185279,0.000390604758386244,-2.19821943525453,0.00138951521132921,0.013551819516486,0.000559174453670938,-2.20330620702674,0.0043850793425014,0.00950729587231367,0.00126390009988231,-2.19923702083281,0.00201163936600372,0.00958179648835216,0.000609199866695072
"11422-780",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113821453668391,-2.19759914931212,0.00143815532465398,0.0097205107436836,0.000407758902207011,-2.19485975650179,0.00139942927465498,0.0124798431698554,0.000558720917053715,-2.2036505807748,0.00456805029070856,0.0126106240800436,0.00117307230440368,-2.19877361946603,0.0019737394181406,0.00998411830281319,0.00062901808049716
"11422-781",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113646606712067,-2.19983390439183,0.00140979608094447,0.0100901945815005,0.000395293798290389,-2.19839009811563,0.00138796749534944,0.0137116224009325,0.000552097620028232,-2.20085019022396,0.00433539274491125,0.00957631734558466,0.00113040160877528,-2.19945928086648,0.00202715666657283,0.00989438167032358,0.000725358057864563
"11422-782",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113599645965141,-2.20259584976517,0.00139551637653072,0.0105273651371342,0.000368656679912328,-2.19965747791564,0.00136437668529808,0.0135754696856792,0.000507881532709624,-2.19888973786136,0.00467749908910278,0.00979621001094936,0.00121590765218025,-2.20249087057642,0.0019144067455733,0.0106283236743268,0.000528121279860027
"11422-783",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113855919676366,-2.19779118362098,0.00140413735837812,0.00995184305896953,0.000390224455375434,-2.1953700562967,0.00137484555530283,0.0130533828767826,0.000542939128893112,-2.19616679240767,0.00446029381539735,0.00930807289594867,0.00115909142783434,-2.19779466704161,0.00203143670291531,0.0100183288227133,0.000674295730194923
"11422-784",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113872539927575,-2.19788665458433,0.00140580781132148,0.00982650740977016,0.000381991054110926,-2.19566529045502,0.00137859501247479,0.0128422141057204,0.000526062573412403,-2.19709613693373,0.00445047858381891,0.0108617406764107,0.0013797254692644,-2.19791819235207,0.00181278668765777,0.00999777082952201,0.000622813752208093
"11422-785",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113777894122757,-2.19997453028857,0.00140529490034423,0.0106075978359915,0.000392776694399476,-2.19696361738129,0.00135194504278937,0.0135274387745229,0.000521074427068842,-2.1957779784406,0.00447846784822151,0.00996907882864971,0.00125055880708859,-2.20189352874723,0.00203977099151618,0.0116657367583371,0.000654342632716448
"11422-786",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113784010848806,-2.19862413242351,0.00140547435334138,0.00980569982835623,0.000381977938496023,-2.19672219053814,0.00136061924384737,0.0130717999428032,0.000514649763497409,-2.20194024516492,0.0040691849463922,0.0102407433817924,0.000929354215088485,-2.19794463177568,0.00216352767599713,0.00960556946606863,0.000650032733444954
"11422-787",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113577728535791,-2.20043133307368,0.00141633356142295,0.00980543322720789,0.000387368278076596,-2.19796177041992,0.00137100562327448,0.0127930432400845,0.000524118162710303,-2.19394981053971,0.00449855296429941,0.00924426159183659,0.0011586727831324,-2.20047138044214,0.00241354391341744,0.0096897549258356,0.00076553303547114
"11422-788",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113551903202828,-2.20002599252619,0.00139643826857246,0.0100451233110282,0.000395865616881954,-2.19857550398327,0.00137258341814491,0.0137007702229085,0.000553661503791785,-2.19186786557019,0.00471283908260045,0.00761567537450098,0.00147866471091419,-2.19973406521176,0.00171800168717805,0.00988994194904798,0.00059021705924589
"11422-789",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113716971357041,-2.19938013074431,0.00142099239196531,0.00988085287665871,0.000391014780282777,-2.19802933439631,0.00140136490128352,0.0136309530618638,0.000554264000164784,-2.1979513867555,0.00448306918274266,0.0102543211789443,0.00128298107664706,-2.19688143797161,0.00216075428312789,0.00861960855535374,0.000606980190537535
"11422-790",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113479861784513,-2.20003963327275,0.00140603871872222,0.00965750213401113,0.000396393551415183,-2.19805692358975,0.00138013115363156,0.0127879089844967,0.000551090955889844,-2.19551866939537,0.00460405260840177,0.00947440808262575,0.00126971897256501,-2.19927080189832,0.00204158735155617,0.00923026025018185,0.000655640885583206
"11422-791",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113480697983527,-2.20164915771825,0.00138064811756204,0.0101243513913975,0.000373879842383274,-2.19986748254381,0.00135235694582167,0.0137374845042969,0.000521678850087832,-2.20665119776656,0.00439491360396337,0.011234130373066,0.00119790156906385,-2.20129351511192,0.00205200946909868,0.0100385972851972,0.000635862421411717
"11422-792",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113694418449728,-2.19942047902912,0.00136274575352157,0.00999932364484652,0.000364776733832406,-2.19811102594321,0.00135570167753193,0.0138342722686994,0.000526679377349551,-2.20163691261908,0.00437652683586041,0.0112836076837645,0.00126718252012378,-2.19924270321894,0.00222177349734058,0.00993029873222362,0.000634556539247469
"11422-793",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113654101287181,-2.20059116828947,0.00142273584325244,0.0101044382119413,0.000390124604749356,-2.1987222205566,0.00139851387786398,0.0136589242598749,0.000549135872806929,-2.20251882357856,0.00459869438066207,0.0111458558432671,0.00123341281785829,-2.19931030322485,0.00252600722475532,0.00935955820851696,0.000732979018275045
"11422-794",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113709751504311,-2.20039755907706,0.00141472377987877,0.0102190228204825,0.000386334856872372,-2.19896299824441,0.00140156494572158,0.0140247197758954,0.000550601878044871,-2.20259653970205,0.00451918403221925,0.0105081824530048,0.00127315239704262,-2.19961682982651,0.00191707007226265,0.00993454797013762,0.000583058201359543
"11422-795",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113779320004887,-2.1980423038415,0.00138776924549487,0.00965816881788571,0.000375573599314051,-2.19618257834783,0.00136150403797077,0.0129605252903815,0.000523824131389826,-2.19465075734397,0.00434365416181006,0.0108011195037936,0.00122646678550656,-2.19861909429182,0.00180156725490904,0.00995911025299044,0.000564505426742356
"11422-796",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113795912177346,-2.20031160237052,0.00141803088469657,0.010373033268961,0.000384048905106285,-2.19795384536369,0.00138681283129192,0.0136941111616273,0.000531309866065874,-2.20480488056179,0.00480223701767419,0.0109340575432174,0.00127732409891065,-2.19935127385532,0.00215288169346725,0.0100718179382135,0.000673781184632393
"11422-797",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113588937334128,-2.20024999662181,0.00141566704209799,0.00986912867012821,0.000390451874853251,-2.19791432616935,0.00138768313525895,0.0129664028938147,0.000543337242571557,-2.20579701319503,0.00440710390197441,0.0113377365831891,0.00111727451070633,-2.20118936354345,0.00230184958480492,0.010258230290454,0.000770462939745888
"11422-798",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113705936904688,-2.20108876254325,0.00138991125406137,0.010792661804333,0.00038347373874671,-2.19893550051412,0.00136808961032065,0.014355496339786,0.000536526782153295,-2.19950250440742,0.00435963817803212,0.0108035084577651,0.00109981948909003,-2.20282990581049,0.00215159173963037,0.0111618689060337,0.000639587605793208
"11422-799",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113629126747432,-2.19898498211989,0.00138362366039987,0.00954165803247344,0.000374549257328482,-2.19786838824231,0.00136220736327661,0.0132519393032227,0.000527619174120547,-2.19674318318471,0.00428250861822741,0.0101738798471216,0.0011739101792383,-2.19827914105397,0.00169731610078745,0.00929958469509406,0.00050749179453334
"11422-800",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113664798908727,-2.2013916662506,0.00141673748991346,0.0102578044195339,0.000379858008069065,-2.1992379942805,0.00138879388939139,0.0135269268413838,0.000523163635647603,-2.19134719417907,0.0044635052294849,0.00839255060915151,0.00113688324566465,-2.19922785354694,0.00194008646650301,0.0095483362608709,0.000637778008709413
"11422-801",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113646085224093,-2.19830675939137,0.00142455949228126,0.00943822066737114,0.000402352192608413,-2.19637583628528,0.00139689849310843,0.0124987007901017,0.00055804289821727,-2.19950042194297,0.00438417496671883,0.00985892672769816,0.00105499210669047,-2.19898819851255,0.0021925065181079,0.00978697804695647,0.00076862873157566
"11422-802",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113697468872291,-2.20031531576009,0.00141038489496906,0.0102127511612857,0.000386006394455831,-2.19894982516323,0.00139670376930623,0.0141020083531126,0.000551609655660428,-2.20108311136892,0.00435124991065071,0.00995779874992033,0.00125012059471822,-2.19940800097447,0.0015861961563301,0.00941484716354669,0.000443741514376107
"11422-803",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113711217153468,-2.19963153102601,0.00139734809576895,0.0101952705397705,0.000386416035019755,-2.19822843357781,0.00138598257144812,0.0140827217843294,0.000555574350780547,-2.20102293080684,0.00425675053633713,0.00982634127266803,0.000897061350892288,-2.19836060958062,0.00226630701034501,0.00978071754753415,0.000727031399504747
"11422-804",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11351676161107,-2.20090192174682,0.00139971215558854,0.0101776289389211,0.000393383300517803,-2.19877259468015,0.0013675174594037,0.013445886003382,0.00054102505778293,-2.20348003485488,0.00461734095045915,0.0104366131099791,0.00137213106894706,-2.19978279705868,0.00186903282138555,0.0100554076732583,0.000590455469063806
"11422-805",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113489369447764,-2.2014744496584,0.00142374345555665,0.0102623563121841,0.000405460596766663,-2.19916566574053,0.00139442096872448,0.0134622335036755,0.000561229140663762,-2.20087232571716,0.00466558025067343,0.00996062568693674,0.00137674357025609,-2.20073363040259,0.00191079789169013,0.00998910248826372,0.00060870658476047
"11422-806",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113720676864777,-2.19755472429901,0.00140379973864329,0.00923355117455598,0.000383218940118242,-2.19653110234731,0.00139478920883912,0.012809862291554,0.000548701717133471,-2.19834778504958,0.00449367106549349,0.00984114209814484,0.00138344729546468,-2.19868515811523,0.00168288520492088,0.00968220897514452,0.000529819597589001
"11422-807",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113867628512751,-2.19746717528494,0.00141994825532088,0.00979051348843808,0.000396340219068991,-2.19510108198873,0.00139039465593575,0.0127818754776491,0.000548645759157912,-2.18919503684826,0.00469632595564045,0.00925025756777363,0.00140290092871241,-2.19751152241244,0.00241049306495271,0.00995805760360304,0.00079671128699999
"11422-808",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113581158493699,-2.20101501389071,0.00142976816968173,0.0102623811502968,0.000403287114172587,-2.19856903981545,0.00138966204900735,0.0135122994110285,0.000554146700866833,-2.20306293076133,0.00455419806476555,0.0106472263002232,0.0013650251688694,-2.20027258475917,0.00227009522703214,0.0100020240027471,0.000729277481079244
"11422-809",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113799165282806,-2.19911344342648,0.00143322726769418,0.0102022126398793,0.000403331432745146,-2.19675372546958,0.00139683117069641,0.0134309802712393,0.000555436971717595,-2.20571820978954,0.00461265472346407,0.0130021241611939,0.0014894900420202,-2.19668513189926,0.00187078449608477,0.00916091989785212,0.000560695671030874
"11422-810",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113690282757247,-2.1982079497097,0.00137686172731062,0.00939980769613264,0.000369019469023525,-2.1965165267696,0.00134575491759885,0.0125953362238517,0.000506435407484506,-2.20116967458111,0.00434173764612065,0.0101788869618304,0.0012242090372672,-2.19963609472449,0.00181677322571423,0.0100520592335305,0.00056421336565035
"11422-811",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113652371568117,-2.19816779390562,0.00141267600608422,0.00930536006703653,0.000391258849172746,-2.19601351650128,0.0013758600976146,0.0121965047972232,0.000534748794255108,-2.19866294110674,0.00446814292337986,0.00962877206122828,0.00134687612044877,-2.19765096901455,0.00169595056661195,0.00903581849110635,0.000512546486686237
"11422-812",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113680689658043,-2.20087510922629,0.00140828790925508,0.0105329720623068,0.000390465471309118,-2.19838677378854,0.00137235377820374,0.0137128553103971,0.000531958279056961,-2.20040775901629,0.0044278985575905,0.0109733268272099,0.00146389466422126,-2.20000164502209,0.00182472923460375,0.0102599996043214,0.000581270465127501
"11422-813",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11358656769759,-2.19866207893511,0.00141220461589747,0.0094755919246499,0.000399690844072167,-2.19690312747266,0.00138199766471559,0.0127279826292511,0.000555363113555115,-2.19554829455037,0.00445239050157351,0.00867666090868934,0.00129512626444783,-2.19904806859127,0.00176843865931915,0.00952956992925107,0.000601254378327553
"11422-814",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113524510883084,-2.19932158416768,0.00141488129556873,0.00961304593802325,0.000405259914931057,-2.19702199696855,0.00138580640065564,0.012506940353007,0.000560355017188931,-2.20344234522842,0.00442970963883584,0.0105511792443216,0.00129120504872474,-2.19871964018343,0.00174572687019715,0.00919146293482252,0.00051868805490002
"11422-815",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113989207695443,-2.19943709136209,0.00138713172294597,0.0104451692608525,0.000358601051383257,-2.19643448596675,0.00133669532194391,0.0133472429927659,0.000474316633411372,-2.19498463802933,0.00411630107225768,0.0092831530098577,0.0009306262061305,-2.2014604069173,0.00188506310371076,0.0112864354130923,0.000561745824420861
"11422-816",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113547115319618,-2.20073731198893,0.00141023362706913,0.010186063211909,0.000398578011139993,-2.19915591840647,0.00138415389707064,0.0137131486062815,0.000551123343677801,-2.20553501742834,0.00447566199336721,0.0109055298944148,0.00114467328928933,-2.20053398583672,0.00200682200590152,0.00998932500762616,0.00071321939030893
"11422-817",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113591268624015,-2.20174293891905,0.00142307693552758,0.0102891247013432,0.00038847590517783,-2.19974966345701,0.00138989842726028,0.0136621125804894,0.000531760264458709,-2.20491794892701,0.00453151786255486,0.0117166182941477,0.00128848160091377,-2.20131370049897,0.00190488770363457,0.0101698410960887,0.000570741302999191
"11422-818",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113699262274956,-2.1991341804353,0.00140560752114323,0.00959473419754862,0.000377349498639383,-2.1969702453564,0.00137484317704877,0.0127060787649966,0.00052293869835786,-2.19477496664039,0.00440697924058439,0.00832747649976191,0.00105522535038835,-2.19871283108929,0.00228979379939873,0.00940685063867853,0.000654404360715012
"11422-819",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113640548195747,-2.20060283702763,0.00143946974307854,0.00991999940264978,0.00039407653244796,-2.19848412721964,0.0014001384249354,0.0131510181287586,0.000538709516307644,-2.20272505968105,0.00459599860359002,0.0115376135226855,0.00132142269488682,-2.20162372735333,0.00193169506608046,0.0104234412872546,0.000569496048908967
"11422-820",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113745362217117,-2.20001031341427,0.00142774168892363,0.0099899517646779,0.000385253668869327,-2.19761004544964,0.00139032499806813,0.0130003990181666,0.000523317259087741,-2.19695923796402,0.00446147660187393,0.00977733114430538,0.0010542458248157,-2.20124256932727,0.00220908494873182,0.0101937454263404,0.000711475628801703
"11422-821",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11378861696968,-2.19689372912925,0.00139655464481827,0.00939676894291427,0.000387315161468789,-2.19483773777984,0.00136487601705614,0.0123877644035018,0.00053346861090494,-2.19539316068664,0.00425309182699056,0.00887383531928324,0.00113026934408886,-2.1960049188983,0.00172793963152011,0.00909724432169431,0.000470598681054951
"11422-822",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113540195372241,-2.20051690580467,0.00139429081379457,0.00981493907751555,0.00037934372479481,-2.19857446638195,0.0013621922918538,0.0130594502863522,0.00052126055607383,-2.20296310200812,0.00456115217887721,0.00965663292203778,0.00118394815560772,-2.20096591480886,0.00192370899589955,0.00966792974632846,0.000568309716897009
"11422-823",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113555087028921,-2.20156038416831,0.00143588485420031,0.0101060913788302,0.000396222407925638,-2.1992192477407,0.00140164709018368,0.0131534130334672,0.00054024970160927,-2.2014756874976,0.00457130941576637,0.0114234461282856,0.00116723536163362,-2.2041985520473,0.00245714015731809,0.0110472296357452,0.000829652935725583
"11422-824",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113696731203475,-2.19791302511275,0.00140694938409364,0.00943931119637227,0.000391695824066591,-2.19563499408812,0.00137077634933456,0.0123578450861892,0.000537763251530862,-2.20332287119473,0.00428731048273428,0.00939431190012564,0.00110574537374449,-2.19843283068669,0.00233165282554211,0.00961286164090652,0.000840339930503459
"11422-825",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113751664490893,-2.19910645389603,0.00139377090261249,0.0099947305653354,0.000379494005342802,-2.19704484243106,0.00136853551248106,0.0133382453550899,0.000530759283302776,-2.19852941687243,0.00440234160756924,0.00862061171286417,0.00110235797271052,-2.20056601607596,0.00238014669288336,0.010829091804252,0.00079367251619927
"11422-826",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11390885271156,-2.19830647352514,0.00139165263411149,0.0100804344799787,0.000373497324227994,-2.19625604138166,0.00135790944642953,0.013448908263876,0.000513810591369501,-2.19244268904734,0.0041949668120363,0.00957244057469087,0.00104832359871094,-2.19747555146257,0.00201597278032798,0.00976216039731087,0.000701347740909162
"11422-827",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113671845700771,-2.19679989574684,0.00142248104648314,0.00904388560722259,0.000406770545819722,-2.19486741646358,0.00138533499242115,0.0119353272112981,0.000557075232949951,-2.19506992105183,0.00473963480196694,0.00784511593117422,0.00153887693614269,-2.1951460213246,0.00221750461007845,0.00825187196807636,0.000728326840138303
"11422-828",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113509303942001,-2.19961123981042,0.00140519209358993,0.00974662104678309,0.000401869556367122,-2.19761663115157,0.00137243405256384,0.0129487056370203,0.000555137932101063,-2.19807039851096,0.00430044624008572,0.0097547219966079,0.00116500382748412,-2.1990991899883,0.00215705806978581,0.00935781706771227,0.000726784434459486
"11422-829",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11366567741591,-2.19910444417313,0.00140029411416616,0.00996164400892672,0.00039373052043656,-2.19717983049428,0.00136881479843566,0.0132061972251252,0.000540139815172859,-2.20180907054502,0.00460341660139403,0.00968734482165355,0.00147934663672266,-2.19799257478349,0.00159238980051733,0.00956634114176033,0.000501294352560607
"11422-830",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113585128110134,-2.20117828752821,0.00141542768148096,0.0103569372631912,0.000396391942403167,-2.19934490006832,0.0013907199242009,0.0139093272206101,0.000552870302438194,-2.20026675187508,0.00440946184256811,0.00959627074386764,0.00124746343122952,-2.20134745148843,0.00204647662669064,0.0105933741807407,0.000686039394306271
"11422-831",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113575560512767,-2.20042256684433,0.0013978795256802,0.00940881031048577,0.000362745939746311,-2.19877610449338,0.00137400835980418,0.0125738110874111,0.000500602068087498,-2.19672103449962,0.00448204259561003,0.00877278124004317,0.00128079910170789,-2.20139065319063,0.0018682189330119,0.00989553456641847,0.00057442473650782
"11422-832",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113610099790865,-2.19974578365642,0.00141656493336959,0.00963922406351139,0.000387846979094619,-2.19847395341012,0.00139250408002805,0.0132131385327557,0.00054138157762464,-2.19791098287532,0.00464120424954892,0.00992335326434774,0.00121190649299008,-2.19963128065864,0.00169509493827656,0.00944320145353855,0.000504253316872137
"11422-833",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113698247145291,-2.20078764852101,0.00139308944290196,0.0101164804078481,0.00036576773885123,-2.19787067214749,0.00134699573857266,0.0129446872447817,0.000489363861145394,-2.19641805982346,0.00445841666441755,0.00877388988675138,0.00123521113545581,-2.198692652802,0.00177770708873996,0.00922060610204149,0.00048275409826416
"11422-834",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113686780706529,-2.20026058826331,0.00140972978670556,0.0102504112335675,0.000389416982778103,-2.19845565294013,0.00138106039248587,0.0136692965065569,0.000535184638269007,-2.19411036336453,0.00463880284796054,0.00928221225995064,0.00140778170506086,-2.20049902451179,0.00184586033542975,0.0103934405035978,0.000581130334344525
"11422-835",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113764659741217,-2.19736104133373,0.00139564419417006,0.00939045946792796,0.000382523383714236,-2.19581519984556,0.00137581687327566,0.012648651718542,0.000535158706350434,-2.19798295807046,0.00434929649599574,0.0094900211135315,0.0012973210751099,-2.19698464941382,0.00173363259166212,0.00937108024425101,0.000508144051266595
"11422-836",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113651195075501,-2.20017063329239,0.00140825053046136,0.0104909506563298,0.000403875980028175,-2.19806887997623,0.00138772744591387,0.0139963052529717,0.000570083908283622,-2.20729579484717,0.00441201111615426,0.0113999454510983,0.00129608740111869,-2.19937201980225,0.0019688278655898,0.0102458748357847,0.000599547628326677
"11422-837",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113969524103963,-2.19747700269275,0.00138657656639382,0.00972579207693999,0.000361595730411999,-2.19551540446148,0.00135784532241328,0.0130149811562186,0.000501304660435976,-2.19088172048567,0.00438483271187584,0.00849988509096218,0.00117928011144677,-2.19656637813691,0.00188297539898584,0.00936950291218049,0.000541130206981277
"11422-838",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11367192277358,-2.19908340832356,0.00141515320418019,0.00969656120784141,0.000391409496676317,-2.19699556332123,0.00138123012787039,0.0128856964990473,0.000540988025048166,-2.2033436605114,0.00456331069345534,0.0118601426373551,0.00137359268820287,-2.20078303502348,0.00199961966216372,0.0105800473121275,0.000685916825661739
"11422-839",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11358809719237,-2.19965584655318,0.00139543692837474,0.00977170837385008,0.000385523793650587,-2.19810681796213,0.00136767782640567,0.0132738084205165,0.000536065903163715,-2.19624383597682,0.00448470737108946,0.00756981581194819,0.0013821236394956,-2.20142158276945,0.00202377647425062,0.010452079434646,0.000601230629055906
"11422-840",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113652689157352,-2.20045213373862,0.00140646385582892,0.0102424636111935,0.000389449560081576,-2.1987718581187,0.00137969348326889,0.013830822062647,0.000540800166975686,-2.20372671398253,0.0043684019908679,0.0105734813826524,0.00112459092043159,-2.20015138779119,0.00235398269494344,0.00997177603309864,0.000690199597923911
"11422-841",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113535610206089,-2.20112368784227,0.00144856576687124,0.0101111573785178,0.000412090029191363,-2.19922848132811,0.00142416805486558,0.0135059064220628,0.000575551032107919,-2.20357239836904,0.00469709573436151,0.0106593866334804,0.00130836024667965,-2.2000607675239,0.00189893764010584,0.00982599861258283,0.000629355433959033
