"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-58",100,0.00995033085316809,-0.7,0.15,0.1,0.0709943861383941,0.0129351572317795,0.0034555262181684,0.0129807961051755,0.00347473037805075,-0.00484221228268067,0.0169244178096923,0.0145253472860996,0.00366910454256796
"11424-59",100,0.00995033085316809,-0.7,0.15,0.1,0.0717014180155389,0.00914461277214827,0.00243653939861867,0.00906135049847085,0.002413092972846,0.0122746276469919,0.00613071925711273,0.00951979688962047,0.00261586715962245
"11424-60",100,0.00995033085316809,-0.7,0.15,0.1,0.0723009161592258,0.00945741717607226,0.00154947837219952,0.00937763156488,0.00155425043019076,0.00354059079608169,0.0225902094209385,0.00926506625896398,0.00153842752189625
"11424-61",100,0.00995033085316809,-0.7,0.15,0.1,0.0723836314792308,0.00757899244728565,0.0021896523243714,0.00758108964134613,0.00218483961901369,-0.0130881299938056,0.0196893411583457,0.00744613325318176,0.00231023698974174
"11424-62",100,0.00995033085316809,-0.7,0.15,0.1,0.0720413089777491,0.0109438763702232,0.00188977183965173,0.0111002092601257,0.00190411510503244,-0.00316286137533309,0.0109610530736953,0.0111693141296579,0.00218034005376909
"11424-63",100,0.00995033085316809,-0.7,0.15,0.1,0.0720075004070953,0.0120487978289903,0.00259627806161784,0.0118149412742952,0.00257617457050214,0.0129384081312428,0.00938061741467083,0.0117521430494051,0.00271065678258408
"11424-64",100,0.00995033085316809,-0.7,0.15,0.1,0.071270264966498,0.00946462754027761,0.00233269817844252,0.0093449423567422,0.00233334799996352,0.0134991478702357,0.0113105112808205,0.0111330265302764,0.00240355057111921
"11424-65",100,0.00995033085316809,-0.7,0.15,0.1,0.071928923532941,0.00398108045362928,0.00335775212658131,0.00401638987733755,0.00331172176196352,-0.00367883137882366,0.012073491623917,0.00430960872795867,0.0035682835760981
"11424-66",100,0.00995033085316809,-0.7,0.15,0.1,0.0714976403841033,0.0117631517524904,0.00212597822552546,0.0117226387248885,0.00211061722292111,0.0137645734546055,0.00583297306405573,0.0112677627351116,0.00222271969866049
"11424-67",100,0.00995033085316809,-0.7,0.15,0.1,0.071323812752252,0.0158649312568552,0.00277492394576865,0.0156337117785915,0.00276839537003974,0.0238414026782076,0.00977800650291686,0.0174938106091576,0.00300485434907784
"11424-68",100,0.00995033085316809,-0.7,0.15,0.1,0.0720412975070316,0.00775937943053937,0.00222318825272813,0.00765851392038292,0.00221866441784608,0.00838918770882085,0.0106318937546324,0.00798913527305422,0.00235353507323033
"11424-69",100,0.00995033085316809,-0.7,0.15,0.1,0.0716116188645793,0.0123942783430209,0.00251295256018661,0.0123320989748737,0.00250685977781563,0.00392312640572585,0.00797139617259049,0.0123581253334682,0.00269493937848626
"11424-70",100,0.00995033085316809,-0.7,0.15,0.1,0.0720109655057294,0.00910053815589893,0.00233484631202471,0.00928074133383031,0.0023328350056625,-0.00597388768615056,0.00899645630727944,0.00901340119685861,0.00238316244914403
"11424-71",100,0.00995033085316809,-0.7,0.15,0.1,0.0715125344757376,0.0111865826946212,0.00267936331376857,0.011143764070921,0.00264867088272728,0.0144492339928151,0.0128975183265748,0.0109139581197406,0.00267460158642516
"11424-72",100,0.00995033085316809,-0.7,0.15,0.1,0.0721920935189044,0.010295250074323,0.00202112041981968,0.0102759059717621,0.00202954928634292,0.00982396385859095,0.00691020603444999,0.0102756991867699,0.00208228822846411
"11424-73",100,0.00995033085316809,-0.7,0.15,0.1,0.0718336897363842,0.010485284581692,0.00221073102423369,0.0103790951693203,0.00221366318701272,0.00106436400708372,0.00602554972684836,0.0106543810721742,0.0022534478353563
"11424-74",100,0.00995033085316809,-0.7,0.15,0.1,0.0725056115318005,0.0116643456459267,0.00273177315351741,0.0117193586113657,0.00271519632130752,0.0212061133488797,0.0130721697778671,0.0121964704275134,0.0028464822408658
"11424-75",100,0.00995033085316809,-0.7,0.15,0.1,0.0718179601365461,0.0121805235064654,0.00199452303447827,0.0120849685516475,0.00200241463765367,0.030836028100217,0.0124934153959526,0.0123367048411093,0.00204854280724213
"11424-76",100,0.00995033085316809,-0.7,0.15,0.1,0.0713653772055643,0.0107124058488349,0.00230939249298768,0.0106827398177006,0.00230985045366225,0.0346985079722453,0.0146282622628359,0.0109202549803179,0.00255422110489543
"11424-77",100,0.00995033085316809,-0.7,0.15,0.1,0.071518689431336,0.0133823317640828,0.00244519559083095,0.013270689520526,0.00242746568374159,0.00312498445883102,0.00619785411463768,0.012814223837401,0.00255279915693715
"11424-78",100,0.00995033085316809,-0.7,0.15,0.1,0.0716093908459103,0.00852401163201051,0.00270886087816709,0.00852388791398703,0.00270404006617745,0.00236880261531159,0.0167681970843038,0.00790316283175966,0.00270380787030497
"11424-79",100,0.00995033085316809,-0.7,0.15,0.1,0.0723298202864035,0.00761826664785611,0.00186230992776012,0.00747854875550713,0.00185351273521521,0.00970834334070402,0.00474716788100353,0.00787088885583033,0.00189324915632834
"11424-80",100,0.00995033085316809,-0.7,0.15,0.1,0.0715789637612248,0.0102848524870456,0.00226487823180896,0.00991464601532095,0.00225993881860425,0.0147708015448363,0.00524093246015867,0.0103619448727305,0.00240121196574653
"11424-81",100,0.00995033085316809,-0.7,0.15,0.1,0.0721137331863803,0.00873767557798084,0.00235046252473708,0.00871828107011317,0.00237061461303189,0.0129145751508752,0.0104161896335176,0.00729793353679793,0.00230404538268981
"11424-82",100,0.00995033085316809,-0.7,0.15,0.1,0.0716316066792537,0.0105166086857325,0.00232667676213529,0.010485036781445,0.00230880406243807,0.0105411269505174,0.00671476912489267,0.0109829556894474,0.00245693048516469
"11424-83",100,0.00995033085316809,-0.7,0.15,0.1,0.0725219827914735,0.0123271251222037,0.00216130766175533,0.0122821568779468,0.00216375602278125,0.0140237627533238,0.00850379171109442,0.0119917923633975,0.00219170139744695
"11424-84",100,0.00995033085316809,-0.7,0.15,0.1,0.0719641762208916,0.010719293736623,0.00260163340415892,0.0102354001416914,0.00258946493108839,0.021678404547678,0.0122091887661225,0.0107861591333175,0.00263553632890048
"11424-85",100,0.00995033085316809,-0.7,0.15,0.1,0.0716809033816841,0.0098502408433127,0.00220903504817622,0.00990030052733904,0.00219066431043241,0.0113828699273789,0.00385482816678997,0.00883113476130113,0.00228860671070355
"11424-86",100,0.00995033085316809,-0.7,0.15,0.1,0.072313425940715,0.00931833513090405,0.00211434129919984,0.0094966963004188,0.0021053017773402,0.00438395024366207,0.00746639979257889,0.00910126553961044,0.00215510619858022
"11424-87",100,0.00995033085316809,-0.7,0.15,0.1,0.0716582431520132,0.00900831232352202,0.00224358350542279,0.00909376004078713,0.00225534516708244,-0.000672072540510434,0.010868700188661,0.00937006284803504,0.00236528786816649
"11424-88",100,0.00995033085316809,-0.7,0.15,0.1,0.0713479477487447,0.00929777794099538,0.00233586471682907,0.00938832867517787,0.00235953406401179,0.0155822596468181,0.00599971533069967,0.00880489446974742,0.00229204772713045
"11424-89",100,0.00995033085316809,-0.7,0.15,0.1,0.0713547242732078,0.0077589949756541,0.00262756240514547,0.00787642989440627,0.0026653011245126,0.00629569747719001,0.00698166776521711,0.00730924788855136,0.00266280929584469
"11424-90",100,0.00995033085316809,-0.7,0.15,0.1,0.0715963358637507,0.0119548466294422,0.00199757196035865,0.0119698036259338,0.00198882353260544,0.0228866724692494,0.0108696873154212,0.0122954055416362,0.00208575871565092
"11424-91",100,0.00995033085316809,-0.7,0.15,0.1,0.0718954918156309,0.00970545109174437,0.00219271511667961,0.00974105152519761,0.00219544858493803,0.00936192945382264,0.00556987329251167,0.0090480469924718,0.002187929900503
"11424-92",100,0.00995033085316809,-0.7,0.15,0.1,0.0718810303897548,0.00746060969636716,0.00245768667330188,0.00730996183028319,0.00243316030994375,0.00695439409957379,0.0176097252166983,0.00796985387848371,0.00256714223696727
"11424-93",100,0.00995033085316809,-0.7,0.15,0.1,0.071763032144508,0.00705311665577883,0.00195422159802571,0.00692118255910035,0.00194732870100224,0.0078349432723833,0.00376642855911827,0.00719617365543557,0.00195409864295402
"11424-94",100,0.00995033085316809,-0.7,0.15,0.1,0.0709702584727145,0.0109766910965397,0.00212561875137978,0.0110728847333935,0.00213217644592194,0.017318768024594,0.0220776079979462,0.0113524321839508,0.00237934767702819
"11424-95",100,0.00995033085316809,-0.7,0.15,0.1,0.0724993612179377,0.0142387328456221,0.00203766886164781,0.0142310052270077,0.00203563338212345,0.0106095272603353,0.00730817297511132,0.0140316608816897,0.00215281210050994
"11424-96",100,0.00995033085316809,-0.7,0.15,0.1,0.0718205631353892,0.0112610724623829,0.00154860689383839,0.0113632112507663,0.00153980270222484,0.010131374342957,0.00906497157777784,0.0116293589265725,0.00158773457915748
"11424-97",100,0.00995033085316809,-0.7,0.15,0.1,0.0720412615223549,0.00954469789988382,0.00254255818778851,0.00944470283125214,0.00252417044522906,0.00748160946409499,0.00815552901276444,0.00935429975173704,0.00273242059098139
"11424-98",100,0.00995033085316809,-0.7,0.15,0.1,0.0718279713652459,0.00965266505216913,0.00237023205631454,0.00961739891271607,0.00237766516994781,0.00942638827634616,0.00715536885137507,0.00984987809778202,0.00246412577729844
"11424-99",100,0.00995033085316809,-0.7,0.15,0.1,0.0722443611595944,0.0123626430068445,0.00229895104959079,0.0121805265385622,0.00227010729220502,0.00673468825825462,0.0138487737044739,0.0130529514339058,0.00249624530168056
"11424-100",100,0.00995033085316809,-0.7,0.15,0.1,0.0712885421187719,0.0110579813630873,0.0023205640880313,0.0111595171346442,0.00231983734113982,0.0174924450055599,0.00526925518116398,0.0114155117250815,0.00244446723236547
