"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-480",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113565975110812,-2.20021188204925,0.0014314430354971,0.00996067206318026,0.000407547660404519,-2.19503627807666,0.00129272881629956,0.0102816400030697,0.000424826908139011,-2.20165453808538,0.00445156260665921,0.0113149737995165,0.00142282751228699,-2.1997808304412,0.00164657065647969,0.00981717302963417,0.000522686405367746
"11422-481",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113487902130556,-2.20029946198862,0.00138949004405607,0.00983609972839549,0.000387892510726232,-2.19534300608661,0.00126552276755476,0.0101935522372358,0.000405912816789962,-2.20207350171673,0.00467383797638724,0.0108248561877745,0.00142398450097442,-2.20174949309513,0.00161506199601213,0.0103045119879263,0.000480076924982556
"11422-482",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113899218552547,-2.19968355691614,0.00137805240610918,0.0103103121546216,0.000355871675324171,-2.1943236064357,0.00126124417132763,0.0105873544596702,0.000368845780211766,-2.1975720335196,0.00468195544274575,0.0108778092020137,0.00132740226720183,-2.20015420221569,0.00158424387064494,0.0104063014152399,0.000448623098468649
"11422-483",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113553173222266,-2.20154605027088,0.00140894383990235,0.0102222605590714,0.00038616927545697,-2.19666619748016,0.00128633881928837,0.0106807351825254,0.000404504199289659,-2.20533357765885,0.00465193883644194,0.0111828700258281,0.00133162384350712,-2.20189895071516,0.00157062392666298,0.0103422261831186,0.000489049797943903
"11422-484",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113575443959488,-2.19938443721249,0.00141104266326618,0.0093746030529723,0.000384371174176989,-2.19486602235134,0.00128684743668672,0.00975688439300732,0.000400401921249966,-2.1978724471082,0.0044074993699688,0.00819961236595229,0.00110676157382652,-2.1989999697998,0.00158608320138248,0.00936573786308912,0.000461927552440323
"11422-485",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113693886121291,-2.19904641859478,0.0013987495429036,0.00976891261721053,0.000382570404004616,-2.19388426348846,0.00126821862455948,0.0100320553583664,0.000395676057720318,-2.19612750644838,0.00438437343172549,0.0100501435283272,0.00131363981175282,-2.19896307369218,0.00152005274519853,0.00972462507785812,0.000453999847067029
"11422-486",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113796288599464,-2.20017471388178,0.00141775300651438,0.0101247914663317,0.000376452535762662,-2.19485488212508,0.00129049437446307,0.0104507991022401,0.000393394593855183,-2.19753694652926,0.004520751265802,0.00742833788704108,0.00119089222913828,-2.19968349002123,0.00176364079375133,0.00993509122432177,0.000515851451750728
"11422-487",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113565990542899,-2.19970231808023,0.00140746635531875,0.00968189902534398,0.000391265909309551,-2.19477118668656,0.00127868209931428,0.0100059285358916,0.000407912507275987,-2.20458776931239,0.00466336249425104,0.00896899406705546,0.00133575928241587,-2.19959726992237,0.00158764763154133,0.0095215391173769,0.000470654711901191
"11422-488",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113768877359816,-2.19990050291099,0.00140961308614546,0.0102276515554211,0.000382808365631008,-2.19485582366695,0.00128791239314477,0.0105917483446719,0.00040050535114908,-2.20568182908589,0.004503547813866,0.00956232745792616,0.00124315388353149,-2.19949023104091,0.00153411979340986,0.0101535859675463,0.000451744812694015
"11422-489",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113634910253617,-2.19991889936435,0.00144191157854719,0.0102063092414789,0.000418674206475946,-2.19462137100828,0.00130168092685676,0.0105839989927469,0.000441185543563946,-2.20297691359277,0.00450118672167769,0.0112562082223012,0.00126760225669502,-2.20007608962788,0.00165572023029931,0.0103135069635837,0.000526925801192088
"11422-490",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113363600167141,-2.20191683761057,0.00138191847708303,0.00990871997220794,0.000377938780690116,-2.1968360946025,0.00126221279226249,0.0101903686629074,0.000394501733948075,-2.2090851575684,0.00438985400316215,0.0119248573069532,0.00113776032180266,-2.20068403541493,0.00162312683391302,0.00937459755195793,0.00049101628397543
"11422-491",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113545846738172,-2.199690961313,0.00139178946097129,0.00942457389383508,0.000375070575924229,-2.19495509117457,0.00127086432922464,0.00976237356605638,0.000391433265686049,-2.19871227920154,0.00453789850833193,0.0102894702243038,0.0012611508691506,-2.1994225758149,0.00158636570461533,0.00920782788360561,0.000475720743956637
"11422-492",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113916515454815,-2.19740225778438,0.00139542720763012,0.00979518212388841,0.000377112761717358,-2.19254766718089,0.00126877640868008,0.0102561678046112,0.000392830829149918,-2.1918444401926,0.00454112469230946,0.00937264100144251,0.00113504781515504,-2.19787416674301,0.00166049115504468,0.00992581548672705,0.000481782862562895
"11422-493",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113805581152366,-2.1997744218349,0.00140842849557684,0.0103927596511573,0.000385798466977657,-2.19436385371754,0.001282954929186,0.0106731095676933,0.000403429256950146,-2.20503361118864,0.00437695694659315,0.0117963321015445,0.00119841084617218,-2.20018142403056,0.00157776466886748,0.0106055510565532,0.000471021405084453
"11422-494",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113456239082964,-2.20051934529283,0.001410026234813,0.00982654191313796,0.000400780376222958,-2.19550779254559,0.0012808321726916,0.0101635476615175,0.000420734204788748,-2.19752740857718,0.00441107556991914,0.0102128366891983,0.00116903581212076,-2.20083948485464,0.00168214203465782,0.00996838235479802,0.00052508786687706
"11422-495",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113763055584186,-2.1988060540618,0.00141709162426059,0.00972038862123972,0.000385171442403983,-2.19392516883453,0.00128624884366341,0.0101183516868724,0.000400724352470819,-2.20834859144855,0.00453095815135697,0.0136870900112417,0.00140204773733468,-2.19779782592762,0.00152961810709306,0.00946665943312904,0.000434200775655367
"11422-496",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113417654867397,-2.20213059096927,0.00141326304532624,0.0100659609146053,0.000391367417484826,-2.19692827033967,0.00128719049748446,0.0102744397217185,0.000407183859122654,-2.19967320312638,0.00464685258032577,0.00981976470742494,0.0013098139294417,-2.20116192482998,0.00153659798596347,0.00961524932421675,0.000464173338478645
"11422-497",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113436542629442,-2.20050433327369,0.00143955766474523,0.00942440709180095,0.000404420953911477,-2.19566013750254,0.00129863210770536,0.00978361714900107,0.000420788046828347,-2.20224105993046,0.00459771932299632,0.00828911867645894,0.00133321755521006,-2.20192606385268,0.0016692913125493,0.00987954379367872,0.000512163089098052
"11422-498",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113788819412456,-2.19942523776318,0.00140316705814413,0.0101978109976098,0.000383045148991154,-2.19411831824373,0.00127493450266156,0.0105103438711281,0.000398506335073479,-2.19903007994726,0.00445674181788768,0.0100493480574776,0.00113417520337887,-2.19926645409098,0.00164459072361482,0.0100951383150946,0.000472758173587975
"11422-499",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113923794676843,-2.1967325014134,0.00139038791865257,0.00930601312640154,0.000364503763837042,-2.19188272098961,0.0012682816152354,0.00957887743595092,0.000377907458617491,-2.20075185318006,0.00439718779411889,0.0109959813242076,0.00131283272377972,-2.19654939184238,0.00150669382342971,0.00919000028788833,0.000395826694661965
"11422-500",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113597974894184,-2.20013821819533,0.0013909824685661,0.0101397757325779,0.00038803256760262,-2.19488142782783,0.00126314372785294,0.0104592971712737,0.000404116948533449,-2.1987891663045,0.00451381741196777,0.0095136517339282,0.00122467897369118,-2.19962879927612,0.00165518961079601,0.00993391181785674,0.000510538487762098
"11422-501",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11354150038505,-2.20243073760493,0.00141666663765866,0.0104913850916965,0.00038885910179857,-2.19711577424538,0.00128791060014534,0.0108459883351294,0.000405195583563818,-2.19958722167634,0.00432255051211555,0.00880312504768663,0.00115631833741531,-2.20301821499651,0.00167769920082296,0.0106762811299966,0.000485151977082991
"11422-502",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113564526243549,-2.19944158130823,0.00141689395589033,0.0096586324892863,0.000400551329356344,-2.1944974721542,0.00128433851403277,0.00995505213136448,0.000417214059691586,-2.2028939423002,0.00444691604591155,0.0103518116583853,0.0014197679918204,-2.19893968909553,0.001684907474289,0.00954889300359705,0.000521660116602418
"11422-503",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113470920882646,-2.20028910327636,0.00143655874660978,0.00934971562624295,0.000397721068069497,-2.19559022948336,0.00130797193581303,0.00964059455836794,0.00041638805857001,-2.20030298034477,0.00451209557389754,0.00812345561751619,0.00128748229545806,-2.20027233361991,0.00161696236811623,0.00931718029272924,0.000474843007951831
"11422-504",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11360200642428,-2.20038011742801,0.00141772138923337,0.00999041746284067,0.000393017161076338,-2.19510757779261,0.00128638748080088,0.0102875826228172,0.000411341322485344,-2.19529866386026,0.00457179877905479,0.00859910406044249,0.00125546811941362,-2.20038036519392,0.00159543835644145,0.00994571313398167,0.000464074254040844
"11422-505",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11374316353775,-2.19947431270136,0.00141999970226328,0.00985344246493646,0.000384057236972067,-2.19432372418221,0.00128937518945095,0.0101653781341898,0.000400117422244786,-2.19528961384243,0.00463457773391296,0.008742772019771,0.00136598112774424,-2.19937975465972,0.00159915366169559,0.00969756167945829,0.000449804210172644
"11422-506",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113688748904323,-2.19874922770061,0.00141669644790086,0.00966240626541877,0.000393114952056176,-2.19387578421184,0.00128836144981775,0.010040574895732,0.000412775784071029,-2.20452369785663,0.00452917980924232,0.010191528986126,0.00126371513836038,-2.19887885874437,0.00158638598661007,0.00973745110046946,0.000447690397505436
"11422-507",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113881652672809,-2.19786624218491,0.00138842037149375,0.00983574955113978,0.000371911549099107,-2.1930486258276,0.0012690161466332,0.0102021895673955,0.000386593046568361,-2.1989899019588,0.00437122791490614,0.00961306081461768,0.00113738882311287,-2.19804747823074,0.00165044056629733,0.00991010692318701,0.000482448448775649
"11422-508",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113886500074297,-2.19724442106571,0.00141937885428272,0.00964881212038244,0.0003912189684027,-2.19241106497219,0.00128672186656676,0.0100616086747673,0.00040785833809898,-2.19556441877014,0.00445253722293143,0.00952281374793497,0.00125878430912652,-2.19673453375881,0.00155037594393795,0.00944542898595712,0.000469844539336415
"11422-509",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113653710271659,-2.19991753754629,0.00141142088979344,0.0100901016324684,0.000394231610978948,-2.19476155989146,0.00128117044010576,0.0104081111926659,0.000410611019995654,-2.19698000667112,0.00414060788795838,0.00943914037292292,0.00103656623764768,-2.2015472413271,0.00158343516666857,0.0106024016640295,0.000459169963577976
"11422-510",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113470300109681,-2.20054384457745,0.00140899930138705,0.00960165377533703,0.000388580434694009,-2.195443097959,0.0012820040354253,0.00981144245763332,0.000405879883306238,-2.20172575770513,0.00427172301580027,0.0106541638482102,0.00123427854809862,-2.20093545485479,0.00160225578959136,0.00974293680800768,0.000479042661958907
"11422-511",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113317952043539,-2.20216553116436,0.00140651958336931,0.00998541032223876,0.000397770694986363,-2.19706280469276,0.00127611707670751,0.0102997316845249,0.000414474511916249,-2.20423309134904,0.0043870138278006,0.0107977642432506,0.00116890761276994,-2.20231315406108,0.00158512588216068,0.00998329153849577,0.00049914377654519
"11422-512",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11309831567952,-2.20298667253019,0.00140077267335205,0.00992319068348505,0.000410149263124392,-2.19821767196683,0.00127044180605882,0.0103906742594096,0.000429689200461418,-2.19873612246271,0.00436308243918456,0.00798595440235641,0.00131654579763937,-2.20204551116072,0.00159922132214903,0.0095113686951642,0.000525075502343052
"11422-513",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113788498116069,-2.19899802738899,0.00138956365382911,0.00996481359935794,0.000373068955400521,-2.19381236511706,0.00126904915451097,0.0101900333082719,0.000387604059288704,-2.19254204919617,0.00463043858739367,0.00969877641398779,0.00135495040093971,-2.19859156783992,0.00151504110786273,0.00979755576974737,0.000426891388450812
"11422-514",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113840488850515,-2.19877792579454,0.00139987508848443,0.0100713229416489,0.00037950701642501,-2.19353160874361,0.00127737751506691,0.0103559130807471,0.000397498298973814,-2.19624762963144,0.00435117296723087,0.0101026178508154,0.00116357908325607,-2.19814445763724,0.0014987112921853,0.00989941166245649,0.00043942952890779
"11422-515",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114018305895663,-2.19866039810931,0.00140764036324342,0.0100596359662898,0.000362680667952337,-2.19331063190523,0.00128302373388341,0.0103254428727754,0.000375858583942431,-2.20569243619421,0.00486325612275578,0.0116647814215737,0.00127236175837939,-2.19899430654161,0.00158276224548354,0.010106754255847,0.00043430758480244
"11422-516",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113746248488938,-2.19948550494204,0.00139379312661934,0.0100414221612024,0.000376365042057196,-2.19458749123767,0.00127365138200818,0.0104268289731712,0.000392188189250699,-2.2052632645216,0.00452506309042656,0.0114019550485053,0.00133187740398548,-2.19920380939311,0.00163701789135882,0.00988628568710046,0.000466790400055121
"11422-517",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113408286594563,-2.20228929495379,0.00141311476020241,0.0104030912457394,0.000402645502296636,-2.19687965341561,0.00127901404655233,0.010665783427302,0.000417820135541381,-2.20155390725628,0.00444771431854487,0.00971713232946346,0.0012033124724369,-2.20153046919388,0.00163048247623128,0.0100917664024959,0.000474974978034559
"11422-518",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113524961295398,-2.19817699211973,0.00140885140990114,0.00906055308962939,0.000397926926171706,-2.19355474780761,0.00127977663350273,0.00940367805287176,0.00041848244911483,-2.19897736821139,0.00457415977568116,0.0102961684189733,0.00122466674845302,-2.19820577932163,0.00157584924367918,0.00902781512876304,0.000466012327505706
"11422-519",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113700747850786,-2.19963613542495,0.00140000593920147,0.0100898162554625,0.000385423941145982,-2.1940698345821,0.00126946050984642,0.010280155680158,0.000401165809666357,-2.19619917960351,0.00453359952821883,0.00969396845388522,0.0015942723176947,-2.19947522061263,0.00152117797992314,0.00997529949563302,0.00046919317489101
"11422-520",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113518674212594,-2.2010314791932,0.00139737229477732,0.0100115552652226,0.000384163486783387,-2.1958799251347,0.00127251471300402,0.0103395532315883,0.000401768602212234,-2.20140176254126,0.00427329202864452,0.0100045440535389,0.00120148294404819,-2.20070415301972,0.00158778207626374,0.00993839364243465,0.000486279770434178
"11422-521",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113631009110842,-2.19994813445846,0.00140840504893663,0.00969987564119546,0.000379443319259534,-2.19493625108441,0.00128139638289167,0.00997574839818578,0.00039355266490603,-2.1955523100381,0.00450964424002226,0.00922343381925968,0.00121679051660579,-2.20027860285436,0.00162200662946916,0.00965938453151199,0.000457603262790162
"11422-522",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113547712959202,-2.20109611059155,0.00139103750318091,0.0104283379019341,0.000391124115377528,-2.19580321326258,0.00126323447476079,0.0107879960779658,0.000407097139533316,-2.191995214777,0.0044239147972527,0.00844809785129566,0.00122927931241566,-2.19986662228681,0.00155063118710365,0.0100108453364174,0.000466160234195277
"11422-523",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113568296295135,-2.20135526851699,0.00137892702498628,0.0100291751262099,0.000362659775221754,-2.1962532440224,0.00126106472089791,0.0103274515018199,0.000375678648574487,-2.21058688915451,0.00432354967430863,0.0116622465467216,0.00106798555424651,-2.20160971698742,0.00155461277897544,0.0100521804850607,0.000435208778315485
"11422-524",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113537896732095,-2.20273435920257,0.0013946365326883,0.0106621573744878,0.000378593505219847,-2.19722825195191,0.00126799258450039,0.0110835701054541,0.000395659299015863,-2.19918796714633,0.00437591554814502,0.00930116975806711,0.00125348439387685,-2.20296961294427,0.00162117018246165,0.0106499619591697,0.000469942787317721
"11422-525",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113634367117561,-2.20076053572942,0.00139999318184685,0.0102045000726277,0.000381294530075926,-2.19536926316273,0.00127071127264375,0.0104994180132352,0.000395881533887978,-2.20234032048551,0.00434646059942126,0.00988866837214163,0.00124809241007123,-2.20074628512774,0.0016886330682893,0.0102684656847693,0.000479487879567889
"11422-526",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113794409230012,-2.19887193135716,0.0014471653076478,0.0100440751551816,0.000408630433685581,-2.19356042240997,0.00131025885789385,0.0103073989965166,0.000428552317728757,-2.20723588760793,0.00451069624725035,0.0114235016077969,0.00123628409782044,-2.19909171770824,0.00172972437995686,0.00995299131070164,0.000555203907059689
"11422-527",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113521586693942,-2.20169254944622,0.00142969134793066,0.0102188359686468,0.000399219301061832,-2.19632104395654,0.00129561785025703,0.0104831945676087,0.000416177617199417,-2.20529410661315,0.00453857436199753,0.0109867388474367,0.00117398343204775,-2.20114934449576,0.00160400946276438,0.00991494080212489,0.000469592110428193
"11422-528",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113545774499044,-2.20122353919081,0.00141531056985702,0.010295333213379,0.00039840219010727,-2.1960978751845,0.00128479542877536,0.0106651888001505,0.000415086867420053,-2.19736435290707,0.0045427787169436,0.00985441121241586,0.00128480607458878,-2.20107985772188,0.00157938930110746,0.0103749982169802,0.000491330112352301
"11422-529",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113742052159842,-2.19924007128407,0.00140232995544784,0.010144291618032,0.000389827623019499,-2.19370562250958,0.00127778752498842,0.0103095649941914,0.000409996443842899,-2.19898705777977,0.00431159002097899,0.0103976311070365,0.0011765006970719,-2.19826473510657,0.00162639369104162,0.00996686619092713,0.00048089381233603
"11422-530",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113862148252127,-2.19861505325315,0.00140860244629459,0.0101674371295579,0.000387461891256664,-2.19357375519395,0.00128168424767478,0.0105648475947296,0.000404220864261907,-2.19331921247798,0.0043703444358244,0.010658834604465,0.00128943312014209,-2.19859760807363,0.00150144565563519,0.0103267232729153,0.000436236457874486
"11422-531",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113664305197998,-2.20121703307212,0.00144217292842378,0.0101687984165912,0.000392298074292119,-2.19578663269692,0.00130427527275645,0.0104728805695472,0.000408434825687225,-2.20553663220212,0.00457177937109741,0.0110241808258481,0.00124475689336946,-2.20107640339931,0.00168450228875881,0.0102305753370458,0.000486076889781166
"11422-532",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113494976009759,-2.19938943814415,0.00142888182541604,0.00946512102624887,0.000409751500683328,-2.19453650106627,0.00129512549408431,0.00977835475624595,0.000430457596042374,-2.19762365502453,0.00441365934890529,0.00952130894347196,0.0013543450333281,-2.19936345221074,0.00157913200092148,0.00944716380337167,0.00046953550406854
"11422-533",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113373626307463,-2.20197918304209,0.00144784745976832,0.0101562965633574,0.000423518429175257,-2.19681953513658,0.00130759544908021,0.0105347894320203,0.000445531638842157,-2.19251580067732,0.00450890018490681,0.00853573358487487,0.00122566487607248,-2.2018253990808,0.00161723272827365,0.0100626467680716,0.000513355336844024
"11422-534",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113622678468181,-2.19980155600057,0.0014061433915589,0.00993794482637042,0.000390793231610212,-2.19467946059981,0.00127408689249107,0.0102545657136659,0.000405124081579571,-2.21384533929632,0.00463447639005616,0.0128082731248053,0.00132481665953541,-2.19944287851275,0.00149678675221933,0.00975953268405622,0.000431933403886645
"11422-535",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113666799157342,-2.2001037661908,0.00141424510233239,0.0101798141694927,0.000394058621968074,-2.19506625544054,0.00128766639511855,0.010513540344106,0.000410740470341048,-2.19582342349407,0.00434097537484303,0.00816997390415322,0.00122001246220798,-2.20021920823704,0.00158249835008994,0.0101887042471853,0.00045857526113163
"11422-536",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113607172380382,-2.20066783281002,0.00139026069958234,0.0102334745355165,0.000381284596081021,-2.19547918838926,0.00126804471653873,0.0105676900753482,0.000398122032367213,-2.19890558569712,0.00433778292611069,0.010038408087473,0.00102661453316207,-2.20043768620022,0.00151902599868554,0.0101164330148566,0.000425590637111717
"11422-537",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113596660238897,-2.19915269093937,0.001421042710851,0.00996720596960454,0.000414786120508288,-2.19408126466427,0.00128393458886685,0.0103344197185524,0.000434390446972171,-2.19844428064742,0.00444299298120405,0.0114063964070699,0.00147139370779535,-2.19903151643118,0.00154061790006755,0.00992784555229867,0.00046840432416489
"11422-538",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113566411608146,-2.1998620802901,0.00141237827843669,0.00986400513481626,0.000398772570456238,-2.19473251000607,0.00127837163906481,0.0101736469975036,0.000415265756953366,-2.20425505299005,0.00448939709397511,0.0108014861090458,0.00127356384863632,-2.20074376461677,0.00163691756453328,0.0100982677273236,0.000497138858816437
"11422-539",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113489952606711,-2.2015221470409,0.00138098088158485,0.0101999513335221,0.000377447878984361,-2.1965882220088,0.00126300191564369,0.0106164065007271,0.000394198447583413,-2.20536800738062,0.00459459961205085,0.0101412693612153,0.00124965555420941,-2.20156473801126,0.00156370604996172,0.0102154268292562,0.000461136572406381
"11422-540",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11361076918911,-2.19954406064098,0.00143047710613297,0.00959657251427401,0.000397212095025664,-2.1946531400778,0.00129462450283266,0.00996431598837322,0.000413911348879139,-2.19670713153665,0.00437865337750644,0.00948398215007425,0.00109868952380285,-2.20054430011925,0.001563263231775,0.0100610080204534,0.000444371123947683
"11422-541",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113822478218326,-2.19901912507154,0.00137751301357608,0.0103422438147877,0.000375357558238801,-2.19357170384045,0.0012541163638078,0.010643357575481,0.000390857667191415,-2.19697505701794,0.00424725482914484,0.00981533452691341,0.00114534179271501,-2.19850557899161,0.00156697001527104,0.0102277843865246,0.000438566263302535
"11422-542",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113612376997834,-2.20047776269305,0.00139909327138441,0.0103069192203504,0.000392266915965802,-2.19509221522782,0.00127216917028798,0.0105519419852956,0.000409049949271966,-2.19817070646812,0.00439211295502816,0.011608957453995,0.00112960227804832,-2.20034686729415,0.00156824718269309,0.0101569949331894,0.000479471738180771
"11422-543",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113738450723123,-2.19858146716312,0.00141623602959643,0.0098168484981733,0.000394954198077507,-2.19344452042433,0.00128470819960018,0.010109511581756,0.000412763815288895,-2.20126714504717,0.00443955932022927,0.00947160735963918,0.00116079220667243,-2.19849517755101,0.0016542957925918,0.00978491301856031,0.000494504183048556
"11422-544",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113776761075979,-2.20041974981113,0.0014182919627994,0.0102214609142625,0.000379254576491249,-2.1949252799571,0.00128835174955009,0.0104466074505046,0.000393396565555186,-2.19646348262022,0.0042743410748309,0.0102295471903793,0.00100401191955417,-2.19953362272725,0.00154764767959856,0.0100304773815039,0.000449994611308091
"11422-545",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113618261489695,-2.19984293299526,0.00141242353346186,0.00988920639183669,0.000391886929080213,-2.19494108678763,0.00128429041115056,0.0103039658400688,0.000410272220932766,-2.19231303644795,0.00438623117199787,0.00923822090161735,0.00125720663485486,-2.19881034064113,0.00162284517861586,0.0095496670868213,0.00046116100640272
"11422-546",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113593417379758,-2.20129803181863,0.00141167334049084,0.0103608445741125,0.000391375921282883,-2.19615453458192,0.00128103122777826,0.0108215639418736,0.000408605433666093,-2.19826427280089,0.00453111584256195,0.0092307787036005,0.00134550218493176,-2.20175344608214,0.00173172210744951,0.0104056386505808,0.000514872932690456
"11422-547",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11365284434993,-2.19848227772329,0.001446622096358,0.00950026719003487,0.000412943621447814,-2.19326252101304,0.00130276654014638,0.00970527875426794,0.000431166931353952,-2.19533713936265,0.00458403888661917,0.00896948259865355,0.00139495743758972,-2.19791761811295,0.00165360453078655,0.00933124828186256,0.000524947522109511
"11422-548",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113609629774628,-2.19974541912462,0.00138119064475796,0.00957054428344302,0.000364956184749871,-2.19476299855182,0.00126184775986397,0.00985743696554427,0.000379947467376021,-2.19582124293091,0.0043998619007779,0.00820842903465139,0.00118846662166979,-2.19860264945887,0.00150485437641609,0.00918355920377449,0.000427490973654646
"11422-549",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113609388209527,-2.200109531638,0.00138957232324051,0.0101994611177147,0.000388596358068136,-2.1949692567636,0.00126483457883055,0.0105076237849728,0.000403871441065706,-2.19128028870181,0.00440420942684475,0.00842035572252004,0.00121053437201606,-2.20014998724082,0.00165695422360382,0.0101621223382535,0.000495333017024309
"11422-550",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113706460819989,-2.19780210495594,0.00140986848555315,0.00948038693452214,0.000395367839124917,-2.19292353316446,0.00128378055988785,0.00970836465177728,0.000413177787871519,-2.19778643891543,0.00436257661738153,0.0097295739327025,0.00119504799814306,-2.19870600572978,0.00156689348441098,0.00986015379212033,0.000463653748853215
"11422-551",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113659001013039,-2.20115531954446,0.00139863745650214,0.0107222338788723,0.000391287375210736,-2.19594911475147,0.0012770128085277,0.0111390244413888,0.000410475292669604,-2.19893179050257,0.00421917992481902,0.00897069344250874,0.00113507314156511,-2.20091501776251,0.00157596751123961,0.0107128063891479,0.000455994720340947
"11422-552",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113626784741988,-2.19937362086844,0.00140908445050522,0.0098425603186975,0.000395398774182912,-2.19476892535262,0.00128569137197863,0.0103292052658545,0.000415661542441869,-2.19927289747085,0.00424837959597799,0.00938780951860512,0.00120062427937628,-2.19888126989284,0.00164856222060974,0.00979992081040041,0.000505608224589891
