"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-73",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688752370701749,-2.70043686217423,0.00420693092404552,0.00922973852937863,0.00108035677521581,-2.69371061527211,0.00370556912508937,0.00914829088775446,0.00107967074873751,-2.70729338161948,0.0145416672668164,0.0153398247373981,0.00572426545756074,-2.69862735726565,0.00430195143508548,0.00856447872474404,0.00113302742121573
"11422-74",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688080942148883,-2.70461325485731,0.00415386636932073,0.0110911949067031,0.00111831223709788,-2.69712008181788,0.00365946058910103,0.011271852636354,0.00112614764347191,-2.71558230765493,0.0130758900293202,0.0127682286659997,0.0033592531446931,-2.70380336652282,0.00425496394203316,0.0108560387668501,0.00114617413625747
"11422-75",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689990774591273,-2.69323367726072,0.00429834407143091,0.00817875119148107,0.00127770306714656,-2.68756580722808,0.00372309358843867,0.00808500941459774,0.00127315394650631,-2.69395143199125,0.013042950606005,0.00826556776473676,0.00390570453708593,-2.69325824478402,0.0044478179047117,0.00826028364111208,0.00134831313424144
"11422-76",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688660410761768,-2.70337379559064,0.00413711537343673,0.0104590407848139,0.00106182093348389,-2.6958972644786,0.00365929064217403,0.0104362246305406,0.00106449761429883,-2.70775000706062,0.0129126393566326,0.0119890291800662,0.00347257158278696,-2.70302065099802,0.00420790797815499,0.0102816913608692,0.00109239031280031
"11422-77",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069108603262998,-2.69769130372025,0.00429505391427746,0.0100632649319957,0.00119787511646289,-2.69072384252671,0.00373801205445087,0.0100621595499982,0.00119341133133813,-2.68426126300781,0.0150577301092181,0.00898984763576638,0.00358935609255292,-2.69860498157417,0.00444305173234309,0.0103960419770214,0.00127537849007655
"11422-78",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687959566218588,-2.70689751329208,0.00432484245068347,0.0115173674749156,0.00116982346707809,-2.698989250853,0.00377516509999945,0.0115295114961836,0.00116214051967705,-2.68482354365611,0.0130968390186298,0.00606636153470119,0.0036445910519743,-2.70677967863336,0.00451642147821416,0.0115145520661327,0.00127470949591363
"11422-79",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689790202600513,-2.70357145619756,0.00415138073307223,0.0115609876091551,0.00110313037003146,-2.69572473017471,0.00366734490048862,0.0115910056935867,0.00110196238433254,-2.69277268215013,0.0144627223049541,0.00917700552692479,0.00550124170953076,-2.70396331375535,0.00421750615597286,0.0116688659109002,0.00113902042459844
"11422-80",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692904750147561,-2.69765446983368,0.00426600454381745,0.0107332444726954,0.00114626903324683,-2.68941825021671,0.00371600276141027,0.0104583161418111,0.00114210358183528,-2.71930865963117,0.0134045885412329,0.0184353191592623,0.00322354272389147,-2.69732784532737,0.00442499167010471,0.010795445713256,0.0012397832647311
"11422-81",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689810160680792,-2.70114548114538,0.00436092884922697,0.0102996486221796,0.00118819055142868,-2.69379958489581,0.00379636313854615,0.0102174036195648,0.00118521101627494,-2.69692879947514,0.0117631158864554,0.00934649914846624,0.00321616550515831,-2.70129744656017,0.00452795564930381,0.010384087876231,0.00126751964102843
"11422-82",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688657116548387,-2.70281329219877,0.00430526736923114,0.0110227526621564,0.00123955054582634,-2.69485543274481,0.00373014526909258,0.0108429535626282,0.00123549910235888,-2.68696720003616,0.0155914407576442,0.00427585493657757,0.00549303688086317,-2.70186820978949,0.00458193550825742,0.0104419879053931,0.00137404196446525
"11422-83",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069194969321726,-2.69513845422066,0.00418351743338079,0.00974613690906124,0.00115949694178761,-2.68813001251704,0.00366393233762812,0.00963158504211698,0.00116175187641444,-2.71039509327251,0.0150825458420107,0.0164551827960348,0.00420841876599284,-2.6978722660254,0.00434755650997618,0.0108135124536248,0.00123968216582783
"11422-84",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688697858384852,-2.70242102861724,0.00418114132634316,0.0108276623817768,0.00116069998151512,-2.69473725731032,0.00364552744962581,0.0108220921806125,0.00115201551020213,-2.68897129299524,0.0144494488412043,0.0100422188621559,0.00430227871749152,-2.70130334494612,0.00428099441530055,0.0104986373081967,0.00122884090923921
"11422-85",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689315775827752,-2.70492610843817,0.00441928757172329,0.0119229977169029,0.0012656524656385,-2.69664470191436,0.00381008417931098,0.0119386691808622,0.00126016953046916,-2.70323676949835,0.0162301593552949,0.0135693948271083,0.00543083301461287,-2.70479389752102,0.00452959057678328,0.0118157177209191,0.00131662629397437
"11422-86",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692343847973012,-2.6944714834447,0.0043268907144604,0.0100991683859849,0.00129451888549649,-2.6869991429035,0.00373059994628315,0.00978457983963598,0.00129268807183742,-2.68815829691371,0.0138755434310042,0.0112631861044781,0.00467103422578385,-2.69527269605749,0.00467890023757719,0.0103035311539076,0.00145646729115328
"11422-87",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687143244551377,-2.70880869237409,0.00424536121562619,0.0112538127990494,0.00107255578585779,-2.70067539877904,0.00375200742778126,0.0110281706778527,0.00106412436350386,-2.73525174581459,0.0125563154234221,0.0139183333235768,0.00277324675771992,-2.70989733138746,0.00452657653223579,0.0115016856709138,0.00117265769621764
"11422-88",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691748634503588,-2.69890623693569,0.00420841687965124,0.0100787472052051,0.00106237529752035,-2.69166368709276,0.00371973337932368,0.0099229828977244,0.00105408482904969,-2.69422531541883,0.013666358573653,0.0042525124550885,0.00406865409623384,-2.69908351114807,0.00429769286469956,0.0103134322982795,0.00113070667512532
"11422-89",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687548556780432,-2.70025512918977,0.00431697028896996,0.00946979751310617,0.00126808221257043,-2.69347761429857,0.00372500638266504,0.0093979282124225,0.00126657998457894,-2.68980578938439,0.0153723302499623,0.0103952274810719,0.00355535401065726,-2.69946448447285,0.00451146827290705,0.00922384627953045,0.00137625316099836
"11422-90",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690089661381502,-2.69704384496148,0.00411516864633209,0.00928199677629462,0.0011071098921961,-2.69061454801818,0.00362845172958614,0.00928382849277351,0.00110561073204706,-2.66778077868951,0.0127398631021358,0.00625454711065432,0.00269976427574996,-2.69637435673528,0.00413264373033734,0.00926911388419976,0.00114440680231528
"11422-91",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685514713026432,-2.7053159523213,0.00419027483667399,0.00930113009161085,0.00106453649900979,-2.69865297825619,0.00370414525291527,0.00924028116414502,0.0010629167423656,-2.70850461359543,0.0133900805289012,0.0124047378171117,0.00376677821024522,-2.70525157253917,0.00424698490609945,0.00937778806428179,0.00109721123270838
"11422-92",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690509514930647,-2.69430130750507,0.00405929682115954,0.00855503007563675,0.00108521906134764,-2.68834195968012,0.00359987445247585,0.00849987540306067,0.00108726111032819,-2.68113120296545,0.0133618478788614,0.00591625354423993,0.00403340610660984,-2.69402068017531,0.00415061865250911,0.00832152391494449,0.00111608828452162
"11422-93",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689363675269795,-2.69813182959934,0.00429773582510417,0.00981014492600694,0.00127408167706079,-2.69132641451619,0.00371502347166843,0.00982284934679385,0.0012773246943428,-2.716979038243,0.0129413283169291,0.0140466903828991,0.00332873091611089,-2.69654168591228,0.00462646398755223,0.00908335089597018,0.0014431482989558
"11422-94",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685779618571996,-2.69828446875534,0.00414665049449731,0.00781801816497909,0.00120379267290102,-2.69253946962938,0.00360277405683504,0.00768845551012067,0.00119573525229994,-2.69426291679962,0.0147464724840028,0.0044812402629689,0.00604991449037987,-2.69845218770434,0.00428112333483785,0.00797915852349652,0.00128620324338236
"11422-95",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689961972473299,-2.70144819005144,0.00422103017627188,0.0108509213042519,0.0011524849351962,-2.69370438982085,0.00368143042370578,0.0107988460654685,0.0011422326955893,-2.69384362412541,0.0136052605584497,0.00685307881771406,0.00403003674345484,-2.70169038284135,0.00437519439140892,0.010888535941878,0.00123969814181139
"11422-96",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0685550515596095,-2.69937071196638,0.00422525468422339,0.00771959320430172,0.00118292972677176,-2.69381058389167,0.00369913255052387,0.00756562631886362,0.00118322795856956,-2.69972658697694,0.0128785912892822,0.00521717940142372,0.00322308864358283,-2.69918080203673,0.00435797820233097,0.0076444492125679,0.00124262251910728
"11422-97",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689340098738707,-2.70234521090855,0.00420272465756688,0.0108389415509074,0.00113781931340651,-2.69457689662774,0.00367945024383526,0.0107924477558544,0.00113726548101089,-2.70385714669719,0.012172235692682,0.0107397998511193,0.00317929874975065,-2.70068526156354,0.00430573556128239,0.010401095792217,0.00120693536601966
"11422-98",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689682978955652,-2.70102572626091,0.00420850393865985,0.0102628116834961,0.00111392282871692,-2.69375587657006,0.00369399587316558,0.0101840651092629,0.00110407863731322,-2.70750865592692,0.0135393202617365,0.00737911518868765,0.00366628519923474,-2.70123172577241,0.00432328261864422,0.0102314509386638,0.00115597599234901
"11422-99",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686554793956463,-2.70140547852474,0.00423396633972658,0.00885308095067124,0.00115397164546497,-2.695249985676,0.00369977644412132,0.00895095474000486,0.00115719189462783,-2.69002512628496,0.0150054878088286,0.00632512280068348,0.00384430368664908,-2.70141841996356,0.00430506952708862,0.00900398314148623,0.00119976816842161
"11422-100",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687653370395123,-2.69851686299376,0.00435751958755116,0.00854413495987978,0.00125146327168455,-2.69204520857162,0.00376003733484716,0.00833623834409984,0.00125297595713493,-2.68323212239765,0.0131182209687362,0.0086932262538074,0.00407175510083014,-2.69783138856188,0.00445454029425661,0.00830755642921735,0.0013212347643474
"11422-101",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688243222493123,-2.6975373497132,0.00420417991412703,0.0085722747356938,0.00116633686111971,-2.69132310794256,0.00367251299281685,0.00840133480919478,0.00115486517025159,-2.70337974380521,0.0134306800429281,0.0107754608981229,0.00433251060709729,-2.69839101866858,0.00449568294142365,0.00882453694275116,0.00130779864004362
"11422-102",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689200222185945,-2.69158239897277,0.00419221688822123,0.00704922136349721,0.00122143038074252,-2.68687996791274,0.00364018010442363,0.00717102686859572,0.00121463853529587,-2.65882943363422,0.0156874593835731,-0.00226796263879738,0.005337458832975,-2.69132391772056,0.00439478932175,0.00702451850829937,0.0013427321391833
"11422-103",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690049391474235,-2.6950044382012,0.00427538592299647,0.00884434247649425,0.00125785187015575,-2.68919476883583,0.0037056394605317,0.00899049546545521,0.00125576219180418,-2.69833268863749,0.0137618716883151,0.0129387988062214,0.00372894905526036,-2.69471226920497,0.00440477546155938,0.0087497665423657,0.0013377988343724
"11422-104",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688042982310591,-2.69862626749497,0.004173788635592,0.0083771063943126,0.0010920209514388,-2.69238099049371,0.00367356331456285,0.00820870736007771,0.00108899045037079,-2.69852858971699,0.0158784891023011,0.00786585816064749,0.00413432528866989,-2.69895942009299,0.00421102032145909,0.00864035816589566,0.00111527447044626
"11422-105",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687212761602783,-2.70283422293362,0.00408772023634083,0.00979131328009692,0.00106771718698069,-2.69587500451194,0.00362155846847509,0.00966846571868379,0.00106180851691199,-2.70788449135965,0.0147230215704042,0.00792080419611226,0.00368202737894449,-2.70282556103415,0.00424569734416776,0.00983183211762646,0.00115587245772073
"11422-106",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689741232222505,-2.69598083803447,0.00392999292477326,0.00961100682453757,0.00110111630124001,-2.68922537182068,0.00348662111239679,0.00952123744107254,0.0011025987878987,-2.70181240619339,0.0133037460051513,0.00801092118223855,0.00378182107778321,-2.69437681329746,0.00406663538060292,0.00909598090357313,0.00119878342030803
"11422-107",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688779905522952,-2.70453059947632,0.00414479548650504,0.0119281326370909,0.00115856876512823,-2.69574480138794,0.00360509686050665,0.0118549282217797,0.00114974961041441,-2.7227538218738,0.0149442947685539,0.0192249648376895,0.00484643329432619,-2.70411880576978,0.00433089975497163,0.0117321036044581,0.0012542747202989
"11422-108",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068859975340118,-2.69847121057012,0.00436250999814688,0.00921945834495812,0.00127443725732266,-2.69167234070168,0.00376247643951368,0.00898816667685106,0.00126939674869819,-2.678423705929,0.0126435348163404,0.00742819376931606,0.00303170058926968,-2.69792021786776,0.00460461075570523,0.0090288707079571,0.00140354361054327
"11422-109",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690558676873119,-2.69920540560182,0.00423415733825426,0.0106857873900808,0.00120179344428823,-2.69142171020374,0.00368485077183562,0.0104454705776523,0.00119345488980771,-2.70369127907141,0.0130216903016237,0.0129047569439325,0.00284592053985534,-2.69918252435849,0.00444902383453573,0.0106239946591276,0.00129088867034905
"11422-110",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687948740971831,-2.7029813688717,0.00418183709137087,0.0105968562797103,0.00115179915600219,-2.6951880484274,0.00364319583527585,0.0105064552232835,0.00114508177006028,-2.68440469962975,0.0126422085997473,0.00828239112457842,0.00339459516684874,-2.70231403033947,0.00423397459484343,0.0105241462576061,0.00116869143583773
"11422-111",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0694505366554088,-2.69291208965156,0.00420236023702015,0.0114243576582254,0.00129475722487398,-2.68486395797776,0.0036054199143931,0.0115211179814058,0.00129169581747726,-2.6947936874812,0.0143202386610418,0.00577000004268494,0.00639596512671836,-2.69203830498138,0.00458846729772713,0.0111928636841852,0.00152275732365064
"11422-112",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689369063693697,-2.69093363417822,0.0043905267259241,0.00623044666763062,0.00122041845092527,-2.68661901529169,0.00380588316775226,0.0062577667573265,0.00121811760018788,-2.69860868222358,0.0142807197500638,0.00543317695519366,0.0039001340965671,-2.6913259631838,0.00448878840986957,0.00627622466932598,0.00124055077312823
"11422-113",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686647830445905,-2.70110082546894,0.00401332924842076,0.00889169908661011,0.00103732977272721,-2.69474415103091,0.0035670266902386,0.00882291179122885,0.00103347882344706,-2.69859978387755,0.0137683773666603,0.00760113602853891,0.00426635765654317,-2.70213118029691,0.00413837337719248,0.00918333675363699,0.0010926712011239
"11422-114",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689259399889532,-2.69620197618692,0.00424360110958774,0.00824373963064577,0.00114635515101955,-2.69023883644915,0.00371200695652797,0.00813053975472722,0.00114003849251602,-2.68879175293049,0.0133602537255518,0.0100902729324143,0.00347292663098138,-2.69651142833774,0.00442203627178692,0.00832861521643217,0.00123308300067019
"11422-115",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692100940757004,-2.69803662470179,0.00404867952006453,0.0105056766070145,0.00103618260292644,-2.69064185211527,0.00360684332766876,0.0103550146505971,0.00103168084581448,-2.71303510099999,0.0139185593689362,0.0135029567201576,0.00326323879104863,-2.69825760051771,0.00413690763318486,0.0104982668715779,0.00106745019814514
"11422-116",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689362092005844,-2.70096755220243,0.0042975157259309,0.010328865607912,0.00119654131440476,-2.69362763623815,0.00373688691892219,0.0103207212331607,0.00119866977396938,-2.71288237950017,0.0139017586625108,0.00781741154436,0.00339616122348405,-2.70066170426923,0.00444455498129728,0.0102667764055137,0.00127190282754198
"11422-117",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689973575665223,-2.69907639443704,0.00423398890780349,0.0101072242987512,0.00117742600914522,-2.69195322323995,0.00370094238445696,0.0100620151910718,0.0011799662662649,-2.68302615494426,0.0138419882778422,0.00857378977013188,0.00431626002411932,-2.69881683407797,0.00449291214799776,0.0101866736811344,0.00129501445055257
"11422-118",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686724403528093,-2.70558385425008,0.00423538480272796,0.0114006783607327,0.0012377640357408,-2.69790782844628,0.00368227070873946,0.0114795274700651,0.00123490859247252,-2.70491989993383,0.0144904003489986,0.0172820080346305,0.00520815722321691,-2.70748529269537,0.00448769147755954,0.012182872633054,0.00137976625097447
