"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-768",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.11326957838323,-2.20421206422277,0.00324155949910198,0.0113711979939992,0.000952119056888372,-2.19007711970809,0.00259853365997179,0.0104575082704683,0.000919530757880434,-2.21698488214502,0.0099073934790868,0.0133764401710362,0.00195881791059891,-2.20617745534386,0.00514955554931326,0.0114011124684383,0.00148984621261321
"11422-769",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113830014941864,-2.20050069126665,0.00342907741661996,0.0105758982667149,0.000949317766194092,-2.18764991527318,0.00275574974245723,0.00964976841146253,0.000928287157492546,-2.19710650315438,0.0111841111164692,0.0113765657938659,0.00316187849186906,-2.19982283260403,0.00427127746106434,0.0111684024593639,0.00143376146982121
"11422-770",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113628446216082,-2.19705448152296,0.00329766880913943,0.00952446911715099,0.000975643720227813,-2.18518955597624,0.00264375137026852,0.00820358983642957,0.000926869148081845,-2.20025110242881,0.0116503237000839,0.0110734378198671,0.0027930404861751,-2.19616073455895,0.00458580507174084,0.00893919824376482,0.00140223474555189
"11422-771",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113620513883166,-2.20104695076803,0.00333131977502987,0.0101963891446239,0.000906548849624735,-2.18897015062713,0.00269041649795944,0.00981648496019474,0.000885279799532443,-2.20186227457173,0.0100887640224556,0.00927185896470759,0.00214357211227742,-2.19842218453861,0.00495884467061808,0.00949850844061979,0.00160004859793285
"11422-772",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113543837505056,-2.20639937968236,0.00333384438495275,0.0117820284194942,0.000887839115855713,-2.19279501941907,0.00272605205280257,0.011091988165261,0.000859335677490811,-2.20113924378213,0.0100434009998463,0.0112019673466914,0.00212307913739224,-2.20831080837535,0.00569207016193402,0.0117639059389368,0.00164536001817617
"11422-773",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113252148477665,-2.20473731918322,0.00359498729571046,0.0112734997099609,0.00113823555506598,-2.1911988398037,0.00272887972186082,0.0105162776484772,0.00108229820833785,-2.21335692052041,0.0105759345749254,0.0126315711407271,0.00298439774463253,-2.21314529708234,0.00501208220345909,0.0141331915604134,0.00147305368176949
"11422-774",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113322136652351,-2.20606579543091,0.00340744019374017,0.0111796262146638,0.000952545836205336,-2.19275270857801,0.00271797317264328,0.010447820096003,0.000907864419816151,-2.22011410697668,0.00982211564115955,0.0111443831298596,0.00260805292472884,-2.20516881108381,0.00547610892761398,0.0106594038486331,0.00152530790125285
"11422-775",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113036710009456,-2.20623175535397,0.00339300441855564,0.0102799921326374,0.000945600086269805,-2.19350638801333,0.00270754216768854,0.00936429137198545,0.000902449695753146,-2.19371772667673,0.0109941866040943,0.00443714809913963,0.00379789060024682,-2.20413661318262,0.00441825501597746,0.0098019814323408,0.00147215979206514
"11422-776",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114099161690781,-2.19499013269182,0.00328840789808401,0.00976173587949994,0.000912547223203137,-2.18240642976478,0.00264120759826658,0.00879566178428807,0.000884037216634313,-2.21015034305474,0.0100444330350157,0.01295111830832,0.00282740756570146,-2.1944655117609,0.0051295355577886,0.00992080179144822,0.00172310316469142
"11422-777",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.11354551738714,-2.20078253678067,0.00330197549654651,0.00961489368293262,0.000869946832089958,-2.18957806273689,0.00270132663191587,0.00913918168662675,0.000840525108732114,-2.17839307621676,0.011021892211011,0.00649701173748437,0.00299718036668824,-2.19937602728363,0.00424289315103138,0.00953843812209674,0.00125811996880399
"11422-778",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113792720509277,-2.19682342910551,0.00328772205470376,0.00963241296656433,0.000931923499609885,-2.18490782528677,0.00263947340510212,0.00877974647452222,0.000889900555962811,-2.20754429926043,0.0093778306660051,0.0116164916003094,0.00238632869917149,-2.19561151104499,0.00392647233939604,0.0091306166892935,0.00120107659333504
"11422-779",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113518039719418,-2.19957229989013,0.00345633998837104,0.0093092009030934,0.000981183670495071,-2.1885860929253,0.00273859269884519,0.00883950428384953,0.000947400491908345,-2.19788912802629,0.0110387775122081,0.0119705912454161,0.002825051420271,-2.20030980918504,0.00658019934389126,0.00912387114995373,0.00219242071341336
"11422-780",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113727911342214,-2.19779333184547,0.00359930649404101,0.0101493391311845,0.0011499649352216,-2.18473141385539,0.00269026689894754,0.00899684220609486,0.00107014074591423,-2.19978510553853,0.0107063028823035,0.0108149618148442,0.00306415725718476,-2.19444526102832,0.0061454845917879,0.00866579415549251,0.0022617807538475
"11422-781",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113689145197642,-2.19814220854669,0.00343884629651886,0.00958030258338101,0.000994426017315115,-2.18548775441617,0.00264504433199574,0.00867353724033345,0.000907934479826519,-2.18965113373474,0.011712936672324,0.00557153715900053,0.00337354195968997,-2.19781319685273,0.00539471180845585,0.00897994288271831,0.0018088155720393
"11422-782",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113268623227771,-2.19834364844722,0.00349716445000238,0.00878124007496236,0.00110444458175936,-2.18824841304837,0.0026994671971926,0.00841542778912108,0.00105859705570358,-2.19881078409074,0.0112411817762316,0.00916904072532069,0.00365850784830952,-2.19947944864247,0.00529180235211812,0.00964793289029596,0.00190886193609553
"11422-783",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113418085850851,-2.19993182339762,0.00326432592149537,0.00939465693459977,0.00090174265577137,-2.18835306360312,0.00263925766638385,0.00855361794473296,0.0008495967336977,-2.1905046406877,0.0105969130130423,0.00330573243817888,0.00313571693995626,-2.20106785535108,0.0044943287698575,0.0095109133466103,0.00138612497207509
"11422-784",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113949502663891,-2.19965117860759,0.00338903709727026,0.0104552170418788,0.000910370722573101,-2.18692987179686,0.0027310351796298,0.00967304116007956,0.000878857750211617,-2.2085600801144,0.0105711098234811,0.014226620700497,0.00358544464989717,-2.20384384796188,0.0043352151007138,0.0116509447421035,0.00125870702374217
"11422-785",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113729073879321,-2.20162766770631,0.00360684894537283,0.0102235536935589,0.00099663565551455,-2.18869609532061,0.00281636664570079,0.00930280618908559,0.000952838140501477,-2.20561728794134,0.0122069454462743,0.0102572541302089,0.00307647218281601,-2.20295193342788,0.00486591259711532,0.0100807554263295,0.00145850163594317
"11422-786",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113952300669534,-2.20198603337659,0.00348486454504323,0.0111461132925401,0.000944064609297964,-2.18782576551442,0.00276003431352295,0.0101453892397763,0.00090582128341987,-2.19965851459016,0.0110510001181155,0.00976250644853245,0.00265223776699135,-2.19780356129262,0.00448520694678117,0.0102942902251466,0.00130069698596342
"11422-787",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113663924312046,-2.19947022457525,0.00346388567857295,0.00946194628925284,0.000951702163972957,-2.18728875273999,0.0027410982983173,0.0084329444187187,0.00090619516519054,-2.18689065692929,0.0119156364224956,0.00589632389837928,0.00376859406522239,-2.19717076953527,0.0042966327359923,0.00898670343891169,0.00143882310058551
"11422-788",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113864176939404,-2.19930363737328,0.0030890056508041,0.0103782988723569,0.000769362922193643,-2.18661405393756,0.00258653294086348,0.00978864685878381,0.000736009558345567,-2.21114751367547,0.0116996992135926,0.0111382276484746,0.00452610712833496,-2.19919190772518,0.00403915788897339,0.0106367488926369,0.00105510310566847
"11422-789",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113767991566454,-2.19994821463568,0.00345587669562058,0.0102831884419412,0.00097384009776707,-2.18650218422581,0.00271680061602576,0.00912475730347406,0.000935170400348284,-2.21142126964391,0.011082849205055,0.00887600065982327,0.00271184569823303,-2.19810519390797,0.00572077819423444,0.00954315696019089,0.00186429062612887
"11422-790",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113271124322583,-2.20177226140114,0.00330348125557123,0.0093553650047657,0.000896815307262309,-2.19027278492457,0.00267813886737473,0.008669372993031,0.000871738547375825,-2.20420040177884,0.0100439770612803,0.010006035350488,0.00239933016441345,-2.20058017485492,0.00476268145174773,0.00907577615435145,0.00149242499952668
"11422-791",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113491312657794,-2.203235618953,0.00324410175224683,0.0113221389683634,0.00091491684781568,-2.18878936974456,0.00259840372468042,0.0104855199309264,0.000874131330435666,-2.2149250344943,0.0113953326463472,0.0125868884741406,0.00312943869943136,-2.20802214106428,0.00439482880312027,0.0122357978335614,0.00118816292687072
"11422-792",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113931158326093,-2.19769022536955,0.0033769420325301,0.0102976731189804,0.000964737735647944,-2.18488274478052,0.00269484961100076,0.00934199898814217,0.000943993957127811,-2.20462659121967,0.0105577179750458,0.0144943703546269,0.00381071049410224,-2.19464954101341,0.00507111385558128,0.00919364652637646,0.00167361542502628
"11422-793",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113507089300768,-2.19902852957268,0.0035323353604513,0.00971359737462444,0.00109661582108564,-2.18714536629019,0.00272785338678081,0.00879926107353551,0.00106075139901211,-2.19852157037081,0.0115721624911836,0.00731293965634215,0.0033861183002965,-2.19940848080794,0.00427332570787679,0.00997479731186037,0.00161033896415944
"11422-794",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114090123864053,-2.19871459003056,0.00333848360434996,0.0102698477897218,0.000860079798657244,-2.18529288739005,0.00272206150780789,0.00885962927667443,0.000820562983173283,-2.21539090931456,0.0118010634564953,0.0150055590980049,0.00304858964832083,-2.19378628313975,0.00340371435748771,0.00953093212820211,0.00109448231185021
"11422-795",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.11327896298325,-2.20188629458356,0.00319109811894919,0.00918293065864598,0.000810240219596897,-2.19097006905423,0.00265447351243074,0.00875819886867927,0.000793796093817464,-2.20261340558953,0.0108830049741769,0.010276905277522,0.00325278408664524,-2.20458219578511,0.00436478845101416,0.0104026750115215,0.00117010662971079
"11422-796",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113978270469685,-2.20042889774541,0.00328438594261856,0.0109522009436331,0.00086400251505341,-2.18754019721248,0.00269987893996277,0.0104336886431167,0.000857025433505055,-2.18179274198555,0.0107397380830477,0.00416767792118491,0.00370950493483109,-2.19721806719609,0.00521111383386453,0.00993973817285533,0.00165284020362672
"11422-797",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113784327943755,-2.19631164136659,0.0034086537150564,0.00947572078389252,0.00101126335524055,-2.1842029133573,0.00266963020913994,0.0083767029125071,0.000961624181158546,-2.17952490498525,0.0108653403291371,0.0063762827148493,0.00419786506713156,-2.19372002739108,0.00492099215582937,0.00880485477293838,0.00181250792985979
"11422-798",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113546216191029,-2.20168013246035,0.0033265587097372,0.0109300241859974,0.000970336617845228,-2.18882958890398,0.00265269273647962,0.0102486163356971,0.000917855601635596,-2.20472222017475,0.0119024892445135,0.00891629609065108,0.00277062360434737,-2.20051741869394,0.00448950630953569,0.0102845454878584,0.00139988677482029
"11422-799",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113265806357181,-2.20452565783055,0.00344433427085028,0.0100290487898599,0.000938622510691678,-2.19376523657214,0.00280040833427615,0.00999257379431128,0.00093908395756564,-2.20053021097512,0.0113768647012406,0.00864685337252757,0.00310930572626656,-2.20192681056862,0.00438092370953583,0.00905743720830522,0.00121787239412802
"11422-800",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113852679540453,-2.19575049299438,0.00341381573559229,0.00905555580074257,0.000968547376686243,-2.18528304028745,0.00271350608920727,0.008673376837412,0.000924803440618075,-2.18883287361406,0.0102065001741685,0.00980221322014292,0.00240742506332273,-2.19403915786572,0.00383675986243492,0.00849635563767169,0.00120390972119391
"11422-801",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113424375749766,-2.204447944949,0.0032830629732403,0.0112015229575907,0.000908703387523919,-2.19153612037666,0.00267171567600401,0.0106965854934336,0.000880608195887784,-2.20941028026659,0.0115381116600465,0.0104808668741922,0.00273622093518816,-2.2079409709538,0.00501515423873095,0.0120785600087881,0.00153559710777973
"11422-802",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113585654676316,-2.19908011256688,0.00338490866226265,0.00971347187236935,0.000975643099202302,-2.18756921697251,0.00270212273369014,0.00913210977682431,0.000952965115224193,-2.20354512993334,0.0124066831848353,0.0131778749439492,0.00447756928061682,-2.19578975153566,0.00456900464001704,0.00917190984629389,0.00148264081472955
"11422-803",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113367359846295,-2.20322727057774,0.00343151286741269,0.0105524865859784,0.000994560889271765,-2.19067810693926,0.00272074023072668,0.00995028957365505,0.000972896988916334,-2.2019508747384,0.0113331085975973,0.012238816748949,0.00315820848244572,-2.2044224474552,0.00524308493851507,0.0108753794428332,0.00159758166245642
"11422-804",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113761327151372,-2.19263802256085,0.0033193600222769,0.00809071708610029,0.000987191188669844,-2.18269750437703,0.00263897201102442,0.00735879717283383,0.000951518418312276,-2.20275705343306,0.0111293322546514,0.0095385333057673,0.00318391465176462,-2.19179625409684,0.00465634038113222,0.00720690643838707,0.00150687948355751
"11422-805",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113703019983417,-2.19621439625265,0.00323444663168632,0.0091104189319902,0.000906424689052073,-2.1858347221459,0.0026431556805115,0.00857810774118073,0.000865906447651579,-2.19932046365226,0.00894427234768786,0.007846824728886,0.00160352567378404,-2.19504885707852,0.0040386204518424,0.00862322059706055,0.00122260022581307
"11422-806",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113063213770217,-2.20463599196524,0.00342877996432409,0.0100208875207552,0.000990937007789049,-2.19145450051169,0.00270948672667744,0.00858106619119325,0.000957712160965689,-2.19057270486183,0.0119100279668584,0.00506530825446853,0.00418901263482532,-2.2038044283673,0.00778450881516036,0.00913834737564414,0.00283681267880843
"11422-807",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113638511388241,-2.19457216342944,0.00335832303948837,0.00783258395244176,0.000937683789142703,-2.18471966395053,0.00268873791766327,0.00698343933597362,0.000895119004640527,-2.19962864304606,0.0128272411221382,0.00989178859358881,0.00365192421591855,-2.19898929756643,0.00444435893899861,0.00951102893778964,0.00151813899382139
"11422-808",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113450370477313,-2.2032679475513,0.00345805542901857,0.0110991169295287,0.00103143143875599,-2.19050675370238,0.00271955588003976,0.0103758124377616,0.000972648241377775,-2.20348407699736,0.0101147662890462,0.0158597248156826,0.00348459831233847,-2.20840206880303,0.0050538742831146,0.0137252939051271,0.00154277529356351
"11422-809",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114148498260084,-2.19350190122938,0.00334621921202425,0.0089802217875476,0.000909571535627658,-2.18356469597615,0.00272056921373452,0.00877002721214953,0.000883810677406923,-2.19199827481439,0.009297725204102,0.00737075852016321,0.0020998751300517,-2.19314994195718,0.00462280446381332,0.00831579940151973,0.0012515344982103
"11422-810",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113515444140293,-2.19830991043428,0.00335394427414124,0.00885165095277646,0.000930263945847768,-2.18732806448941,0.00269001652165521,0.00799749155758055,0.00088612217027988,-2.21014933839785,0.0114134143986371,0.0138261955348701,0.00451624749661325,-2.20390155848607,0.00531214795291057,0.0106257514863552,0.00180322473474463
"11422-811",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113806543693485,-2.20017714919258,0.00328919484932306,0.0107704434232531,0.000906694980668305,-2.18759766944302,0.00268448250815203,0.0100248594267946,0.000881134652137702,-2.21062306506332,0.00938245883677116,0.0137325535610192,0.00210613486148536,-2.20119234357326,0.0045968038523695,0.0108218753923278,0.00135946632136778
"11422-812",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113398028370027,-2.1992564406981,0.00339930200078332,0.00931142793849699,0.00100860973868597,-2.18839971713057,0.00270267529092802,0.0084793297413532,0.000954426851182516,-2.20433118973973,0.0103302632441569,0.0109006696808107,0.00376374713593011,-2.19903644655131,0.00535987790024959,0.00951805876304964,0.00196411567334505
"11422-813",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113582377269427,-2.20199451333525,0.00337559688976195,0.0105492338401956,0.000937560532426555,-2.18948425150807,0.0027092147193879,0.00991680368348182,0.000902646492305819,-2.18190092084383,0.00986952859168354,0.00725364900535566,0.00348041401952332,-2.19606554099982,0.00453827901027182,0.00865306423353578,0.00146808598681934
"11422-814",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113546769320097,-2.20146562005847,0.00330344601399802,0.0102345435858072,0.000902610953755352,-2.18899172853693,0.00268865508281189,0.00919948289523261,0.000865944455908044,-2.22024973386355,0.0115635069785856,0.0144891093837913,0.00472971842726696,-2.20565181865127,0.00512657429507823,0.0120133954941602,0.00162500126177507
"11422-815",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114172227531898,-2.19404511412082,0.00344344921697954,0.00967273522833773,0.00099897611857859,-2.18226018906922,0.00272911383668364,0.00851479520263512,0.000940591422585253,-2.21384537553667,0.010635962932067,0.0144720667880795,0.00306254882446483,-2.19192454622933,0.00498655027543615,0.009031632926146,0.00165881880092919
"11422-816",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113598778323001,-2.19801921561376,0.00335195536197232,0.00934743796717698,0.000958690278184581,-2.18571168306703,0.00264066984809298,0.00846240983258031,0.00092459117113343,-2.19324264750646,0.0122403282955594,0.00943409158878307,0.00310336473057886,-2.19904990975658,0.00552950639792269,0.00878965398091244,0.00170086176443236
"11422-817",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113685902441946,-2.20105210025916,0.00328023960053635,0.0104332717944716,0.00087611894523662,-2.18855966487073,0.0026869810865415,0.00956203669447871,0.00084241548833419,-2.2040781810392,0.0102517320461448,0.0142349983820208,0.00227861006649683,-2.19995688209424,0.00450666766998189,0.0106503122318232,0.00132919585806287
"11422-818",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.11378090536288,-2.20086723277624,0.0034747617259775,0.0109008260416759,0.0010031431964141,-2.18764592418057,0.00274933554573478,0.0100371033488355,0.000981695836912652,-2.20477636980588,0.0113904247207964,0.0118812153158413,0.00318752021196172,-2.20048771334883,0.00606106462897207,0.0107191014890856,0.0021347770457846
"11422-819",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113357853241851,-2.20312245172005,0.00328971526334056,0.0100255508805165,0.000874118947924595,-2.1911882808064,0.00268810412160329,0.00952170099108755,0.000855144991284044,-2.22348435926268,0.0117125235160684,0.0131586967425544,0.00419218304942641,-2.20856399258348,0.00467904705633147,0.0116849439111528,0.001446190766027
"11422-820",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113765376562435,-2.19939770193909,0.00343981537861398,0.0101826495839708,0.00097930108054247,-2.1864943470343,0.00272002879588379,0.00911747650424503,0.000944639630593684,-2.18003238511868,0.0109525890778337,0.00440494577920648,0.00405181710571497,-2.19741495526043,0.00562118205208982,0.00909245559495958,0.00195513720792617
"11422-821",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113758621242106,-2.20133420780818,0.00340262695088512,0.0102148050562262,0.000895527916388894,-2.18931662434145,0.00276548809772932,0.00967916695497439,0.000878514744681413,-2.20136533911218,0.0115047492123147,0.00687330854280323,0.00287779808165364,-2.20099984069503,0.00444028667189812,0.0100171739082925,0.00118289481273335
"11422-822",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113967510774119,-2.19116826905139,0.00343551130899608,0.0077824163413121,0.00100298554952394,-2.18096866017285,0.00267198802801792,0.00697942057723735,0.000960086840967038,-2.18490335476342,0.0106946108320931,0.0033276615449327,0.00320480246558254,-2.18421463050128,0.00513534832074806,0.00529902706489313,0.0020210590887343
"11422-823",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113623619347754,-2.2047361756075,0.00334216216719022,0.0117481827235062,0.00091744349448284,-2.19057893321015,0.00269735316217289,0.0108909092334959,0.000884743434913555,-2.20357054081631,0.0122738013856397,0.0130653457001859,0.00368417356985245,-2.20865542133419,0.0048314996480264,0.012782665177964,0.00141525039632825
"11422-824",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113681195846999,-2.20194503461551,0.00345010602124753,0.0113541035415788,0.00102234421901836,-2.18818469353801,0.00269333319474056,0.0105629373764444,0.000968905317985321,-2.21110462038082,0.0101478811214611,0.0121914250184977,0.00294386675184941,-2.20369658170732,0.0049724151712821,0.0119491403654375,0.00159603365310439
"11422-825",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113926309501176,-2.19803256049646,0.00342853456376929,0.00944575820205308,0.000899043084054249,-2.18598798178722,0.00276786098821588,0.00859322196366575,0.000887057422416531,-2.17944796893412,0.0100799021421034,0.00669653489568929,0.00256777807357199,-2.19663620708078,0.00612445527231926,0.00891144851886028,0.0018755993364464
"11422-826",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113815375416716,-2.19970585354802,0.00322079482080256,0.0108533448230061,0.000885418710621559,-2.18716466371493,0.00264539406570748,0.0101543319583587,0.000851833682714905,-2.19141287737892,0.0107762245541522,0.00829765568332302,0.00331253858355431,-2.1965647951382,0.0040522721957624,0.0101225113774293,0.00127085835272786
"11422-827",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113686829118396,-2.19768735145567,0.00340786800169886,0.00913103187064821,0.000947768868491367,-2.18691450182122,0.00271643941354277,0.00857814502346651,0.00089568877738039,-2.19420849560805,0.0119282469961087,0.00845070462569853,0.00345680548541016,-2.19871209659074,0.00556567874447152,0.00938471947064288,0.00182998854661426
"11422-828",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113683110965794,-2.19846502681235,0.00337057851853258,0.00970291327908899,0.000959442034611779,-2.1865454990406,0.00270289362889666,0.0088387395553038,0.000943128945295506,-2.20304873968056,0.0115118707945941,0.0101573370796162,0.00331855922735979,-2.19597995823065,0.00482651362216003,0.00853177567241997,0.00154470019703457
"11422-829",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113474178486522,-2.19852032597138,0.0033759693052725,0.00928840907694224,0.000994195572100983,-2.18787942127868,0.0026991091107468,0.00876847836371416,0.000964923127113802,-2.20010754842529,0.0122559137246421,0.0102196552271959,0.00382888815729672,-2.20316240677016,0.0062987830989321,0.0103850820143606,0.00207270841988395
"11422-830",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113270784805654,-2.20083576289637,0.00340731810242133,0.0102755031050314,0.00109267307742981,-2.18884429541967,0.00267329378368369,0.00932936849032699,0.00105605549513072,-2.20316084128045,0.0100678825005386,0.0115524109808688,0.00268531955284326,-2.20019729301296,0.00436930054208908,0.0102186871191445,0.00165407300480193
"11422-831",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113338929702431,-2.20139407596981,0.00331954390729966,0.00986344407709415,0.000948191213126685,-2.18931378621869,0.00264880390993852,0.0091209470977856,0.000899547348628932,-2.21464510166913,0.0104853703139492,0.0127659600021037,0.00313712991020263,-2.20877824190191,0.00509123119458625,0.012257147137323,0.00180828006680908
"11422-832",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113783439388139,-2.19669956254892,0.003377221433211,0.00872236517364916,0.000897688180776756,-2.1860055790694,0.00273797101610024,0.0078429571483587,0.00085564976828606,-2.19331266351397,0.0115101600472487,0.00696975384508072,0.00355042214174354,-2.19593824721145,0.00445773314661673,0.00888942896794943,0.0012781703246199
"11422-833",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113865676914253,-2.19981540099297,0.00325363468953156,0.0104887219160176,0.000854475988878232,-2.18729629104893,0.00265785652625293,0.0100504654076298,0.00082386626448075,-2.20515791494627,0.00936787675314892,0.00905475857407186,0.00274714803025457,-2.19552967991998,0.00386881334122017,0.009112585707228,0.00109641242419796
"11422-834",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.11365068482748,-2.19702487576482,0.0032382550109567,0.00879986081210006,0.00086650891506093,-2.18675653221564,0.00265983315587797,0.00831168216686504,0.000835837971142618,-2.21214652611073,0.0105852392854609,0.0104409486104544,0.00263663031109434,-2.19940071216199,0.00439506638955858,0.00925484609662824,0.00132766441111314
"11422-835",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113437571674226,-2.1976797459188,0.00335177367967719,0.00869010376217079,0.000966171549505111,-2.18733823700659,0.00265926254749244,0.00807471112550297,0.000893613613289132,-2.19618019303472,0.0093627038349834,0.00943983848124567,0.00200424992537086,-2.19479143613529,0.00513310890446266,0.00682172379705437,0.00179919220570788
"11422-836",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114032603743372,-2.19511028383269,0.00336280491579467,0.00910136025946928,0.000909029027153441,-2.18342480265674,0.00273709342495388,0.0076585879084311,0.000871292100698468,-2.1967666203939,0.0120865125928851,0.0116178258153153,0.00465258978207234,-2.19743136608017,0.00552686990530255,0.0102577975904036,0.00195694624423973
"11422-837",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113631297547178,-2.20258404611503,0.00329911105263552,0.0116131143884591,0.000948119499745184,-2.18859827021913,0.00264647318340368,0.0107577109319496,0.000907240149999916,-2.21875278885821,0.0101862221739874,0.0138726399463148,0.00263546685715836,-2.20375210726236,0.00494542991026347,0.012026714966608,0.00159967599671527
"11422-838",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113100897684375,-2.2080912835099,0.00336183103901324,0.011358479196982,0.000938206623290485,-2.19290248875865,0.00270055206819135,0.00955612211146522,0.00091502328926539,-2.19617144597557,0.0130586352243523,0.0084598540663146,0.00430452545039703,-2.20710865789304,0.00552193273249488,0.0115159791260272,0.00187049442939594
"11422-839",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113469821704549,-2.20629000305353,0.00345339524381789,0.0119493228706561,0.00098989001671516,-2.19090299927818,0.00267697954165182,0.0111704360531616,0.000938208329147002,-2.20719544398971,0.0111852073854093,0.00910272316579414,0.00327271744145789,-2.20039694143374,0.00493969103408842,0.00978757354736841,0.00156143235296046
"11422-840",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113549315149367,-2.19864567674362,0.00340736961440209,0.00918388374724977,0.000962697617880022,-2.18725556517386,0.00269410310577855,0.00828900984723341,0.000894920245843717,-2.21418386170706,0.0111258049901943,0.0108605198422914,0.00416385225808722,-2.19479386035831,0.00465199140163051,0.00791066788243102,0.00140403199189854
"11422-841",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113591347090482,-2.20163984777621,0.00328677126893278,0.0105641801175353,0.000900695708561431,-2.18878716412694,0.00267158284953758,0.00972123534299965,0.000875805131560373,-2.17834749674521,0.0120012731530833,0.00311239316488146,0.00331575640884007,-2.20242980842764,0.0046270867179123,0.0110651188924184,0.00137245990989401
