"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-486",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11357600110243,-2.20191058191568,0.00140410985478884,0.00989206142870307,0.000362601444336841,-2.19599136431701,0.00126866050926066,0.0102629955883921,0.000382822463441171,-2.20230910027847,0.00440568298431854,0.00943344112590994,0.00113135291425021,-2.20180777616421,0.00171383968958617,0.00995143845350554,0.000477753978520188
"11422-487",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113508475017959,-2.20123112867186,0.00141574845692507,0.01005042635196,0.000394102706738811,-2.19512529854055,0.00126969564218202,0.0104793151103338,0.000422430040733787,-2.1967932389563,0.00444666763849955,0.00840816184465159,0.00118610015301825,-2.20043778313925,0.00172827515182498,0.00986303455460911,0.000498287144529041
"11422-488",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113768519609693,-2.19885990323906,0.00142799569028621,0.00996534001317127,0.000398998562134964,-2.19270850777679,0.00128271328524766,0.0103467423701859,0.000431617996260014,-2.2021180525324,0.00456845177899057,0.00949301298728632,0.0012679638253842,-2.19782495903638,0.00189788799020881,0.0094894580271735,0.00059757034065901
"11422-489",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113819633049747,-2.1993290152898,0.00140937529007713,0.0101330792611896,0.000381402927243331,-2.19314774884454,0.00126562446944753,0.0105059851512514,0.000404438043080929,-2.20479953751057,0.00434768997468253,0.01122904549734,0.00110586077852776,-2.1990435953333,0.00171891905817678,0.0100605402789589,0.000496344469369945
"11422-490",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113743301932773,-2.1992660133076,0.00141382737392373,0.0100179882125413,0.00039018058763766,-2.19302826833933,0.00126445843754636,0.010527670376521,0.000420507940878148,-2.20275396837018,0.00458512686404208,0.0110200462843304,0.00136295929652394,-2.19939286518522,0.00175784685996384,0.010152685363056,0.000517576006596219
"11422-491",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113586467533139,-2.2004427484427,0.00141983435579605,0.0100586782642907,0.000397879864955389,-2.19451376102597,0.00127577740317635,0.0104465780682687,0.000424177825986208,-2.19806630528382,0.00445761863000212,0.00949315512127623,0.00126977345554177,-2.20032453383969,0.00164937437715259,0.0100521237813736,0.000501143278720714
"11422-492",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113651865197525,-2.19891667704298,0.0014196450311658,0.00958279372512612,0.000394837606198182,-2.19313752247432,0.00127110152897741,0.00998713959409905,0.000420532182111599,-2.19347227182608,0.00451752619354359,0.0084970222982731,0.00133262720114808,-2.19815620099784,0.00171727200615145,0.00923520979298629,0.000534404558940257
"11422-493",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11361715110227,-2.19870975786893,0.00139409434028273,0.00960968491712858,0.000389169460497271,-2.19304414722754,0.00125388063586524,0.00998873153455138,0.000413403336487536,-2.20448074366689,0.00470138819135439,0.0103029179323571,0.00139365560210385,-2.19934826876527,0.00193484424782128,0.00961039562838534,0.000613049179806898
"11422-494",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113532262072424,-2.20096553472877,0.00140778971489156,0.009964810975287,0.000387668171533491,-2.19507128507215,0.00126511530697716,0.0103661237512828,0.000411208236527472,-2.20065227739022,0.00441398161745513,0.0099385318618605,0.0013396732406376,-2.19819642890482,0.00157081853922865,0.00905649955812128,0.000473357205197613
"11422-495",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113509590393455,-2.20198269381345,0.00138227718227335,0.0106261556309096,0.000384220606384461,-2.19580557304611,0.00124956904579671,0.0111028393245402,0.000412516053043469,-2.19770295445158,0.00450810587029665,0.00892160680340561,0.00138610602212827,-2.20149069022831,0.00180148075478716,0.0104733397650358,0.000604809408572896
"11422-496",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113687337567788,-2.19995552963704,0.00141326473478345,0.00997009746729426,0.000385001239155446,-2.19404051011515,0.0012673228410151,0.0104265840211168,0.000407830619336468,-2.19150798750439,0.00439195795983671,0.0086332646996541,0.00132128261325255,-2.19953909625314,0.00170497417316092,0.00974734064009954,0.00047351043551891
"11422-497",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113331928675349,-2.20455918391248,0.00142837297505715,0.0108198480721355,0.00040270054393225,-2.19803397085473,0.00127804444503074,0.0112938049117155,0.000431341994622694,-2.20725213413532,0.00439929881921301,0.0120358058911703,0.0013262786146878,-2.2042747320716,0.00173982636477627,0.010925861853106,0.000524004737963638
"11422-498",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113584893354984,-2.19917584224857,0.00141317194226697,0.00949232808938255,0.000392254953317851,-2.19359722994086,0.00126897183669077,0.00993199106285443,0.000418358223767987,-2.200953882188,0.00438600731219543,0.00986377865421716,0.00117421784328152,-2.1994302044036,0.00158437195304502,0.00975469564163803,0.000493769296432403
"11422-499",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113840097500539,-2.19789250693465,0.00138658852653287,0.00966460673549677,0.000370058156792071,-2.19196901878847,0.00124941615686744,0.00998815880345488,0.000391528117431074,-2.19177127338961,0.00426920693001078,0.00780174506935029,0.00113793502818099,-2.19704376975142,0.00175818674856819,0.00956903026306127,0.000552202269025143
"11422-500",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113680185475224,-2.19732243579322,0.00140351032001817,0.00946394830141753,0.000403223827388685,-2.19209511204783,0.00126187194628519,0.0101462402853976,0.000437532186482255,-2.1918408002975,0.00460104649488327,0.00749149791632877,0.00140481223011944,-2.19761287064686,0.0018245009535629,0.00933690576446855,0.000559213256505999
"11422-501",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11370537752265,-2.19922102184869,0.0014226270559255,0.00991172108813515,0.00039753257737695,-2.19310882835276,0.00127681501245789,0.0101810685743688,0.000423879741481197,-2.20263064440406,0.00437240441037817,0.0102005752475677,0.00123851335129657,-2.19927725158312,0.00168524146462005,0.00988585247245037,0.000500510061666491
"11422-502",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113669308033949,-2.20042169331718,0.00137952967667332,0.0101999338569058,0.000370483623088894,-2.19434796811036,0.00124750633270153,0.0106752393438654,0.000397327225868393,-2.20392036454487,0.00433978968196882,0.0103163501499676,0.00108919346061378,-2.1991430654424,0.00166961325309948,0.00968900497458227,0.000509549069758444
"11422-503",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113683787563009,-2.19772909666393,0.00139345709476193,0.00922413987559045,0.000379549276254244,-2.19233162335998,0.00126269531098522,0.00960566289885099,0.000408228360572083,-2.19725459620952,0.00455151405590144,0.00818330320181085,0.0013221811883685,-2.19752275313604,0.00159089746320165,0.00909997081502934,0.000513640618080446
"11422-504",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113635506425755,-2.19946826405199,0.00140521874720078,0.00970056809391052,0.000384575005344086,-2.19352154980744,0.00126663578215834,0.00997715389799756,0.00041021530466504,-2.19893511572391,0.00438249563763392,0.0108783272252084,0.00105401595266282,-2.19936657381153,0.0017389532313836,0.00963004054732475,0.000520456900438867
"11422-505",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113526117756551,-2.199694784479,0.00143060577150411,0.00951878185654949,0.000402875136865923,-2.19401666077013,0.00127843926301103,0.00999255314355907,0.000431231810816261,-2.19928532314003,0.00444569488362001,0.00936826714127068,0.00120747145171264,-2.19834151603395,0.00209195378426653,0.00896401638385997,0.000610310658008578
"11422-506",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113618032747687,-2.199727893127,0.00138313903612413,0.00984419152975092,0.000375838506006711,-2.19391585120263,0.00125133196087575,0.0102183306902618,0.00040096460141813,-2.19322067671557,0.00452590468152909,0.0086163865417733,0.00128368303731297,-2.19871571709755,0.00160643067637182,0.00938141614535074,0.000501791016742093
"11422-507",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113457449435967,-2.20068871110905,0.00141840148350279,0.00969434573918418,0.000396939189216954,-2.19519031265787,0.0012785045458231,0.0102402722677397,0.000428541833134376,-2.20049107704441,0.00459772517771859,0.00880934010438986,0.00126209409900874,-2.20110766013462,0.00178568524938545,0.00996003867849313,0.000552621613310385
"11422-508",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113691062257104,-2.2020200024195,0.00139964851600806,0.0106827501773458,0.000373916346850704,-2.19562501758552,0.0012588971556677,0.0111239554606705,0.000395022811983112,-2.20208532400874,0.00442238393384,0.0115079674635566,0.00128214926369668,-2.20219277429205,0.0016175106526473,0.0107400879924179,0.000495790787806005
"11422-509",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113675256678713,-2.19963518463779,0.00141606017262132,0.0101874877042278,0.00040167157834447,-2.19369114793949,0.00127417896825515,0.0107295268429199,0.000435891609403909,-2.20549156266286,0.00455493511819093,0.0103322657320284,0.00137878871890585,-2.19823192821698,0.0018587030849442,0.00977272312814392,0.000615840505114791
"11422-510",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113567416569719,-2.20159599556732,0.00139184064575337,0.0103856537867035,0.000379733432203976,-2.19553388082731,0.00125453102103042,0.0108738355643998,0.000404374567328912,-2.19726894114294,0.00429404220254154,0.0094008108976271,0.00112795347480426,-2.20180450563733,0.00184498821011763,0.0105963233993618,0.000599008851470455
"11422-511",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113625813711037,-2.1989637661333,0.00141053824563889,0.00942558646687554,0.000385823270275776,-2.19379688624184,0.001273135345914,0.00999475217794236,0.000412264694086244,-2.19995664079484,0.00438028950624826,0.0108790489005876,0.00109767721473632,-2.19970073133279,0.00194298632704691,0.00947880633794598,0.000598251337843125
"11422-512",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113873447670928,-2.19664129731012,0.00141991733610007,0.00945847423469423,0.000394563209108819,-2.19076229896764,0.00127410142121859,0.00972198266553604,0.000420931390567377,-2.19825604221311,0.00449161780344662,0.00848535749488355,0.00119952020248517,-2.19570655530344,0.00176786329667179,0.00911779494036923,0.000557511084922991
"11422-513",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11350513225326,-2.20126793916977,0.00138673083621578,0.0102992081896665,0.000387206269554265,-2.19527514468993,0.00124590739669238,0.0107882975064882,0.000410714646818155,-2.19867031123103,0.0042577790376969,0.0097179383211656,0.00113807569272193,-2.19911744250545,0.00169877911163049,0.00969927167370652,0.000511741723023108
"11422-514",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113384123946779,-2.20442122656979,0.00140092092883721,0.0107907657198029,0.00038139001039628,-2.19785395182255,0.00126099680952579,0.0112163046544188,0.000407438180670568,-2.21024739685908,0.00426476880207866,0.0115469011617309,0.00109644791350099,-2.20473318654269,0.00178354733543756,0.0108424732291715,0.000585663173359988
"11422-515",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11357001258766,-2.19881219528289,0.00139420577067162,0.0096555509880322,0.000396505331578847,-2.19299721494461,0.00125261469762643,0.00998071049417107,0.0004230014861864,-2.19552361027074,0.00454710049046786,0.00843569039094317,0.00124603167556992,-2.19827999768477,0.00162473715308018,0.00939689578851365,0.000529327923142341
"11422-516",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113589696153333,-2.20052501688157,0.00143924455789654,0.0100271399975094,0.000406259883522567,-2.19488644994567,0.00128974297744338,0.0106468508780499,0.000436364828139762,-2.20792337410264,0.00452318892931537,0.0121658073313976,0.00132363561735865,-2.19940402799156,0.00182415728528317,0.00959037705546425,0.000548984672693476
"11422-517",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113707638714094,-2.20114512963024,0.00140466757646686,0.0105920746520174,0.000383236308708217,-2.19465485640879,0.00126166594657488,0.0110271383333351,0.000409395879374885,-2.20281453068666,0.00447962845023339,0.010902938179958,0.00135632910462053,-2.19939940713376,0.00160640933245204,0.0100972412145241,0.000498940506534009
"11422-518",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113522485066109,-2.20140045910666,0.00139506064896165,0.010001931076398,0.000376144312792205,-2.19547687752224,0.00126370802683666,0.0103411891780813,0.000401608292814504,-2.19814547010534,0.00432259090410858,0.00829875920662195,0.00117175670083112,-2.20035960564553,0.00162372916457806,0.00969373925764769,0.00043685117066199
"11422-519",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113533411569801,-2.20230925310746,0.00141958417707246,0.010752658352948,0.000403236140891604,-2.19557930064652,0.00126665941998714,0.0111270180778535,0.000430639972154015,-2.20059436222637,0.00420421246206838,0.0105867274602429,0.00109417365782757,-2.20150245640851,0.00184695136669427,0.010609310507538,0.000607426278572038
"11422-520",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1134207531777,-2.20191952780699,0.00140884677703182,0.00963734229870413,0.000374946605154482,-2.196197936561,0.00126983022214029,0.0100502711543335,0.000398203528944669,-2.20367064350899,0.00446856145945326,0.0103495730843422,0.00110775517290852,-2.20162455870814,0.00200656073638471,0.00963532880958594,0.000607645618362045
"11422-521",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113604452873546,-2.20036061976483,0.00140127887689001,0.00989794615381006,0.000380308900892263,-2.19465037436583,0.00126628094836639,0.0103384941401711,0.0004057413430114,-2.19593625514741,0.00455773952946194,0.00833922358218639,0.00121112561339519,-2.2001514058456,0.00190031641516652,0.00963008014204118,0.000624121458559144
"11422-522",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11351653645545,-2.20146515803922,0.00141487256410375,0.0099902179744227,0.000386993643911863,-2.19555348499329,0.00127152366526533,0.0104056906652657,0.000410913694504944,-2.20076590214272,0.0044124512690835,0.00975866339691129,0.0011065281386908,-2.20115385490929,0.00183644126462943,0.00987890622522077,0.000558710110616595
"11422-523",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113629823545295,-2.19902858335416,0.00140055723749818,0.0097507526798844,0.000392406223627139,-2.19328716683001,0.00125970606676608,0.010212028253294,0.000421023297758597,-2.19796565148044,0.00431221434736216,0.0106577704254613,0.00122722526608094,-2.19825898903932,0.00166362016056293,0.00957239622330376,0.000546055283488843
"11422-524",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113641868813247,-2.20039861827379,0.00142949063472266,0.0102500085001873,0.000404442305444118,-2.19447257591898,0.00127992396192855,0.0107896743478042,0.000432659445641725,-2.20643839201197,0.0043439741115627,0.0109165920236276,0.00121874158223901,-2.20141017313217,0.00197795197719702,0.0106707006203546,0.000628144739987057
"11422-525",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113627978135511,-2.20218522309367,0.00143180704154126,0.0107852569412298,0.000400377850351092,-2.19612920889601,0.00128483489705238,0.0114754298265384,0.00043040279648052,-2.19867528111211,0.00441848025587286,0.0113722207644585,0.00124789287037244,-2.20158952968258,0.00170095310166959,0.0106991455565595,0.000521537242257286
"11422-526",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113537385997381,-2.20198963715137,0.00140590530276145,0.0104516729895905,0.000388301088997117,-2.19576983684392,0.00126609802172194,0.0108555271138904,0.000414574081860783,-2.2010533602201,0.00447322127943694,0.0110225932927201,0.00122450519173423,-2.20181463529947,0.00219490565410017,0.0102038439928765,0.000709676685827506
"11422-527",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113628073761669,-2.20248500464155,0.00142391600029977,0.0106362025473243,0.000386143834917052,-2.19623853133412,0.00128071998315062,0.0111454545190832,0.000412264786578611,-2.20995543560308,0.00456613338839135,0.0127262147232215,0.00117906160645147,-2.20270696223582,0.00178579055229861,0.010761383117032,0.000563356165467628
"11422-528",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11353752796338,-2.19820255570475,0.00140721459347913,0.00913679509377701,0.000397596684991864,-2.19288299883936,0.00126679557150532,0.009583654075201,0.000428461759440299,-2.19223103170149,0.00461982702176886,0.00829612280972032,0.0014659043200479,-2.19741990222654,0.0018122534294979,0.00903064562216374,0.000616169010859779
"11422-529",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113557520582034,-2.20082066210737,0.00144408209505121,0.0098372751648937,0.000400592759736078,-2.19518057404191,0.00129316842664784,0.0103405316643492,0.000425849287026854,-2.203854798652,0.00466067604425701,0.010912887847956,0.00122014962323395,-2.20041498395645,0.00165817355972394,0.00953120548052056,0.000478221211643333
"11422-530",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113685356432141,-2.19994172144443,0.00139235219694916,0.00993446899094379,0.000372493915443307,-2.19453159858913,0.00126263771483006,0.0105344490195453,0.000398246902962042,-2.206068331533,0.00454888446969117,0.0114645999115477,0.00117565922612551,-2.20006227358177,0.00191260436323999,0.0098947022300946,0.000551264158149432
"11422-531",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113530635192603,-2.20295151716536,0.0014190282765076,0.011138451123216,0.000407415102386688,-2.19661476182864,0.00127440769054025,0.0116820916856594,0.000436481863783382,-2.19953198120851,0.0046369408494441,0.0108443616761706,0.00122394481340237,-2.20283907372457,0.00194862384963481,0.0109331299616345,0.000580664150696183
"11422-532",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113802740170447,-2.20025838888025,0.00140200343192625,0.0105824421462584,0.000382221451914629,-2.19401301084787,0.00126198651861317,0.0111154263046916,0.000409218042511568,-2.19403969548993,0.00451823874179698,0.00921614704438195,0.00129503995197677,-2.20056625197988,0.00164867595358563,0.0104778175139903,0.000506214023883006
"11422-533",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113637621643883,-2.19917579551795,0.00139578254664754,0.00992529649398137,0.000392553092471197,-2.19358863184282,0.00125820310872358,0.010467117685125,0.000420865022052843,-2.19575913340293,0.00448280414856283,0.00973864327090578,0.00136914204026687,-2.19833430872563,0.00165369624115282,0.00976334047028329,0.000537559537924454
"11422-534",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113607157184371,-2.20134236091631,0.00144393649373098,0.0101424784685545,0.000398061336424816,-2.19515024074495,0.00129253784923444,0.0106268875116318,0.000428619207454359,-2.1944299525893,0.00436998130958207,0.00915978926645274,0.00112625901025015,-2.20024790454137,0.00172637168831745,0.00983664346838132,0.000495374887830473
"11422-535",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113544715037493,-2.2017084075163,0.00142580544653656,0.0105251424117093,0.000405303093363357,-2.19571215351892,0.00128074466781963,0.0112365101836453,0.000441680234225567,-2.20428528969522,0.00463787169326385,0.0112088789128083,0.00131307428297392,-2.20180387531275,0.00182100805537018,0.0104421044423247,0.000550250629081729
"11422-536",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113397728072802,-2.20027901258911,0.00144950384792692,0.009530485399152,0.00042373584999267,-2.19444267779955,0.00129535728605088,0.00982934214789731,0.000456601254685999,-2.20270670002201,0.00461827553544782,0.00900173137423108,0.00135000079770667,-2.20022976421847,0.00190929058548982,0.00950355482843055,0.000632051388735042
"11422-537",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113588720946862,-2.19991671143494,0.00140247813336604,0.00986570969692476,0.000389060122386209,-2.19431198523574,0.00126255107722004,0.0103731975969784,0.000414445813687501,-2.20609799282054,0.00484357530971893,0.0128637880896393,0.00154215389544417,-2.19988289336213,0.00167895110460246,0.00992624053567207,0.000508318729279649
"11422-538",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113552109392044,-2.20046829901356,0.00142398874423038,0.0101285384765979,0.000407834616744845,-2.19445095860094,0.00127950974691756,0.0104596428352191,0.000436777558961141,-2.20801231249561,0.00454170647889783,0.0119753444754132,0.00123917343449734,-2.20165308446375,0.00164968883122003,0.0105112132897404,0.000533742698661302
"11422-539",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113587192416084,-2.20037038135216,0.00138134520365661,0.0101224969853008,0.000379646336331802,-2.19434762386134,0.0012472390990965,0.0104633135330231,0.000403363566318841,-2.20366402020979,0.00436556080154723,0.011187345181337,0.00122080451238646,-2.2010779790359,0.00177163619614985,0.0102161249400615,0.000560987573906177
"11422-540",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113747671202457,-2.19692697772502,0.00143191473084,0.00958479248476849,0.000421883568559956,-2.19150737931766,0.00128069659526051,0.0101916288049681,0.000457448092492123,-2.2017813746067,0.00437560522333466,0.01113503492667,0.00111763409714614,-2.19669917191871,0.0018213731262097,0.00970461609898665,0.000595705451206451
"11422-541",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113607420826548,-2.20054923452531,0.00142120873101686,0.0101856346719804,0.00039942332067647,-2.19429747396241,0.00126968578595185,0.0105402408363375,0.000423879410615075,-2.19824090363101,0.00457278379882574,0.0103967876291755,0.00123191711981035,-2.2012818783528,0.00202894712235902,0.0102194609372714,0.000629037371333507
"11422-542",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113485934336401,-2.19993711212008,0.00142329466055999,0.00946321810760041,0.000398944093193495,-2.19433966396121,0.00128383151449906,0.00988659448544841,0.000432873045336762,-2.19962028515615,0.00447804572962154,0.00927149611900112,0.00126713147927253,-2.20043932230794,0.00180834260173988,0.00935156054965324,0.000554283872238442
"11422-543",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113619790132127,-2.19955415216443,0.00141549846333386,0.00978441901763627,0.000394868234414036,-2.19375622717048,0.00127117828742183,0.0101569551182364,0.000419905140214279,-2.19631673749103,0.00456462758419712,0.00936153476876852,0.00130378347423754,-2.19968886356295,0.00197601665261678,0.00999511643597561,0.000618299288186213
"11422-544",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11371479173234,-2.19875988944949,0.00137772226752072,0.00976438933893029,0.000371523819388022,-2.19280001921136,0.00124530386174668,0.0101651742947009,0.000399281246858588,-2.19955428927639,0.00413244157643053,0.0092173104704485,0.00118649919334414,-2.19924214740024,0.00153324269412183,0.0101528204305395,0.000440429296877202
"11422-545",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113667119625995,-2.19969639056513,0.0014002492015671,0.00987211479278743,0.000380275348331043,-2.19375103939358,0.0012625471190921,0.0102314571605907,0.00040539291288882,-2.19726214017142,0.00443263776826761,0.0097314317505121,0.00120474440534439,-2.19854995006926,0.00169788032102466,0.00959315560942057,0.00054405908204044
"11422-546",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113554375290114,-2.20192386731487,0.00141850720004426,0.0105034216150088,0.000395697059052223,-2.19562295205098,0.00126880946071835,0.0110526122585405,0.00042390603485589,-2.19924169758477,0.0046483956741084,0.00919636503556496,0.0013242906410192,-2.20287829274732,0.00178319718090078,0.0108251691091138,0.000583298094245126
"11422-547",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113570001918205,-2.20061026423142,0.00139171671549384,0.00980635718353087,0.000372532713412622,-2.19506659444621,0.00126001494390346,0.0103551347815852,0.000399000389670032,-2.2016646552057,0.00435448373101372,0.010883545600084,0.00118590687045808,-2.20020293002704,0.00196572925235476,0.00968701451383857,0.000584047813655463
"11422-548",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113522137844453,-2.20221243354103,0.00140377928933217,0.0103189099851362,0.000380621499066052,-2.1961273436595,0.00126776730453715,0.010730768621522,0.000406343562546297,-2.20754288928017,0.00437804667324003,0.0115547927565332,0.00125461327504761,-2.20222250158905,0.00182077177617868,0.0101416332989482,0.000549921043252478
"11422-549",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113658738772319,-2.19936767611525,0.00143614629017867,0.0100554449404328,0.000414716045511153,-2.19350024447263,0.00128353240497824,0.010663500508418,0.000449581867473662,-2.2059350458483,0.00439173567096011,0.0110186465787215,0.00118875312073816,-2.20039730694322,0.00198011445935253,0.0104945197417486,0.000726118306973456
"11422-550",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113539981950704,-2.20124040387825,0.00143810795175705,0.0100844675132143,0.000403580041825871,-2.19571214988794,0.00129370069233978,0.0108395696222374,0.000439041242533501,-2.20704863175955,0.00457405177930275,0.0106973610204727,0.00135060887542617,-2.2012890557087,0.0018826404642781,0.0102177959813766,0.000622111152974895
"11422-551",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113533233889715,-2.20092999923029,0.00140829288863655,0.0102239535931855,0.000398113891264013,-2.19497265362664,0.00126561961887522,0.0107241192625636,0.000427412029770208,-2.19899190861936,0.0044630449264785,0.0100752953495724,0.00117124808844007,-2.20154836028734,0.00179182948266897,0.0105817830043923,0.000580982729518752
"11422-552",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113638209081569,-2.20015511166546,0.00142182751923348,0.0102182532293351,0.000403810132124705,-2.19423122462518,0.00127404516472727,0.0107223708648501,0.000431646491903761,-2.20492614218185,0.00458634210961271,0.00982283114231912,0.00140488443128945,-2.19985697796283,0.00188789165811275,0.0101756455043444,0.000601877158579669
"11422-553",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113612463328794,-2.2023721347312,0.00139882044091954,0.0104675361162039,0.000369831837517716,-2.19611849938248,0.00126418019374456,0.0109027054909256,0.000394365773220878,-2.20330578825655,0.00428260018514305,0.0104086120247888,0.00113664825663682,-2.20214045643256,0.00172213006335677,0.0104175096811735,0.000489188359467415
"11422-554",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113595303954462,-2.19842830257817,0.00141110413569426,0.00943731369042373,0.000399702029234113,-2.19277812700631,0.00126641860250394,0.00981599691272608,0.000428126676248357,-2.20600561140508,0.00434726796737028,0.0112533834002188,0.00109773802693655,-2.19998694029904,0.001758763772122,0.00971298025538527,0.000552123707414384
"11422-555",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113658483246822,-2.19976625898734,0.00142770036722882,0.00990459332788195,0.000397607155656421,-2.19399031763608,0.00128130849507279,0.0103990210434586,0.000425734593029456,-2.20400478462279,0.00439755626372711,0.0106817970050995,0.00108316295250118,-2.20005322195238,0.00173109429751075,0.00989637127478652,0.000531114764848962
"11422-556",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11380104323865,-2.20050963742611,0.00143643987056773,0.0102890341750717,0.000386865948135809,-2.19456257168054,0.00129763331602113,0.0107022475763954,0.000412956343853728,-2.20306661825867,0.00458616507557926,0.0110690147436639,0.00114267046871773,-2.2009422383769,0.00216132672559006,0.0105131691061252,0.000648299486524297
"11422-557",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113618346278494,-2.2023157248586,0.00138855208173236,0.0108395700198755,0.000376828876290294,-2.19590461058899,0.0012531421157601,0.0113320438768178,0.000402763144314087,-2.20219922191216,0.0042768837792489,0.0107513412179942,0.00105203373466498,-2.20164960616499,0.00174563634008211,0.0105045055016799,0.000501119235759622
"11422-558",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113721449721772,-2.19663457755137,0.0014320583606366,0.00920457890941346,0.000414454841990217,-2.1912232314098,0.00128155102825288,0.00959212618983848,0.000444015124170344,-2.20427241324842,0.00446867541095365,0.0112202849703164,0.00132202279407473,-2.1968070233027,0.00178596139503524,0.009127361661972,0.000538477715136659
