"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-709",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690858158044414,-2.69755802764493,0.00181377501279377,0.00978599076523661,0.00050250411750504,-2.69068918921314,0.00157910147078122,0.00976696340608935,0.000502083097246655,-2.70392934065137,0.00589693262971548,0.0131827299825588,0.00161798562893297,-2.69740815203684,0.00182173354954261,0.00973874410195624,0.000506582148168483
"11422-710",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687806981148403,-2.70146337966717,0.00177442995303934,0.00990577195070725,0.000496059632371551,-2.69450593175251,0.0015492320445987,0.00988481907531473,0.000495306110667979,-2.69720341039429,0.00565056525970437,0.00822629047199168,0.00170965357522391,-2.70157568697454,0.00179178031566203,0.00995940159460915,0.000505899925473753
"11422-711",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689871387883798,-2.70059316268089,0.00180279365494471,0.010512479687796,0.000500778917000968,-2.69312431403883,0.00157017687534609,0.0104516802973787,0.000500173822014273,-2.70258111982277,0.00558371351405277,0.0117778217505994,0.00138758208857501,-2.70068256846645,0.00182546238716516,0.0105876352434904,0.000513818195140173
"11422-712",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689700902115527,-2.69875640457874,0.00180034899764704,0.0098754645181031,0.000508757392985442,-2.69169558419818,0.00156479706049882,0.00979659179158295,0.000508260474779948,-2.70523622493451,0.00552112557282902,0.0107297791129139,0.00148630339359274,-2.69879617537557,0.00181928274067254,0.00990851926716835,0.000517175190294955
"11422-713",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690064057119105,-2.69853799458085,0.00175085360830365,0.00983378995992099,0.000472857138177777,-2.69163704442527,0.00153835516656638,0.00982182689304577,0.00047203954013909,-2.70609928257758,0.0056518544028926,0.0109307145995816,0.00157580817909055,-2.69864818741793,0.00176728144686116,0.00989418074130254,0.000479316769239901
"11422-714",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689546292950273,-2.69751720211683,0.00180137972225827,0.0091112150936065,0.000500587419922219,-2.69109576008331,0.00156950296682457,0.00909382089090268,0.00050067683855333,-2.69530481862166,0.006095858087552,0.00858199413270454,0.00172308622078865,-2.69746591964204,0.00181720359313105,0.00907296976926126,0.000506432402414662
"11422-715",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688301657856928,-2.70176237646759,0.00178167927504355,0.0103471048439935,0.000501388294424425,-2.69443945678518,0.00155190471903762,0.010321759920128,0.000501018669929025,-2.70120225744129,0.00576122699590511,0.00993057252190305,0.00156581126101231,-2.7020712889434,0.00180026482638602,0.0104763677389112,0.0005100514793291
"11422-716",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689004694769269,-2.70157376148882,0.00175967874788871,0.0103799359499965,0.000475236145497293,-2.69427868285949,0.00154407837696451,0.0103786077437164,0.00047447524041855,-2.70965596271884,0.00542814267032716,0.0114628493681586,0.00145812539482887,-2.70185570021228,0.00177684883498502,0.0104606529323005,0.000483087732663167
"11422-717",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688782739763157,-2.70015978353637,0.00177844464967737,0.0097255291039403,0.000487966218670011,-2.69338475774675,0.00155667259158552,0.0097311105221475,0.000487949782872802,-2.69756330238691,0.00592648779703092,0.00968457469718182,0.00192180883937027,-2.70000825433683,0.00179231814153922,0.00968119075042304,0.000494912240567189
"11422-718",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689000464577348,-2.70137645284124,0.00181153207326203,0.0105125033583383,0.000515407598215373,-2.69402928055111,0.00157183113764845,0.0105128474134961,0.000514791363217707,-2.69701399675845,0.00569317054668553,0.00813631659032841,0.00182238347905692,-2.70110088971757,0.00182997873166936,0.0104313552112791,0.000528803096869557
"11422-719",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689670033985143,-2.69938816694228,0.00179179356162424,0.0098893880070697,0.000493334579020156,-2.69251819645064,0.00156560515961655,0.0098847075569339,0.000492423167059215,-2.69767306068398,0.00591600025656742,0.00957107088123046,0.00168693491321662,-2.69931613648949,0.0018221188854934,0.00990084222765695,0.000510928121938509
"11422-720",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688715258283919,-2.69921701318046,0.00177496659576192,0.00932004245271015,0.000486408003262473,-2.69264378661866,0.00155347062974051,0.00928999579827999,0.000485962367777818,-2.69431785909635,0.00574396797279503,0.00958783873758913,0.0016956441505334,-2.69905052376326,0.00179325903340155,0.00925133957691098,0.000494651791330653
"11422-721",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689114162362304,-2.6991154351734,0.00179380737336831,0.00962735035705365,0.000502954161179547,-2.69243238497887,0.00156343506435232,0.00963752593068395,0.000502677441133478,-2.69995809119752,0.00606071947161917,0.00888936186699245,0.00189244154793675,-2.69907269482604,0.00180247426713388,0.00960931176010512,0.000508591212954445
"11422-722",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688135989695727,-2.703068150328,0.00174168984095574,0.0102578629450812,0.000454705013292668,-2.69587145738165,0.00153904740958896,0.0102413946834144,0.000454341791465103,-2.7060505772215,0.00537744931978841,0.0112861686927053,0.0011402578229077,-2.70295362984477,0.00175277196772435,0.0102601407476851,0.000459385908795729
"11422-723",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689462014860217,-2.69962355542982,0.00175652624542921,0.00969323368749231,0.000465514873290152,-2.69283488006928,0.00154731402221737,0.00969382704364251,0.000466111196414654,-2.70170208429405,0.00598136437282763,0.00568433945186057,0.00177569069064103,-2.69957058607521,0.00176159897831806,0.00968795263699751,0.000468321507268255
"11422-724",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688249555706053,-2.69931229092553,0.00177368949726224,0.00941442362197664,0.000501856816217301,-2.6927247331052,0.00154590143605738,0.00942157972983415,0.000501490966800636,-2.6957927450746,0.00580655441842133,0.00658639812083402,0.00172318347060922,-2.69923956984994,0.00179343628410288,0.00938476394301154,0.000514682358216537
"11422-725",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690160752824835,-2.69904892873545,0.00179029563275847,0.010011553131558,0.000491980296326801,-2.69207271734508,0.00156447298311981,0.0100268402169116,0.000492306069929739,-2.70635878924592,0.00592355836076775,0.01219094951133,0.00172809751018061,-2.69940062814043,0.00180794935745143,0.0101510502501483,0.000501732835386036
"11422-726",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687686485713667,-2.70278291505847,0.00175268920220411,0.0101140939204467,0.000472506255843605,-2.69566706517436,0.00154103159239853,0.0100816994439673,0.000471840342901,-2.69979897597688,0.00572219952603717,0.0114311256830999,0.00189707819303651,-2.70270887975951,0.00177213097649563,0.0100570278898222,0.000480014556095672
"11422-727",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689152732334728,-2.69866954379761,0.00176197718494922,0.009381091694215,0.000480173298279483,-2.69212599615754,0.00154532608254744,0.0093895719405163,0.000479880411348358,-2.69936811342297,0.0055521628193269,0.00979561516746318,0.00144854407942333,-2.69874048362232,0.00177328088436664,0.00941655610468321,0.000487579301173091
"11422-728",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688630846687142,-2.70079923078907,0.00179598533482956,0.00994069794744084,0.000499702232083741,-2.69375090330444,0.00156408526779573,0.00990862847801862,0.000498944657237897,-2.70071093405542,0.00554642293082849,0.0108825961343405,0.00158230567462857,-2.70036863513587,0.00180081880989832,0.00982509728195624,0.000504237682680563
"11422-729",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689573046445569,-2.70073241710903,0.0017927358159306,0.0104618515520738,0.000498351656225362,-2.69338575629646,0.00156253624725822,0.0104600632391245,0.000497953724317078,-2.69714118369492,0.00581698883317069,0.00937713539953337,0.00164330185109241,-2.7005032728765,0.00180939114356547,0.0103938594790435,0.000508062698415733
"11422-730",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690343130592732,-2.69811393126209,0.00181887413787574,0.00961606958550152,0.000501178331576485,-2.69135784582446,0.00158416198994273,0.00959402391854117,0.000500850696291533,-2.70120579923532,0.00596357913475651,0.00951367522477949,0.00154737081535469,-2.69823549764544,0.00183017733262168,0.00964748259372457,0.000504634874488202
"11422-731",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689542921256259,-2.69952851587945,0.00180227167185779,0.00997880834507895,0.000504501520760658,-2.69245664565634,0.00156711855553168,0.00995024743674573,0.000503858188882361,-2.69400439710758,0.00568879445211394,0.00869762924374947,0.0016424954880995,-2.69970822821322,0.00181963373153522,0.0100477175628978,0.000511253282100975
"11422-732",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068885498015463,-2.70179885929038,0.00177485050869112,0.0103371063315741,0.000481531057010881,-2.69452795304749,0.00155647125868135,0.0103186052159789,0.00048227456832367,-2.68782997801408,0.00582797369785109,0.00778357874425363,0.00152257002569435,-2.70197948439439,0.00178857067227466,0.0103897333482387,0.000490103748274356
"11422-733",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690345035345007,-2.70018811492792,0.00176234514891544,0.0106251146191401,0.000478565662828106,-2.69281652164052,0.00154556063562811,0.0106639117544795,0.000478050354178064,-2.69246468972296,0.00550292340744322,0.0103255718507859,0.00141331861749985,-2.70006193252953,0.00177622392300904,0.0106228500149017,0.00048994903709209
"11422-734",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690358077703559,-2.69975275185364,0.00174833286613034,0.0101720470537814,0.000457615238979438,-2.69264211157822,0.00154284764314378,0.0101786900936742,0.000457471333855729,-2.70024651832218,0.00574292872215025,0.0107618449248863,0.00142323414895788,-2.70003665637316,0.00176011079976541,0.0102732188807548,0.000463829348466421
"11422-735",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687045533241558,-2.70321150744768,0.00177411230520488,0.0101407160553964,0.000495403285162338,-2.69618133175217,0.00155008956663747,0.0101768307193235,0.000495668678786762,-2.70736468587226,0.00570498152247232,0.0097017263651189,0.00181373485813672,-2.70311255371208,0.00178237681279768,0.0101332925662954,0.000501244330302085
"11422-736",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.069056627851122,-2.69924951626105,0.00176712281570308,0.0102610104187673,0.000475307932918176,-2.69201781099592,0.00155034595660838,0.0102452466595619,0.000474709372920548,-2.70224302678334,0.00599363979978432,0.0114090882674362,0.00181829195944982,-2.69933513223524,0.00178607355943642,0.0102949778484737,0.000482859085299326
"11422-737",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689425183420568,-2.69968887973366,0.00179372554853815,0.0098633143346012,0.000494047996962356,-2.69268294480618,0.00156473063373143,0.00982908744853324,0.000493867827948288,-2.70522741976781,0.00551743947209285,0.0109596016643924,0.0015183918056259,-2.69985924185791,0.00182237949415088,0.00988087384253182,0.000505250457969337
"11422-738",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.06884132962166,-2.70037068878175,0.00176309669019877,0.0098524759349574,0.000491403018140454,-2.69346284747777,0.00154258559045218,0.00983253035523918,0.000491323389281049,-2.70079157953247,0.00559583302665402,0.00866744846603675,0.00160724915551222,-2.70016441258913,0.00177377068255522,0.00979215323922689,0.000497313737218427
"11422-739",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.069013885513216,-2.69886302491681,0.00176276024822231,0.00982807534945761,0.000472298554581687,-2.69196854777714,0.00154885625726024,0.00980399410001984,0.000471260132728025,-2.69416965425737,0.00575925605273125,0.0101476152110989,0.00176517797974386,-2.69863673592267,0.00177818337076604,0.0097270538981474,0.000478528887977617
"11422-740",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690234249470872,-2.69803900057914,0.00175850290402966,0.00993641809935892,0.000487308588779061,-2.69104177625991,0.00153908002187635,0.00989734949029785,0.000486135741803779,-2.69877620487641,0.00556129679691624,0.00753002230568737,0.00160501694870382,-2.69803345738511,0.00177332713175029,0.00988483174228239,0.000492183619935857
"11422-741",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.06909619136845,-2.69914208842177,0.00178798229822853,0.0107807929001214,0.000503424213591487,-2.69157013248532,0.00155688161872802,0.0107629759320113,0.000502954905494011,-2.69355430650033,0.00556458141988675,0.00978741937416691,0.00145401335652121,-2.69890207448945,0.00180896758169385,0.0106945055156268,0.000512616604030959
"11422-742",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690645950830238,-2.69660151888432,0.00178092422842143,0.00935058535512924,0.00048750151781738,-2.69006693598055,0.00155777614363223,0.00935629710689486,0.000487328957905058,-2.69498699722834,0.00564230598871785,0.0109919176817274,0.00146665076193565,-2.69672829442221,0.00179325729051114,0.0093654159557407,0.000492196049351263
"11422-743",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689160111931515,-2.69908507920745,0.00183080694450941,0.00963425715438015,0.000522850383096073,-2.69234313884584,0.00158364987807648,0.00964289255693938,0.000521971391780924,-2.70739390303495,0.00584243564016659,0.0140271676459952,0.0015615313609724,-2.69918556225356,0.00184766556776869,0.00968747353015536,0.000533196546933301
"11422-744",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688852957102351,-2.70049398667391,0.00179887095183481,0.00978207330679207,0.000493468587958591,-2.69364395698281,0.00157115956208742,0.00977297562785161,0.00049338174422057,-2.69724194109189,0.00586999170716366,0.00986165190987793,0.0018301340395824,-2.70045808520219,0.00181929233364777,0.0097454877237428,0.000501462230004338
"11422-745",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689574681826618,-2.69949933151392,0.0017647754246313,0.00972574162708893,0.000470491593996221,-2.69255420999921,0.00154999748601764,0.00966505768155476,0.000469618861643203,-2.69538734355264,0.00590676040578341,0.00745484142446145,0.00168230787520695,-2.69935352140609,0.00178200481484534,0.00966780343070661,0.000478523435843828
"11422-746",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689538598814221,-2.69985220247106,0.00179050326788942,0.0101766314510505,0.000500877656412812,-2.69258629465099,0.00155972641518954,0.0100867333438935,0.000499531831121568,-2.7019172500467,0.00558194513103446,0.01278550431284,0.00168166890683314,-2.69996660398312,0.001796514455003,0.0102355137398827,0.000504316503001173
"11422-747",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688854890921965,-2.70041188159577,0.00177952249902254,0.0102355720113852,0.000505698400626838,-2.69328327776395,0.00154995619481135,0.0102392487695041,0.00050510838207733,-2.7030688828887,0.00545571263750191,0.0122029606647177,0.00144588131508137,-2.70058944818013,0.00179326763567862,0.0103007511219942,0.00051350522817338
"11422-748",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688444174012402,-2.69952348894582,0.00178471757411975,0.00945507061423149,0.000501291219446327,-2.6928696731817,0.00155481184627077,0.00943829900801165,0.000500445953844541,-2.70025505852731,0.00578095867212788,0.010831478557164,0.00162173378354573,-2.69959478796291,0.00179449787996925,0.00951197638310813,0.000508082763750009
"11422-749",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689320646757014,-2.69764340576269,0.00177936712428744,0.00935742855652537,0.000506630307240755,-2.69108639717998,0.00154989177156235,0.00933860214209313,0.000506602806394492,-2.69927473905968,0.00541154481336483,0.01044412308973,0.00153092164446561,-2.69779284433462,0.00179893168103823,0.0094136417002471,0.000517181344030206
"11422-750",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686823894737338,-2.70356274428223,0.00176408431654284,0.00998996937078686,0.000481023640246765,-2.69654804184504,0.00154775205827374,0.00995675250414827,0.000480358316576546,-2.70165597604765,0.00561632463656814,0.00952845836210204,0.00167345265964416,-2.70366797876646,0.00177836454970726,0.01000412471848,0.000486610438066957
"11422-751",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687507665615279,-2.70189712718352,0.00180527129680107,0.00986328134659329,0.00051115503610439,-2.69498901652065,0.00156902697649405,0.00984057394355627,0.000510166946442665,-2.6989017226419,0.00603991717263106,0.00972863311773865,0.0016830689987901,-2.70196491615179,0.00181863201686134,0.00987810473686934,0.000517091006362696
"11422-752",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690023520635109,-2.69962111068671,0.00176131740886721,0.0102473321083274,0.000479295403621403,-2.69240828039264,0.00154305329113644,0.0102485714541502,0.000478439872332205,-2.70314284801175,0.00580591693348921,0.0103708365884882,0.00161939250285195,-2.69974942052416,0.00177893374674003,0.0103127937120558,0.000487944079182833
"11422-753",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688950314134213,-2.69952982326042,0.00176926732605344,0.00969370479091623,0.000488355881676144,-2.69267387098806,0.00154779764463777,0.0096505649007664,0.00048780047086277,-2.71030636222468,0.00558527118973013,0.011265563802196,0.00137339295830475,-2.69945432537997,0.0017774056318769,0.00967909724327421,0.000492311886115884
"11422-754",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688123579087875,-2.70243809222546,0.00177374473734336,0.0102448326957564,0.000485311337763743,-2.69522881921282,0.00155272278123246,0.0102288414178419,0.000485057344303102,-2.69697342994546,0.00576450710509224,0.0073866790961579,0.00172541983084789,-2.70231615488299,0.00179136709398206,0.0102294752383498,0.00049601721797349
"11422-755",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689229766951637,-2.69801101416441,0.00177654470751626,0.0094891876496082,0.000505918864368076,-2.69137881962506,0.0015470976563944,0.00948922497482142,0.000505651909922162,-2.70419204679161,0.00576306964363107,0.0119804564632673,0.0016769006975379,-2.69798281193645,0.00181256882128902,0.00947435823675667,0.000522025373614601
"11422-756",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689178502806773,-2.6998732154753,0.00175189857956479,0.00999425823473718,0.000480231065648306,-2.6928907516641,0.00153690648566674,0.00999458457154193,0.000479742983214298,-2.70687116629183,0.0058903917000652,0.0101139460347973,0.0017440154246011,-2.69988844827513,0.00176630304405028,0.00999490832742056,0.000486846943672334
"11422-757",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688747023991509,-2.69859784875626,0.00177857315414198,0.00940123589651948,0.000505338954997547,-2.69207096593716,0.0015493928598287,0.00941850836550603,0.000504972891783781,-2.69085581633298,0.00568939310765069,0.00759091717518002,0.00165905668838275,-2.69854691096646,0.00179150016456065,0.00938450678870184,0.000512078179181978
"11422-758",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688325154573752,-2.70120124420257,0.00178492920675897,0.00987759577496693,0.000491277278076656,-2.69427007344309,0.00156031293866938,0.00987247867201295,0.000491614909823037,-2.69650395931261,0.00524500533313886,0.00910574968471124,0.00134291103699881,-2.70114076528608,0.00180379627966928,0.00980974004770771,0.000497746784066794
"11422-759",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688603020379678,-2.7037531873003,0.00178867087313145,0.0110993218432832,0.000495349928561538,-2.69598696860038,0.00156172945783067,0.0110986536761035,0.000495378995074899,-2.70204322075536,0.00567881990598528,0.0114593738516731,0.00144862014468038,-2.70388378752052,0.00180871648053667,0.0111843361961439,0.000504090650875417
"11422-760",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690813025680367,-2.6979799481268,0.00178542246899285,0.0098908806461799,0.000486010280231554,-2.69111857200313,0.00156273552388085,0.0099115921902136,0.000485799830210547,-2.69870817032406,0.00543983579433415,0.0100082718650842,0.00149746150177265,-2.69801862388814,0.00179952856030731,0.00991346075387483,0.000492746762345729
"11422-761",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687005482745179,-2.7010857448292,0.0018138458153595,0.00903358530460971,0.000504250063505848,-2.69476436255776,0.00157863176113876,0.00904044789108276,0.000504120587413241,-2.70223975419398,0.00569241799296326,0.007775086361516,0.00156392115426705,-2.70114102696993,0.00182982778112641,0.0090912902685018,0.000513997967579789
"11422-762",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691153507191739,-2.69843933884625,0.00178646593847696,0.0102294883376621,0.000484506320088784,-2.69127744257923,0.00156257247340224,0.010235201881451,0.000483824385514813,-2.69390932963233,0.00572130593105144,0.00713920023736925,0.00165075894478936,-2.69829137573776,0.00179460233128726,0.0101705820951075,0.000487371612641081
"11422-763",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688980864816579,-2.7023728436066,0.00177703388114656,0.0107449784580821,0.000488032644341054,-2.69480170205538,0.00155368274118625,0.0107350804586944,0.000487818614723653,-2.70609008971869,0.00589199368938488,0.0122618566966622,0.0019222199095263,-2.7025132874054,0.00179787412825609,0.0108319659239267,0.000499514489838116
"11422-764",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687668341988467,-2.70359373092188,0.00180190861741225,0.0103556811744805,0.000496038742935763,-2.69623371997403,0.00157117953042572,0.0103083394314109,0.000495480468861974,-2.69993807081309,0.00594051433878262,0.00738917321763262,0.00177950228608491,-2.70349102166729,0.00181784503853964,0.0103102526273899,0.000505164480517124
"11422-765",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686993711069665,-2.70441988396986,0.00180222109973884,0.0107462123402566,0.00051789120400065,-2.69680180400009,0.00156287550125594,0.0107024046537927,0.000517485042041677,-2.70267586217078,0.0059147609154353,0.00831205531595428,0.00163245056265795,-2.70425690783235,0.00183123595702355,0.0106896005987517,0.000533044676852539
"11422-766",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068989607081674,-2.69901947397143,0.00176753042544601,0.00985410523983696,0.000479173793185576,-2.69202423377999,0.00154947314547354,0.00981344327873012,0.000479006310539788,-2.70292931484782,0.00557520430126816,0.0106019165763403,0.00141184155085177,-2.69896998821107,0.00177645179466032,0.00985741341921298,0.000484543194353792
"11422-767",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690728386409154,-2.69740280799085,0.00176219711069203,0.00964106912223467,0.000474061830841764,-2.69059606165579,0.00154693019652763,0.00961726583498993,0.000473630051003789,-2.70046754436921,0.00550875885366236,0.0111590433366461,0.00152955363076866,-2.69737447844889,0.00177375229236478,0.00963330418769509,0.000479989368246065
"11422-768",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068739369443279,-2.70061724470734,0.00176983616875359,0.0092686337477539,0.000491379593472089,-2.69410379983091,0.00154610073231025,0.00927109533360871,0.000490715422764244,-2.69874640175911,0.0054701334816,0.00839642582531442,0.00161992918930539,-2.70066483138523,0.00178407789311925,0.00931198672512408,0.000499205453106054
"11422-769",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688514318095818,-2.69878742219267,0.00178044488531309,0.00936350162042912,0.000506387667350931,-2.69222407969017,0.00155001189568769,0.00936144257561024,0.000506339284922507,-2.70275273974122,0.00599123254155412,0.012172736992194,0.00189070124046164,-2.69883547957401,0.00180288874148735,0.00936049644370038,0.000517602604226927
"11422-770",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068815434198666,-2.70208853718884,0.00179839404405007,0.0103247708564522,0.000507360941313951,-2.69488657872999,0.0015658399424775,0.0103194406868672,0.000507496800152374,-2.7029148954029,0.00547183760024427,0.0118385356481624,0.00163880629563957,-2.70192287468911,0.00180979155137856,0.0102565500102971,0.00051285633899053
"11422-771",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689354897911064,-2.6993673971951,0.00173616503171438,0.00972125124996707,0.000462743049056863,-2.69251215484723,0.00152954473784317,0.00969564424823585,0.000461387099441048,-2.69186420963809,0.00564683990166247,0.00807048453011879,0.00171500075689084,-2.69915654248578,0.00174270559061239,0.00967431138781513,0.000467247828014044
"11422-772",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689145198160207,-2.7000568318938,0.00177711759603275,0.00994887615957486,0.000489606205880152,-2.69312437252532,0.00155374979465493,0.00996608169699046,0.000489208012129931,-2.70516904092004,0.00562160245080557,0.011946884711918,0.00147876703163466,-2.70014752061863,0.00178495510925609,0.0100024999705101,0.000494443237347053
"11422-773",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688721181515258,-2.70041839026071,0.00180202042786871,0.00975563960882357,0.000498565167008789,-2.69345577462963,0.00156893755767069,0.00970350837862158,0.000497516299075053,-2.70304441850201,0.00560736384812518,0.0108143788017991,0.00151693204947758,-2.70005428091936,0.00182174969877878,0.00957841556092437,0.000505054997318311
"11422-774",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068947576187267,-2.70006991027503,0.00182385209982679,0.0103560687935426,0.000526531196302015,-2.69275592477759,0.00157633430515697,0.0103236389983319,0.000525578800782384,-2.70190250266093,0.00547839068139939,0.0121923789802094,0.0013626667489565,-2.70010373617267,0.00183642308700628,0.0104050230267358,0.000533096277690356
"11422-775",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687349945841395,-2.70162466306384,0.00180411084547841,0.00988795689945749,0.000522404705172509,-2.69463616676747,0.00156250223762638,0.00986133949884128,0.000522129311804782,-2.70171834813898,0.00578592188590064,0.00869667739836019,0.00172421357075785,-2.7013414798683,0.0018219122593199,0.00978614934135141,0.000532941748611928
"11422-776",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690812528252068,-2.69697704510273,0.00176073466155381,0.00964712320188408,0.000479404577756194,-2.69024301873583,0.00154411005063535,0.00965208234731254,0.000478818821295255,-2.70066996385261,0.00536374548006371,0.00986354345539323,0.00138049268929507,-2.69670883168682,0.00177800278329114,0.00960349639031327,0.000492213320544753
"11422-777",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689053001844885,-2.69976804178768,0.00176558911740371,0.00997011811577472,0.000492509976449672,-2.69278295013822,0.0015434411880372,0.00994768525646626,0.000491511696845721,-2.69760425701546,0.00582105765152118,0.0101208997044715,0.00172060065194885,-2.69975255012376,0.00178562173387026,0.0099378422607356,0.000501213668805238
"11422-778",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688162870790977,-2.70167385053901,0.00179022210232962,0.0101098737130813,0.000500839521922237,-2.69449350354632,0.00156077051180587,0.0100483608229352,0.000500882688514335,-2.70094673140569,0.00545945899462564,0.00858832588595909,0.00146534080577155,-2.70196397433442,0.00180989278041532,0.0102156684487542,0.000512494522432953
"11422-779",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689643361034854,-2.6992385529203,0.00178731205171586,0.00972456704586032,0.000487661994912534,-2.69235293367721,0.00156134916737313,0.00969559797598612,0.00048650141110421,-2.70460138242998,0.00552513559383409,0.0112197108454181,0.00157177281709535,-2.69934126533715,0.00179422544953004,0.00979792452801874,0.000490885291132502
"11422-780",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688317169103184,-2.70198923431383,0.00179978046379075,0.0102800224276994,0.000504927410395583,-2.69471939852645,0.00156657413845731,0.010228214478892,0.000504120917396041,-2.69892410267517,0.00585302114478473,0.00959250251821756,0.00167995893237134,-2.70201106993593,0.0018162963441049,0.0102975541767946,0.00051422379946404
"11422-781",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691293834391345,-2.69930184480528,0.00179913707723008,0.0105796315180326,0.00048877166595449,-2.69191972884693,0.00157226919240543,0.010589827927834,0.000488452475306511,-2.69891083052049,0.00570547148577482,0.0100050406914276,0.00145566901069544,-2.69918618310597,0.00181848332300091,0.010535601049491,0.000496238689567877
