"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-762",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689752943635704,-2.70043140659697,0.00179448185283615,0.0102935739522531,0.000492129647134494,-2.69308322603467,0.00156556587540255,0.0102541903339617,0.000492236365908695,-2.70474159056702,0.00560403142259074,0.0107874700818013,0.00144754358198769,-2.7000495497454,0.00186106798162882,0.0101513223756274,0.000525714977787665
"11422-763",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068941116295691,-2.7009090730618,0.00175000898311599,0.0105315481736488,0.000478689507446895,-2.6933798516222,0.001535583698928,0.0104302621820576,0.000477587981710449,-2.69380774174541,0.00569777168373086,0.010807128480785,0.00150955728381814,-2.70067864576087,0.00181466036868897,0.010489973168222,0.000511478693552364
"11422-764",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689342024166209,-2.69989251853334,0.00181451728689547,0.00996335425959986,0.000508589655214404,-2.6929397680247,0.00157882935853511,0.00992229696384975,0.000507141971819755,-2.69329056418608,0.00596687864144619,0.00786316190680412,0.00172753954175412,-2.69953954050466,0.00188553222604487,0.0097892058789142,0.000542506504061259
"11422-765",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687645110885026,-2.70380193469126,0.00178551857838976,0.0108293393104296,0.000505446519727666,-2.69604443209906,0.00155425309228537,0.0107006011108934,0.000503450158149207,-2.6954656639519,0.00581621908993978,0.00851578461668931,0.00178177355191053,-2.70406999328966,0.00185361537876315,0.0109386422338895,0.000541278871159956
"11422-766",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689934587172832,-2.69796822224396,0.00176001296589793,0.00943876485421141,0.000474088027836971,-2.69119775201731,0.00154503034459564,0.00937636487075411,0.000474386297829107,-2.69978335320807,0.00573588238231977,0.00959949515705681,0.00157227742309305,-2.69753828257324,0.00182384156100432,0.0093830725976619,0.0005230658674202
"11422-767",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689395281080981,-2.69888686028497,0.00174775926700088,0.00952506224549598,0.000468456266003116,-2.69212977762816,0.00153718867802949,0.00947795589879551,0.000467491762320953,-2.69549883707756,0.00552222940783436,0.00938652568207652,0.00143865558282146,-2.69882686087775,0.00187714282760291,0.00945789732663927,0.000527897483753218
"11422-768",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687592969800449,-2.70256929149989,0.00177954004777164,0.00990985628045103,0.000482915633687168,-2.69551305476911,0.00155640493809032,0.00987683404275165,0.000481850496760509,-2.7024289856833,0.00547070513728476,0.00849406841685381,0.0014268177566322,-2.70257413109769,0.00183366329420777,0.00991415483871921,0.000505640932730377
"11422-769",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689321718236408,-2.69873096889075,0.00175161471317024,0.00963578492538557,0.000481175788821701,-2.69183497656662,0.00153364155019496,0.00954924014962015,0.000478268192314998,-2.7003873750696,0.00525826220501255,0.0108132278433063,0.00138087266301396,-2.6987029747443,0.00179785851814343,0.00959724421365866,0.000513182125509726
"11422-770",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688183746573071,-2.69961138348022,0.00177743330122436,0.00945411638590578,0.000502724887963143,-2.69296128411229,0.00154754721146065,0.00944446867149381,0.00050152411379354,-2.6952558028501,0.00572464567905786,0.00928495292287343,0.00167688273097094,-2.70030844147027,0.00183033521660383,0.00969346828507398,0.000520802151502743
"11422-771",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688486564587271,-2.70289071320143,0.00173365447643219,0.0108064247175117,0.000469225250530398,-2.69526160486726,0.00152550464958634,0.0107890371760614,0.000468973376449858,-2.70727429440499,0.00526801263435768,0.0111850642977639,0.00123350772725841,-2.70258665550372,0.00175245183944435,0.0106950162102545,0.000482255092295478
"11422-772",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689005761240703,-2.69933945186691,0.00177466563575813,0.00955705381269836,0.000487388760455853,-2.69255116414913,0.00155213771810676,0.00948319155605633,0.000485533979655742,-2.70505451391711,0.00571358829184067,0.0107467610556797,0.00167278454843492,-2.69888853412645,0.00186572256255235,0.00952021115009553,0.000550215188463908
"11422-773",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688894057408262,-2.7003102066607,0.00180946854166578,0.00976282314606343,0.000499657348391025,-2.69337263362147,0.00157418624353042,0.00975573433839531,0.000499603267480063,-2.69337787120802,0.00566109147340335,0.00883720050651857,0.00147524151418546,-2.70036147440332,0.00186581309154147,0.00975404192355715,0.000522482071776735
"11422-774",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689356360701716,-2.6994062769408,0.00180754163800822,0.00988157877408209,0.000511023879659151,-2.69234254043543,0.00156718567127817,0.00981937452520677,0.000508961506995488,-2.7042629773818,0.00593513599534379,0.0128763811050241,0.00164211678133496,-2.69931795972,0.00185975355992146,0.00989618091898633,0.00054691274039802
"11422-775",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687604247220215,-2.70228231628506,0.00178357975484603,0.0102192275497764,0.000506249373325629,-2.69505006061134,0.00155159507470473,0.010176604273618,0.000504937380465226,-2.69653179606849,0.00566450555092211,0.00945073698862691,0.0017198813802779,-2.7030276014514,0.00186480086465974,0.0104959053895385,0.00053067795796808
"11422-776",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689539544507383,-2.69684909316857,0.00175838874260557,0.0089653179527349,0.000483041336409453,-2.69032093134048,0.00153805532485653,0.00886530504108633,0.000482189643256879,-2.70897053280221,0.00578862316418915,0.00978290974715193,0.0016214225889367,-2.6971154099202,0.00181242222623478,0.00908564577285492,0.000510194119576495
"11422-777",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689079770130553,-2.7016875000741,0.00176793735030395,0.0108403232232835,0.000496792612043165,-2.69380061778885,0.00154076358638687,0.0106881228145926,0.000494775770274629,-2.70287656943064,0.00575542963052828,0.0105471619763011,0.00169343611115556,-2.70174528553882,0.00183125074676862,0.0109057317525675,0.000523129039822577
"11422-778",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688305626179762,-2.70000672717303,0.00179722178448009,0.00953759907739176,0.000506781972500565,-2.6932560611899,0.00156224416867582,0.00949962534237357,0.000505415300276928,-2.69934337174594,0.00566686549872753,0.0095794185373988,0.00160441427941397,-2.70036466839302,0.00185945835306594,0.00966292823946348,0.000534972683359895
"11422-779",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689726810253982,-2.70084001771005,0.00178529004767641,0.0104679199584209,0.000488122129544155,-2.69327578927209,0.0015584546495341,0.0103375354129307,0.00048530202271074,-2.70364775958333,0.00582911983723957,0.0115690444026434,0.00150806843006959,-2.70044696738126,0.00184485223752587,0.0103924795983239,0.000517649605368533
"11422-780",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688340837532476,-2.70115409061895,0.00179953528059131,0.0100582453422061,0.000508598281787112,-2.69394194545767,0.00156208014429529,0.00999138655165015,0.000507154205580202,-2.70268584616721,0.00561843118013996,0.0110941479248435,0.00159600106548428,-2.70179074039407,0.00186688811637585,0.0102531819371981,0.000547302633668023
"11422-781",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690905653431533,-2.69454987273245,0.0017945596414613,0.00861736791172343,0.00049135838945493,-2.68843628831127,0.00156513949837436,0.00857930049262857,0.000489440990338844,-2.69443824444413,0.00585001194774229,0.00858291343642175,0.00168074880023922,-2.6942817406009,0.00186776115725169,0.00853379964302807,0.000527625300976846
"11422-782",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686685842889579,-2.70315495952004,0.00179477889407719,0.00982218489918952,0.000501473824592213,-2.69624369264352,0.00155999444447614,0.0098223089023925,0.000498199180890377,-2.69906467079368,0.00598078334415568,0.00965148610925315,0.00180556686552692,-2.70300608218675,0.00185042588408349,0.00980653783344583,0.000532509979691122
"11422-783",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688048065011526,-2.7026271275509,0.00181372623834107,0.0103817516007586,0.000512066427975565,-2.69513496884465,0.00157165160541974,0.0102839978124403,0.000509852529516073,-2.70765902383748,0.00562683976994708,0.00973027610795506,0.00166626192103248,-2.70311696100974,0.00190017267884429,0.0105396988203758,0.000542456848916656
"11422-784",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688188771901466,-2.7012486424031,0.00177649581507591,0.00981133477536755,0.000485586893827887,-2.69441458782991,0.00155870934508842,0.0097845205159355,0.000486289066678472,-2.70595415975904,0.00565501408896038,0.00917781223936903,0.00175239524140561,-2.70150195829072,0.0018528526561976,0.00988880442193824,0.000514435097847575
"11422-785",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687143724906601,-2.70212004301734,0.00178466469203258,0.00990805015279194,0.000508148850579819,-2.69493777717577,0.00154954513520718,0.00977809101705127,0.000505215652371791,-2.69839891332236,0.00610057332783863,0.00786217076127434,0.00182361347159492,-2.70227829407728,0.0018648807543109,0.00995100597807219,0.000544857749963388
"11422-786",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687844371293576,-2.70179747198069,0.00178690070379164,0.0101326785751286,0.000507315018823596,-2.69453229784375,0.00155217723526817,0.0100548070243848,0.000505283653232077,-2.70912403605947,0.00593747951095414,0.0119473582410043,0.0016234141202824,-2.70215766411392,0.00187493236328368,0.0102491250871742,0.000537970197335783
"11422-787",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688557013794817,-2.69890817781,0.00179952320949565,0.00917583432977316,0.000503638811747917,-2.69229088698653,0.00156238891934399,0.00910495849716722,0.000501224926477759,-2.69080148182937,0.0057299314408946,0.00809124691094504,0.00154112570455329,-2.698874521994,0.00183443653509606,0.0091800531763018,0.00052768782409295
"11422-788",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690403556269263,-2.69673933495881,0.00178054490290003,0.00924114452899008,0.000485834992234605,-2.69018089637938,0.00155416486334044,0.00923061434666215,0.000483984429330935,-2.7022958570342,0.00546912806156155,0.00957277781703122,0.00140578311776997,-2.69676589150084,0.00183361683666337,0.00917636385322408,0.00050712193885772
"11422-789",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688352704445006,-2.70140081263377,0.00176651231741522,0.0096714507740599,0.000465646086978425,-2.69444415307866,0.001553553808339,0.00957038142709876,0.000463870042962693,-2.69886294676613,0.00526207309821342,0.0096790985188239,0.00142244565961383,-2.70132773904749,0.00183927946951025,0.00968395522365944,0.000498012309053434
"11422-790",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069014716852853,-2.69897379578494,0.00178339440462039,0.0100773048114623,0.000492736791935156,-2.69180947234007,0.00155624420892328,0.0100124302738641,0.000490903464011797,-2.69007593923377,0.00564754352332809,0.00879196883311631,0.00156690087668748,-2.69826034607559,0.00184692649710674,0.00977695178548405,0.000518310929312808
"11422-791",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688559349032622,-2.70177094837689,0.00177298208226211,0.0103752142990004,0.000489903036229087,-2.69437036895872,0.00154967963028933,0.0103144330466288,0.000489628087405923,-2.69923844040308,0.00569018282886637,0.00991715992253144,0.00167358162074953,-2.70216540960877,0.00186720564098941,0.0104900242603795,0.000526774363838319
"11422-792",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690576779902225,-2.69944106348973,0.00179945338109116,0.0105246999181845,0.000502343364527946,-2.69200787820657,0.00156696224363286,0.0104717826593344,0.00050132937572516,-2.70061215879517,0.00574267735485245,0.0102857312183779,0.00161622610319604,-2.69955595519141,0.00185465563028464,0.0105589077168033,0.000530361015795431
"11422-793",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687194964285155,-2.70096698976465,0.00177612854744487,0.00964403031241217,0.000512839872464625,-2.69417805272912,0.00154221348746902,0.00962811791231642,0.000511054808369936,-2.69174941575614,0.0056860746207102,0.00826201838199615,0.00181082766149385,-2.70076722453593,0.00183548421909122,0.00960185882725567,0.000545871028186148
"11422-794",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690863644043505,-2.69929275614371,0.00175605408200565,0.0102258915810454,0.00045931894599463,-2.69197424635128,0.00154616812968656,0.0101831378623361,0.000458881546844116,-2.69558552793564,0.00536314823664484,0.00922138467565208,0.00135042927684794,-2.69901781926291,0.00183439010798002,0.010059590304781,0.000488068532409982
"11422-795",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.06906497470397,-2.69904359573224,0.00177611799524798,0.00991255331382259,0.000465707739453335,-2.6919505160785,0.00156071679769677,0.00983084121698183,0.000463669633785057,-2.69494216059696,0.00564208318014156,0.00991927012179413,0.00153730301076512,-2.69930504955468,0.00183794869767712,0.00999179725916685,0.000490633542820016
"11422-796",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689840145632999,-2.69828993615532,0.00179702646787343,0.00932666874219371,0.000484755378025373,-2.69152838981463,0.0015676644384245,0.00925411508053011,0.000482919935162502,-2.70520633390071,0.00539458099376834,0.00961849510491913,0.0013850329543506,-2.6986242051287,0.00184558297221184,0.0094492202264909,0.000506150685146474
"11422-797",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688339473559527,-2.70135485447519,0.00175564197665994,0.0103216832938517,0.000493121377359763,-2.69415571881025,0.00153622058404838,0.0103008537490038,0.000492528263728864,-2.70203884793208,0.00539482576591437,0.00742589601954431,0.0014528070306601,-2.70143973397842,0.00180996773667585,0.0103773209909845,0.000519067357092291
"11422-798",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690737184791411,-2.69713196111204,0.00177170674761165,0.00942524413153278,0.000473343498448224,-2.69042043489426,0.00155360383800593,0.00937553727610446,0.000471705752013356,-2.69665520914486,0.00572492439013794,0.00866489292899641,0.00160044736877935,-2.69768743467099,0.00180578598960627,0.00958386566810387,0.000485011959157051
"11422-799",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688557312848722,-2.70234933637099,0.00173139412216624,0.0102489838140334,0.000451651708561235,-2.6952499704406,0.00153066025320587,0.0102685140544612,0.000449780654451244,-2.70220311863824,0.00552578595100945,0.00924451373962193,0.00146094098382711,-2.70275387604587,0.00177488427190072,0.0102880233291453,0.000469772814739329
"11422-800",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689566344873609,-2.69946221165464,0.00176431050062314,0.00990861281570582,0.000480409993555786,-2.69256719519314,0.00154767960130959,0.00990671892923379,0.000479595037363901,-2.70116167293974,0.00547003659028215,0.0120653146882624,0.00133203057167359,-2.69968904061598,0.001832132648162,0.0100101155946174,0.000506436622484248
"11422-801",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690045293347864,-2.697422084818,0.00182461733775164,0.00947873837211544,0.000519837292224012,-2.69069287948766,0.00157880518992824,0.00944074523738554,0.000518609907932042,-2.70350362162355,0.00579182481431632,0.0101289204728093,0.00170192106118648,-2.69671969508703,0.0019531999418865,0.00923854003772632,0.000578453663269595
"11422-802",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068967337449841,-2.70190572195687,0.00180569425464204,0.0105325751645559,0.000484720962331944,-2.69437681530322,0.00157632921032575,0.0104677592944428,0.000482316706008132,-2.70803423729279,0.00556083311130256,0.0116865375138628,0.00140663481107693,-2.70232729518886,0.00185964000008031,0.0106426956177242,0.000512586210873739
"11422-803",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689198396756455,-2.70016498405081,0.00178945895504221,0.0100418184342745,0.000497296046343906,-2.69298873104684,0.00155953659661263,0.00996648282390033,0.000495930854544249,-2.69583397211879,0.00567682301974458,0.00789244101292873,0.00150397239640189,-2.70020170235242,0.00182875385700319,0.0100645789007937,0.000521190823692003
"11422-804",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689244332948344,-2.69950739936834,0.00178994840383206,0.009520183599737,0.000483791024806268,-2.69280384387045,0.00156466725495186,0.00951915718270804,0.000482470189080167,-2.70010907433042,0.00560769032148516,0.0109469770602621,0.00148016534745357,-2.69955933551526,0.00183880671077111,0.00953969030273427,0.000501019292000456
"11422-805",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690044748287834,-2.69871554359909,0.00179030520536972,0.00974176822747092,0.000487462164276885,-2.6918720479862,0.00156549025797071,0.00971904048409561,0.000486583662717846,-2.69941986397392,0.00553304949822801,0.0096956573490059,0.00148668433837886,-2.6983668025761,0.00182261709976072,0.0096214222750422,0.000504097690165803
"11422-806",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687970777953502,-2.70245213682305,0.00180087177722402,0.00997396169437065,0.000490015888318938,-2.69535509859077,0.00157356438040461,0.00990145295251934,0.000488979781979528,-2.71427734212139,0.00582232188958742,0.011848212120943,0.00150578531885497,-2.70274478954288,0.00191086721911351,0.010012839476577,0.000534362806263737
"11422-807",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689358093076941,-2.70092270735691,0.00178585047858447,0.0106456714169478,0.000505478596902596,-2.69348194698554,0.00155625479369684,0.0106095550345669,0.000504816681535371,-2.70196601864945,0.00567329992609657,0.0113854981382169,0.00164823734746174,-2.70187984036602,0.00189905715348547,0.0110120055996629,0.000561624332356758
"11422-808",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687995941000412,-2.69878261175357,0.00179179195492326,0.00929482084584784,0.000528253247904292,-2.69225011213772,0.00154837474733571,0.00930435102334939,0.000527245055129736,-2.69215719023216,0.00570660059498096,0.00811409083776462,0.00160254785061266,-2.69850275675519,0.00185023210151719,0.00923723851217986,0.0005630760198398
"11422-809",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689942383336633,-2.69827586575136,0.001770364748068,0.0100528208734205,0.000503292332082373,-2.69095375525755,0.00154066954855828,0.00988968425761988,0.000501194553554734,-2.69666271307501,0.00570740766314291,0.00894125588095082,0.00168913039816104,-2.69822582967771,0.00184734604231316,0.00999003202301559,0.000541393453611669
"11422-810",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689239023661035,-2.6986416361102,0.00179744938923588,0.00951642017995403,0.000505896288572652,-2.69185359539608,0.00156365629126253,0.009431582741088,0.000504483035150597,-2.70487498478885,0.0056538572776352,0.0105461158895522,0.00155166345020464,-2.69904573091456,0.00183945736797198,0.00961859109905646,0.000526816986510295
"11422-811",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687066420721439,-2.69884947565959,0.00177992849471822,0.00859788828593399,0.000510522941076428,-2.69276938086462,0.00154480023939581,0.00858489904008132,0.000508372454914211,-2.69614845419274,0.00586421595059911,0.00707314071832887,0.0018101338868362,-2.69865618478895,0.00186056123888517,0.00848506383001227,0.000544199203095357
"11422-812",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688200447702346,-2.70361877503756,0.00177658338439386,0.0104690541435717,0.00047322519596606,-2.69627407720055,0.00155761851529622,0.0104637909049827,0.00047058017392207,-2.69840905012303,0.00554152473734151,0.00932294832692539,0.00135634509467751,-2.70320426619835,0.00183476070543275,0.0103477073012209,0.000497713937284159
"11422-813",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688539012896434,-2.69857173900081,0.00177549149495235,0.00911202711231386,0.000494675816821138,-2.69202634477631,0.00154851245709805,0.00901620049382121,0.000492335631674035,-2.69896896568812,0.0055988242912695,0.00888053993586982,0.0017523211953613,-2.69833592389608,0.00180288257905814,0.0090671360698339,0.000512051481324177
"11422-814",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691544359912552,-2.69843418306442,0.00178084238508099,0.0101430235036778,0.000467234311126834,-2.69126577014466,0.00156506052078378,0.0100628592290883,0.000464230750590304,-2.69461491082284,0.00573265787916631,0.00941243002141672,0.00149835005879319,-2.69846725857015,0.00185158576351202,0.0101772620816885,0.000497172747411977
"11422-815",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068804604271042,-2.6996715107753,0.00175926726895005,0.0092467751332537,0.000484728708691893,-2.69316942310375,0.00154101358946685,0.00922019934267798,0.000483583062064896,-2.70288620483049,0.00554791594319213,0.00988432964682144,0.00159241055509678,-2.69924660276026,0.00180349881061731,0.00912370654695197,0.000502611301367075
"11422-816",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689392762292311,-2.69922807720114,0.00177106291902768,0.0101746855732134,0.000507604620978967,-2.69191487672944,0.001539227314001,0.01006323456185,0.000505097120801661,-2.69299088059941,0.00560200424131281,0.0101254278838585,0.00141788284092204,-2.69947791058344,0.00181109305512017,0.0102258776206272,0.000528631544509949
"11422-817",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691990789203427,-2.69653786569743,0.00178808747955954,0.0102300911378496,0.000499371821275357,-2.68910643746039,0.00155626963254063,0.0100910609632324,0.000497707811932227,-2.701655447075,0.00573050624190285,0.0117625829942491,0.00146598606537374,-2.69641149202979,0.00187137024835345,0.0101629211242314,0.000534847437109536
"11422-818",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690841136731159,-2.69782656171583,0.00177615649736491,0.0100129005017686,0.000489424261778936,-2.69080321168892,0.00155299842628465,0.00997366762582302,0.000487770746679225,-2.70552311945913,0.00565493980233272,0.00973783539541366,0.00146897052052211,-2.69776245173622,0.00186371331248403,0.0100602641512801,0.000527551259959523
"11422-819",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689493698048558,-2.69984403111212,0.00178144391058516,0.0100530113780339,0.000491289298602161,-2.69263305491247,0.00155514212547785,0.00998776867272882,0.000491020953343838,-2.70652039379689,0.00602229462817731,0.0115538774226108,0.00185521487992453,-2.69987043121377,0.00184106197079807,0.0100206549087498,0.000524858777422813
"11422-820",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688662775200291,-2.70254061444561,0.00175993313100474,0.01068721413744,0.000480723084651862,-2.69496866361203,0.00154165415879403,0.0106304056353375,0.000478462150553389,-2.70929538217769,0.00558987978751874,0.0126489907832916,0.00157692903153474,-2.70215959160878,0.00180477139766497,0.0105396582418835,0.000503784540932749
"11422-821",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689289899630273,-2.69971528762101,0.00183123154150772,0.0101461449687967,0.000533399050397754,-2.69250923798099,0.00158056849124986,0.0100742429898063,0.00053242914323086,-2.70109861415174,0.00561950164228104,0.0117856903078863,0.00170334359719636,-2.69987580862339,0.00186207117774325,0.0102113098458826,0.000551264087281585
"11422-822",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688804193664363,-2.70039628974266,0.00177451988479294,0.00983945234748351,0.000485821178033292,-2.69349948352931,0.00155204432093633,0.00981423191191126,0.000483263353007346,-2.7058906257702,0.00560414990781361,0.0112670342218569,0.00157821351389333,-2.70007787315461,0.00184529638509118,0.00985259113581926,0.000517015265287406
"11422-823",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689859905149593,-2.69893623487052,0.00180578694474514,0.00992930285441126,0.000507602940189684,-2.6919030104345,0.00156694198204809,0.00991646652629654,0.000506028677553835,-2.69487571676392,0.00570658374379758,0.0101126131179612,0.00188748689633921,-2.69890510237205,0.00188114659895715,0.00995883210608824,0.000543900718085027
"11422-824",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688834657611713,-2.69851361292474,0.00176978328496073,0.00929895610701951,0.000493415594026985,-2.69197981281839,0.00154446812849403,0.00931101892368038,0.000492763172143483,-2.70764304337041,0.00566310598908389,0.0127572334509764,0.00177926208356201,-2.6982712875452,0.00179814965800044,0.00916326667809603,0.000504766017311306
"11422-825",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689898183332489,-2.70093121231746,0.00169140661013152,0.0102738265633396,0.00042098391121101,-2.69369455529477,0.00150971157609892,0.0102516900489671,0.000420411624192982,-2.69298415581948,0.00588569005809926,0.00808924960981305,0.00161905229832985,-2.70118602646176,0.00175089326593375,0.0103493576605805,0.000440589960400111
"11422-826",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689396660606951,-2.69961949691296,0.00176113189236632,0.00999036690556843,0.000484349070663062,-2.69243963470526,0.00154150120403619,0.00987148064160107,0.000482094957827755,-2.70190938408561,0.00542446396026628,0.0108561988725932,0.00134362663682697,-2.69986682402274,0.00181697852907703,0.0100390718541,0.00050916583547934
"11422-827",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689353226991175,-2.70010828008611,0.00178420053032663,0.0100231785385973,0.000490632221215665,-2.69299282092449,0.00155798464630962,0.00997396619060513,0.000489423377068817,-2.69664775289563,0.00551526201558943,0.0103579570996349,0.00148668676090914,-2.70004608688436,0.00182772966139596,0.0100408986305524,0.000510819636629569
"11422-828",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689339152358397,-2.69803204930304,0.0017930140098191,0.00960419926215592,0.000517328289433394,-2.69130075060935,0.00155519149234727,0.00958982149284062,0.000516092592843923,-2.69820424605952,0.0056329175255653,0.0095830593325601,0.0015037189130532,-2.69808627487485,0.0018625683123755,0.00958101537220706,0.000549640653586662
"11422-829",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690389799021481,-2.70148319973085,0.0017920543373515,0.0114793476058774,0.000508682610517958,-2.6933930061672,0.00155731378783442,0.0114504494974492,0.000507730166387566,-2.70262315826548,0.00591423161468425,0.0103941497724744,0.00191277303004771,-2.70115854360189,0.00187790220957053,0.0113842658995906,0.000544721048735654
"11422-830",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689831803602818,-2.69822340105758,0.00178967242922247,0.00982087300474001,0.00050789897494951,-2.69137444485695,0.00155942595220948,0.00976554904144418,0.000506696258410676,-2.69084263964653,0.00579500029370867,0.00892250425824484,0.00180986753956334,-2.69836778940153,0.0018496030435558,0.00987084213133699,0.000537788615440767
"11422-831",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689089691037194,-2.70153328015007,0.00177740156046205,0.0103385029704326,0.000482043776129729,-2.69417990991602,0.00155546428202969,0.0102595442044025,0.000479393379142421,-2.69680229576118,0.00595772032847718,0.00864659770907165,0.00187056165757058,-2.70121975108524,0.00180686627415787,0.0102798577998371,0.000503829199094456
"11422-832",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689483470356025,-2.70148278242069,0.00178252514620014,0.010607442497143,0.00048733106076117,-2.69390262524627,0.0015563578626749,0.0105446134904868,0.00048540309274739,-2.70103850371393,0.00557084158464211,0.0114505888388091,0.00152320860208868,-2.70189170281543,0.00183090235399476,0.010752593866846,0.000512810192144859
"11422-833",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689685784444512,-2.69974711324198,0.00174661069908923,0.0102288649885716,0.000476935342402968,-2.69244379419139,0.00153090741845482,0.0101792460488665,0.00047532563671105,-2.71405381409895,0.00566829933616376,0.0130524079527358,0.00153167285917779,-2.6997144022726,0.00182969680347698,0.0101854133149888,0.000516768400986802
"11422-834",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688447718437299,-2.70093128196025,0.00179859153313491,0.0100508904324531,0.000508891570773086,-2.69375870345634,0.0015621120274521,0.0099861736857087,0.000507551821411979,-2.69829078248751,0.00589655994134063,0.00887441161764464,0.00166055929090136,-2.70094159791899,0.00182554027452451,0.0101096676217731,0.000524471876290835
