"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-431",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113852245986887,-2.19382203407683,0.00339149005177568,0.0086719672906386,0.000999432283577652,-2.18946800414581,0.00305218367468152,0.00904139842833057,0.00104371094542632,-2.19356973024263,0.0111252118154518,0.0060387273526789,0.00351750596332227,-2.19308408099849,0.00362809549365048,0.00828500343173524,0.00110922449304393
"11422-432",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11377506760392,-2.20193790274698,0.00352902919802634,0.0102248844611449,0.000936369460757369,-2.19668022731214,0.0031853177677561,0.0106240004469288,0.00097208249949535,-2.22390941632235,0.012446029847668,0.0200091155033804,0.00430994325485885,-2.20190168234436,0.00360645208675007,0.0101035224024392,0.000969115198067668
"11422-433",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113449730500188,-2.19856799967832,0.00332006174946826,0.00960360785000487,0.000999353112728282,-2.1933583122383,0.00298642808203599,0.00980469204160679,0.00104221092058019,-2.20280568400328,0.0107766135626885,0.0116097085729459,0.00312519879903441,-2.19745388461558,0.00346600018856726,0.00927664177683621,0.00107589612856893
"11422-434",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113291482226358,-2.20998927955263,0.00325247427000797,0.0121577531647092,0.00083069768560027,-2.20378629990982,0.0029752796024047,0.0125380614126072,0.000855454062461546,-2.19816712513531,0.0104397920821674,0.00882920560002087,0.00275186717715532,-2.20947937811062,0.00340831917593795,0.0121223507601163,0.00089622743107987
"11422-435",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113449223778315,-2.19980712022748,0.00341887781507475,0.0092873645163926,0.000970478052085446,-2.19489662485981,0.00308600891499002,0.00954927190378366,0.00101264505113167,-2.19609429093428,0.0107787181619726,0.00846398140861343,0.0029515136190252,-2.19971242961047,0.00372670796402995,0.0093120333516979,0.00109164113548406
"11422-436",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114154739056447,-2.19798595738026,0.00337024995784013,0.0102458792251806,0.000878733283062063,-2.19245710368046,0.00305654620694412,0.010505937162218,0.000907052521457746,-2.20486012541243,0.0104153046024397,0.0124436754260688,0.00213853015066618,-2.19809429522168,0.00376119628796167,0.0100111596977364,0.0010050007257339
"11422-437",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113500107674324,-2.20086676082484,0.0033029523113459,0.00970812456069071,0.000889915099203857,-2.19596956582137,0.00300316722740654,0.00999756275119079,0.000914390208017802,-2.20009132629154,0.0108570136676955,0.00908945931125457,0.00298921728814351,-2.20032018540092,0.00348696993090137,0.0094884083261484,0.000956353612903337
"11422-438",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114042786743396,-2.19538325207397,0.003415054885379,0.0104460999820484,0.00105684501650987,-2.19012482780666,0.00305000354062787,0.0109020581402347,0.00110188180431826,-2.1955812960056,0.0108837114517057,0.00878700705000911,0.00360642970754882,-2.19531008250669,0.00369014212890753,0.0104873394736822,0.00116904080292607
"11422-439",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113756864293929,-2.20113994695244,0.00331548917045735,0.0106596393092061,0.0008948331112745,-2.19594394679292,0.00302459192074698,0.0110975747626868,0.000931798051464028,-2.18175658192756,0.011239154251728,0.00712893261474005,0.0025410577578544,-2.20153897965131,0.00343185409124351,0.010908830546293,0.000950215137040088
"11422-440",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113562158893543,-2.19669142115062,0.00325146514865365,0.00820105713102056,0.000851835128254644,-2.19266969473365,0.00297541024132222,0.00851017124086057,0.0008809609591975,-2.17813707497725,0.0107840486346848,0.0059946713735781,0.00323613404445024,-2.19676388579552,0.00340741775049506,0.00813302560473755,0.000940009031601169
"11422-441",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114007046568905,-2.19741014014189,0.00322233556340586,0.0101673180816511,0.000852497807470522,-2.19206739201904,0.00293058441583203,0.0105156937638035,0.000878150162580995,-2.20555185232341,0.00997479529179643,0.0104937231198672,0.00245989568322217,-2.19672780578518,0.0033130816513503,0.0102842103496563,0.000925759003754418
"11422-442",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114487913329875,-2.19645726028693,0.00340290036159321,0.0106667114436726,0.000889072433099271,-2.19100716347957,0.00309710517869648,0.0110756926380841,0.000928404315706379,-2.19880049524885,0.0110176972670561,0.0124377430734721,0.0031209023384454,-2.1981291272801,0.00368272376879188,0.0113112977985387,0.0010365366532089
"11422-443",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113851075707411,-2.19688670790717,0.00335223791352271,0.00943833271074539,0.00092494426448211,-2.19172915480693,0.00302825213346285,0.00963642880520764,0.000956440653784249,-2.21717141066857,0.0103298557429817,0.012119414314737,0.00295895757326121,-2.19691764699435,0.00345427862193822,0.00962327167454926,0.000988729204482562
"11422-444",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113356254154155,-2.20306467672145,0.00339310466451426,0.0101172575973547,0.000943191683714932,-2.19726163567155,0.00306046912716917,0.0101739025073965,0.000975116081660921,-2.22017892534556,0.0108487324946234,0.0103136004204224,0.00241540319871403,-2.20300506396464,0.00368583292906281,0.0101179063064692,0.00105690710254559
"11422-445",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11323842282548,-2.1984115444788,0.00333533733488569,0.00862013244172223,0.000998011765047486,-2.1939765842232,0.00300443778053504,0.00893287285710176,0.00104330205811716,-2.1958609410926,0.0112534435208644,0.00979498176510331,0.00373013298930623,-2.19885550441702,0.00357785985801318,0.00882818776177622,0.00110618957763664
"11422-446",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113397618932827,-2.20107083495413,0.00342310566963195,0.0107225566807886,0.00108606900778182,-2.1954905023714,0.00305944782994406,0.0110698159128301,0.00114110257533849,-2.18730776525244,0.0121855415136422,0.00237961019979984,0.00523387382550874,-2.20374358993704,0.00375266518924637,0.0114842912568899,0.00120882386760871
"11422-447",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113835757626962,-2.19835820191213,0.00335422225419756,0.00944436303841765,0.000883006304294739,-2.19297297336762,0.00303564555993089,0.0095977349124804,0.000912653006561871,-2.18487767754972,0.0112835785742142,0.00558822562576023,0.00349546629135194,-2.19780673243571,0.00350398828666081,0.00914826547294913,0.000944444989222061
"11422-448",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113361843289062,-2.20136199753854,0.00332590185070128,0.00984193343436925,0.000944729588443271,-2.19662724749371,0.00301949300142936,0.0103187399178319,0.000987863151763266,-2.19147615498934,0.0102474115333865,0.00572832144905654,0.00256798330708768,-2.20118717993841,0.00348861851816868,0.0100097418450635,0.00108352635161086
"11422-449",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113053535529244,-2.20140187674509,0.00326394047185826,0.00913489353159903,0.000946390989118064,-2.1969297121083,0.0029617472560519,0.00950096182395621,0.000983069409073403,-2.19394276135718,0.0102028677264175,0.012364610116779,0.00281658549179082,-2.20100028472921,0.00338030008194549,0.0091891611502402,0.0010390827582453
"11422-450",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113963964474619,-2.19679779170997,0.00343097781468344,0.00970588081749934,0.00096000840398948,-2.19161486923714,0.00307735421229692,0.0100681503800437,0.000995229244116981,-2.18983117199632,0.0113030556929174,0.00739637455262126,0.00313121237072272,-2.19644040070019,0.00372708763776889,0.00955872567524392,0.0010573164276533
"11422-451",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113569681212728,-2.20802853228527,0.00331656201720228,0.0124868146704612,0.000878668961035029,-2.20122916583796,0.00301361823001109,0.0127721374739385,0.000910520020791175,-2.22144500511525,0.0114811562239659,0.0128549265498349,0.00301875111462125,-2.20773772826611,0.00342076994941969,0.0121533589098503,0.000897014835993127
"11422-452",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113931760536069,-2.19799593439337,0.00337608600244016,0.00986195442521745,0.000912192789808532,-2.19259500024095,0.00304643050310471,0.0101377057863456,0.000944528020332343,-2.1905606490495,0.0108290952031943,0.00734093332277421,0.00309812148267061,-2.19822498639725,0.00358418866507138,0.00991840675269275,0.001014737609087
"11422-453",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113995020963875,-2.19551063995865,0.0031715341136285,0.00992876140196139,0.000871014900018535,-2.19030478001986,0.00288163621149297,0.0102093492599772,0.000892225789378114,-2.19465610529719,0.0100637940882512,0.00949679110299671,0.00191267880405846,-2.19452688512689,0.00328391868858066,0.00943927284986637,0.000934201844402024
"11422-454",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113708739645104,-2.20025895842312,0.00331381180371095,0.0107149734069055,0.000943636867703168,-2.19509213709949,0.00299793263713264,0.0112443582636029,0.000978702225417069,-2.22195778450134,0.0106069400500794,0.0143708155396192,0.00270059223040114,-2.2002009320107,0.0035623223204766,0.0106765338827062,0.00111212052693664
"11422-455",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113214460168153,-2.19943201519507,0.00340872675939957,0.00893610497039329,0.00103659292862342,-2.19488326112037,0.00305805233429738,0.00930110337480407,0.00108616495125225,-2.20679091469523,0.0108591122838693,0.0120631766815212,0.00273368138066416,-2.19910437317655,0.00365707871012911,0.00861330197558661,0.00115081988149345
"11422-456",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113841177624785,-2.19639157887869,0.00337836448421995,0.0098183331825646,0.00100562908451047,-2.19175009902084,0.00303754096999969,0.0103632601143507,0.00104584839571309,-2.18902753321829,0.0113852779951276,0.00629234996573853,0.00385079668989225,-2.19554580997238,0.00354086658885046,0.00929979981789333,0.00104593206877377
"11422-457",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113959843938493,-2.19469445326626,0.00341004913846143,0.00934647718148339,0.00100299647330439,-2.18952790423738,0.00306608962628386,0.0094838099334655,0.00104606988662176,-2.21817786787458,0.0103429468883911,0.0135120641873389,0.00307736844423475,-2.19317848499377,0.00367746393510158,0.00883503379489229,0.00115156174534082
"11422-458",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113459974200045,-2.20029506755468,0.00332483697556598,0.00923273285727922,0.000892527461168907,-2.19538262686643,0.00301679264643013,0.0094567137486826,0.000920349337237485,-2.18178490242909,0.0115918550667815,0.00648454241937442,0.00354134164194674,-2.19986714219488,0.0035808603008,0.00891515815701321,0.000995132267671953
"11422-459",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113949250065074,-2.19651035350824,0.00337525631383738,0.00961290168830053,0.00093837655239661,-2.19134146774678,0.00304560779684609,0.00987557129939198,0.000973527305524723,-2.20472300160063,0.0116823749233411,0.011285691405206,0.00355380240413029,-2.19837832675718,0.00365202608307079,0.0101846112579516,0.00106504389478253
"11422-460",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113385861155227,-2.20103382055829,0.00326467524943229,0.00978694383707839,0.000904711688805522,-2.19633108393574,0.00297306064505782,0.0102236890787629,0.000938380667089168,-2.20076911715568,0.0102792801365,0.00457089504832633,0.00349397297447894,-2.2002453826546,0.00339184152144111,0.00942416950097356,0.000949526100226281
"11422-461",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113940256998995,-2.20233906896491,0.00327095342269768,0.0111544064382089,0.000824684891255282,-2.19614649965993,0.00297341567801387,0.0113854855279946,0.00084352279588051,-2.20175076523559,0.00999738615533931,0.0122177836650546,0.00291967519589459,-2.20048456753347,0.0033250212974693,0.0107652955750599,0.000845774551553332
"11422-462",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114467814225456,-2.19690283044747,0.00328083479122563,0.0105830161565378,0.000814060841496794,-2.19075250738841,0.0029842160730804,0.0107029619517777,0.000834497482697553,-2.19707747706284,0.011313517348385,0.00739260246301447,0.0031741947731097,-2.19846227024383,0.00347709549583696,0.0108583954074786,0.000896537305235568
"11422-463",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114119231440228,-2.1947651464926,0.00326200098356135,0.00943763468033707,0.000868099780179882,-2.18972973665292,0.00296896071524098,0.00963838019764387,0.000894246094545539,-2.20468200250285,0.0110252427756669,0.0111577254230078,0.00252403285425122,-2.19433407592173,0.00338699675501497,0.00938793398103022,0.000941002036160051
"11422-464",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113899521931069,-2.19778908251499,0.00324924162050998,0.00998998001933282,0.000871330316908925,-2.19271167897065,0.00295537292661656,0.0103321960125908,0.000896188773421325,-2.19489005849183,0.01101074578453,0.00781176918067672,0.00346702691296134,-2.19802563177616,0.00335194473083992,0.010018992582277,0.000927935743381663
"11422-465",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113835073056228,-2.20425829785533,0.00327871370641694,0.0113300107525082,0.00081300370937778,-2.19847580334117,0.00300817979782606,0.0116964343559186,0.000841903937511719,-2.18717363602896,0.0113289989916183,0.00544186131612239,0.00352929284528287,-2.2038011549758,0.00341865090196009,0.0110407693590812,0.000871914358670153
"11422-466",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113163261269912,-2.20259510308528,0.0032515624938985,0.00991333259017738,0.000924168586182775,-2.19737543521708,0.00293558277437019,0.0101973871374934,0.000947902568696949,-2.21274091409426,0.0098184594303987,0.0114839650037907,0.00221085624442917,-2.20226745798438,0.00335898321127481,0.00992689186361064,0.00101543116343004
"11422-467",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113807759677077,-2.20174898848963,0.00319795618253248,0.0106832393054066,0.000798606134307025,-2.19606751477576,0.00293054673020972,0.010909271225434,0.000818133633464388,-2.2151340168281,0.0111077471667341,0.0141460614942012,0.00294209102252979,-2.20236115051698,0.00345709535481379,0.0109244701424084,0.000894020753359058
"11422-468",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113289932958921,-2.20171087882817,0.00338385627538078,0.00951299584049852,0.000952439183228124,-2.19684145762263,0.00304102866539277,0.00994477747313963,0.000985145396187584,-2.21248350088937,0.010858454557453,0.011057338110004,0.0027600316512625,-2.20157419829394,0.00357709970494976,0.00941344665131108,0.00107023633305232
"11422-469",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113971636831045,-2.19830785033143,0.00339218299290949,0.0106621632694149,0.000970711691537651,-2.19280296008106,0.00305956643855467,0.0110531129224604,0.00101364830119417,-2.20311031191295,0.0113021636108485,0.0123755260500453,0.0035255807388654,-2.1976290468568,0.00360794574722247,0.0101883721670794,0.00102150872006902
"11422-470",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113500157010565,-2.20487295605044,0.00324058726336143,0.010998684431842,0.000830675033648567,-2.19879545542248,0.00295218106047784,0.0111851240858672,0.000851112108574821,-2.19846783179832,0.0100782990228701,0.00851396749046233,0.00245211641735167,-2.20400427969032,0.0033412332055988,0.0108289174120709,0.000891673558630952
"11422-471",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11321997972477,-2.20221885727314,0.00325322865314577,0.0100742485090941,0.000935680450682956,-2.19689283934556,0.00294824766694684,0.0103048792574275,0.000969720832991044,-2.19183580964253,0.0112154184467068,0.0094034201512307,0.00379815644409635,-2.20287299976566,0.00367633746183892,0.0102560498700041,0.00108875514685323
"11422-472",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113958962373207,-2.19808713524593,0.00329999305511636,0.00936691458080426,0.000816476752781561,-2.19293238546046,0.00301086278932743,0.00950040113914958,0.000834724656502871,-2.20892449420231,0.0117155187594777,0.0104217907854251,0.00337926787293344,-2.19909357487485,0.00355124186356967,0.00961116353461955,0.000911327460962925
"11422-473",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113675776132709,-2.1981467724743,0.00345708161524407,0.00989174509207388,0.00104414300886754,-2.19307544470043,0.00308746591115449,0.0103154477883498,0.00108938001068049,-2.21854891448835,0.011120897562444,0.0137901060966514,0.00351263478712168,-2.19739588518412,0.0037260371609898,0.0095828881608808,0.00115851156519896
"11422-474",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113405032271796,-2.20150488637803,0.00335976507016695,0.0100087097749956,0.000956767002696179,-2.19617634547053,0.00303756770543019,0.0102372363062738,0.000995147113631384,-2.20014892041345,0.00950610869507802,0.0112801687932105,0.0023085292838287,-2.20274322566856,0.00352403058548774,0.0105549353486999,0.00103973236334901
"11422-475",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113828851264322,-2.20079702231544,0.00338284702029533,0.0104734286849305,0.000906556276523643,-2.19530794746985,0.00306691267066524,0.0107792331052104,0.000938586051863363,-2.21787793128449,0.0106087583278191,0.014460015553784,0.00257346400034884,-2.20158470583743,0.00361296631152714,0.0106098031038388,0.000977761122006972
"11422-476",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113644706099068,-2.20173370718887,0.00321583570067754,0.0105367657339874,0.000840935183195377,-2.19563726710429,0.0029187858838642,0.0106735777183779,0.000862490694010945,-2.19815932287837,0.011440171772021,0.0116322302138358,0.00452121298945584,-2.20117631175618,0.00338822094821444,0.0103988993357171,0.000922592979882309
"11422-477",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113133401916367,-2.20692324090563,0.00335052381718451,0.0105857697498177,0.000896644660234063,-2.20111650964566,0.00302608291680276,0.010864368951728,0.000923944370548132,-2.19629992296917,0.0108337049987473,0.00745667284915784,0.00201951686591802,-2.20786790976491,0.00366280894474355,0.0106535310648121,0.000986742091472596
"11422-478",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113185724634444,-2.20424491639015,0.00346737370669302,0.0111050194599233,0.00109264556545158,-2.19798176532903,0.00307747342605831,0.0113174719452089,0.00114403473240467,-2.20801754662455,0.0118753687721589,0.00732626367312435,0.00385230859405249,-2.20345827867505,0.00362789054304781,0.0105956776568931,0.00115657422244595
"11422-479",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113834775931132,-2.19748537621986,0.00323224526791693,0.00959755344796066,0.00085735086664019,-2.19222277348924,0.00292668830529974,0.00984494661041596,0.000876569816960869,-2.20215370570954,0.0100931554761074,0.0146655423183185,0.00285018099098934,-2.19840665637242,0.00352725612503182,0.00989674839502268,0.00097932335951362
"11422-480",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113786759600939,-2.19709628402411,0.00341195597773931,0.00907356680564835,0.000938412193764577,-2.19254505307325,0.0030739463058776,0.00949631821636155,0.000970740223338351,-2.22033318013958,0.00995711250228963,0.0136860894729131,0.00241674755661874,-2.19796811493836,0.00371214296362896,0.00953181804809927,0.00106038281541611
"11422-481",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113450739572907,-2.20283417502551,0.00341215071944943,0.0112186024730127,0.00103392372083097,-2.19681355578184,0.00303492994350801,0.0115882426869303,0.00106746094283835,-2.2236786087091,0.010637170580817,0.0149432384861498,0.00335045276948552,-2.20335528957018,0.00374163192795845,0.0113978890225243,0.00120202427272187
"11422-482",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113629272112667,-2.20617863683426,0.00338842864252148,0.0110885470204156,0.000848123410166513,-2.20068760250155,0.00308433771636506,0.0116069440114261,0.00087644705157301,-2.2035210257877,0.0111256983988774,0.00981971208909446,0.00247922255745084,-2.20680298979202,0.00353493400438908,0.0112640897614852,0.000904817378918691
"11422-483",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11345126280222,-2.20342518562763,0.00319921268300276,0.0111601976797311,0.000876149676657974,-2.19793651953654,0.00292037054391941,0.0116037241696889,0.000906345869668454,-2.19523741794153,0.0112907139620667,0.00998994033181122,0.00332417061279252,-2.20271687941327,0.00321164913670317,0.0109695850654349,0.000897281746003778
"11422-484",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113837878349559,-2.19866403095446,0.00332192179682938,0.0105974062083478,0.000955530451658737,-2.19358954135057,0.00301150851361167,0.0111161336711314,0.00099784219870724,-2.18285282296133,0.0106524145425653,0.0059329074676498,0.00302464971991137,-2.19721234118011,0.0035679168752575,0.0102473626485971,0.001056976050094
"11422-485",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11400404535339,-2.19935709588618,0.00334533604720489,0.0106936662976532,0.000899486192526043,-2.19340838019704,0.00302737113952049,0.0109031123991204,0.000930898396916366,-2.20263221955207,0.0107685561418367,0.00781882715666978,0.00315799508558569,-2.1979155065178,0.00352179080005975,0.0101369025653447,0.000958193286043765
"11422-486",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113907267192235,-2.19846432731753,0.00325803081116911,0.00968375707535933,0.000825069918700034,-2.19346541192426,0.00298398757180644,0.00997406887130025,0.000853503262638413,-2.1935185879606,0.00944796322968743,0.00858462318990486,0.00189804897763186,-2.19885860059749,0.003384609720819,0.0100253056174999,0.000874939516372036
"11422-487",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114056979336355,-2.19404560442724,0.00339700650430264,0.00923051831085081,0.000972265933691845,-2.18912748820611,0.00305926519214214,0.00950017903638337,0.00101308956742846,-2.18928013601187,0.0103380222026188,0.00811334321712883,0.00307944197446169,-2.19440792808754,0.00349338392204947,0.00941060748825293,0.00102957350091144
"11422-488",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113957792319605,-2.20011853955778,0.00314278743591819,0.0100006289967004,0.00072365377312857,-2.1946784073583,0.00290211462389867,0.0102111139243288,0.000742903620806602,-2.20349348109859,0.0090878484707144,0.00722811552130819,0.00179914696890037,-2.19972931273456,0.00342265697274534,0.00997554531036907,0.000813686584785583
"11422-489",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113609586473699,-2.20340690869445,0.00331551836768117,0.00994478999424252,0.000802866292955152,-2.19794152043505,0.00302598923892322,0.0101792094770985,0.000825051970055253,-2.20792151863897,0.0114369296407961,0.00810187317565696,0.00292138470506257,-2.20301687070603,0.00347206640203261,0.0100283252030212,0.000862849000933248
"11422-490",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113723836444898,-2.20050207595776,0.00335126084590076,0.0104727959810928,0.00092912017981205,-2.195690155487,0.00304373707843029,0.0111393867011465,0.000972963059029457,-2.19842732480199,0.011011137977155,0.00931207336301856,0.00353077310891382,-2.19972993475851,0.00363608569754092,0.010218285009014,0.00101712088927752
"11422-491",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113935350888102,-2.20054543254416,0.00339600115901947,0.0109421656500809,0.000930618280442212,-2.19505133616809,0.0030770799871955,0.0113453440278689,0.000965665392650015,-2.18946436736526,0.0108963701836243,0.00866311692824523,0.00263998730141842,-2.1996730322957,0.00347104142055918,0.0107376559621135,0.000978855708258005
"11422-492",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113499153852253,-2.1971891119482,0.0034174271829363,0.00884620752342724,0.00102330194793848,-2.19252297527091,0.00305250230553992,0.0091575678045125,0.00106186118467796,-2.20731706911106,0.0116101657966865,0.0144667522930732,0.00432459714818395,-2.19730015055049,0.00366598124130341,0.00897915754161931,0.00113131613045974
"11422-493",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113663850744479,-2.20007528340853,0.00338772696664895,0.0104090220435992,0.000975964089070117,-2.19530292669726,0.00306529497416128,0.0110295098093502,0.00102018592746739,-2.21471527585062,0.0120212953224118,0.0133301576743951,0.00346737203325817,-2.20112088788993,0.00366249993453823,0.0104846369552187,0.00108036958800055
"11422-494",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113486197553384,-2.20107772601013,0.00341595539264489,0.00943116172313135,0.000920306338365615,-2.1964225946918,0.00309501677582009,0.00987913906644519,0.000957826516327214,-2.20568049550035,0.0108984422476413,0.00979874682907996,0.00303539248197366,-2.20148705912816,0.00369118553488495,0.00960623052918677,0.00102589675517726
"11422-495",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114377549578884,-2.18983845382806,0.00334335508675497,0.00868957936850703,0.000951683397248056,-2.18502447511456,0.00300177939936351,0.00885604815564848,0.000979404586357774,-2.19843795477675,0.00951906526404444,0.00952758875823489,0.00188243675118015,-2.18957635460094,0.00351630784968214,0.00876613411386892,0.00103930991777914
"11422-496",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11357076094983,-2.19708479330618,0.00325489195513389,0.00950443587491828,0.000968039505613709,-2.19180856316583,0.00293939940667281,0.00960171002615187,0.00100694749015123,-2.18213454288111,0.0111504537888262,0.00508649154731941,0.00355500384014311,-2.19831104999075,0.00349091748875694,0.00978640870957764,0.00109490607488929
"11422-497",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113397970308305,-2.19827481791908,0.00337018575469925,0.00864164570232936,0.000962259074114961,-2.19384075210143,0.00304184450570831,0.00893754788818494,0.000999161319317556,-2.21834085965775,0.0108009915486186,0.0116083326183332,0.00332088456069756,-2.19897610965098,0.00351743743879222,0.00890213870643694,0.00102043362447839
"11422-498",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114083070682096,-2.19542877743562,0.00324276152540557,0.00938858715512152,0.000840337911892524,-2.1901205950229,0.0029499395632851,0.00956387278683649,0.000867907106363755,-2.18852470203958,0.010683859900081,0.00899863253405218,0.00287431117942427,-2.1956955046332,0.00333335799251387,0.00956689250310586,0.000871337867035276
"11422-499",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113480145368446,-2.19791158332685,0.00343035764958333,0.00851861362816738,0.000961685789375195,-2.1934088660129,0.00307198311749621,0.00885269155170854,0.00099183069048912,-2.22491807618234,0.0125788711683283,0.0163699403349741,0.00393629201267095,-2.1986614268604,0.00371063304685455,0.00857304462526067,0.00105695599674105
"11422-500",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114100291548815,-2.19407892376801,0.00331107258165953,0.0101017182438023,0.000992821765658098,-2.1885510089508,0.00297154855824023,0.0102952266608319,0.00102889707444611,-2.19762465051999,0.00968772760494384,0.0103399228664973,0.0029459985378086,-2.19313251733274,0.00387218789395543,0.00993717280307861,0.00131042968932095
"11422-501",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114170449859007,-2.19728791870901,0.00315482928821242,0.0105653122400739,0.000802858255444924,-2.19175863372219,0.00289402023487783,0.0109148953937013,0.000831284617772692,-2.18643746707331,0.0118186251947735,0.00636378518639564,0.00407730998380037,-2.19710197129152,0.00317674659015325,0.0106225441641445,0.000819178590169862
"11422-502",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113362050408337,-2.19943061243944,0.00332400384215542,0.0098743602457571,0.00102732281571926,-2.19446919441951,0.00298072610062752,0.0102985786174039,0.00106934671017567,-2.19634780674335,0.0109023086710378,0.00973962930406283,0.00416056677975263,-2.19882634802932,0.00344973712663835,0.0098255754163922,0.00111602266128421
"11422-503",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11314190093784,-2.20576361502809,0.00332953283864212,0.0111606083574021,0.000969275154116589,-2.20010699104153,0.00301342020483326,0.0115135211115955,0.00100891361366451,-2.21105564114344,0.0105083070041728,0.0110856490992864,0.00320516216644771,-2.20621111567006,0.00371541044726013,0.0112683319982015,0.00109809974476803
"11422-504",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113236718548929,-2.20189710847483,0.00338468038632045,0.00981199525891866,0.000996064630549981,-2.19645165426599,0.00304279991833007,0.00992780271250969,0.00103385014461685,-2.19417015177125,0.0104575638517659,0.00814602944163569,0.00364421165130946,-2.20227782749183,0.00360798781817256,0.0100055267348542,0.00108956561784844
