"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-500",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113617692727324,-2.20338731328443,0.00331349196386319,0.0107410069532433,0.00086490834878058,-2.19767556769956,0.00301952693201737,0.0108361085190619,0.00088156340569117,-2.21214595361995,0.00988147208025446,0.00919553178409326,0.00223982568248495,-2.20394199090181,0.00427080571538379,0.0108247057440916,0.00116164488831304
"11422-501",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113424783711236,-2.19983925273005,0.00332253783814923,0.0092824780372321,0.000926402441125773,-2.19491994463018,0.00300442277471383,0.00958473086005869,0.000963051891669056,-2.21215307194319,0.0100318561272994,0.0148295566724746,0.00267627745958654,-2.19867847017715,0.00434468046102636,0.00881895142746622,0.00137092504196731
"11422-502",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113661398963754,-2.19996334159005,0.00321079672834054,0.010540354370258,0.000889752714237567,-2.19445166672693,0.00292201184258857,0.0108436777938462,0.000922311785922763,-2.20883743435225,0.0104007276342035,0.0178316470179697,0.00364221182306959,-2.20054098396471,0.00352058321369244,0.0102816002838598,0.00100159552026284
"11422-503",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.1138939895042,-2.19903707297615,0.0032065115670008,0.0102466814829913,0.000828422854608861,-2.19379544043103,0.00294855159434479,0.0105586137829298,0.000865028297812146,-2.20968185120579,0.0113348476896333,0.00948440466702634,0.00262186598243116,-2.20046316122828,0.00335200272949011,0.0105241665419208,0.000888009443556687
"11422-504",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113591251060013,-2.19692521220079,0.00335808919919669,0.0087632829951483,0.000952376274037667,-2.19232734186449,0.00305024034925849,0.00882461529354147,0.000981896119899344,-2.20045056632133,0.0102693429027163,0.00987039320227362,0.00252860349207807,-2.19575855231114,0.00352382324765272,0.00849047776062359,0.00105617432617997
"11422-505",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113239695092149,-2.19884751914569,0.00354331548437315,0.00902114605874399,0.00114676508853357,-2.19486045142538,0.00317631420003748,0.00962517547771735,0.0012174553553226,-2.18893206446835,0.0105701905819048,0.0076392558263144,0.00303689950118518,-2.1981788217845,0.00433111703008065,0.00860672291011761,0.00160404448424777
"11422-506",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113182115526104,-2.19972247334428,0.00334097256263328,0.00952658539955119,0.00106601238749002,-2.1952336955145,0.00299970268151402,0.0100100747003403,0.00111323700186951,-2.19928472011398,0.0117720558025962,0.00563536272116961,0.00439281576843513,-2.19866935285023,0.00388605072448044,0.00892751837704961,0.00136591416868757
"11422-507",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113830298042205,-2.19843619569646,0.00319409985121489,0.0100915558087356,0.000842586526899792,-2.19351101242362,0.00294549018107051,0.0103708177594085,0.000877682886719661,-2.18175857950045,0.00995612783598738,0.00624096021671429,0.00254199208128828,-2.19755392042701,0.00336768689131292,0.00974128351299621,0.000881860009944095
"11422-508",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113798450024973,-2.2027521577248,0.00346421401302164,0.0111527902057625,0.000952558545615985,-2.19743421136556,0.00314008477237954,0.0117800926859827,0.00100146664579236,-2.21263339422563,0.00992416796255252,0.0108899381881566,0.00204346249441697,-2.20425443292924,0.00400063031652727,0.0117228878886217,0.00122569530022892
"11422-509",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113209079172513,-2.20291423658231,0.00335504813817896,0.0100321435171559,0.000966073680719063,-2.19795578272444,0.00304574143669281,0.01036829492868,0.00100811923190981,-2.20234083020307,0.011823191518046,0.00972096119976141,0.0040492614486333,-2.20315531662808,0.00412669098416355,0.0102867842363199,0.00136861511268515
"11422-510",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113840680446413,-2.20054399059224,0.00336942957842084,0.00983976322447988,0.000848581737806189,-2.19496280153166,0.00305312974240262,0.0100881340085305,0.000876928414934829,-2.20606073385348,0.0101506852708025,0.0104433695154189,0.00229589003771367,-2.2002707489125,0.00393130913450301,0.00978071944111512,0.00105581362183637
"11422-511",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113480008091262,-2.20550954950341,0.00331732657406435,0.0121971055896795,0.000955848112651861,-2.19990397068989,0.00302444232435768,0.0128770186565527,0.00100906929961283,-2.20766094733204,0.009921153345944,0.0136542755578385,0.00285368848303395,-2.20770761646668,0.00462315059444541,0.0128747952637933,0.00149580128454128
"11422-512",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113952959840664,-2.19647794396149,0.0033186940959509,0.0100866578771222,0.000951090787271134,-2.19125012632514,0.00301376565755022,0.0104763645127028,0.00100745595603893,-2.17978143231845,0.0109527101404334,0.0032839473193356,0.0039239223018659,-2.19547387797003,0.00363742316409322,0.00978598275890176,0.00110419919851523
"11422-513",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113212630169683,-2.19860452777602,0.00336234117742023,0.00887114667035564,0.00104722355332697,-2.19417126137487,0.0030183786306739,0.00916907768024297,0.00108819888137012,-2.1915872870468,0.0103396617628301,0.00774395028840561,0.00399179094234265,-2.19769300047682,0.00374994539462738,0.00832176880134483,0.00123676802681442
"11422-514",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113890818796382,-2.19476776084945,0.00322387959293748,0.00872459016542675,0.000853812617282031,-2.19050301912996,0.00297003115268782,0.00895878537261024,0.000889808795777628,-2.20133030976598,0.0102722472989858,0.00733182481037885,0.00214888897155747,-2.19511349324004,0.00354598821550143,0.00872706915312885,0.00101259314300575
"11422-515",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113732965344332,-2.19832052343076,0.0032408910295553,0.00911911205648071,0.000818878373801867,-2.19371861903104,0.00296566874180853,0.0094168189576922,0.000840388135170142,-2.19660645797741,0.0114183106998843,0.00948351248877276,0.00262559787043951,-2.19796981747557,0.00388778265009366,0.00907035017115553,0.00105647039076398
"11422-516",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113026272840203,-2.20316542691654,0.0032931775562277,0.00931082212712155,0.000911223863977294,-2.19876615322959,0.00302137617360216,0.00971236525591195,0.000960703587705427,-2.20470108835775,0.0103610406675665,0.00887041521881418,0.0032509714183736,-2.20526949203139,0.00358992289726555,0.00983184397920376,0.00099979416611358
"11422-517",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114090219238316,-2.19785426559912,0.00331114303948225,0.0101772685783918,0.000862989001085289,-2.19349420934094,0.00303699437475355,0.0108554441595194,0.000901424218963969,-2.2029495715921,0.0096263862581101,0.00764341636565613,0.00251909272794738,-2.1983254916199,0.00373725933096019,0.00980962695671866,0.000982876729576456
"11422-518",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113865443626852,-2.20073311731894,0.0031514090912082,0.0109712905259263,0.000805703820054995,-2.19544348297935,0.00291608417092839,0.0113409094789044,0.000840005902270048,-2.20457638131419,0.0106329299517831,0.00979476620981963,0.00302933257709855,-2.20042757322449,0.00356704465577796,0.0108215534610913,0.000987565274598812
"11422-519",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113572118744818,-2.20219391979399,0.00334227367451582,0.0109407540579828,0.000952942850910293,-2.19633640119408,0.00300238401822964,0.0113159427755902,0.000985892482544251,-2.21033466751345,0.0106741057509527,0.0140670307190106,0.00271104682852817,-2.20233078998322,0.00438877954254607,0.0107425168032312,0.00131940447531232
"11422-520",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113808610200377,-2.20525361707128,0.00335131181884245,0.0116252417411799,0.000850148958697028,-2.19975500933804,0.00307289369138229,0.0121402138267467,0.000883944079970502,-2.19696706771374,0.01136435089837,0.0116240278365879,0.00268482541726304,-2.20360129057792,0.00384737967200829,0.0111689955712269,0.00105159142982081
"11422-521",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113495231095796,-2.1986348441361,0.0033305464982763,0.0095634867712634,0.000983789035916209,-2.19395360224656,0.00303856575921476,0.00981795380425518,0.00103559783149785,-2.18171430350016,0.0110924436516367,0.0072872987181473,0.00332840504872713,-2.19921534734138,0.00385771300660166,0.00995174011603842,0.00121269341200025
"11422-522",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113606561751592,-2.2018257914015,0.00335119611125339,0.0109056550676594,0.000956834530161946,-2.19585123672542,0.00303071658962535,0.0111019786444705,0.000999732851135816,-2.19278830172738,0.0101457900711612,0.0109045285236447,0.00288965773998996,-2.20183976473281,0.00383760338005685,0.0109724797366978,0.00115699659613973
"11422-523",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113476803459746,-2.20136411303887,0.00341832865220694,0.00989346841426599,0.000962854547292381,-2.19627289497265,0.00307092039157492,0.0102931984643379,0.00099573133475276,-2.20316667885247,0.0117550437047934,0.0107687321466204,0.00388062244176967,-2.19798606460092,0.00381249070984207,0.00848385725905066,0.00116904011010318
"11422-524",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113843414654783,-2.19868038357527,0.00323685214419266,0.0106625962191024,0.000906343835067769,-2.19339336766506,0.00296375234378815,0.0109304040330545,0.000944603854237307,-2.18303202118285,0.00984059584890504,0.00955886397946336,0.002850105221885,-2.19908608724898,0.00347523672034597,0.0111726810060729,0.00105943499586146
"11422-525",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114082090063511,-2.19512816283083,0.00334655287169257,0.00908281585392172,0.00088255561635283,-2.19036345728667,0.00306473631078597,0.00934455279605427,0.000931120397410415,-2.20082115579217,0.0108375494357835,0.00828810892779524,0.00264753023920626,-2.19536361461151,0.00363636861903514,0.00911342703952894,0.000993637176254917
"11422-526",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113840818954149,-2.19796153621048,0.00332666884601132,0.00995884677522697,0.000921442979788429,-2.19292707085557,0.003037373102986,0.0102783126917356,0.000968965154722409,-2.19618572018924,0.010904812773735,0.0114394879950937,0.00320020784697069,-2.19722716722039,0.00368441057234465,0.009793624227083,0.00104679754109085
"11422-527",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113299599491164,-2.20149145761133,0.00334253737097512,0.00964246070690893,0.000948849824989475,-2.19672779373386,0.00303452487391644,0.0100325618057808,0.000992195704847829,-2.20702645145929,0.0115058358562675,0.006399442742259,0.00442047697291558,-2.19988724184911,0.00358974258394369,0.00908534534157364,0.00106325442407534
"11422-528",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113836372595835,-2.19897413483465,0.00336983695324273,0.0102925320106319,0.000943161603008468,-2.19378718283836,0.00302445822077613,0.0108395107377266,0.000973589005875803,-2.18846567149478,0.0102669829071345,0.00778628842529639,0.0025985992531645,-2.19924479787597,0.00375089191397868,0.0105439644600582,0.00118603466934454
"11422-529",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113685095653781,-2.19839804482735,0.00326503179894699,0.00953428446207023,0.000883533706096427,-2.19410230225312,0.0029905392036479,0.0100802818157454,0.000923220248491387,-2.19277289589545,0.0121760887984438,0.00657050160157264,0.00304258236844996,-2.19933327917423,0.00394342818593715,0.00949073834800979,0.00117727201671768
"11422-530",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113789430921459,-2.19848814049311,0.00330951351086906,0.0100030453138106,0.000912444821264801,-2.19338131311929,0.00301680574936149,0.0102972038799639,0.000952852711643286,-2.21124382315541,0.0119940551008121,0.0158471182926026,0.00471429020064393,-2.19856023602249,0.00372652416974376,0.0101387670810195,0.00110687760616052
"11422-531",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113820064711495,-2.19849052091857,0.00329655965030324,0.0113832490752058,0.00102286547469667,-2.19263332446795,0.00298744566678565,0.0117570341041589,0.00109206689582793,-2.19548696397619,0.00983156686147072,0.00906937669540351,0.0029063072904655,-2.197070431701,0.00359969492101942,0.0109581670514962,0.00118817809561634
"11422-532",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114066150744503,-2.19514340098869,0.00328076624511172,0.01015054345984,0.000947194486146777,-2.190109526696,0.00299853443183468,0.010457025950893,0.000999096565109708,-2.20392536378659,0.00949890508146042,0.0113513824713995,0.00237360018082843,-2.19430125895458,0.00339445638094346,0.00989800356759448,0.00103220305098658
"11422-533",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113951514016224,-2.2005239756071,0.00336022396839246,0.011026365360336,0.000913283248973402,-2.19486847494915,0.00306240010807753,0.0112918149325887,0.000950309028735419,-2.20604564880493,0.0111597943555471,0.0134693054736319,0.00289182272005757,-2.19920089114917,0.00372401723128067,0.0105449320788579,0.00106739515030143
"11422-534",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113901334279784,-2.19954657181045,0.00326940802520249,0.0108957090173969,0.000900518751745119,-2.19383981374356,0.00297341832881154,0.011311271564449,0.000945360033185454,-2.18698827915477,0.0112236192127547,0.00633130302262406,0.00336140948297398,-2.19942475042159,0.00396921091175255,0.0107289193163584,0.00124697134796114
"11422-535",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113721824091348,-2.19852563972224,0.00352429891331469,0.00975717814241648,0.00103061581520818,-2.19315249782452,0.00315698411929764,0.0101382579437611,0.0010965558918143,-2.21204506732131,0.0131699252707776,0.0116563880998076,0.00421544826571592,-2.19869253528661,0.00430161915588839,0.00996122022584575,0.00139315806491462
"11422-536",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113597070990689,-2.19464430094445,0.00336613728442543,0.00746809116314968,0.000914346547218629,-2.19091424394408,0.00306272693524645,0.00779572108057954,0.000959157551977008,-2.19411699985654,0.00933227429325936,0.00818923501680894,0.00229574583967455,-2.19230020644411,0.00379252158046945,0.00679399811061166,0.00112481013419313
"11422-537",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113926295971153,-2.19899309721621,0.00322322241600994,0.0105704141524883,0.000854880193951749,-2.19316189004114,0.00294574922040649,0.0107391657716755,0.00088982946341303,-2.21122708828039,0.0103331043181221,0.0126967639872573,0.00209312674897243,-2.20027331103863,0.00370193849148052,0.0108554814864459,0.00105813603551047
"11422-538",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113462506901575,-2.19883459395105,0.00342079696547462,0.00864003454340188,0.000939836321901703,-2.19414848613311,0.00308045605283972,0.00892092466358862,0.000977210547091723,-2.18534440519496,0.0116333282006461,0.00619560764109913,0.00337886895233977,-2.20113326521065,0.00391098183313252,0.00966763951769102,0.00115251880831514
"11422-539",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114131675437893,-2.19843096435991,0.00332516391391082,0.0105821173986795,0.000875709389373518,-2.19354762798186,0.00304075938202579,0.011159801048871,0.000914291771294655,-2.19898560584119,0.0113524486934674,0.00861297398799959,0.00305330925549644,-2.19676524352536,0.00372762711660123,0.0102576262382254,0.00108069632983268
"11422-540",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11353387942002,-2.20239438085051,0.00328232827913151,0.0109422282426308,0.000920411219949211,-2.19718827549834,0.00299569740552515,0.0113917738188542,0.000959523103311033,-2.19151392904327,0.010341684003192,0.0095142454078232,0.00305992924496542,-2.20079174017097,0.00348907803745364,0.0106036569654421,0.00101404461185376
"11422-541",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113381798485122,-2.1977781484275,0.00338564710678533,0.00900080834144109,0.00104438355709114,-2.19381192910413,0.00306690046795647,0.00960639834291499,0.00110965725410888,-2.1962755131104,0.00970401813948209,0.00965836070429522,0.00323834309073659,-2.19823313072411,0.00375722149699276,0.00921192961108245,0.00130032162143028
"11422-542",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113871630570246,-2.19808033505938,0.00334837887919425,0.00988331709433396,0.000915212121210468,-2.19239771375474,0.00302922259264702,0.0101034791399245,0.000962471163139706,-2.21214129246646,0.0100971279132764,0.0143619960701711,0.00236496578847131,-2.19693512656056,0.00377183332498332,0.00959318809499564,0.00119590368994059
"11422-543",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113688947302286,-2.20074229126997,0.00341056152691049,0.0105137386534632,0.000970289847715547,-2.19529376338939,0.00306909001729153,0.0109269184507353,0.00101056095129875,-2.21327248695614,0.0103747671021954,0.0154723872531269,0.00283288395872377,-2.19839594157674,0.00397681779225358,0.00973154304983085,0.00120184471875645
"11422-544",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114044836773032,-2.19764988464982,0.00332636108291802,0.0101882031085668,0.000891877355251306,-2.19301710281065,0.00303226543281903,0.0108332470101202,0.000931819645882034,-2.17948015134145,0.0103805341097085,0.00927204188959598,0.00252600836919874,-2.1971221755567,0.00371674705868903,0.0102480636960814,0.00109323584682776
"11422-545",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113528389786247,-2.20069202529051,0.0034205641275583,0.0103938640274068,0.00102023073596472,-2.19534220691963,0.00309843151581426,0.0106246816033985,0.00107427968383336,-2.22026614864912,0.0104189531761428,0.0140616073134885,0.00360057483273456,-2.20053087967507,0.0037779675454504,0.0101886924896268,0.00110865106405747
"11422-546",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113524489546965,-2.19717982633415,0.003232901040039,0.00915099511210936,0.000932606990315528,-2.19298343407225,0.00293727997045324,0.00972176888057031,0.000972259333003537,-2.19030648702697,0.00958903691830602,0.0047288457441665,0.00296465383833217,-2.1981293368665,0.00409442778103522,0.0092662814830691,0.00129372236677983
"11422-547",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113665295505574,-2.20187703609062,0.00339813866612024,0.0107892543087336,0.000953532159223646,-2.19625061226098,0.00308490376612916,0.0111629104968591,0.00100746209648761,-2.20555414215152,0.0108948779936591,0.0114885890346828,0.00243766945200661,-2.20198982490985,0.00446706657252837,0.0106018133459587,0.00130642098612766
"11422-548",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11404098890805,-2.19395952586205,0.0032655487932339,0.00912829992250273,0.000898275615635164,-2.18965535288418,0.00297877722588656,0.00950205631523724,0.00092773086404745,-2.19181876656326,0.0110047108396814,0.011335788841873,0.00316933752162508,-2.1952299068104,0.00375275349097903,0.00928373764186254,0.00111522072741823
"11422-549",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113102327099557,-2.20218405990028,0.003416196333573,0.00902349490282665,0.000971994935255939,-2.19757048206683,0.00309372497556175,0.00920191160910072,0.00100502923922971,-2.19431540331825,0.0103313073847604,0.010055895378845,0.00322555487502725,-2.20263233017031,0.00383333374953837,0.00948668919579751,0.00120949366241769
"11422-550",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114180012150416,-2.1993354747868,0.00350800466393918,0.0105704663550029,0.000925509495397574,-2.19336471331797,0.00314210448578016,0.0107934150358023,0.000946964476595287,-2.22623967400886,0.0108976147322705,0.0149054658000175,0.00322218285638254,-2.20008759862344,0.00419230088637159,0.0104836465319612,0.00106757870301118
"11422-551",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113286802506223,-2.20069434943129,0.00335657258652381,0.00930787415361981,0.000960938079346034,-2.19561744504732,0.00304029694812274,0.00955448636134571,0.00101563306372243,-2.2094249976986,0.0112209019800189,0.0120306093915306,0.0033591914896679,-2.20289408564444,0.00385222920905638,0.0101017988564549,0.0011339259259714
"11422-552",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.112894531842312,-2.20150266320662,0.00329630661582194,0.00840318179732413,0.000946617448729069,-2.19669976392873,0.00297804582003264,0.00845694689183475,0.000983201841783363,-2.19711447108443,0.0118034148886428,0.00713841340855572,0.00335384060161138,-2.20361172201615,0.00382931124945134,0.00932864950658658,0.00118210281824553
"11422-553",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113574403761694,-2.19924448221761,0.00332459772195719,0.0088299128233323,0.000854494090186793,-2.19458252031927,0.00303260400715282,0.00903718797980085,0.000881487109566492,-2.21018664253625,0.0116904014294236,0.00796102200155164,0.00307279471891397,-2.20292211227487,0.00393408383286911,0.00959544139988587,0.00104916191408314
"11422-554",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113720889656702,-2.19945190637389,0.00334504551977671,0.0102522663028629,0.000944073873458844,-2.19444632032529,0.00303068891596738,0.0106927955479705,0.000980795561931044,-2.2039569218752,0.0101841432596605,0.0171876536935901,0.00302676567547891,-2.20152310632754,0.00397390277882173,0.0107533677311184,0.00121951232575267
"11422-555",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114112947124655,-2.19780174690575,0.00332359170620034,0.0105336999677,0.000894418150201135,-2.19278623948393,0.00303246629653528,0.0110867081047264,0.000937176658560019,-2.18197357699538,0.010665920208204,0.00903466189139007,0.00304772611296397,-2.19700988485094,0.00369380043955738,0.0101373930206488,0.00108030892862625
"11422-556",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113343219410797,-2.20051270836482,0.0032320816863689,0.00924911713436677,0.000869336140421553,-2.19583066584929,0.00297360524221378,0.00946654462038312,0.0009111073301075,-2.20445261428476,0.0107670549836781,0.0110304630446189,0.00284376381744053,-2.20048173298386,0.00410876659647193,0.00916129737128757,0.00117308393551947
"11422-557",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113744694268954,-2.19908875497184,0.00336923138874216,0.0102348542756407,0.000962331598048237,-2.19387437936024,0.00304719616069358,0.0106548746667323,0.0010095950984287,-2.1973860194356,0.010815478680025,0.0119101454723998,0.00391585943348865,-2.19983043969844,0.00359513734393666,0.0110116528611721,0.0010741689991939
"11422-558",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113841341808075,-2.19963932712603,0.00327229550514998,0.0103757053489807,0.000872833079319791,-2.19426601580168,0.00298761316370063,0.0106990845315725,0.000909768497221159,-2.19911906223335,0.0104449405634681,0.00824381027562559,0.00273465762107185,-2.20019123629776,0.00372031757719767,0.0107792839261409,0.00105377330656258
"11422-559",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113496475347082,-2.20523152212727,0.00353476399587593,0.0107086426933746,0.000951695922328788,-2.19982403736317,0.0031938009348782,0.0110587092299695,0.000983521580183165,-2.21339124596233,0.0110844297882565,0.00838981773382178,0.00457611925170297,-2.20552733652133,0.00383008669862861,0.010239545905384,0.0010129181634385
"11422-560",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113552151522809,-2.20090933147246,0.00296062701330424,0.00940170892026639,0.000649315626515288,-2.19536053714292,0.00276404021493405,0.00938782709598439,0.000665494714367088,-2.19481185854547,0.0105292685427441,0.00823881786820801,0.00257820330004904,-2.20210865098584,0.00315231507490745,0.00956822243036909,0.000714680674727177
"11422-561",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114142425250213,-2.19902169939201,0.00332644559743992,0.0104032289002568,0.000842451303225659,-2.19390202938171,0.00304876333593086,0.010865535602124,0.000881087712639935,-2.1966352971348,0.0111127243817451,0.00856000035857856,0.00355057917589405,-2.19726814922617,0.0035966668105366,0.00968677152958683,0.000947658877365123
"11422-562",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113283538854714,-2.20323965138047,0.00343098888493349,0.0101983189070643,0.000990917641062418,-2.1980105884171,0.00309859453579432,0.0106654805032495,0.0010499795172483,-2.20255977128093,0.0107482995148882,0.00880185098899743,0.00298256433610654,-2.20373851156538,0.00408325659686652,0.010449302313692,0.0011628429887409
"11422-563",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113450677598153,-2.20167180612532,0.00322565550973584,0.00930810207901354,0.0008012623505454,-2.1965725491328,0.00295922915713209,0.00953075510598926,0.000833164140171503,-2.17462439393213,0.0108816845805453,0.00606718317579847,0.00297590549578293,-2.20059683373398,0.00332977629651415,0.00931797088029796,0.000860469584206427
"11422-564",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.114029139801402,-2.19538516204536,0.0032622980746409,0.00992807820750735,0.000919535160787779,-2.19046718208064,0.00296835084628844,0.0103994632305292,0.000966221458871011,-2.18855966720285,0.0101923127142628,0.00660819146590516,0.00307475360563364,-2.19568464008411,0.00401775124656506,0.0101301100267362,0.00126131442855895
"11422-565",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113980333922593,-2.19468656200145,0.00330891331389092,0.00863365868270949,0.000864950414808396,-2.18992432103702,0.00302571726318875,0.00871645010537969,0.000898835619321208,-2.17969177824389,0.0099737974432372,0.00545455604363348,0.00207774204781609,-2.19376091695396,0.00353079099783798,0.00841987379252802,0.000963161402703885
"11422-566",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113720665199468,-2.19731233872081,0.003392127575589,0.00968020303039214,0.00100416689686727,-2.19258393357528,0.00306670224198501,0.0100982526502279,0.00105471574337831,-2.20399516882671,0.0119254363202137,0.0106514416931983,0.00335151578570321,-2.19555892769277,0.00369272130373793,0.00884167104796001,0.00114304956497433
"11422-567",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113617637152822,-2.20539320850117,0.0032148823990807,0.012011138743314,0.000847561589279648,-2.19940609896331,0.00294724140380208,0.0125208475295936,0.000886481836586507,-2.20837802449864,0.0106634722390663,0.0135387335162763,0.00322261941607791,-2.20538306974803,0.00356143133135767,0.0120281473305594,0.00103550714905833
"11422-568",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11326271449148,-2.20514744330749,0.00337931661480708,0.0107480228798181,0.000948768847734388,-2.19937976742824,0.00306543501385731,0.0109887681062415,0.000994671857456932,-2.20366696639299,0.0110707672345268,0.00858302780320146,0.00393856821926366,-2.20505702706408,0.00404089740133387,0.0105460235861345,0.00123638106798194
"11422-569",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113739009568999,-2.19879372002224,0.00330086057250866,0.0092670986405516,0.000847838298874317,-2.19426263507692,0.00302576018910998,0.00961030331655329,0.000879805083057358,-2.20987051654175,0.0112364946091618,0.0100673164602086,0.00285880597334459,-2.1971571892951,0.00341996508144378,0.00857762416755829,0.000901068942686004
"11422-570",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11344659024727,-2.20115617934207,0.00338140192344189,0.0111004179285925,0.00107523260328368,-2.19545246648928,0.00303961330311949,0.0115293361317247,0.00114560897669021,-2.21917270807795,0.00990887236926256,0.0129572413017366,0.00292939761009858,-2.1986886555306,0.00395019639331362,0.010468874196168,0.0014092360081571
"11422-571",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113791832240758,-2.19496279221827,0.00329836960461881,0.00873910591783649,0.000924522601940267,-2.19080454961582,0.00300367244093558,0.00911254984524379,0.000961360226521775,-2.18435609951799,0.00992621328781693,0.00607047651289481,0.00254210962913452,-2.19546358387182,0.0034977299542459,0.00909952173792494,0.00104251464937307
"11422-572",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113431602340474,-2.20212301983418,0.00337670836547095,0.0101923922194238,0.000954251198644182,-2.19715849774588,0.00307083879745095,0.0105965274254326,0.000999949117220905,-2.19630998881209,0.00966959603488714,0.0103196419284921,0.00197169796444508,-2.20135947320004,0.00428370597825429,0.0099785377555137,0.00135568279906278
"11422-573",387,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113893760925641,-2.19355882864649,0.00342523919364058,0.00858434321208854,0.00100432088606842,-2.18875518022912,0.00306911984931882,0.00869726370228083,0.00104074478425131,-2.187237682362,0.0113022520185744,0.00667933025085609,0.00346962255469892,-2.19483770228687,0.00410219149293117,0.00908882173681478,0.00134478670338524
