"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-73",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689205746630791,-2.70133617338567,0.00420778423497902,0.0104703605325308,0.00115473687294483,-2.6933797654305,0.00365990410001241,0.0100970397240154,0.00112893315523049,-2.71067335330911,0.0135520639642335,0.00932184225077637,0.003202744806011,-2.70195287854812,0.00475928268981152,0.0105807199974118,0.00148822295586536
"11422-74",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691470175245572,-2.69833307185514,0.00418138349159937,0.0102390232493823,0.00110094827895605,-2.69074137928694,0.00369331986752119,0.00993513318263957,0.00110152011151658,-2.69385589358223,0.0122605804574079,0.01100155551189,0.00239777452450602,-2.69859191693836,0.00483289062722519,0.0100152047598098,0.00137359645410673
"11422-75",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0693860462454738,-2.69045932984062,0.0041992155343838,0.00860999489609987,0.00112573497894221,-2.68362001988998,0.00366056502801959,0.00816939174880218,0.00110165448074306,-2.71852357937878,0.013621075461036,0.0158262495409942,0.00328740024555112,-2.68664885792371,0.00437908652425443,0.00737905504225292,0.00120415440402634
"11422-76",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687636666913161,-2.69986089045591,0.00410966173800101,0.00909728609863043,0.00111040892548771,-2.69307756356695,0.00362364877846212,0.00869013121900511,0.00109111252703903,-2.7152699697187,0.013368212200695,0.00876331449002074,0.00269686057405207,-2.70039286154061,0.00508691526839972,0.00915543774232282,0.00144067337835832
"11422-77",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069147300505265,-2.69474533478929,0.00411366803103093,0.00879236957406874,0.00106099101781472,-2.68829664930917,0.00363790464648364,0.00849822086397679,0.00103976379895384,-2.71093827368193,0.0126645793917927,0.0113454663136175,0.00368360990362653,-2.69475699108105,0.0050827446282865,0.0089228282363142,0.00149254356893215
"11422-78",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685428734267029,-2.70903653611596,0.00423733239947356,0.01102234938903,0.0011318106379234,-2.701925534095,0.00373512452457171,0.0110236242537033,0.00111292855649531,-2.69810577801838,0.0145334589743028,0.00504198863246807,0.0035657622153572,-2.70517918090266,0.00501912262824106,0.00988847482257716,0.00149893734957874
"11422-79",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687302176599958,-2.70273488066116,0.00415399389119499,0.010208973756052,0.00115226851126927,-2.69526574202898,0.00365420857441947,0.0098993612466131,0.00115093743182492,-2.72349511792396,0.0142204574286444,0.0175999034579026,0.00467689076338536,-2.70548871611702,0.00513152726883547,0.011358046304169,0.00161287081304196
"11422-80",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688166357288327,-2.70575607069629,0.00433274656288828,0.0117164286697734,0.001230563920447,-2.69656110929995,0.00373629697121153,0.0109584780155397,0.001189708138388,-2.71507984756006,0.0139238797671115,0.014627645076872,0.00378743281020068,-2.70925904549458,0.0062536852208841,0.0129541464992985,0.0016862007722378
"11422-81",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689550921914167,-2.69822573410355,0.00426033758401528,0.0103333427219256,0.00130128775426652,-2.69033458040804,0.0036467354819779,0.00973171343048836,0.0012552437181235,-2.69330541661305,0.0132662672901679,0.011671709019807,0.00384025581326919,-2.69679718694687,0.00516720528663745,0.00985014605733768,0.00177586572621194
"11422-82",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690226837174279,-2.69147354357137,0.00421254605846119,0.00766930460085502,0.00123788514306327,-2.68513598816987,0.00360393407613146,0.00715087227993501,0.00119627387028459,-2.67782898243386,0.0133025395413757,0.00154656460909137,0.0045344364372144,-2.69116279066937,0.00525001559574931,0.00743227445035874,0.00164001224027743
"11422-83",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691081893419728,-2.69926918515289,0.0041007739404856,0.0107763753065025,0.00109663416816619,-2.6911736947703,0.00360521168869201,0.0104242998099161,0.00107977995639095,-2.69808138663887,0.012219494656483,0.0106506937328481,0.00278536460641638,-2.69884549154614,0.00479576494838465,0.0105932691404866,0.00140592229645609
"11422-84",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687208415277214,-2.70325547668179,0.00423893110343589,0.00997002462045109,0.00115288858414609,-2.69615030228508,0.00369745165635414,0.010002543659553,0.00115145878688751,-2.69011340103462,0.013181382212017,0.00641032716832469,0.00325571366102858,-2.70372643415246,0.00513097780354848,0.0101749782440847,0.00151378347023952
"11422-85",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0693358503025145,-2.69788091797897,0.00405485142097664,0.0110073270069519,0.00102256537960848,-2.69006504292641,0.00362703655136258,0.0106749091241245,0.00101448850066929,-2.66797246765053,0.0150707145713653,0.00174810843714645,0.00511986330925533,-2.69571126430854,0.00441627069945031,0.0105019664265017,0.00120886162622869
"11422-86",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689989569142942,-2.69980759476787,0.00437931386265672,0.00999733707056647,0.00121472308162181,-2.69342922739865,0.00382922798889684,0.0101325377641346,0.0012149922060165,-2.69850191747488,0.0128028875746665,0.00658481385167988,0.00374600314485662,-2.70019759016366,0.00492108298480848,0.0101598003885109,0.00144707149521502
"11422-87",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068564149645095,-2.70771696784722,0.00410632872657201,0.0107990371720195,0.00107762414847885,-2.6997256994842,0.00361382752858351,0.010551599835854,0.00105847136524418,-2.70083712889999,0.0127496392151808,0.00926538832215767,0.00378625173386219,-2.70488742811788,0.00442861798861399,0.00955821886661677,0.00130456024708422
"11422-88",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689682292970039,-2.7016502550369,0.00416095585876195,0.0108273726890257,0.00111938609127572,-2.69297518335067,0.00362450802955822,0.0103344212849521,0.00109791192052375,-2.69734118331271,0.0149760427005671,0.0110456265316996,0.00452710445009584,-2.7005709177882,0.00465872272050644,0.010305078418978,0.00135944382957198
"11422-89",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069068660552124,-2.69837761047119,0.00428786731197563,0.00920740978575317,0.00108552837886943,-2.6916779473861,0.00375202603470213,0.00913324844400715,0.00106921742647437,-2.7135120852556,0.0145960539019731,0.013532547078269,0.00364593566151769,-2.69606802587324,0.00498479443484959,0.00841146277458154,0.00134131280501452
"11422-90",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689860849604143,-2.70959021852434,0.00424761754735493,0.0142124675595779,0.00118010222869381,-2.69875657474719,0.00368440040228311,0.0136113360542622,0.00115052599530663,-2.73304853645249,0.0144374617922213,0.0216679705931992,0.00459438099969907,-2.71269876998692,0.00548329057087298,0.0150321269791886,0.00166496699054653
"11422-91",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688954609302797,-2.69324162416354,0.00441304229091644,0.00701561399592572,0.00124993456671084,-2.68806038382167,0.00377430295829183,0.00692126062534582,0.00122280569104193,-2.70239064796658,0.015839736736204,0.0130678353709355,0.00572353120826017,-2.6952292603815,0.00502849285893658,0.00805394888572455,0.00163345481294451
"11422-92",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687848086637129,-2.7039873042371,0.00439777640397235,0.0115155383216834,0.00135089410173634,-2.69457065040699,0.00370386346010421,0.0106416621521745,0.00128784654062085,-2.69103197791312,0.0128441136445328,0.00744474824147073,0.00386317999611003,-2.70111123212748,0.0058341318432043,0.00986609407427832,0.00200557085265131
"11422-93",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686120948687106,-2.69574008370982,0.00424466106522595,0.00675340394043497,0.00122640471181128,-2.6908053576685,0.00368885598570559,0.00650896846104229,0.00120588413135394,-2.67339519351078,0.0141966592406397,8.77809231957665e-05,0.00502126329763197,-2.69423005861295,0.00549118604687654,0.0060229122255914,0.00179889638167956
"11422-94",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688952352570728,-2.70132666125558,0.00446790419628941,0.0105117386004706,0.00132367344783983,-2.69392188633291,0.00380760844237683,0.0104001801496554,0.00129295734462417,-2.67368195498339,0.0126854792259548,0.000739089042879313,0.00419380328262075,-2.69593520090429,0.00595873795049773,0.00830749564734955,0.00205106159465105
"11422-95",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687409783402969,-2.70803061112451,0.00414100256852796,0.0113071533750116,0.00104203602316675,-2.69986958596487,0.00367592019084733,0.0110755082557059,0.0010331057556733,-2.72909839371374,0.0152376742073225,0.0124610189441426,0.00454005700204804,-2.70977233769408,0.00481198725868405,0.0118914020808648,0.00127540805297116
"11422-96",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690224892692354,-2.70012942883316,0.0041349904462415,0.0108211187684207,0.00113778814010347,-2.69193912428766,0.00362131716947561,0.0102883014494711,0.00110950904838198,-2.72250686977772,0.0133903716370831,0.0173902459937423,0.00347966432969719,-2.70414894475636,0.00505538766897676,0.0119089453905388,0.00158398687854863
"11422-97",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691147655050638,-2.69757179083191,0.00433759154878868,0.0108055570019145,0.00131307609153814,-2.68978006460719,0.0037058917231525,0.010530818916848,0.00127739556876379,-2.69561314667802,0.0134965617823165,0.0100677119808748,0.0040783518441155,-2.69653842331696,0.00501014615326351,0.0104306925581322,0.00168038041294235
"11422-98",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069088773839354,-2.69685589845949,0.00417219865336055,0.0101852734303497,0.00119667559379727,-2.68996852291817,0.00365012110833041,0.00982396305691229,0.00115138255408205,-2.66331722799927,0.015062426991094,-0.00169444538429325,0.00587951038094304,-2.69395007643763,0.0044954056922358,0.00939574662883026,0.00141595887244143
"11422-99",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687201091417338,-2.69900762504958,0.00432327312711246,0.00827272815104537,0.00119958415500236,-2.6932112641592,0.00375542699573157,0.00816437109602577,0.00117795748017241,-2.69412768953978,0.0148378625119425,0.0111422422756552,0.0046246627837813,-2.70217256003423,0.00558654188971029,0.00947675894619279,0.00174673534046385
"11422-100",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691214561639446,-2.69639916684749,0.00441623963380467,0.00907812718397518,0.00119477410318568,-2.68971109787522,0.00382108417779655,0.00886276302497932,0.00117218720944483,-2.69353621299516,0.0139094219899222,0.00929185648864734,0.00390721563321165,-2.69531681123436,0.00560748176220885,0.0085577154030171,0.00157426856049011
"11422-101",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690490288328457,-2.69630112874784,0.00419131892760497,0.00943359736207304,0.0011775135405142,-2.68911940594287,0.00366347351135098,0.00898581223800283,0.00116619343920622,-2.69616391069092,0.0147170340534499,0.0126315674947644,0.00419121231550222,-2.69998075786848,0.00540268470063083,0.0105762548079693,0.00171856253259498
"11422-102",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686979074980611,-2.69786963668666,0.00418763197267254,0.00750611535783851,0.00109580536137129,-2.69223385726162,0.0036939601264706,0.0071368083524147,0.00107182594330917,-2.69094653123007,0.0125114868218898,0.00659435382726143,0.00272248044696331,-2.69841066915417,0.00505042506114128,0.00751244212387672,0.0015060080634254
"11422-103",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0692419839069927,-2.69387546357921,0.00407547373117243,0.0092333008577243,0.00106499517329978,-2.68794862285488,0.00360422499935261,0.00946284189522858,0.00105315599054911,-2.68751661294936,0.0145601772076228,0.0069566446382943,0.00500634567724032,-2.69648934933988,0.00482177032371333,0.0100644693489796,0.00132428181815223
"11422-104",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691489164074306,-2.69562262435894,0.0040127633598076,0.0089801111566516,0.000985278861840648,-2.68936808109875,0.0035942482543045,0.00878711376457162,0.000967522719171068,-2.68968482730138,0.0116745144473681,0.00778639487277485,0.00212486336026106,-2.69706375673496,0.00455908942831858,0.00921681679211505,0.00122363144644566
"11422-105",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690285625205391,-2.69913709850942,0.00427021741654958,0.0100604186319284,0.00117455371606458,-2.69080897480893,0.00368018036483197,0.00950330095552559,0.00114841303644844,-2.70197295646509,0.0139537743866343,0.0129862588671421,0.00355533732662504,-2.69933501426187,0.00484397439983475,0.0100847450111392,0.00144373805816969
"11422-106",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688237894635571,-2.69678681566869,0.00425878894034543,0.00866550844845839,0.00126809711308853,-2.69075337355073,0.0036873165781493,0.00860514220228963,0.0012640780683472,-2.68769122221564,0.012727514688848,0.00552599315584111,0.00331584476776262,-2.6968632326223,0.00565708166460264,0.00891709660280285,0.0020621475646015
"11422-107",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0693636723452101,-2.6923772895726,0.00425904168221946,0.0098729842083937,0.00124325373885161,-2.68473283711062,0.00366086231223593,0.00951833845848336,0.00122651644540736,-2.69705310075387,0.0158901121903471,0.0135374553573026,0.00462167909217738,-2.69428456161184,0.00529355117027162,0.0106415205655487,0.00157154987635649
"11422-108",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689964446381967,-2.69851688494544,0.00427470143154409,0.010241503323635,0.0012472593241957,-2.69001822822534,0.00367042600502037,0.009416984462505,0.0012115626521485,-2.70354383583671,0.0143047052712383,0.00953526228360317,0.0047101664114944,-2.69857109991129,0.00526292382717782,0.0104873569441754,0.00166087557753897
"11422-109",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688680335174152,-2.70087223666761,0.00420520134403253,0.0101755095348278,0.00117376288813372,-2.69255245902226,0.0036187197676709,0.0096553971853038,0.00113738426807256,-2.69456941538638,0.0139700472439534,0.00585851695223966,0.00394998465577892,-2.69948805070715,0.00502505453592547,0.0096195867509636,0.00157806113811286
"11422-110",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688988073724015,-2.70000675460859,0.00445596490415273,0.00907059796535781,0.00119228832560614,-2.6927998990899,0.00386741076982318,0.00851130502305557,0.00116606820991195,-2.70429461885492,0.012565702738112,0.00747001499251567,0.00299834869878557,-2.70304566584464,0.00531919991801264,0.0094580549015794,0.00150910802346668
"11422-111",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689668174466102,-2.70190044520734,0.00427512283915632,0.0103664210503518,0.0011294491449336,-2.69310486266915,0.0037452211880081,0.00955100916520981,0.00112261871042232,-2.71223889595058,0.0142215603669762,0.0149054820979712,0.00534721666467599,-2.69915777807239,0.00516537256453397,0.00942651710266327,0.0015682672919065
"11422-112",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690479381670561,-2.69981256943677,0.00416946881697086,0.0112164099858887,0.00119617840644629,-2.69072967560914,0.00360661019462916,0.0104673854389879,0.0011647205036763,-2.68029224378,0.0127239102677155,0.00692369526958576,0.00354202878453196,-2.69981707891172,0.00504433439639866,0.0112395294485295,0.00159269012079618
"11422-113",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0692320444674769,-2.69591730520826,0.00420309900916089,0.0100506944432847,0.00114710363727922,-2.68806169142756,0.00369327188096584,0.00938622850033407,0.00113245005650008,-2.69204994817463,0.0133801825596344,0.00967180718121974,0.00319958484325652,-2.69314975577793,0.00543766416647099,0.00872212950679375,0.00155311071404352
"11422-114",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686670643554506,-2.7009107678726,0.00429107087080317,0.00995119761440715,0.00134762498876049,-2.69368691219174,0.00368348667841442,0.0094646456480385,0.00131361991204962,-2.70232315638644,0.0132247304648167,0.00598218333639189,0.00434172200564465,-2.69869177094406,0.00590396107172696,0.00855709826834205,0.00199087295980632
"11422-115",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690389746376142,-2.6998873977455,0.00438634979541069,0.0102732865682486,0.00122250923429139,-2.69192132931065,0.00379791448326944,0.00972863364501837,0.00120028165574519,-2.70728752049206,0.0143221555304785,0.00819194257521289,0.00391818549112257,-2.69712332036358,0.0050965507296356,0.00955000871153707,0.00161223602506472
"11422-116",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690593899776763,-2.69962818342176,0.00422938591810285,0.0101963959002487,0.0011244150973275,-2.69242515286979,0.00371487515706606,0.010276664819336,0.00113824733652771,-2.70662120286118,0.0137074092515498,0.0130113745644215,0.00357274945182726,-2.69631423287337,0.00468866079205733,0.00947773241032136,0.00136384714786137
"11422-117",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691827634168423,-2.69029175788504,0.00436501274218066,0.00740955823022894,0.00121239212872822,-2.68464520189229,0.00375446929102862,0.00716342189443275,0.00118111149713167,-2.7313720423014,0.0139350688455242,0.0169672185280165,0.00336917636013356,-2.692740566719,0.00553287090680803,0.00813635021355261,0.00159642198815852
"11422-118",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689587722770953,-2.70449231580289,0.00422653562649781,0.0124006786732759,0.00120737866957681,-2.69401549741752,0.00363719038942849,0.0115504076810793,0.00118738312822735,-2.69987686084236,0.0138646341500904,0.0151058710119063,0.00401740569151451,-2.70999166546186,0.00552653556820248,0.0148407062616267,0.00170741847299104
