"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-575",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114137787932844,-2.19249079092234,0.00333137143643896,0.00826175787388037,0.000872462573385729,-2.18843399429012,0.0030531215341026,0.00845967280112306,0.000901079646813153,-2.20476075046991,0.0111251179056577,0.00994583632506454,0.0038858757371596,-2.19036140055978,0.00366881943215224,0.0075217670854868,0.00102633643975344
"11422-576",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113281269951265,-2.2005136380934,0.00341560867633536,0.00960483324928907,0.00103816527061634,-2.19544702738261,0.00309497955996797,0.00971275399171382,0.00109521988062133,-2.20623793813795,0.0113369649041887,0.0128149650550322,0.00504586876238562,-2.20066290733575,0.00421193594174878,0.0094585289415143,0.00141360444781536
"11422-577",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113085071085781,-2.19934997576906,0.00344885957797124,0.00803075080140395,0.00101302421992551,-2.19599164429971,0.00313340649652175,0.00854433394350233,0.00106178206373261,-2.2039875746103,0.010166547420676,0.0105753214406696,0.00295593208656449,-2.19942332113905,0.00383021625146968,0.00800935344274295,0.00119605621832483
"11422-578",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114070129960581,-2.19491923184485,0.00320300401862503,0.00937567853352075,0.000839804293498863,-2.19064556295841,0.00296579703528948,0.00981451317261247,0.000886973584046078,-2.20072497020475,0.00950455291902385,0.00990154151922532,0.00184694931606081,-2.19633760937697,0.00407107269478458,0.00958146174407791,0.00113727793907333
"11422-579",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114157812952597,-2.19678368292311,0.00339734900522073,0.0106772249814347,0.000975091844809985,-2.19133408775448,0.00307396576292854,0.0110217422658199,0.00102029682590971,-2.21255513940414,0.011894177193624,0.0144530909835893,0.00318061041923426,-2.1956420665216,0.00516885427737286,0.00956192032819016,0.0015444292784011
"11422-580",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11311002596118,-2.20005599234524,0.00349690953541846,0.00896328701645385,0.00110875893366765,-2.19640703395146,0.00315154714585624,0.00959985997573341,0.00116406800876546,-2.18140660524869,0.0113831472337378,0.00433286335921177,0.00402958692644212,-2.1953417551834,0.00409204987888891,0.0067914027214742,0.00141725859498305
"11422-581",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113999365699522,-2.19982892372665,0.00330623464721934,0.0102139597865629,0.000828549057192007,-2.19364075137316,0.00302199984468058,0.0101882568871943,0.000862103658042493,-2.21337597978245,0.0106853706121742,0.0142551567024359,0.00285305082453484,-2.19960796592082,0.00418307385946018,0.0100435531438695,0.00112251255227789
"11422-582",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113356768108565,-2.20430639471742,0.00342623795313291,0.0106661958944192,0.00096491582439611,-2.19861128515454,0.00310391892771026,0.0108819244683839,0.00100905537137154,-2.18216996469008,0.0129717409229978,0.00566609011405672,0.00393768910660756,-2.204380446466,0.00442728121654908,0.0104805258431257,0.00133403842366861
"11422-583",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113919428536006,-2.19228156070183,0.00348476172697585,0.00815161623687531,0.00104147195793883,-2.18822627285918,0.00317392183053479,0.00852469008356235,0.00113132481420398,-2.19178001561297,0.0100931940217984,0.00568112440429193,0.00285477622490816,-2.19246255344763,0.00417908882565305,0.00850193712552101,0.00136256651594212
"11422-584",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113582122527623,-2.20564925887462,0.00337381929735836,0.0122420006360849,0.000956024508188668,-2.19872059835455,0.00304382436392559,0.012265873262369,0.000986107444601994,-2.19800155638722,0.012103467721019,0.00737305681544229,0.00529966007873294,-2.20418411277501,0.00420784463563786,0.0112660745387126,0.00123836918137433
"11422-585",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113270489721785,-2.20171170054471,0.00342270087325122,0.00943997896849138,0.000973182398249103,-2.19743143298827,0.00314230372503377,0.00988817988852273,0.00103849367734208,-2.20588346890172,0.010214186677039,0.0113494582268859,0.00295419996095703,-2.20195661652082,0.00379606482295681,0.00949374642792699,0.00115559299587561
"11422-586",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11373722769629,-2.20786742695913,0.00340469511894098,0.0126108762004697,0.000897168164988318,-2.2013121836999,0.00310737720730834,0.0127758705628537,0.000925356913970143,-2.19253800064018,0.0124422947986264,0.00996104154519687,0.00360588731171778,-2.20790933574187,0.00363227376489567,0.0130451896221736,0.00101977472446802
"11422-587",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113467097491184,-2.1963988715398,0.003316896003806,0.00796754435157602,0.000913734838836237,-2.19153092785198,0.00301953560275491,0.00784832544768264,0.000958203645016052,-2.18947572469225,0.0114393442139256,0.00779431182055122,0.00352200930697602,-2.19674692211292,0.00426806644262461,0.00810908469631838,0.00134771494442936
"11422-588",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11362603301204,-2.19898298908823,0.00331902153323162,0.0103187926399097,0.000986982687064686,-2.19388614113484,0.00300817791973905,0.0108830953565141,0.00105248968389651,-2.19584423797365,0.0105827371882415,0.00945408516023161,0.00243129985427168,-2.19875488382919,0.00422848396882967,0.0101941031671169,0.00136023274269655
"11422-589",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113815749726155,-2.20254618238144,0.00336562725297775,0.0108206511514346,0.000874076042775595,-2.19759316493268,0.00308464130544315,0.0113658034966812,0.000912391416068878,-2.20358635226824,0.0108645553137821,0.0115831693257335,0.00289193450917429,-2.20284297958181,0.00387159618907249,0.010996893382831,0.00106516847360907
"11422-590",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113787721786064,-2.1973319552152,0.00330254843835249,0.00957372407303516,0.000915243309903499,-2.19249737125298,0.00302130987084184,0.00984045119708373,0.000961437073355912,-2.20402382022359,0.0123875719997989,0.0101840789219997,0.00459113276132464,-2.19673612411294,0.00388179255375827,0.00941721435611907,0.0011533178986042
"11422-591",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114059516918921,-2.19412214974079,0.00326476530932037,0.0089239645970326,0.000862577858870329,-2.19008943876453,0.00301752660596575,0.00935062928561761,0.000911789840561817,-2.19693595699413,0.0121044757978118,0.00962299312477244,0.00384012677468298,-2.19673837802236,0.00437225069006529,0.00957401744472973,0.0012884829931345
"11422-592",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113813192086415,-2.19918926400256,0.00344611919148259,0.00988035520358057,0.000943623862792477,-2.19378433342681,0.00312568654462166,0.0100655746622621,0.000988901105817076,-2.19962575538935,0.012245206059657,0.012704411953246,0.00365386328311002,-2.19968929964651,0.00432734364062324,0.00992640509756531,0.00132662744851712
"11422-593",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113877725543764,-2.19797580127136,0.00330412164444289,0.00982298434105213,0.000888080498230442,-2.19324048255388,0.00301286547876438,0.0102772155576623,0.000924185000576783,-2.18889529891208,0.0114031383069825,0.00597267204931794,0.00324793506117305,-2.19692969178759,0.00380238058092338,0.00970543350538349,0.00113596706046462
"11422-594",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113687181139039,-2.20129255887214,0.00348722580530384,0.0110208252190692,0.00103919802735419,-2.19521798977621,0.00314102470793052,0.0111003814678792,0.00108921472936452,-2.19880864251644,0.0117610243568745,0.00711717574783491,0.00379757376379526,-2.20072935913791,0.00449591212601145,0.010571925061193,0.00143615064149603
"11422-595",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11388950506215,-2.19886936734115,0.00332704998721467,0.0105459042191675,0.000930958809130011,-2.19377327612736,0.00303718528415963,0.0111715628756154,0.000995907653281106,-2.20864587593668,0.0111365020871706,0.0134552588634683,0.00305390769957229,-2.20069958186062,0.00422256803472702,0.0110870549265502,0.00122132504944751
"11422-596",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113271524835926,-2.20300739555593,0.0034424985587021,0.0108602150546107,0.00107661097352732,-2.19791561727462,0.00313679609882238,0.0112859845387193,0.00115615512757017,-2.20014084235628,0.010790822870843,0.0122210877158938,0.00371692810989761,-2.20401617108117,0.00428322657059956,0.0114130442495491,0.00145014773585347
"11422-597",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114116790740233,-2.19931018572605,0.00317001866061989,0.0104185785244155,0.000757564767995557,-2.19462204251515,0.00295260370274219,0.0109693000365493,0.000797877756931533,-2.19346146794295,0.010322832875504,0.00829354452288484,0.00379193942293072,-2.1994107667527,0.00369638832379228,0.0107846113212258,0.000934016461684803
"11422-598",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114592898915735,-2.19341152493404,0.0033091301549288,0.00972250185709706,0.000825065847805529,-2.18818236722647,0.00303442556007515,0.00996882832020575,0.000861965840318502,-2.19209227433476,0.0109523532085433,0.00973137557378694,0.00272262745674017,-2.19388322135619,0.00400526529449975,0.00994283068241191,0.00107531880029978
"11422-599",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113510325884236,-2.19683794337821,0.00335920679355286,0.00869024256802488,0.000978340808075908,-2.1924063332249,0.00306941425542185,0.0089185873866483,0.00104276925930945,-2.19769714331784,0.0117604411863488,0.0117113797422959,0.0036568960279727,-2.19387774127052,0.00449377629464623,0.00739622207858526,0.0014906044491414
"11422-600",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113616268172601,-2.2060749531221,0.00331334798732458,0.0125264569677364,0.000921425017975899,-2.19995731725563,0.00301495142747728,0.0132844058229541,0.00097786503612782,-2.20579186706135,0.0123350358882248,0.0169944421932906,0.00429370062772761,-2.20513978402226,0.00465894941841385,0.0118268964362259,0.00141601987213809
"11422-601",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113650535700031,-2.19764419508617,0.00321380376430862,0.00901789754754374,0.000848273463438933,-2.19289358479512,0.00294905568353274,0.00931898451229994,0.000894655641777046,-2.19055266930952,0.00971381987256496,0.00893099503572852,0.00282073328004401,-2.19878998167903,0.00384288727232813,0.00988112808784298,0.00114355518564473
"11422-602",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113361069730721,-2.20121558654066,0.00343050212695685,0.00999346354422164,0.00102704716910252,-2.19567671152645,0.00308296397262417,0.00997692917833923,0.00106017534116299,-2.20618287335411,0.0109043737403792,0.0126027224432476,0.00299780774034691,-2.20020716072476,0.00412171837905618,0.00971127783866346,0.00126887953182169
"11422-603",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113613931535,-2.20022680122538,0.00342949948319267,0.0101460954519548,0.000987998899711486,-2.19576420530327,0.00309792910492636,0.0109213475841365,0.00103908970398303,-2.19375259689793,0.0113045047262797,0.00677403902004413,0.00351143609681942,-2.19941946040246,0.00415685848545188,0.00976592593819544,0.00129760590162628
"11422-604",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113838469771414,-2.20207386654445,0.00345615661724083,0.0104168220484257,0.000893316967115567,-2.19610520878873,0.00312354757823122,0.0106716306393546,0.000931160945049337,-2.21068394486004,0.0113094716680266,0.0116616565747865,0.00282150235734576,-2.20047773541902,0.00424889207757078,0.0100640633033906,0.00122198848385534
"11422-605",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113580195280704,-2.1963344108957,0.00334781476851211,0.00857716646725831,0.000956121627134132,-2.19181410495909,0.00301278577066937,0.00878687804890708,0.000981306929845961,-2.19083284347836,0.0125281370700476,0.0116250449061741,0.00413156203822752,-2.19718470618484,0.00384919570138864,0.00887497898091427,0.00121024629561152
"11422-606",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113759730299301,-2.19155090891426,0.00350568219239839,0.00741337617144672,0.00106719372647284,-2.18947168163989,0.00316872372042681,0.00867278319685295,0.00115040254772555,-2.18142518252251,0.011817909842239,0.00582680434590612,0.00451880908938583,-2.19033952329415,0.00405900863251107,0.00687020234853541,0.00130785481110343
"11422-607",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114293757689108,-2.19305005791181,0.00345274850881583,0.00914966606868838,0.000949981324483262,-2.18815117713218,0.00314150784950107,0.00945116581013037,0.00101323914348291,-2.19122733440291,0.0116268669437574,0.00625583592712297,0.00287465350941015,-2.19621373750368,0.00531235275300336,0.00999974611039034,0.00151852024430782
"11422-608",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113920269412562,-2.19765474904026,0.00331008983602337,0.00959972630322347,0.000866951259965089,-2.1929020867089,0.00304216352197145,0.00992922466835576,0.000910908756696656,-2.19858443721071,0.0120515684819019,0.0108565393025374,0.00351636700226768,-2.19752881089241,0.0036959632753297,0.00966456556226452,0.00111070419205003
"11422-609",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113466955511266,-2.20356608168173,0.00339300821254302,0.010158127852121,0.000894829568239449,-2.19874117618019,0.00309164977183742,0.0107455043081104,0.000939111495411304,-2.21023980782264,0.0106331584051369,0.0124778191183856,0.00349698895483174,-2.20342203756911,0.00421441737460674,0.0100770597167755,0.00114134718639247
"11422-610",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113622893792006,-2.20366834355535,0.0034174119150804,0.0105469992475871,0.000894704984413139,-2.19840464040123,0.00311851116039296,0.010930712498951,0.00093396815100861,-2.20917509234248,0.0106876017481856,0.00665027181599432,0.00290520615178274,-2.20125897352949,0.00469477196993996,0.00940598683344685,0.00128001416841665
"11422-611",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113251142522026,-2.2032374212582,0.00333477611950804,0.00980629483458467,0.000910680310864501,-2.19851312804722,0.00307222840435607,0.0101014184489481,0.000963161735307716,-2.2098073931884,0.0100436030781371,0.00851972247863688,0.00237515459600131,-2.206036703962,0.00361455706470955,0.0107323435388732,0.00105133954414248
"11422-612",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113279043135385,-2.20539781169386,0.00321929234060717,0.0105318013200779,0.000824714367751053,-2.20036359103675,0.00297085153784014,0.0109491879292408,0.000862062959356026,-2.21909459402617,0.00929077309939811,0.014982265474816,0.00198397060708714,-2.20423200744456,0.00359137774528877,0.0105584088462355,0.00103460986424679
"11422-613",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113224804513816,-2.2051830641243,0.00342865995689793,0.0105974190406402,0.00097338026499351,-2.19986415233182,0.00312637047559492,0.0107985921078373,0.00101844388148514,-2.2197060546184,0.0133039420188278,0.0206399736854945,0.00567510636698772,-2.20840666746063,0.00477523207824942,0.0119999087654524,0.0015558085178251
"11422-614",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113708130942214,-2.19697488975501,0.00351172574232114,0.0094906989891841,0.00107016666284329,-2.19143225737492,0.00313226395126448,0.00954130723300444,0.00112324517632984,-2.17510215131043,0.0112952782139751,0.00261732477452601,0.0046160763505294,-2.19746612890921,0.00591869738164136,0.00976384659499313,0.00208565370629344
"11422-615",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.112925288224598,-2.20328847796048,0.00336666015035247,0.00950919947832925,0.00101335766948244,-2.19825178298733,0.00305026537742794,0.00975700199533296,0.00107838075849784,-2.21087925686681,0.0116251639437644,0.00951786530834734,0.0036911042021562,-2.20193560782932,0.00507878228533302,0.00853643810476717,0.00184894018521305
"11422-616",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113435225779883,-2.20134618260953,0.00329599382750059,0.00925857799233837,0.000846858064938675,-2.19645827938027,0.00303235215955893,0.00953437616080881,0.000896685410675742,-2.21515354706598,0.0100269340400487,0.0121385516108041,0.00165220807336757,-2.20225883645169,0.00519441405612152,0.00904789839518917,0.00143475033356656
"11422-617",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113422936658063,-2.20339763045226,0.00340202832427296,0.0102970857849905,0.000933324677506057,-2.19917391386707,0.00311785473744098,0.0110820785960281,0.000989828682539513,-2.20260183579736,0.0107674433978914,0.0107813061475226,0.0028208755613421,-2.20116149801347,0.00416986253841964,0.00940948211564291,0.00138294632454623
"11422-618",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113538941585714,-2.19619851460955,0.00339962150000522,0.00834551050827995,0.00098182337025224,-2.19189245670374,0.00307950325238554,0.00872461980078598,0.00104709892415868,-2.19225445619378,0.0102816454023028,0.00964153248068168,0.00246679517899922,-2.19605195841106,0.0045633223653108,0.00849761810140534,0.00150683189988585
"11422-619",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114276005896406,-2.20046517770545,0.00343446859483828,0.0110603600403012,0.000870252721297943,-2.19469801444826,0.00314238199774164,0.0115242242798711,0.000923050997794781,-2.19262106611246,0.0111197610621433,0.00873567483531846,0.00293372590405791,-2.20293829622759,0.00406093226354364,0.0113617598587576,0.00110431358441796
"11422-620",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11404834762862,-2.19737182706581,0.00337756666021238,0.0099618583584044,0.000909293051108892,-2.19253936970178,0.00307792504063741,0.0103920616041094,0.000949826999274327,-2.18316205015866,0.01198788404968,0.00354913432332401,0.00390415448531357,-2.19873885414852,0.00520695589051556,0.0103617547736271,0.00146936995043886
"11422-621",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113979128874406,-2.19537217085415,0.00345147177485672,0.00938375585394919,0.000993258651803264,-2.19016315946153,0.00311943174054133,0.00974710699674272,0.00107159546786623,-2.18996236516451,0.010409133151595,0.0110144615998684,0.00309622082883284,-2.19587446298761,0.00416047277748707,0.0100497275940334,0.00132102896771631
"11422-622",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113480846382116,-2.19905584368951,0.0034807570337337,0.00928201436381779,0.00102494161732844,-2.19404266377985,0.00312445029274708,0.00953510526546024,0.00107600039999286,-2.21004350370966,0.0122035680338171,0.013165393788136,0.00470635920977164,-2.19985411866578,0.00396463999593089,0.0094240395901379,0.0012710990750089
"11422-623",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114100515865744,-2.19796275958989,0.00351167509589186,0.0105279198179007,0.000996260002787314,-2.19177042182145,0.00315833951702769,0.0105975133557153,0.00104684396827244,-2.19461008576774,0.0119623410338349,0.011261199349556,0.00364808968364961,-2.19964958512104,0.00493688219647999,0.0111421653181791,0.00167427021427125
"11422-624",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113598617155489,-2.20340867702216,0.00331241490597968,0.0121207762592394,0.000979735774910602,-2.19699228333471,0.00300625604494912,0.0123769281389369,0.00103321288507797,-2.20100571028562,0.0109336556949305,0.0119224890475951,0.00326300019930755,-2.2007177491451,0.00369541430925811,0.0113686869433175,0.0011405273277491
"11422-625",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113461641415164,-2.19987526836425,0.00337158769145623,0.00979736428140134,0.000991208356912988,-2.195296841189,0.00307889591120272,0.0102882696108165,0.00105898630318719,-2.19848081587656,0.0113011064625522,0.00926149505795911,0.00265760426088887,-2.19997792898994,0.00383379308223194,0.00980187717614252,0.00119966618003651
"11422-626",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113549630393888,-2.19831623873938,0.0035319426687928,0.00876896973340652,0.00100148712311462,-2.19377813911451,0.00320494476622361,0.00908215854846931,0.00106728805740515,-2.18814362320414,0.0114193892026229,0.0075175695542736,0.00398463254320081,-2.19662378665589,0.00412869204741794,0.00815143701138691,0.0012535660132805
"11422-627",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113773272881479,-2.19281519547727,0.00330526937632596,0.00823419064095264,0.000978820608327443,-2.18876831560639,0.0030119613097936,0.00853556446294177,0.00103727905873705,-2.18612682495139,0.0122573096061147,0.00384776061254708,0.00515534908785813,-2.19001934907589,0.00392157711792367,0.00702187300133806,0.00139688934634528
"11422-628",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113826691048153,-2.19482798558334,0.0032608710033787,0.00915251689064248,0.000937740380664305,-2.19030628000065,0.00299575583369523,0.00921100699170468,0.000975965395335241,-2.19720568689509,0.0114941913263954,0.00742445928064578,0.00381280072449971,-2.19502484468936,0.00376629053667683,0.00926363919853282,0.00122874484955741
"11422-629",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113682305505142,-2.20314243694597,0.00321970205214076,0.0118693342163362,0.00088984282342125,-2.19730803611787,0.00297236179464329,0.0122530741017388,0.000948852085568929,-2.20953059488468,0.010343314572986,0.0113211141486709,0.0037251898587587,-2.20167016909516,0.00372563003750846,0.0111438938148925,0.00111910868325257
"11422-630",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113640818325714,-2.19715981687292,0.00333530406221428,0.00827717250246897,0.000856911025699213,-2.19278655176735,0.00306230338796433,0.00846292348843822,0.00089877832707619,-2.20362973177944,0.0118426545811688,0.00990898405913922,0.00342882265146949,-2.19756066580682,0.00364686028389026,0.00836943289972459,0.000995915181401798
"11422-631",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113575283552788,-2.2031607920475,0.00350742912971116,0.0106551803070671,0.000982501208232306,-2.196870512957,0.00315717822175916,0.0107709858212755,0.00103531985644102,-2.22714738126127,0.0109879140811351,0.0159578428647019,0.00229481738664933,-2.20386739034141,0.00472043255075323,0.0108893725609356,0.00144155330641388
"11422-632",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113692870523407,-2.19822437030574,0.00331172057056266,0.00898471021344502,0.000863651447534641,-2.19417639876832,0.00303637758998228,0.00960945857772017,0.000912573898387613,-2.19888457193416,0.0116776841023978,0.00850974167803703,0.0029188413286293,-2.19834376279393,0.00403294842203947,0.00912484928760909,0.00115883372874317
"11422-633",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11394895468063,-2.19110435173678,0.00327065619377507,0.00767679757263235,0.000902327549478367,-2.18778298558799,0.00299329167033728,0.00816076765201783,0.000942955305084287,-2.18449115870081,0.0110528836835365,0.00543187064050326,0.00357256512543609,-2.19061070124798,0.00361066296354657,0.00754396461607028,0.00110225487759858
"11422-634",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113635581121068,-2.2064686965939,0.00318063091333332,0.0118399464398201,0.000783247974622933,-2.20036149440824,0.00293134668218471,0.0122138345197893,0.000813440705296053,-2.2210804960121,0.011650235223523,0.0142280464490866,0.00375229588375904,-2.20728686753268,0.00382164379572492,0.0116215513871407,0.000941214260090664
"11422-635",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113927402683364,-2.19534173487761,0.00334413810435474,0.00933939246440046,0.000949434938870436,-2.1904285442038,0.00306118071481536,0.00949126161229925,0.00100778095968066,-2.18771112435942,0.0104158031045533,0.00553225351782483,0.00357029619170403,-2.19472097682457,0.00394046527000863,0.00930601707768407,0.00123914611663973
"11422-636",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113690398275248,-2.19850190995923,0.00335818862609768,0.00931791594032341,0.000910596066374711,-2.19368788162484,0.00304589731803912,0.0096229048825556,0.000944333393149539,-2.19874714333115,0.0115285756156655,0.00544797775693467,0.00425133426602031,-2.19748077363742,0.00383117477982112,0.00902431072179385,0.00108073381463756
"11422-637",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113831404690508,-2.1998824695353,0.00345841130556398,0.0102851449947709,0.000959632338176238,-2.19516559640817,0.00316167521714305,0.0108506877261804,0.00102085780784972,-2.19209581778309,0.0112269045873996,0.0103157778243069,0.00296952864190926,-2.20131894860791,0.00431366777286652,0.0104487200805287,0.00121569845753869
"11422-638",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.112899773316442,-2.20449553505782,0.00326406230981565,0.0102318281112079,0.000977608875467644,-2.20000894101047,0.00298999045702376,0.0107329071835287,0.00103045004206245,-2.20733738406341,0.00965549230372378,0.00926818730954977,0.00316921729462932,-2.20516094621837,0.00391842879822294,0.0104236234947223,0.00130647207179463
"11422-639",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113294494801605,-2.19878439053405,0.00341417517051117,0.00881153458977346,0.0010254486372703,-2.1941632563248,0.00310944229975043,0.00894442897998091,0.00109341429168468,-2.20572001381868,0.01112936706282,0.0128368584403442,0.00353171197257564,-2.19726986521299,0.00398002194080301,0.00829337506784603,0.00135223332028006
"11422-640",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113645202757915,-2.1985040448136,0.00323951759828313,0.00936203495435737,0.00086044871304705,-2.19303898333043,0.0029313398997479,0.00942282867722172,0.000878046226783813,-2.19580662897363,0.0103300682544159,0.00623919021088375,0.00259390095385405,-2.19893833691157,0.00416820417429095,0.00947931209463238,0.00120813335325086
"11422-641",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113512939123093,-2.20534086371283,0.00331343437071967,0.0111461639611072,0.00086618974157416,-2.19900781657345,0.00303610351659976,0.0113110126716016,0.000917294517025134,-2.21344433409013,0.0110529410099379,0.0156266645940098,0.00276144353224046,-2.2088492559067,0.00411466773077766,0.0125429296369312,0.00123457658921855
"11422-642",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11380938367067,-2.19898546771058,0.00326083499774589,0.0103542250314726,0.000894082746413089,-2.19315888180201,0.00297363073007045,0.0105308472340181,0.000943314072494168,-2.20812493385643,0.0101030115597558,0.0123675207478868,0.00266379159116449,-2.19870203124021,0.00384328122097943,0.0105759902639601,0.00119867379143213
"11422-643",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.114007818057897,-2.19671335475905,0.00331290954557868,0.00973661609424314,0.000886922187124635,-2.19226359931858,0.00305208755433923,0.0100787651927709,0.000926427914552756,-2.20382367320817,0.0112473297377781,0.011996386657999,0.00299593711623571,-2.19853717966253,0.0051384845347606,0.00993821763749666,0.00164847457787771
"11422-644",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.112909717355489,-2.20321145890921,0.00324773318154738,0.00939755022267931,0.00093822327200506,-2.19891566038019,0.00297681005666328,0.00984102360689019,0.00098876834595184,-2.21130781211383,0.011063162707618,0.0132098599268345,0.00404094792591958,-2.20290029851213,0.00433868560118703,0.00896129940899054,0.00124930357051854
"11422-645",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113533614504638,-2.19673079631521,0.00322211094377735,0.00832327775889153,0.000858518252245369,-2.19277360761494,0.00297978805028492,0.00853785444434521,0.000897977483388894,-2.20247787637874,0.0104416820753193,0.00960746816773577,0.00376280221020503,-2.19492805125497,0.00346576681396504,0.00747764492927281,0.00097152352002576
"11422-646",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113840267869251,-2.19668642507293,0.00333903619791426,0.00920437293978075,0.000908953837483803,-2.19221183064604,0.00304493110537196,0.0097434082463556,0.00096461803501224,-2.18247379751787,0.0108714357057723,0.00316108354644938,0.00401028466603222,-2.19423461420397,0.00359430621302823,0.0083470704042572,0.00106695014421958
"11422-647",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113843631815891,-2.19710791226787,0.00308016571538125,0.00926944159498073,0.000749142938589678,-2.19248570127937,0.00285702096424614,0.00957257156555843,0.000776775289047238,-2.2006009180452,0.008647326783936,0.0117180729745062,0.00142887327736495,-2.19731225049308,0.00354935607888045,0.0097165542963275,0.000909765989862346
"11422-648",387,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113335679401275,-2.20270107732298,0.00363768369064516,0.0109288481982812,0.00118608591756575,-2.19787001065438,0.00323163994102888,0.01169017135635,0.0012477805293203,-2.21434128564477,0.0133603198286203,0.0158268269660498,0.00481578372021538,-2.20697319787251,0.00551269092375285,0.0116272270777836,0.00187859760024771
