"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-831",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113565232564161,-2.2003002751576,0.00140464400057681,0.00984542793559345,0.000386110788439913,-2.19299601160713,0.00124074970438173,0.0101584350545001,0.000419471975239337,-2.20189245855417,0.00441205920707956,0.0101615921819902,0.00121841093296435,-2.20105036664728,0.00173713239569963,0.0102630304633758,0.000540387193710123
"11422-832",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113683767249989,-2.19966876133231,0.00139989120860219,0.00999643830329649,0.000383751879978844,-2.19290971044795,0.00124047589093367,0.0105742457050828,0.000414919799111454,-2.19745294550579,0.00447330747968331,0.00890867802158269,0.00123212056930414,-2.19989050306332,0.00232136423149894,0.00988351185027467,0.00071663220015891
"11422-833",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113721339525049,-2.1999305469785,0.00138856055094446,0.00985322338648947,0.000362988489657844,-2.1930436643552,0.00123880003241472,0.0102906483947997,0.000391848103034103,-2.19835398976677,0.00453076868533241,0.0107633851544221,0.00112181724827485,-2.20080131335957,0.00163120358015052,0.00990936498382655,0.00049467111232628
"11422-834",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.1136757143565,-2.20055800862911,0.00143645047440818,0.010006475851811,0.000391646053813711,-2.19393758135445,0.00127298448591098,0.01074503225405,0.000430068065685393,-2.20397454303271,0.00453906806582261,0.0112209447538496,0.00141121781148551,-2.20081456102689,0.00206846516576239,0.0101653125802306,0.000679708896029645
"11422-835",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113594233287164,-2.20138374041131,0.00144875632412113,0.0103821689469693,0.000411123926600061,-2.19460352150115,0.00127521106640902,0.011147628393365,0.000448920426505496,-2.18892228941462,0.00487654767865337,0.0087333326515291,0.00147232029838395,-2.20147421038601,0.00232985881289199,0.0101847506294998,0.000725285179644076
"11422-836",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113527664917107,-2.20007378268115,0.00139956078425692,0.009686232873886,0.000386117609401108,-2.19365324061211,0.00124847652939213,0.0101269957694381,0.00041835301267529,-2.20381229925236,0.00428994308785043,0.0107339519354862,0.00119041936458215,-2.19907072279591,0.00179055069660803,0.00939714543490372,0.0005513691045931
"11422-837",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113635638114078,-2.20101901057912,0.00141244515331206,0.0104109956096044,0.000391636399698498,-2.19421972253748,0.00125358718180197,0.0111983499969006,0.000430463208301098,-2.2007409777983,0.00442441709361916,0.00924960984326335,0.00131131644899668,-2.20119898908615,0.00222826617493722,0.0104560667381576,0.000639535102008316
"11422-838",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113926034618099,-2.19668039255415,0.00140849524258639,0.00946407003096443,0.000380671595751668,-2.19040662590289,0.00125041267353434,0.010123315446924,0.000414550476544868,-2.19331004634681,0.00457032561188371,0.00889896403622518,0.00131622755084705,-2.19706276354739,0.00178436538031908,0.00948511010726631,0.000528541073722676
"11422-839",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113697464223617,-2.20007986492032,0.00138295644196343,0.0101001565334487,0.000369891433812537,-2.19328166740734,0.00123559803205762,0.0105912985893711,0.000399768889078725,-2.1975212882061,0.00463093457572377,0.00960683026659118,0.00142356023902046,-2.19923607123258,0.00197465602044648,0.0099106487746064,0.000603573654398874
"11422-840",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113541023746573,-2.2012253836593,0.00137976849048337,0.0105124180297042,0.000386112184914019,-2.19441163938964,0.0012295135436283,0.0112503232005726,0.000423233253882821,-2.20465090257351,0.00436394821139085,0.0116235135136233,0.00116423988050848,-2.20093466284543,0.00175798013351549,0.0103715279087354,0.00053675686256016
"11422-841",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113766209374691,-2.19779596976227,0.00142416174312311,0.0100555774573295,0.000418880281076866,-2.19129069371555,0.00125584930370586,0.0107875454858862,0.000460838102754128,-2.210310289285,0.00458359377367818,0.01206908338982,0.00134353867764626,-2.19936168241053,0.00194653719683727,0.0104942454435471,0.000621210198917701
"11422-842",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113570705884782,-2.20235683641976,0.00140996817100665,0.0108657931618096,0.000396505321021215,-2.19514593856724,0.00124444359417906,0.0116391383670964,0.000431585820626476,-2.20039437151707,0.00445421327012298,0.0117701209713388,0.0012328638825865,-2.20170306938238,0.00206096667101682,0.0107554341838437,0.000643411116118883
"11422-843",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113740423778038,-2.19887070434008,0.0013875699177941,0.0101676891460482,0.000388419807657122,-2.19197664550716,0.00123629507665847,0.010618409968748,0.000423636569617299,-2.19677251973483,0.00422418481335959,0.00885393082718607,0.00113716051584762,-2.19791855048245,0.00211396968186523,0.00973274863074375,0.000623118074103619
"11422-844",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113456184521563,-2.20209535706784,0.00141717219033048,0.0101784704008545,0.00039331023770771,-2.19555159809033,0.00125571709726544,0.0109649889533839,0.000429142640110904,-2.21118219057357,0.00448726976990533,0.0117555496220439,0.00115591321049776,-2.20183046040942,0.00217587996896384,0.0100339172386631,0.000644304953859594
"11422-845",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113642665336384,-2.19954272420672,0.0013943405963816,0.00976282436867665,0.000378685049255807,-2.19311095005085,0.00124494899331579,0.0102990523646062,0.000411315810322603,-2.19572786600943,0.0044998148996885,0.00964741908761317,0.00128228366724096,-2.19968323517151,0.00202185125491562,0.00973360497167908,0.000567311692200465
"11422-846",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113726906168269,-2.20076314454642,0.00141234673967998,0.0102403917411967,0.000377635419427536,-2.19390206439026,0.0012580349596746,0.0108837723079897,0.000412795001061808,-2.20381238198636,0.00475660265421494,0.0103197800116696,0.00136680873874821,-2.20074593818735,0.00206549981965651,0.00994456998278046,0.000581612419236899
"11422-847",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113657998324327,-2.20104353992785,0.00140698779254669,0.010188410209408,0.00037776917095683,-2.19484926506797,0.00125840378045573,0.010984350589568,0.000410189191344175,-2.19832849782748,0.00444585659700802,0.00961535562398308,0.00125263332110412,-2.20004492074678,0.00192454875135348,0.00993803548466771,0.000575379245677457
"11422-848",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113799875807667,-2.19796825910889,0.00142895955230263,0.00952704979353666,0.00039193357709028,-2.19200889851505,0.00127485071815064,0.010265643422113,0.000431618840384528,-2.19690351085415,0.00426366036006166,0.00895758019900779,0.00102804562970264,-2.19695875249485,0.00216322397525198,0.00913985190132133,0.000668640077805658
"11422-849",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113638385005704,-2.19956534476142,0.00138736134731683,0.00957085921599669,0.000367830437583923,-2.19277521522208,0.00123961084534243,0.0098418127361344,0.00039680407198099,-2.19868870831364,0.00439540522188283,0.00920950439796943,0.00114950968461781,-2.19889225827072,0.00172850161330729,0.00937506351499623,0.000559809037774805
"11422-850",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113636378895825,-2.20099107072907,0.00138420878744713,0.0103016634507409,0.000371712601202079,-2.19382196029392,0.00123026141570543,0.0108132303672713,0.000401644508730235,-2.20116960438708,0.00425793715213987,0.0114272817263014,0.00111798816225637,-2.20143249101528,0.00174099514569363,0.0106293496063773,0.000542433326204061
"11422-851",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113799303836141,-2.20033951716235,0.0014355202383524,0.0103082937525567,0.000389747876437043,-2.19329559070115,0.00127195548676636,0.0109608621353084,0.000427865747585831,-2.19674066415444,0.00443186538131228,0.00949194675155032,0.00107132980340297,-2.20014058850819,0.00196852883737065,0.0101234400932919,0.00064275191248554
"11422-852",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113574423184591,-2.20274723414947,0.00140655514148056,0.0106312854878925,0.000379799066274085,-2.19558823134451,0.00125122883146194,0.0112722799018973,0.00041408147508099,-2.19621786614293,0.00455747565769659,0.00940455171056387,0.00132854927363923,-2.20257662457146,0.00204539093250334,0.0104801519019857,0.000634942768481304
"11422-853",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113595177361802,-2.20026636929545,0.0014055694586916,0.0100334652172015,0.000390451676012401,-2.19378384778016,0.00124896133328037,0.0107808442332842,0.000427909461450538,-2.19614964404902,0.00434364227985042,0.00920598142738086,0.00124783024265674,-2.19998467122443,0.00179852722009805,0.0100348207902382,0.000554544884901708
"11422-854",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113710440708216,-2.19906327684992,0.00140996338700425,0.00998754062020256,0.000394781852358611,-2.19235657083693,0.00124435392856047,0.0106069527973069,0.000427165586016966,-2.19887041825258,0.00455306106873296,0.0102585468937694,0.00112489472279518,-2.19823337157077,0.00217261542818381,0.0092830385763482,0.000675388773888437
"11422-855",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113665873458818,-2.198794652405,0.00138595457395876,0.00979640903344185,0.000384338586727065,-2.19236208389826,0.00123657337633901,0.010343595701799,0.000418681477250506,-2.19894314122851,0.00450780029555293,0.00958448802186648,0.001246173167526,-2.19879274223037,0.00187572337291415,0.00981699754479329,0.000571945328562755
"11422-856",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113516640020193,-2.20268999711922,0.00140955721413868,0.0105336176256954,0.000385531008736106,-2.19559560841841,0.00124968520648112,0.0112318417230222,0.000420933257303349,-2.20186481171901,0.00484635149640044,0.0105616704265381,0.00142641298131188,-2.20307936752291,0.00219849455092553,0.0106505388848022,0.000748459528048327
"11422-857",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113242743318446,-2.20292398041175,0.00140098941661021,0.0101171696829172,0.000398133351135239,-2.19662495292053,0.0012459147798663,0.010975408306984,0.000438541599225653,-2.20841128213066,0.00423489965947201,0.0113725864280345,0.00112141246320116,-2.20285396534509,0.00191292064174416,0.0103296870167965,0.000614748780249983
"11422-858",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113758957815682,-2.19999455415528,0.00143379084854756,0.0104392624178941,0.000404314182065474,-2.19296145792071,0.00126915055375255,0.0110259912335589,0.00044331817739454,-2.19877516563503,0.00457447308181038,0.012116769413334,0.00144355419154033,-2.20026604460394,0.00192145252205251,0.010413812426931,0.000574337550720561
"11422-859",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113505742497194,-2.20069036789942,0.00143180852706678,0.00995643991657445,0.000408089835672161,-2.19427282890437,0.00127283921704177,0.0106614026616864,0.00045288105281805,-2.20634231059961,0.00457934554690096,0.0121466398255422,0.00133114002808312,-2.20068239788879,0.00189615676538105,0.00989196337669432,0.000640088092946573
"11422-860",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113703063507972,-2.19734381372772,0.00139133761513163,0.00945748690667149,0.000392084810548082,-2.1913528100859,0.0012401528031883,0.010254779020569,0.00043492299769139,-2.19014445504253,0.00442755751541689,0.00776929920294535,0.00145400324748641,-2.19683531363519,0.00172392699565386,0.00918152924807124,0.000566266063165607
"11422-861",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113832012304741,-2.19929041959658,0.00140338555320807,0.0103024935555289,0.00038328082012193,-2.19297329257463,0.00124951494739915,0.0112815222363993,0.000420392233358043,-2.20321488575029,0.00450459227349233,0.0118464525383171,0.00120763454446877,-2.20078905488267,0.00163459666081774,0.010946837265599,0.000539781318619137
"11422-862",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113525159137247,-2.2013551513778,0.00140258450496387,0.00999863124324798,0.00038009035651482,-2.1945280450012,0.00125043871025344,0.0105010912875184,0.000415123601101893,-2.20094072989904,0.00437837801905675,0.00914731881941974,0.0011548648483378,-2.20082123425949,0.00214071424014008,0.00986554304700285,0.000684108713300765
"11422-863",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11353826093342,-2.2003515383407,0.00141179446960849,0.00996244141973711,0.000398362776709434,-2.19342004170946,0.00124827035933844,0.0104315357727191,0.000434470356812912,-2.2008110703199,0.00468997006593967,0.0113432152991524,0.00163028474700739,-2.200332370132,0.00192754031546406,0.00995690878862411,0.000616991221797314
"11422-864",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11358699427639,-2.19997908410366,0.00139903049265261,0.00985628064673915,0.000385958442937918,-2.19296007442602,0.00123917246231357,0.0102982443127057,0.000420849216216193,-2.20736706323679,0.00454384515950549,0.0124745396380222,0.00132438849804942,-2.20048280556389,0.00179691074465671,0.0100818432793197,0.00061465488250936
"11422-865",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113382611544402,-2.2007191949202,0.00142756741436085,0.00987580020218886,0.000420192864024746,-2.19411824904783,0.00125888105876805,0.0104490139225026,0.000461883369907392,-2.19712265936517,0.0043859330225202,0.0092412513481947,0.00130479308517019,-2.1993911033951,0.0020749196050238,0.00943540340419658,0.000714157427421577
"11422-866",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113586660937059,-2.20092203983084,0.00142687889632943,0.010146881181161,0.000398351438425178,-2.19422276242443,0.00127067015391315,0.0107502730206014,0.000439537052151463,-2.2025685620171,0.00436219128919228,0.0105372740982301,0.00114254911302524,-2.2015035813545,0.00174855863548869,0.010279438229682,0.000516388982434704
"11422-867",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113596332454927,-2.20211955762286,0.00139899535225877,0.010515267369682,0.000376664150040632,-2.19507540489891,0.00124891980312761,0.0111852782041732,0.000414070260675409,-2.20440801419178,0.00422691106131247,0.011601376523393,0.00116439831569863,-2.20178568439435,0.0016577629071255,0.0106446796733802,0.000473119339477392
"11422-868",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113864288062493,-2.19917024243365,0.0013838063409784,0.009979966020663,0.000357818253708907,-2.19249780423694,0.00123889547494344,0.0105589544739795,0.000387181862652334,-2.2063432459601,0.00458939294569312,0.0105157335005125,0.00107561442875706,-2.20087411630877,0.00207523132181163,0.0102211498329571,0.000580166489668942
"11422-869",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113677643192216,-2.19969995961292,0.00139249415591647,0.00951267553476221,0.000361712759950317,-2.19352192334952,0.00124506765887885,0.0101658843551468,0.000391547041600824,-2.20294814029097,0.00425061975951532,0.0100578686286337,0.000959152780076724,-2.19882656248838,0.00207371472686666,0.00918228129525338,0.000590989407592228
"11422-870",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113592831436888,-2.20116546469446,0.00143997855332598,0.0102845797602202,0.000406135595571293,-2.19467589961341,0.0012777328727512,0.0111054493687862,0.000448252176780857,-2.19585616620375,0.0043174238475971,0.00905584755274157,0.00114312677791191,-2.20176035900232,0.00191621606687331,0.0107378001158009,0.000676762285556628
"11422-871",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11369530312821,-2.19832493511075,0.00139293017403257,0.00928262196528266,0.000370757382750374,-2.19201005384283,0.00124447126872912,0.0097395271882399,0.000402870827519467,-2.19793019032254,0.00431465416952016,0.00968353353560907,0.0010827812385127,-2.19724417645521,0.00171210053961298,0.00910268221249127,0.000481980207337575
"11422-872",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113413553286606,-2.20346322649517,0.00140482770942948,0.0102878602807268,0.000375444403307936,-2.19666962559042,0.00125286287856176,0.0108978658414755,0.000407266034051898,-2.1998737208595,0.00455196548579343,0.00946397580949902,0.00126434024695786,-2.20338683297747,0.00186182979295302,0.0102623889347386,0.000594078903804049
"11422-873",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113407126729493,-2.19891348054214,0.0013922470150487,0.00897581032602423,0.000389839402827432,-2.19276610140267,0.00123912581032281,0.00946828525317404,0.000430017967452435,-2.2019260514821,0.0043457273349404,0.00910168256204317,0.00127389371159603,-2.19883435035985,0.00187017870543212,0.00883014401341275,0.000572718898676231
"11422-874",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113678868591021,-2.20180430801743,0.00141210403389182,0.010486264447275,0.000378210617879709,-2.19493337471002,0.00125157158172414,0.0113542742471761,0.000412352944460025,-2.20117164869272,0.00433639377214237,0.00963912063674367,0.00115113086385591,-2.20144816269712,0.001813162417702,0.0104571266021919,0.000500790029400723
"11422-875",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113421271829774,-2.20120787359484,0.00143374757268577,0.00998046775673076,0.000413701844361939,-2.19435990647812,0.00126650926879227,0.010476066444745,0.000455083992889225,-2.20070429123434,0.00455019223614426,0.0100625064135917,0.00128954561789324,-2.20095059868556,0.00202417338423581,0.00999780314961238,0.000712744957964003
"11422-876",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11355241028951,-2.20106116086762,0.00138805004849139,0.0102831785832193,0.00038371293686611,-2.19408435104647,0.0012377303857445,0.0108126788607678,0.000420390297771964,-2.2055505020588,0.0046993188270184,0.0109438352878421,0.00127800369859857,-2.20106489340385,0.00188041950007428,0.0103002119574337,0.000581563836672752
"11422-877",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113546206245817,-2.20182056291232,0.00143379426581296,0.0102376496243312,0.000397437910303943,-2.19456345048471,0.00126569111097977,0.0107475825940977,0.000435316047061369,-2.19803966029908,0.00462082965516121,0.00946420729532359,0.00131044708912209,-2.20091934592056,0.00201332774113993,0.00994584573477401,0.000679344326577167
"11422-878",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113431471249247,-2.20121781096537,0.00140612798694566,0.00964689117200201,0.00038342251267477,-2.19492995150621,0.0012470155221367,0.0102717980230923,0.000412628473076211,-2.19791118866955,0.00438269194782975,0.0100032778345417,0.00119429945172945,-2.20133657904413,0.00185204161099135,0.0096794615892872,0.000566027976383697
"11422-879",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113639951192564,-2.19882077097314,0.00138509623625679,0.00955801152789081,0.000376932268070686,-2.19240785737303,0.00123841390278271,0.0100573681929573,0.00041204571933273,-2.19985726667681,0.00424464938802143,0.00919585644228764,0.00111375168830763,-2.19938956881316,0.00198428224565383,0.00941406625662009,0.000598646145973211
"11422-880",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113591614809475,-2.19886755514229,0.0014169194838184,0.00913589724135631,0.000384137643636818,-2.19239327508038,0.00125349013119679,0.00948053229547608,0.000413012610590285,-2.204833147109,0.00450224023769454,0.0091494802227363,0.00113003154430115,-2.1990122526388,0.00188515547231663,0.00902440497647224,0.000601253286327717
"11422-881",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113657928378499,-2.19855526617779,0.00142436587153233,0.00943010818793543,0.000396241696310591,-2.19240393762009,0.00126201702655272,0.0101085013627015,0.00043366289677135,-2.19613602395711,0.00446784404440518,0.00969522497103067,0.00130464375878034,-2.19857633568553,0.00205307851055311,0.00971724347016687,0.00069343783878672
"11422-882",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113618624005478,-2.19843441212021,0.00141868670053724,0.00947607373693826,0.000402357986988386,-2.19211722883861,0.0012523813077333,0.0101617030877092,0.000441877232456774,-2.19874637833421,0.00462837191691426,0.0082295419622835,0.00144764119726936,-2.19674345413306,0.00164343522430938,0.00892185779530513,0.000576282324619332
"11422-883",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113295608698674,-2.20068132861385,0.00141650490288114,0.00924543227398608,0.000401983368475111,-2.19435505952695,0.00125516187810948,0.00968111453570876,0.000439541462045711,-2.19153372011463,0.00448408789085706,0.00663909481352593,0.00127567483804916,-2.19945323326464,0.00197423956579683,0.00876733154155205,0.000642149317280987
"11422-884",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11343569934492,-2.2001865582706,0.00141550698158544,0.00952247776008965,0.000400290976761824,-2.19398281079985,0.00125561714191554,0.0101072650141606,0.000436309984865222,-2.20185789201831,0.0046014446307094,0.0100535955196167,0.001212373189713,-2.2001402753343,0.00200578121112475,0.00945586958308986,0.000686810396726676
"11422-885",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113731654263898,-2.19912627462035,0.00140435734894316,0.00966717603633151,0.000374862865238635,-2.19250591140087,0.00125042881180797,0.0101292157195707,0.00040547456526591,-2.2037373293512,0.00433937381135413,0.0111434321140023,0.00113699779347256,-2.19879418915871,0.00175421170173927,0.0094963251692493,0.000494697269013717
"11422-886",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113649958194857,-2.20004597002829,0.00140092505123118,0.0100091809868157,0.000383467179990343,-2.19326426977046,0.00124260417100835,0.0104792639428333,0.000411737105511695,-2.20013891761914,0.00415541363450891,0.00947936746948452,0.00102923602148781,-2.20060627403874,0.0015588984106514,0.0102381523890426,0.000469157195553951
"11422-887",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113565580590671,-2.19966760368008,0.00139598359643628,0.0101225195874423,0.000402429535610427,-2.19332938719145,0.00124048645405725,0.0108469333377385,0.000439454065727892,-2.19605092019692,0.00456710947208674,0.0077123477969616,0.00119562615557293,-2.19919669097632,0.00229234645845711,0.0098404023583173,0.000727142077366627
"11422-888",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113737454441026,-2.20089309097788,0.00144218759998751,0.0106768745342982,0.00040718872840101,-2.19361980103352,0.00127354603585897,0.0112754284266201,0.000446449960062598,-2.20378746621469,0.00467695042420257,0.0105523960910874,0.00157505723198272,-2.19986051712212,0.00173974957800554,0.0102247000036484,0.000528322827611036
"11422-889",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113442010949629,-2.20115744849639,0.0014130958187693,0.0096398162524501,0.000386368915846424,-2.19465363263423,0.00125558810330192,0.0102459883125561,0.000423662325835691,-2.20085506346344,0.00446503359023008,0.0104226715990022,0.00122766361291491,-2.20251709970995,0.00195068725981025,0.0100183039371655,0.000635919741177489
"11422-890",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113749846079493,-2.19870068825781,0.00141738835515728,0.0100448223763046,0.000401949363265086,-2.19218700863879,0.00125307592195333,0.0108323710807036,0.000441187038469722,-2.20110704230602,0.0043608605045753,0.0109949040410802,0.00119336944011587,-2.19869229480543,0.00178561691137867,0.0101925673030473,0.000544311564425121
"11422-891",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113695701501508,-2.20027659748478,0.00143187756914648,0.00993311918803306,0.000387762402845768,-2.19314595458433,0.00126886293869557,0.0104723482619836,0.00042911701706757,-2.20170751988601,0.004461793034741,0.0100820062095088,0.00122971387419632,-2.19972309855331,0.00180671555093767,0.00992168779421785,0.000551197941080058
"11422-892",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113732181542752,-2.1984038619076,0.00139156147207263,0.00967475078398647,0.000379110803484742,-2.19228264058316,0.00123970796890096,0.0104543780118291,0.000413428041604073,-2.20395020196382,0.00448648346222474,0.0102536477108521,0.00121528301877557,-2.19763947312615,0.00185556758957745,0.00938445090028558,0.000612723399454713
"11422-893",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113533145366546,-2.19879700088523,0.00142285238227911,0.00939729738972867,0.000408039903829539,-2.19251722738212,0.0012558272469522,0.0100241230464742,0.000448296432600799,-2.20254597909423,0.00430114579994798,0.0110973918667495,0.00116022822563009,-2.19851777862207,0.00186309546419008,0.00946596021922193,0.000556997911888026
"11422-894",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113573488494892,-2.20221397795361,0.00141079260673298,0.01051555973342,0.000385307948251919,-2.19525254761612,0.00125637681994643,0.011213527363423,0.00042340121562347,-2.19896391688686,0.00458840160187455,0.0096920796090544,0.00127625263483256,-2.20157072634979,0.00189486805568972,0.0102621297624771,0.000559069755968752
"11422-895",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11371218820168,-2.19947049820797,0.00140790345866221,0.0100274744464878,0.00038838155093368,-2.19304163756685,0.00124908581488092,0.0106220127411951,0.00041600115701362,-2.20232243356637,0.00442833565065436,0.0108471366994094,0.00128163143986182,-2.19872403556182,0.00179458241447178,0.00971117199289748,0.000493698265193604
"11422-896",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113424130805818,-2.20070565002724,0.00141204484876725,0.00969682835449842,0.000397955491249011,-2.19466261553968,0.00125590738568852,0.0104082328917612,0.000434190667980931,-2.2016225709712,0.00458529431516572,0.00990859709846604,0.00134997839023388,-2.19994867584875,0.00181158249115996,0.00923566377695793,0.000580941706252731
"11422-897",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113533601701772,-2.19996002710176,0.00140725626319741,0.0100541808311125,0.000406358263490274,-2.19318591585137,0.00124919319393667,0.0105060324967318,0.000445142555535066,-2.1948575474831,0.00452576136079321,0.00855924488070285,0.00135471993877821,-2.19783813922281,0.00190313439594234,0.00917334464423597,0.000667205046893378
"11422-898",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113785290309054,-2.19892809523265,0.00141692779473501,0.0103101453494951,0.000403629706927084,-2.19264630295088,0.00126066486372044,0.0112658269864197,0.000447848459617483,-2.19829046968383,0.00439356934818634,0.0102929804058305,0.00114265184593462,-2.20057209031216,0.0016375822171913,0.0109359951911538,0.000511399056736251
"11422-899",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11364656828998,-2.19955463164666,0.00141529614009328,0.00980894209313618,0.000391955920808733,-2.19256809756816,0.00124864616619489,0.0102085704608014,0.000423597861269691,-2.19644454639487,0.00451933624501048,0.00843873467042294,0.00122309178727297,-2.20032971574851,0.0019794453591196,0.0100068825638794,0.000649708675812301
"11422-900",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113687344182867,-2.19947498275451,0.00141685710155123,0.00996272644151747,0.000394221718351197,-2.19266545174955,0.00125293508950555,0.0105159206353996,0.000428989029120215,-2.19755192612301,0.00453104691717039,0.0105343430748189,0.00125282233192755,-2.19972670342915,0.00195784747341658,0.0100826562985401,0.000601171504807182
"11422-901",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113546058167738,-2.20020492020302,0.00139191033003457,0.0098576486827222,0.000383954687554279,-2.1937301323189,0.00124187328156833,0.0104309696828616,0.000419028183301454,-2.19539257524282,0.00454912495485682,0.00998643991564308,0.0012169935670487,-2.20137535928946,0.00185688814228087,0.0101762973080967,0.000558578682846565
"11422-902",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113669806696365,-2.1974524814892,0.00140428368198602,0.00908614147197086,0.000386980773734271,-2.19136993383663,0.00124625004385933,0.00960265725071936,0.00041957341198423,-2.20174946933641,0.00433714979777638,0.00985831046129971,0.00112349859254144,-2.19821111452805,0.00191998144323136,0.0094932463510335,0.000643238081523421
"11422-903",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113475257783531,-2.20127865650761,0.00142376054602272,0.00988952093852529,0.000395590149086309,-2.19519502443965,0.00126807804986463,0.0106794784005463,0.000433421297551389,-2.20036592010933,0.00453410633271239,0.0098329778862641,0.00123740953453227,-2.20224805579171,0.00206017238891184,0.0100317114786679,0.000700688854983366
"11422-904",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113894492159069,-2.19720838916929,0.00140248491385049,0.0097178658577336,0.000384199790889821,-2.19080402912595,0.00125300563275925,0.010293565610815,0.000422204648070653,-2.19690052517219,0.00432637343686153,0.0101496164571531,0.00117254900064439,-2.19762095701767,0.00207832962545155,0.00998040599056952,0.000643701389767041
