"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-505",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113783271207752,-2.20016373380802,0.00139394060820174,0.0102160898807314,0.000368764043613521,-2.19489580109716,0.00127790315376831,0.010451608393938,0.000385145632503713,-2.20076525192239,0.00430568171986986,0.0106038477461662,0.00104261593701106,-2.19989462680632,0.00156973353425935,0.0101626646617601,0.000474092978435473
"11422-506",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113511066960669,-2.19972233631611,0.00144850521443831,0.00964070811491869,0.000420318830664947,-2.19487592586995,0.00130966230088459,0.0100117831528501,0.000441854308594379,-2.21024798252411,0.00460633560309167,0.0114752384757578,0.00127866008950586,-2.19960789115788,0.00188405074871359,0.00962105685171205,0.000591736933476404
"11422-507",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113573430656007,-2.19861448853278,0.00140232985934514,0.00952436328024856,0.000398800817462716,-2.19406985940318,0.00127855953321996,0.00998132851924478,0.000420586347476487,-2.19663476110224,0.00465662738777746,0.00877081543344859,0.00133590993146471,-2.19909842126068,0.00166618992360509,0.00970538928173923,0.000532145488091063
"11422-508",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113504077164259,-2.20141181032178,0.00141228817768895,0.0104012477060266,0.000403510631406269,-2.19615870037403,0.00128714398798344,0.0106786759834756,0.000423849220749179,-2.20106963363077,0.00464692957242182,0.0108350393492069,0.00148502399245566,-2.20121560679619,0.00173135685347632,0.0103699619872689,0.000584189123123552
"11422-509",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113610944332146,-2.20043688050749,0.00141144246341399,0.00991770708854806,0.000385016111101627,-2.19551680673004,0.00129285781034553,0.0101950603423206,0.000403547188683084,-2.19630986038744,0.00444443948524639,0.00910300535162909,0.00106643265197856,-2.19997461061691,0.00174997549177317,0.00961255441498121,0.00055177511034955
"11422-510",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113703680153423,-2.20003809735127,0.00144297877418037,0.0102381305501743,0.0004085670649266,-2.19481953562266,0.00131427661841285,0.0105232977005589,0.000431231757421915,-2.19756276479427,0.00432865150957831,0.00982793536669497,0.00110012731887849,-2.20046327060532,0.00174555692169743,0.0105533469490499,0.000541225995094089
"11422-511",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11348534978062,-2.19921370083435,0.00143337419891153,0.00899388030451957,0.00039625202128265,-2.19448178311208,0.00130699136615019,0.00923585755349446,0.000419079761843769,-2.19765096476164,0.00469523851450092,0.00746214020463662,0.00137542084375228,-2.19907243148012,0.00168332490490729,0.00908345652788515,0.000553699596345434
"11422-512",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113327138132225,-2.20016833871207,0.0013605979294727,0.00934649601218955,0.00037629727742017,-2.19570099242819,0.00125129966068672,0.00967448795229784,0.000394996410339554,-2.21121010896953,0.00455674963133134,0.011518354832327,0.00128530540096202,-2.20066009907324,0.00161320312544217,0.00957365471204127,0.000492497401608561
"11422-513",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113801414805152,-2.19840942068035,0.00140281878972828,0.0098400683596768,0.000383079826613396,-2.19345369026967,0.001282287591827,0.0101651041306785,0.000402427576405622,-2.18935618523258,0.00476162469223188,0.00772308591127975,0.00128584006502073,-2.19938502738001,0.00177338287543493,0.0099942554228735,0.000515533142003137
"11422-514",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11367283976671,-2.20004027584022,0.00139354986593164,0.00993509437971283,0.00037325156340732,-2.19518887281557,0.00127964831787425,0.0102987685627266,0.000392583380419513,-2.20439049588272,0.0045763003982587,0.0100768397176679,0.00133699170482152,-2.19971021164387,0.00156376112982195,0.00959565496937409,0.000436070756873655
"11422-515",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113748872268062,-2.19996338870188,0.00141426647321432,0.0100273875886977,0.000379852504681954,-2.19466789658472,0.00129063285380569,0.0102494656254507,0.000397051941223044,-2.20438223068161,0.00460991733396189,0.0108049291333031,0.00138229344007164,-2.19957950156575,0.00168644725544921,0.00993943962551427,0.000512783059782071
"11422-516",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113773583436187,-2.19760585917471,0.00141527251165442,0.00934627595981982,0.00038711062991489,-2.19277183140174,0.00129001402735974,0.00962491643832939,0.000406228225925988,-2.20111831143252,0.00452507525058081,0.0096131763727083,0.00125854844350022,-2.19776004255003,0.001632205761306,0.00940132826034992,0.00051369012308307
"11422-517",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113243340599483,-2.20464736886056,0.00141416800075286,0.010544485159967,0.000394996931098115,-2.19931975433906,0.00128965684359551,0.0109088615764321,0.000416353116847679,-2.20453841408912,0.00459759577945079,0.0116889001488781,0.00137559127663413,-2.20565703634448,0.00191116284797078,0.0108008464434441,0.000586037124946137
"11422-518",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113790776268444,-2.19986071304214,0.00140460314674899,0.0101754084931171,0.000376229265033522,-2.1946801620838,0.00128262548313052,0.0104781858235229,0.000392241670014432,-2.19785089615604,0.00455430948390993,0.00992840734396051,0.00119878189113981,-2.19985227989151,0.00183868180990427,0.0102654632559593,0.000504365482910488
"11422-519",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113526891826731,-2.2012206204506,0.00140391090823521,0.00997178364598409,0.000382323919754492,-2.19620311845547,0.00128445545986475,0.0101919597145598,0.000397901491846561,-2.20165930000824,0.00437452484854558,0.00986691093532313,0.00119709042600175,-2.20065992187684,0.00150970599965008,0.00987356430592619,0.000442865310601822
"11422-520",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113673790767287,-2.19910483153461,0.00140232495300313,0.00988579270722152,0.000390739789228617,-2.1939360063481,0.00127680968604619,0.0101726139648277,0.000410672207602551,-2.20401382389624,0.00450432211851972,0.0102451417169863,0.00131305034494189,-2.19954310458648,0.00166992622166043,0.00998359800838812,0.000479685565757066
"11422-521",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113700163952202,-2.19980369878811,0.00141409802900364,0.0100499286907612,0.000389080880935248,-2.19456592571626,0.00128648364810889,0.010337095199734,0.000407115597297957,-2.20212460205656,0.00435803250765412,0.0111223958772982,0.00113247601440856,-2.19946525369917,0.00165822717138791,0.00996858021355132,0.000511436826570365
"11422-522",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113710362223385,-2.20003538229038,0.0014272216766685,0.0101839958574106,0.000396779402518821,-2.19495880330926,0.00129956712002681,0.0105777953997562,0.000417558545180479,-2.204830059007,0.00480836210343586,0.0113352678304418,0.00145830326159653,-2.19939737217827,0.00193837167873127,0.00967663695235384,0.000610994311318788
"11422-523",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113520964427568,-2.20070199095247,0.00140784187141407,0.0100285009161141,0.00039506580479342,-2.19560295500113,0.00128229623799417,0.0103866755102141,0.000416377465464422,-2.20082517409352,0.00474904472583437,0.00888065104719053,0.00137982423070611,-2.19989515642473,0.00179535759832727,0.00991204275577189,0.00058896136045686
"11422-524",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11369701891672,-2.19995380641248,0.00143614522276726,0.0100750035109897,0.000400764664837928,-2.19467646517147,0.00130659783781521,0.0102656050080605,0.000419108363885603,-2.19698743363382,0.00426497064839606,0.00896872354383474,0.00118815498028319,-2.19991266221907,0.00169904972092154,0.0101159172709632,0.00050016751032541
"11422-525",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11347567119784,-2.19978501156508,0.00142011267266694,0.00966081902423508,0.000409890547096042,-2.19500859345315,0.00129195625806506,0.00996719613357961,0.000430009756389815,-2.19505528678602,0.0043987109457111,0.00890817658375074,0.00111487080438737,-2.19879515915781,0.00177506560334713,0.00940445260343736,0.000578276238853833
"11422-526",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113604964588123,-2.20007050274324,0.00144108423101715,0.00965640006179348,0.000397565328393207,-2.19507199393845,0.00131173405256946,0.00999981001360763,0.000420856320134822,-2.19620654034489,0.00458399806083511,0.00953639158453911,0.00121027525005857,-2.19978309207797,0.00184018243970396,0.00963356238718887,0.000588918252256375
"11422-527",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113792102424484,-2.19930527173079,0.00139699998302924,0.0100216330442959,0.00037402136561856,-2.19451302569143,0.00128430049166784,0.0104310525643304,0.000394492099348576,-2.2013447466393,0.00437436232643112,0.0103176629342394,0.00117738486389421,-2.19884783161684,0.00176583752776117,0.010007524013347,0.000557300851072874
"11422-528",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113427702632386,-2.1988941861819,0.0014262660609121,0.00922656686515408,0.000417832901287345,-2.19417499639141,0.0012971397466845,0.00948030731723852,0.000442300128957045,-2.19555799559027,0.00461921431901526,0.00941644604919973,0.00132110129044518,-2.19796595066922,0.00168182097028384,0.00886769359283338,0.00054427989488247
"11422-529",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11382609687608,-2.19877099779305,0.00140454652117974,0.00985100678224709,0.000375176296184872,-2.19371286737847,0.00128679573286529,0.0100501484444507,0.000391391546169176,-2.20120921051527,0.0042825967359869,0.00989687184004081,0.00111896756650579,-2.19941975472059,0.00172750257119946,0.00995025444225174,0.000549883678580991
"11422-530",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113767075135205,-2.19806538690305,0.00140207379885505,0.00994293875786596,0.000396562648710442,-2.1930225781281,0.00127476848647751,0.0103433936113737,0.000418103098867811,-2.1893762589553,0.00463054509147498,0.00805297059975257,0.00152175087387289,-2.19812137357124,0.00172294055623468,0.00985884518977347,0.000515017774082727
"11422-531",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113700567923763,-2.19907506261786,0.00141219604050347,0.00979092505886291,0.000389347763423035,-2.1946754111707,0.00129044865253609,0.0102840007525169,0.00040618034765508,-2.1951286303192,0.0043707057689578,0.00794828509249419,0.00116753026430889,-2.19908380561891,0.00162105903478043,0.0097391619019019,0.000510893600434309
"11422-532",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113596933092357,-2.20079388920428,0.00139365548717028,0.0104005342226004,0.000389557414923478,-2.19567294824941,0.00127540407367722,0.0107611583326027,0.00041037795658306,-2.20313013637246,0.0043697485819939,0.0116548829071857,0.00109158779858321,-2.2006463060897,0.00180645624047892,0.010483264311469,0.000569192203620241
"11422-533",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113458228569777,-2.20227240362569,0.00140130818649515,0.0105194958370322,0.000394015210644874,-2.1973686707057,0.00128586602754702,0.0109527143533807,0.000416156497557152,-2.19890450966303,0.00426475591514252,0.00997589479376882,0.00115729610623151,-2.20226722723013,0.0016084449628025,0.010530086787326,0.000446113737125288
"11422-534",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113777607156401,-2.20038621458307,0.00141723481015882,0.010303498531642,0.000382361068030824,-2.19507530404192,0.00129199444700568,0.0106307710801414,0.00040057235059912,-2.20212589126311,0.00437574404127091,0.0115002297891552,0.00126854855896541,-2.20062111772885,0.001737901579871,0.0105040054741995,0.000501873154946034
"11422-535",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113731200212984,-2.19849803270841,0.00144833359199694,0.0100408645641951,0.000425042439369709,-2.19319448600039,0.00130986954224913,0.0102577400978431,0.000447144018148764,-2.19277366407089,0.00457624140652057,0.00869421471665547,0.00125108339322175,-2.19795500508839,0.0019425965404579,0.00984022579159973,0.00061741361387962
"11422-536",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113556915844844,-2.19941474368773,0.00139942047011183,0.0094441828956809,0.000382114677472874,-2.19469228653248,0.00128204316178046,0.00974580241951965,0.000402181740694347,-2.19831690944579,0.00436045296293033,0.00951631329373649,0.00116242932647329,-2.20003853500646,0.00165517237925129,0.00978703407947637,0.000522244997495588
"11422-537",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113519436862367,-2.19897075586822,0.001416010050058,0.00933430746773532,0.000400578064138784,-2.19451024171607,0.00129817565147701,0.00971026666438004,0.000425936572452785,-2.20057663706466,0.00417550261232219,0.00885379462890024,0.00103232378849168,-2.19789359516472,0.00164257747578597,0.00898508090563068,0.000486618556576239
"11422-538",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113436561047659,-2.19995601715402,0.00140593323656511,0.00941553173974838,0.00039358723262028,-2.1952464637232,0.00128588506036381,0.00969115849918224,0.00041447035596464,-2.20227558810759,0.00470270689224475,0.0112527829476707,0.00147116599695261,-2.19947728286866,0.00169361087220877,0.00914010532165062,0.000491007942622932
"11422-539",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113552691927694,-2.2006552518141,0.00139455151481905,0.00999735585923096,0.000381890688449878,-2.19576579886289,0.00127699247025236,0.0103313844521168,0.000399757839988575,-2.19847539873213,0.00439320004935306,0.0105885560388755,0.00117332546720934,-2.20036970899735,0.00158090062163323,0.0100092341966475,0.000442140643443621
"11422-540",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113612673172117,-2.19988874164288,0.00144280935716629,0.00986844948687146,0.000408398285978959,-2.19465478787905,0.00130610602299697,0.0100767300676605,0.000426232765729181,-2.20290653226852,0.00497324589823804,0.0106576276389629,0.00143369515056615,-2.20025669527984,0.00206591564825069,0.00964209361434456,0.000706826991340966
"11422-541",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113566231441179,-2.20095592616273,0.00142392899791373,0.00987395930438654,0.000388156057710801,-2.19566522272167,0.00129955341793892,0.0100208738890107,0.000406598034308367,-2.2045376910593,0.00461778047248725,0.0104077413460981,0.00137237838240158,-2.1995838995028,0.00173216695020471,0.00944120939529915,0.000521432899006361
"11422-542",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113670543031521,-2.19940407225785,0.00140032089837257,0.0096923980839099,0.000377783099364613,-2.19493363693962,0.00128656674369302,0.0101475851923262,0.000397790463300489,-2.19857215630888,0.00443101599178704,0.00818627593481432,0.00117871201306664,-2.19961370161481,0.00162915571173397,0.00970908276646622,0.000503256082101747
"11422-543",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113451766910931,-2.20110804289773,0.00140051472835076,0.0102242843143634,0.00040244379860118,-2.19595486714242,0.00127759385100978,0.0105122864998479,0.000423855884568336,-2.19943076861959,0.00445305634155631,0.0109331157349123,0.00126847952820504,-2.20207896206631,0.00176105082554045,0.0104812357362468,0.00057069466607746
"11422-544",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113619197157276,-2.19857875598829,0.00140357703118661,0.00933590229460044,0.000385747346555412,-2.1937209746492,0.00128003518949386,0.00957177695849134,0.000403733967622456,-2.20333706241975,0.00419615370575742,0.0106866044985884,0.00102461757131363,-2.19852497992324,0.00166551802457199,0.00936964959946395,0.000511052974147926
"11422-545",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113699102149597,-2.19866678932108,0.00142604502962037,0.00985859834375137,0.000406744277089636,-2.19375409807704,0.00129885714138605,0.0101841820591657,0.000428613501895083,-2.19294957482969,0.00470464859285992,0.00816070159142478,0.0012758821313926,-2.19754764361639,0.00167561511839418,0.00936045756930885,0.000501910498770338
"11422-546",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113795088341292,-2.19996819150726,0.00136199083990454,0.0102410743841556,0.000353114170779498,-2.19470935964832,0.00125307752997355,0.0105067902431127,0.000368820823743156,-2.19243623530573,0.00423045697123562,0.00741763656985047,0.00108610277884288,-2.19972687853722,0.00161769420874636,0.00992980505718515,0.000431931490580367
"11422-547",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113530120934068,-2.20093938249424,0.00140306044520327,0.0102365076003908,0.000395510375755448,-2.19611763209455,0.00128322495188099,0.0107312536773439,0.00041848783315076,-2.20521109183589,0.00428475725944996,0.0123768942437785,0.0010527857424857,-2.20091273188727,0.00173940890373765,0.0103132709045981,0.000519911859024788
"11422-548",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113740911377887,-2.19786816660777,0.00139468298191211,0.00958074253153559,0.000384851679895605,-2.19316001953997,0.00127607856685637,0.00993023270141662,0.000404527414667204,-2.19590794728721,0.00433349635535256,0.00920048895977665,0.00123405587769288,-2.19853995353989,0.00159361712505382,0.00997392312496871,0.000541171225959122
"11422-549",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113638412873192,-2.1987300861497,0.00142178279248833,0.00928238389335436,0.000387997692217722,-2.19378293917812,0.00129456157326463,0.00950379615383788,0.000407003284011422,-2.20458196872144,0.00449011658842513,0.0107258033686221,0.00144290230042187,-2.19926531172905,0.00183202583969568,0.00941119366677009,0.000537422101743789
"11422-550",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113562287749874,-2.19929678546652,0.0014035074983078,0.00975386731217572,0.000399244243753398,-2.19439937122636,0.00128492829126677,0.010039574991125,0.000423583296370299,-2.19839567576918,0.00472062834017789,0.00946721630503849,0.00123076436366024,-2.19985674714305,0.00179196099751138,0.00979483758680593,0.000558494264115476
"11422-551",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113479364628686,-2.20071846839084,0.00140945058888271,0.00993925538093675,0.000398373297758619,-2.19602613965304,0.00128563257938701,0.0103929639513946,0.000418580219457224,-2.2056676647086,0.00458792442574474,0.0112368483240141,0.00144076299969481,-2.19996365829291,0.00165512588196044,0.00965392234009328,0.000498916308080711
"11422-552",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113628321883188,-2.19956011176523,0.00143972735206629,0.00963809425082669,0.000400541235755627,-2.19474580452759,0.00131192648229316,0.0099359460625679,0.000420273545856432,-2.19604898114703,0.00457324589841421,0.00866045008107846,0.00132404469364539,-2.19924834436369,0.0019550062709974,0.00964394293718166,0.00062899370160794
"11422-553",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113680813112003,-2.19894680385077,0.00139339653223084,0.0096542777193968,0.000377695473963457,-2.19392817966158,0.00127261973095524,0.00985978266218495,0.00039301812109891,-2.19739080002795,0.00443051532295099,0.00965755870545223,0.00116421710283075,-2.19881285399747,0.00160306040192327,0.00948924296287442,0.00048955632873394
"11422-554",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11341751112728,-2.20042434937887,0.00138895769064564,0.0095650969889654,0.000384759464957039,-2.19592603282632,0.00127471028660013,0.00993033261055991,0.000403822089045437,-2.19333910326315,0.00437600238627374,0.00851821238958826,0.00126016308571857,-2.20087758605452,0.00165054365509788,0.00971538381063194,0.000499849150907874
"11422-555",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113747321649144,-2.19854610408882,0.00142019616071315,0.00975661096680293,0.000394266872725189,-2.19382624347554,0.00129389850705125,0.0101710398208599,0.000413348178859605,-2.20695187394753,0.00443796463557713,0.0114377959977938,0.00119108835186675,-2.19822712341886,0.00180241508761603,0.00946844413132664,0.000577949147101844
"11422-556",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.11350093496598,-2.20074312394107,0.00142370029464036,0.00984502152384239,0.000398779869662858,-2.19592354626794,0.00129815139408723,0.0101958075197074,0.000418375371734749,-2.1992516358392,0.00470816577347352,0.00998780613866703,0.0013288521777121,-2.20005170053858,0.00182817216665816,0.00954991915014071,0.000585547100737277
"11422-557",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113558626876393,-2.20030889659733,0.00141747791163115,0.0100971089775872,0.000404336446381553,-2.19528588982428,0.00129200623116527,0.0104301873308554,0.000425997922751896,-2.2003273456681,0.00445634513142022,0.0109385638747646,0.00124384564876021,-2.20086011667935,0.00160186532155323,0.0105643396004568,0.000468576989885418
"11422-558",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113870796355246,-2.19855023277044,0.00139876239592804,0.0100313387167936,0.000376905802564427,-2.19362713089399,0.00128467207139869,0.0103823652848262,0.00039749054767213,-2.20200148963116,0.00438648720282703,0.0117539169325182,0.00116234862505356,-2.19810059470094,0.0017227043088538,0.0100023781528392,0.000516138867653223
"11422-559",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113620052707405,-2.20048533121482,0.00139384628555326,0.00999058706565368,0.000375169789918787,-2.19552267178701,0.00127582889699462,0.0103446055967279,0.000392888802767989,-2.19616667356252,0.00456270347426621,0.00876895694401736,0.00127500086535773,-2.20089255337348,0.00158489210157189,0.010036926256893,0.000475961369653493
"11422-560",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113455676939171,-2.20010693736928,0.00139996916202853,0.00944502442685884,0.000386266898586839,-2.19542872051577,0.00128061385667079,0.00980517459514234,0.000407498253280245,-2.19662798203834,0.00440154901518645,0.00810972280042463,0.0012259535140806,-2.19978665656607,0.00173473856482273,0.00947491834606831,0.000548688999856122
"11422-561",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113498413304947,-2.20112541927465,0.00138317057043029,0.00982621680255013,0.000369947178138626,-2.19606187666549,0.00126431665378351,0.0101110435705781,0.000385586824396367,-2.19850353085963,0.0042172064863561,0.0101159745067745,0.00103039780700656,-2.20179880247209,0.00167517664057005,0.0101122788860545,0.000540773489290501
"11422-562",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113582283621981,-2.19906537303178,0.00143334349042622,0.00936800963227207,0.000401190036224396,-2.19419069233278,0.00130400902471445,0.00960027699416857,0.000421293965358659,-2.19532152272704,0.0045834244872228,0.00871833098982206,0.00124063873542251,-2.19868668860481,0.00181312167020249,0.00920755882125786,0.000590395039287987
"11422-563",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113592766160665,-2.19937871424272,0.0014295536745923,0.00969404654441366,0.000405251910041418,-2.19469179851255,0.00129987974848353,0.0101378483505847,0.000426850411211163,-2.19602286202387,0.00461457865153483,0.0079985123697943,0.00127515259678341,-2.19915476334416,0.00170202850614394,0.00951582485087473,0.000535157040738861
"11422-564",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113660772619419,-2.19883169195866,0.00141659028050626,0.00944773456974695,0.00038773020689374,-2.1939251946308,0.00129325361403028,0.0097101752313561,0.000408209059934787,-2.20177293562487,0.00454594806147033,0.00907304291605594,0.00133189124480407,-2.19886198372067,0.00168944274822351,0.00964757850204819,0.000527403010652067
"11422-565",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113794148850532,-2.19987369447038,0.00141454250373827,0.0101310911451268,0.000379128912134201,-2.19423427278127,0.00129058801410641,0.0102891584650105,0.000398861976965635,-2.19861984284946,0.00449263650062663,0.00985385329746468,0.0011432571884239,-2.20058110174158,0.00169373294769977,0.0104981609186704,0.000513636325448726
"11422-566",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113685300223898,-2.19894035740554,0.00140146634337955,0.00974691782492458,0.000385766342689731,-2.19438186223642,0.00128162948501094,0.01023348020953,0.000405675155523783,-2.19819464256572,0.00438116371951737,0.00956349754758373,0.00129843073163132,-2.19847590816015,0.00168981616887027,0.00970125299597508,0.000509577901663603
"11422-567",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113463243988482,-2.19938518295524,0.00142397275762361,0.00951939555648383,0.00041404507814534,-2.19428699058514,0.00128914348421897,0.00977171114905233,0.000437404682171343,-2.2041489990432,0.00458829443616182,0.0113192630427145,0.0012315794683914,-2.19928327514962,0.00165222329566519,0.00945390490303365,0.000514540490893659
"11422-568",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113638077060054,-2.19982487400108,0.00142287634117605,0.0101527355319374,0.000406671615052974,-2.19498011961127,0.00129933864634598,0.0105024412480315,0.000427278108488871,-2.20378685635694,0.00453644843078801,0.0115223421755983,0.0013279245029554,-2.20002232246245,0.00166594048506666,0.0101891521309781,0.000526438384800831
"11422-569",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113753972421515,-2.20035495983907,0.00138146562784496,0.0103936542636733,0.000368372234230891,-2.19534828280535,0.00126720170648181,0.0108073905725666,0.000385018167264183,-2.19800299620744,0.0047291916606964,0.00849521392082355,0.00132873712244125,-2.20025636426882,0.00166738266356501,0.010250833773884,0.000479840986019364
"11422-570",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113521090635437,-2.20115752223126,0.00144241575880698,0.0101680532183416,0.000412673970996759,-2.19583648277047,0.00130755440650279,0.0104270440424607,0.000433651543134295,-2.19761963572325,0.00456860537371488,0.00862477894565647,0.00123212158381389,-2.20081491214555,0.00169673737449999,0.00989871362265103,0.000527199746209271
"11422-571",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113742977045921,-2.20097865321504,0.00141216940643782,0.0104402837898616,0.000380190261390797,-2.19537886330785,0.00128612352791049,0.0106600664100344,0.000396625099828082,-2.19912378888997,0.00425095081732354,0.00970994417098009,0.00103399137134887,-2.20029953737047,0.00167848351137916,0.010305753423336,0.000505725397391793
"11422-572",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113392181405518,-2.2005683042128,0.0014184114243723,0.00958398337561444,0.00040413851291058,-2.19563247451944,0.00129028183657006,0.00983345470318987,0.000424474915561033,-2.19414472085209,0.00449303716495308,0.00744968478662483,0.00123511446364492,-2.2008873198267,0.00166462341120045,0.00970522249788195,0.00053001868268742
"11422-573",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113559359746662,-2.20100370530686,0.00138341553318452,0.0100173729066276,0.000370367611510738,-2.19597331716752,0.00126592429652507,0.0104172243789384,0.000388917074229321,-2.20292054343316,0.00418552725181008,0.00988736778615519,0.000982785270663057,-2.2009043658523,0.00156205287608612,0.00990452438577224,0.000474490211886878
"11422-574",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113598003592616,-2.19964978322383,0.00142305145284267,0.00991871357667839,0.000405466518722336,-2.19464426901767,0.00129397641792693,0.010272354733782,0.000427580851416062,-2.20640586744359,0.0045739714002915,0.011105978061545,0.00119863280665337,-2.1990782160294,0.00158671006837683,0.00986307161629485,0.000464920377438104
"11422-575",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113712630403697,-2.19910077951747,0.00137141292448984,0.00981838398847159,0.000364851360496346,-2.19417204592601,0.00125857320161116,0.0101148349599514,0.000381007522261558,-2.20159771383885,0.00458104673273137,0.0100853119899636,0.00133884854101535,-2.19907875406297,0.00152817951623627,0.00995838159243514,0.000448607673219039
"11422-576",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113673691661737,-2.19817140976552,0.00140582576229447,0.00947187939472246,0.000391346235641553,-2.19322762873833,0.00127702649478886,0.00978377391363056,0.00041030943892421,-2.19804783653243,0.00454081680531037,0.0100717624433489,0.00141366534165413,-2.1981863095963,0.00155414805752656,0.00945516376981518,0.000468553247537664
"11422-577",2169,-2.2,0.00995033085316809,-0.35,0.8,0.1,0.113616542687665,-2.20027058591251,0.00143978901116231,0.00991076394959979,0.000402382853571989,-2.19541317576405,0.00131169206803649,0.0102799705124876,0.000423092960187776,-2.20529432088675,0.00452444493816668,0.0106079982168392,0.00112463663735594,-2.20040013709721,0.0018461716921016,0.00996175666519053,0.000541119762529915
