"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-578",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113379636403816,-2.19904394923398,0.00142073177163297,0.00927365550154952,0.000421906573668817,-2.19514809992293,0.00130336864602414,0.00964042052324958,0.000441144742848157,-2.2019349286462,0.004617558360586,0.00927262472013782,0.00135082907728444,-2.19829730263309,0.00167593105698923,0.00900096045400357,0.000533695590820129
"11422-579",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113561624105768,-2.20110731601837,0.00138761737346061,0.0101766338698841,0.000377765552259813,-2.19624601655647,0.00127992628866498,0.0103363888040553,0.000392856130976778,-2.2006942386089,0.00422759322553035,0.0102850126688326,0.00104748376922929,-2.19999691479116,0.00165876953063905,0.00979217704526264,0.000495599544986138
"11422-580",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113571103035492,-2.19929754268368,0.00140914740851919,0.00992740350152572,0.000407906812374019,-2.19481608746735,0.00129973512594644,0.0100573543096873,0.000424989981405647,-2.20223413653712,0.00434588990619318,0.0111389287963034,0.00121470585323286,-2.19874221728281,0.00154848313109002,0.00985333462311666,0.000466323184398539
"11422-581",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113718679080573,-2.2001781219491,0.00144339254611721,0.0101012410510453,0.00039940009025987,-2.19573923205371,0.00132685755449194,0.0104479730617116,0.000416872550063375,-2.20153877907834,0.00444436990780584,0.0104498351364376,0.00113516977354622,-2.20009712846147,0.00165358837129947,0.0101680352623483,0.000453903007442842
"11422-582",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113691666624127,-2.19868594130191,0.00141314592014369,0.0100243322511278,0.00040639283990057,-2.19409280577208,0.00129700847119188,0.0102057155030315,0.000421394446972772,-2.1932195753375,0.00467649150012684,0.00949784548127642,0.00138460379934259,-2.19927506451326,0.00172122971337123,0.0100961806699304,0.000560834360109416
"11422-583",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113675182017943,-2.19973903177468,0.00139557342723299,0.00999849830874131,0.000381238464787471,-2.19521630571401,0.00128781766804114,0.0102816147699546,0.000397775510713906,-2.2055761175599,0.00450767995141195,0.0114685309490242,0.00115678493981181,-2.20037689855414,0.00176519487829501,0.0101804684576179,0.00053294485222423
"11422-584",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113739384141837,-2.19981314114368,0.00137914564024547,0.01012303369742,0.000367399768051059,-2.19503172652542,0.00127339269683366,0.0103078434123442,0.000380658956519719,-2.20126657999255,0.00440422143965324,0.0113105371356012,0.00111341223155397,-2.2003498408944,0.0016086529625576,0.0103138238386469,0.000489978818656165
"11422-585",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113341628084665,-2.20264814361806,0.00142132840233537,0.0102685783395926,0.000406560202231784,-2.19791946185796,0.00130782110529007,0.01048229189605,0.00042576269375736,-2.20333617331305,0.00432556838846367,0.0108639032625946,0.00111721673817272,-2.20319578729387,0.00193286490569519,0.0104160666424185,0.000617640070161896
"11422-586",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113429949585724,-2.2000815392089,0.00139587089511496,0.00962489921856355,0.000395651032263669,-2.19597986109452,0.00128771382462269,0.00996479116991291,0.000413191618820181,-2.20236622554951,0.00455914335496559,0.00930316263909751,0.00120691872112159,-2.2002783639277,0.00160790433784784,0.00975785820952101,0.000507174214917454
"11422-587",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113670812801231,-2.19971648413413,0.00140028283347752,0.00967507298099321,0.000372368359498621,-2.19524915383247,0.00129222165822801,0.00986514052263795,0.000385036971729712,-2.20145672163348,0.0047869213892917,0.0107100221951737,0.00140545541953709,-2.2003343117343,0.00156792542769578,0.00980863375147423,0.000441908584562975
"11422-588",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11365313533217,-2.19852816348,0.00139034500358193,0.00937519678892177,0.000375797581815304,-2.19444844605059,0.00128658912571322,0.00966271791059484,0.000391285141992858,-2.19989033452519,0.00434744735219544,0.0090818472201021,0.00124899917939607,-2.19799356892166,0.00154699984463117,0.00925523526858184,0.000439659480257985
"11422-589",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113600023994753,-2.20196739908263,0.00141221168359106,0.0102105582196331,0.00037527653639313,-2.19701143849459,0.00129894314263161,0.0103885881666493,0.000389015645724308,-2.19919413960874,0.0045299599314764,0.00932738802105742,0.00117408719307898,-2.20151085208564,0.00172781232196893,0.0100583141246937,0.000510323028099722
"11422-590",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113636401685512,-2.19772311026697,0.00140932727683466,0.00947027630504525,0.000406712417196472,-2.19343118523678,0.00129269373099183,0.00971195714041652,0.000423157990492952,-2.19920904575231,0.0047105499054866,0.00964646201527558,0.00145433119114386,-2.19831184790258,0.00168741437076867,0.00956289819540113,0.000561070942195758
"11422-591",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114100047172307,-2.19617558134567,0.00141488852926161,0.00982903946801992,0.000383863854155519,-2.19187831084038,0.00130541525014857,0.0101761225317347,0.000400960415094653,-2.19460731451456,0.00443382565646379,0.0102305984052479,0.00111803470239049,-2.19568392353152,0.00175369316711464,0.00960635005597433,0.000528385462133094
"11422-592",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113755141561929,-2.19718382808526,0.00143103140150198,0.00905053758924678,0.000392400016453655,-2.19300081948583,0.00131697115402867,0.00925993969975465,0.000409107923710645,-2.19248627226669,0.00480855117679046,0.00816399062376566,0.00139076390245096,-2.19648163167559,0.00166269086485608,0.00871164957865609,0.000513206762142865
"11422-593",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113661878076972,-2.20005538553914,0.00143701544647476,0.0104140709890078,0.000417520079414214,-2.19514504238909,0.00131975217761883,0.0105705213333143,0.000437813118737903,-2.19813912071599,0.0046844109952715,0.0108244585314223,0.00140623105223076,-2.2000264044426,0.00162210174080112,0.0104599789317314,0.00052426979201467
"11422-594",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11346219496116,-2.19968487326144,0.00139977736743449,0.0093789788289302,0.000389379240427949,-2.1954351225103,0.00128661094886654,0.00960474664448181,0.000402498080451124,-2.20262293982196,0.00465779386844537,0.01061287446395,0.00129591862755484,-2.20002741334251,0.00153326392684369,0.00941923380165449,0.000445434373903403
"11422-595",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113786346849995,-2.19866276250488,0.00136628468145468,0.00985756094931318,0.000360874532350658,-2.19414680422964,0.00126545425269856,0.0100287904781918,0.000372539707986842,-2.199953795691,0.00443369264654341,0.00869868353662308,0.00119739642342355,-2.19788195612992,0.0015748070361565,0.00954625962829598,0.000454159360346331
"11422-596",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113711869808608,-2.19948966041879,0.00139369937221222,0.0098239360961348,0.000372338251704161,-2.19544428296953,0.00128884567967085,0.0102486128829164,0.000386794793902826,-2.20833525045668,0.0045635287725118,0.00928049980971805,0.00132285875112494,-2.19960247759568,0.00160293414813169,0.00960140025436624,0.00047159147999066
"11422-597",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11369132265758,-2.19936691418421,0.00141418055469171,0.00991760866609331,0.000392076509712118,-2.19506633568988,0.00130576182221348,0.0102255218630196,0.000409561244083485,-2.19989762153054,0.00447230566036643,0.0109674970209572,0.00131766148153714,-2.19974446458399,0.00167923670248563,0.0101154609733698,0.000542495574590484
"11422-598",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113799216063527,-2.19952914972792,0.00142462932610945,0.0100606328888092,0.000387261252782447,-2.19474245587474,0.00130727812992856,0.0102470809702542,0.000400620427816883,-2.19447409327515,0.00422563763402821,0.0087373495066413,0.00122217461767154,-2.19740095836803,0.00155091594566241,0.00944110007370643,0.000464919245266233
"11422-599",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113485770462932,-2.20067507923915,0.00141756898830761,0.00982191141378168,0.000397824485272371,-2.19643579243353,0.00130356749683698,0.0101611970922473,0.000413588057643912,-2.20091454440568,0.004472157393526,0.0104498876057858,0.00113045554942024,-2.20078822701368,0.00162431233983007,0.0100042888246317,0.000509968410914511
"11422-600",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113521608928462,-2.20215870835596,0.00140466045191159,0.0102008161305915,0.000377693816946444,-2.1976436994396,0.00129463040374737,0.0104594106068358,0.000389117782968021,-2.20372628797677,0.00433111035732388,0.00993801815659857,0.00111020596878043,-2.2020132803959,0.00162565419197306,0.0101577151967022,0.000468582191400418
"11422-601",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113658582292513,-2.1986575368226,0.00140347139914031,0.00968087718713233,0.000392830804855138,-2.1944135696354,0.00129361678261409,0.00999690544595473,0.000410289544006406,-2.19735014591801,0.00445530649652818,0.00853590999958636,0.00115697865971562,-2.19805113367925,0.00160503741476565,0.00953815673610319,0.000484575592983146
"11422-602",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113523485461449,-2.20001032470563,0.00139520157314953,0.00966499812735883,0.000383853659288562,-2.19584180378424,0.00128780842973716,0.0100055893678614,0.000399862447086391,-2.1999849479236,0.0044805993636231,0.00943229927212265,0.00119569348681361,-2.19942677924471,0.00167728280725032,0.00941876935369769,0.000506407491871578
"11422-603",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113644521356471,-2.20115096140623,0.00141336393327962,0.010313832279288,0.000386126859452407,-2.19667334957563,0.00130343425927867,0.0106385527452352,0.000401123913476079,-2.1995034949901,0.00458974523086937,0.0102518948497999,0.00119348422580321,-2.20007140584021,0.00185627295681684,0.00979673991772176,0.00054250779408254
"11422-604",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113420367820048,-2.20144581981395,0.00142347202829871,0.0101308901590688,0.000410725605247808,-2.19691227343122,0.00130916769134218,0.0103753191124418,0.00042917475444531,-2.19793213258007,0.00471040240692829,0.00968972246818843,0.00138535599994042,-2.20100414537186,0.00164061809485232,0.00984198871049721,0.000493413619347582
"11422-605",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113584906191974,-2.20091705904063,0.00143511825785392,0.0102138843353557,0.000405281030139961,-2.19633069597333,0.00131947858528347,0.0104934321175734,0.000423547547129473,-2.20551772554272,0.00463027486421081,0.0119166342094444,0.00131288040960237,-2.20064666735651,0.001698326844806,0.00986583585086344,0.000519320387333894
"11422-606",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113775623613947,-2.19820655012204,0.00142137613608279,0.00986930538631194,0.000401480137160661,-2.19393606808078,0.00131052753028653,0.0101815191165534,0.000420097927079209,-2.20008753218346,0.00455377657479849,0.0103415509323055,0.0011985568823789,-2.19690556259038,0.00160276064280502,0.00935275839948226,0.000483207299774133
"11422-607",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113529244448617,-2.20105651623736,0.00139821999520578,0.0100124440518109,0.000382891287563731,-2.19659452530854,0.00128993205239082,0.0103017768359715,0.00039850351113368,-2.20607147497037,0.00448660564677967,0.0101819661372587,0.00128984737001703,-2.20151363160674,0.00168142630095207,0.0101776509813576,0.00050473937716084
"11422-608",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113546861477227,-2.20240220675265,0.00139750612957098,0.0103400672288025,0.000371910055528689,-2.19793957155386,0.00128946900999576,0.010693433118354,0.000384251292714822,-2.19709420063825,0.00433424547496271,0.0066479367123706,0.00115725170679488,-2.20145371500081,0.00165735519144893,0.0100546127210574,0.000495244633610511
"11422-609",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113578920895076,-2.20001714208139,0.00143164080946094,0.00982065975948264,0.000403739114003965,-2.19598582367939,0.00132106784046867,0.0102496020190771,0.000424044119635367,-2.20200845731617,0.00443742030336741,0.00942877961830653,0.00116279685794065,-2.19995880057003,0.00167142247314697,0.00994156954286496,0.000540795758665011
"11422-610",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113714705887512,-2.20002235655232,0.00140609613569333,0.0100260354473419,0.000378744112605884,-2.19518604534792,0.00129224976970646,0.0102241276038812,0.000392970901548359,-2.20754025734285,0.00436587772555787,0.0124244309630492,0.0011682966386275,-2.19987481716118,0.00166768505761252,0.0100777401495727,0.000467239201699025
"11422-611",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113564249561817,-2.20068202187062,0.00141274490101918,0.0101276866241945,0.000396137849935713,-2.19629630410362,0.00130055862906723,0.0104584531864059,0.000412123329399935,-2.1996144813152,0.00444753031094976,0.00907160727657931,0.00120873819711709,-2.20022538129101,0.00160548186278324,0.00993095317967469,0.00049627933123146
"11422-612",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113591617708909,-2.19962609949879,0.00142408551274415,0.00966148614094829,0.000397232875154925,-2.19552234560749,0.0013140277135388,0.00999179255986334,0.000414821641415297,-2.20088918244461,0.00447500693339566,0.00952444383192044,0.0012555100649499,-2.19876519070041,0.0015125956763376,0.00951813019050325,0.000431897435782493
"11422-613",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113670515337347,-2.20035319161718,0.00140045085614486,0.0103383025823514,0.000387989126398314,-2.19563662483877,0.00129014262412542,0.0106069398835159,0.000404538138430158,-2.20574881154191,0.00436225764627069,0.009299473848086,0.00115303338003062,-2.20131585066896,0.00155343116120686,0.0107392044188445,0.000440816172044565
"11422-614",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113631951354732,-2.19933145019072,0.00140602226867372,0.00986413424370462,0.000394411459664289,-2.19501096683933,0.0012956382407905,0.0101141944188426,0.000409027753033856,-2.20565228373223,0.00445007580562255,0.010517990664294,0.00127937899861749,-2.19844027072206,0.00159275987239346,0.0095149538212181,0.000482609734552796
"11422-615",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113842682161818,-2.19746145942428,0.00141821941388178,0.00977216388564785,0.000398345144216995,-2.19323269535117,0.00130487978543059,0.0101438082993683,0.000416607965664645,-2.19881773847702,0.00441324349701326,0.011315159600707,0.00126112826023106,-2.1965643669047,0.00165607156894014,0.00956965975463265,0.000514865605759206
"11422-616",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113714453811919,-2.19970241173374,0.00140656653462486,0.0100348568626546,0.000383981172703448,-2.19515191177892,0.00129721218845059,0.0102554461353477,0.000398469986718056,-2.19653573783805,0.00458158379737021,0.0103586007922076,0.00126079386620574,-2.19894214292805,0.00165694963748528,0.00965884113442948,0.000496140467443663
"11422-617",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113587819836891,-2.20012777739673,0.00139891302529387,0.0100292008158369,0.000390007463883746,-2.19553831151033,0.00128595361824348,0.0102221325051306,0.000402466249648236,-2.20299731530842,0.00459197684179307,0.0102017926576285,0.0014961074251051,-2.20086423052083,0.00160181285047771,0.0101488986732298,0.000489089625132993
"11422-618",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113777125649621,-2.1986422782427,0.0013843493369345,0.00974915045926564,0.000368930136894653,-2.19406178729128,0.00127816252046104,0.00996103910659906,0.0003834603639987,-2.19587897332761,0.00453060998804269,0.0103950495373356,0.00135420848166815,-2.1989769763972,0.00184532453462839,0.00972138323988081,0.000528195621488527
"11422-619",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113791829209507,-2.20043812019563,0.00142816853932592,0.0106994855447013,0.00039954310601201,-2.19559165735242,0.00131129848829544,0.0110410295401698,0.000417645904809542,-2.20309815459368,0.00460171063492269,0.0114641832034098,0.00138976302585104,-2.20052314188539,0.0017001332604915,0.010610775270052,0.000548801529586497
"11422-620",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113658612961341,-2.20190414255097,0.00141686358517212,0.0104753220939874,0.000381352636930109,-2.19733718710418,0.00130913812504109,0.0107881395983016,0.000396755818358384,-2.19738015735683,0.00455441740018997,0.0100318032449394,0.00114414287721291,-2.20222052513542,0.00177239035259418,0.0106192034659165,0.000514326738586862
"11422-621",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113721347382038,-2.19916538761607,0.00139320827101503,0.00977321326474683,0.000374092867379239,-2.19483945813547,0.00129267607941492,0.0100114756274377,0.000390843090385253,-2.1991699395697,0.00448821144640191,0.00977109822083075,0.0013218957133933,-2.1997463036869,0.00171434759997484,0.00997405594779315,0.000549562486630309
"11422-622",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11351993522641,-2.19966931559482,0.00141370041085237,0.00956065265360284,0.000397148298882259,-2.19537265095394,0.00130100808210335,0.00980683546027092,0.000413626995973109,-2.20169844787923,0.00433542158615268,0.00938865316317061,0.00119851294395952,-2.19827277204874,0.00160389934302651,0.00914297065345238,0.000501096027040306
"11422-623",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113713309548709,-2.19824816951549,0.00141539561807085,0.00958181770835211,0.000394318310269657,-2.19370487873546,0.00130330798351149,0.00969799499578389,0.000410172468945785,-2.20316764765491,0.00464080871349751,0.0100189721846603,0.0012551740012478,-2.19840063061328,0.0015843324751468,0.00971654091566591,0.000494127640256205
"11422-624",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113662134283515,-2.201054808131,0.00139696587043168,0.0103532183936777,0.000377168137492992,-2.1965699776914,0.00129116045373344,0.0105990002610935,0.000388884240741779,-2.19746974703839,0.00436324924858112,0.0105355927818206,0.00112149605811509,-2.20100246979185,0.00166759851917091,0.01048995932479,0.000496602963574647
"11422-625",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113496056267885,-2.20223468497487,0.00140945525930341,0.0104648512155834,0.000392698513320723,-2.19741105587112,0.00129705198240974,0.0106448687164263,0.000406816060952381,-2.2046320341699,0.00447327986688886,0.0108514094549094,0.00122811284469192,-2.20219528567736,0.0015870677971893,0.0106060158938443,0.000505912954158423
"11422-626",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113545385749968,-2.2021366835832,0.00142288264337436,0.0107538504790769,0.000405663411388465,-2.19708805719556,0.00130556697524809,0.0109152704778394,0.000421224911470432,-2.20726733069803,0.00438146281446693,0.0114746693537847,0.00122333231148802,-2.20285133076657,0.00183533756048126,0.0109995648174006,0.000600888149369369
"11422-627",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113714131357414,-2.19717219839963,0.00141397432876451,0.00923165143348573,0.000396846467508083,-2.19257848965701,0.00129689330808787,0.00924412876939707,0.000409861822894569,-2.20065399094524,0.00461064739322047,0.00919957712006511,0.00140889521290295,-2.19717358969533,0.0017233956595918,0.00930612784458519,0.00054120740085276
"11422-628",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113758143825097,-2.20051339084812,0.0014181463754282,0.0100582260205431,0.000373807351512528,-2.19613195349443,0.00131010242849457,0.0104583142067024,0.00039087450736336,-2.19198662962147,0.0045578809587906,0.0090560875466135,0.0013331797933075,-2.19987904897117,0.00170507702347834,0.00990026868304666,0.000502188275309419
"11422-629",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113849196606759,-2.2003373323237,0.00143832310100013,0.0104864806651852,0.000392083827881519,-2.1957466173772,0.00132341234717168,0.0108533982806421,0.000408554353598516,-2.20456364044633,0.00463186281396967,0.00958613841028022,0.00123676805966937,-2.20137924139454,0.00176250220847106,0.0109463462646273,0.000509400843460552
"11422-630",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113801880456584,-2.19828847350371,0.00141042574438801,0.0095160345037426,0.000376008178722476,-2.19395194579628,0.00129774885399258,0.00980221462548641,0.000389715940807261,-2.20749275786514,0.00435538149940988,0.0107440393624452,0.00120594722650302,-2.19889092954265,0.00172594715640845,0.00972618628781013,0.000515956536685011
"11422-631",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113751804104127,-2.20056793108649,0.00138855770884736,0.0106187250241086,0.000378219214945234,-2.19572696457555,0.00128382277756137,0.0108459575411914,0.000393951769079532,-2.19936007588867,0.00468153155296214,0.0111937006680506,0.00141025241172463,-2.2009263128638,0.00160028748436647,0.0106766528066807,0.000473449132300843
"11422-632",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113748838832032,-2.19790917907263,0.00142071952673614,0.00934192342979269,0.000387978020885991,-2.19359534885391,0.00130929722533873,0.00959102570396368,0.00040622137628635,-2.20035910710556,0.00439242071469554,0.0104137144366571,0.00113928543898691,-2.19805161135615,0.00172135060922185,0.00941184852013177,0.000493794057021893
"11422-633",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113524128343812,-2.19977839615558,0.00141257304358296,0.00946042827303565,0.000390060681185296,-2.19532492858487,0.00130388538012589,0.00963687937448455,0.000409077839046338,-2.20594696705887,0.00441944412217569,0.0107368697677889,0.00120476780677101,-2.19892617199951,0.00155489659956653,0.00918985751541563,0.000478793122696922
"11422-634",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113629141807598,-2.19948979590154,0.00143471774969446,0.0095750881315247,0.000396302026581694,-2.19503182037338,0.00131980240337319,0.00975586379171803,0.000412540400398366,-2.20102049635494,0.00463443536142258,0.00916769459862199,0.00133075745217039,-2.19939540387388,0.00169575383044285,0.00956119958824887,0.00048887031171294
"11422-635",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113531716781891,-2.19896682988406,0.00141147303173546,0.00951676899930747,0.000404054431269454,-2.19471587772598,0.00129966775808629,0.00973468941221693,0.000421272175390339,-2.20583594034022,0.00453816131538632,0.0100107477152689,0.00114988577807904,-2.19940986076663,0.00192277721512137,0.00964377199768207,0.000628307383697465
"11422-636",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113649350891124,-2.19984730920452,0.00140638055860473,0.0101170656299117,0.000393849165208509,-2.19533429098905,0.00129677535662721,0.0103396928150061,0.000409310599096732,-2.19878472926897,0.00453950872131752,0.0101417652431549,0.00132642321109886,-2.200249423782,0.00166370873443896,0.0104325799126533,0.00050948612598882
"11422-637",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113902239032966,-2.19888636093752,0.00139529715496459,0.010204825602584,0.000372111313483192,-2.19425200134763,0.00128989090664094,0.0104408415658405,0.000386467843618618,-2.2030842812777,0.00421549787610623,0.0118479198278783,0.000951788683302971,-2.19898574310061,0.00161351594926605,0.010244972956263,0.000471755632876071
"11422-638",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113767194650419,-2.19906286565473,0.00141943021118591,0.00994697220301698,0.000390816083380464,-2.19417019584972,0.00130529261571008,0.0100255689991294,0.000406196220504522,-2.20035665205498,0.00449170963101732,0.010746610703268,0.00128511870947432,-2.19810047157049,0.001682984681919,0.00968161654835045,0.00050031065179494
"11422-639",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113362351086511,-2.20269209578084,0.00139165605772371,0.0101636199828788,0.000381735007945193,-2.19808757310634,0.00128564349504815,0.0104259668306041,0.00039857747340128,-2.20572621520409,0.00458565534185336,0.0103052032903703,0.00142343735984545,-2.20180405139638,0.00175194449426274,0.00984624123288987,0.000528139796616226
"11422-640",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113686600370007,-2.19921033042955,0.00141049123586788,0.00970962149717998,0.000384795468422739,-2.1946787771791,0.00129817985266114,0.00994160674219001,0.000400753764654456,-2.1973597368501,0.00460940714688252,0.00892055861259885,0.00127516610632793,-2.19946409405903,0.00174449651305661,0.00973335450939104,0.000524272007522556
"11422-641",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113656021175385,-2.19709162526248,0.0013882456005844,0.00904694529742411,0.000384490160651505,-2.19286504234406,0.00127756134463996,0.00920458943699718,0.00039774197296434,-2.19357189633277,0.00445696024871863,0.00884907478600839,0.00128873940637569,-2.19728701997354,0.00160599350905084,0.00900854119605356,0.000511251174255684
"11422-642",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113565250805643,-2.20141983155853,0.00143857292504197,0.010164744668438,0.00040045177043208,-2.19656403967461,0.00131772444972069,0.0103366161534316,0.000415194451163354,-2.20487940876702,0.0044361387646224,0.011633307015929,0.00136318041444678,-2.20023748057387,0.00173830172869479,0.00965462686676061,0.000543624794299549
"11422-643",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113582060833456,-2.20081785455067,0.00140000201045665,0.010105980379622,0.000383531473344412,-2.19602026752999,0.001284374581577,0.0103145813852018,0.000396097819453383,-2.19652029269501,0.00442134834734089,0.0101755272973152,0.00122003031255801,-2.20096670018804,0.0016054885439212,0.0101670765853494,0.000450351552250703
"11422-644",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113672418698,-2.19783754716431,0.0014057042401912,0.00946451854852175,0.000396596811288836,-2.19356628912865,0.00129108778665669,0.0097424733545847,0.000412734869843059,-2.19624955238215,0.00459981697251578,0.00899690914662845,0.00154715637262069,-2.19850257007188,0.00166133017570234,0.00957663282825097,0.000507831303314514
"11422-645",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113514732749519,-2.20333667917379,0.0013764832912441,0.0106460452514227,0.000362438045451156,-2.19875501593749,0.00127588748469854,0.0110236747781599,0.000376961665578796,-2.2008232609382,0.00453557333346146,0.0101657334053868,0.00124421598913955,-2.2032786976782,0.00169169840475742,0.0103511755941908,0.000470567157111265
"11422-646",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113788849978572,-2.19907187046311,0.00142985857212868,0.0105233381905229,0.00041668291022304,-2.19421110235893,0.00130999452341497,0.0107695582575401,0.000435766003575749,-2.2052052662625,0.00465343776636932,0.0110725734364779,0.00135085512779747,-2.1996507333975,0.00195393038170792,0.0107362616668212,0.000603384007788513
"11422-647",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113619649091493,-2.19924441322102,0.00141219383460449,0.00932358537788155,0.000378828714390134,-2.19509523222138,0.00130305976274069,0.00963949649048218,0.000395413116724368,-2.19941254859707,0.00457138594842418,0.00913740130902416,0.00106746532490181,-2.20007606942421,0.00192451685409925,0.00947942091699977,0.000555350042057584
"11422-648",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113603989443839,-2.20345021924246,0.00141212991911076,0.0110297325779223,0.000382408862524098,-2.19845858329217,0.00129996238392556,0.011324642830856,0.000396286651558655,-2.20258522277263,0.00450060234092897,0.0113539622504155,0.00103555640361945,-2.20363644898828,0.00167512341049913,0.0111998643679621,0.000476069713631667
"11422-649",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113448544013399,-2.20181171151855,0.0013935598699194,0.00983927562797384,0.000372255515802272,-2.19723241643898,0.00128780329929969,0.0100735773933165,0.000388459733054483,-2.20727575362613,0.00442723864200673,0.00992569439739939,0.0011281417875911,-2.20153573902457,0.00180030931758162,0.00967683005839699,0.000531081289969956
"11422-650",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113580393531123,-2.20033428446779,0.00139879099192242,0.00980145990811987,0.00037896144795255,-2.19591597991333,0.00129269395484585,0.0100191875614243,0.000393702549013175,-2.19876905350311,0.00432070741715459,0.00905572531606359,0.00116962307780139,-2.20034831813243,0.00164442113163075,0.00978916612114593,0.00051593671734743
