"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-749",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690170290008135,-2.69429940885289,0.00426119457617853,0.0079883749928163,0.00114791581243686,-2.68473763516702,0.00343440873228557,0.00765737603392213,0.00112109941944816,-2.68835252539266,0.0141663827209607,0.00385235917860736,0.00603093288752314,-2.69393550600418,0.00516097517531925,0.00858794721403197,0.00172052202393084
"11422-750",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690361769171459,-2.70181528158025,0.00439054300126036,0.010412833866306,0.00115504025181505,-2.68858858740943,0.00350883398015037,0.00990945818592629,0.00115938567116012,-2.68678749234843,0.0136947539716931,0.00835917678725847,0.00372057288449138,-2.70423084471745,0.00641244613861289,0.0115326718857974,0.00197828861970459
"11422-751",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687337284139455,-2.69768748278234,0.00434144334719868,0.00843220685787325,0.00129849420321316,-2.68632326322921,0.00332523220113428,0.00768707213559617,0.00123060343587997,-2.69818361959216,0.013492141904078,0.00694621644295189,0.00361193524497621,-2.69722721677121,0.0063324936584508,0.00780576881254507,0.00211914144001845
"11422-752",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069150133265708,-2.69828445516915,0.00421526160126916,0.0111851231529197,0.00122825193759613,-2.68458557137161,0.00334644104784978,0.0104193399582693,0.00117815813706124,-2.69819958224305,0.0147000315697896,0.0154162374016138,0.00508648489063751,-2.70308102859657,0.00557128793144282,0.014061472789073,0.00176135829241804
"11422-753",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691015652051656,-2.69180527304588,0.00440101624489161,0.00791307917750316,0.00129332659494761,-2.68108904540063,0.00342624908023744,0.00670067670208976,0.00124874467319316,-2.72504498693083,0.0146620672055691,0.0114440394852257,0.00440608933858592,-2.6969681932374,0.00772863087216296,0.00944146666818834,0.00269440621329467
"11422-754",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687790708443127,-2.69816544651508,0.00419829022895053,0.00831201081336775,0.00113388033479071,-2.68771659716708,0.00337711673025033,0.00775788465416011,0.00109287365127076,-2.68713138587158,0.0124680912030836,0.0105239221128429,0.00287992579588046,-2.69688885032142,0.00531157884781077,0.00736280354536939,0.00160777426735121
"11422-755",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068531286727661,-2.70117252770276,0.00430720620196086,0.00875717883247376,0.00130024066674811,-2.6897526172792,0.00335301577638331,0.00782105844965136,0.00125355453478174,-2.71681029871855,0.0142630937637206,0.0133671321539811,0.00437317944308806,-2.70035165562454,0.00510713331818087,0.00896030438579975,0.00182420566700584
"11422-756",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686548352521962,-2.70869259641897,0.00413300620350843,0.0112092960180272,0.00104600171973093,-2.69447467403847,0.00341375264317657,0.0101723964342705,0.00102655355358492,-2.70592121739774,0.0131659851723874,0.0124901923810784,0.00337095482251531,-2.70723437590956,0.00556929110548117,0.0101294189053219,0.00149869986002017
"11422-757",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0685815390872266,-2.70498490916475,0.00423916381670472,0.0096571177083535,0.00113015154696385,-2.69292188177659,0.00340075809249796,0.00922201301734188,0.00109510190517073,-2.71777846111939,0.0129988285264456,0.0110365422526113,0.00367344537000287,-2.70524136249149,0.00519567997209729,0.00999835417756977,0.00157554036339527
"11422-758",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068971766110117,-2.70517730043672,0.00434325653717034,0.0105250319890185,0.0010545972458147,-2.69239354654459,0.00352622458183423,0.0100648561313991,0.00101003741004249,-2.68131995237712,0.01242996242443,0.00690863140917327,0.00217715502268283,-2.70471835006692,0.00525272247050812,0.0107540724532846,0.00142043248392388
"11422-759",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689382877613034,-2.70510450561564,0.00429748876685892,0.0114808643914468,0.00114501474816315,-2.69022348387831,0.00342737881084023,0.0104335195405057,0.00109170282846445,-2.69789173190865,0.0127074546203185,0.0101528751870778,0.00318132318207327,-2.70439083295434,0.00600544877670649,0.0113399492584476,0.00166205609777308
"11422-760",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690598993593304,-2.69309082227831,0.00422397680630369,0.0081148759557757,0.00117541537343191,-2.68227987348698,0.00338234178827626,0.00699177818723572,0.00113680373645713,-2.70576477589372,0.0155252869325107,0.0126005775795412,0.00501592906304556,-2.70035374023865,0.0069719202467554,0.0106486381918204,0.0022709787708496
"11422-761",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068755502234626,-2.7020960203075,0.00401254093096203,0.0102213881589576,0.00107732263589273,-2.68884988381551,0.00329315504624893,0.00909119533859044,0.00103546882466758,-2.68970064296092,0.0137729711976016,0.00720002485503485,0.003887792707471,-2.70442850022184,0.00533011260986752,0.0108550214885018,0.00169497572728407
"11422-762",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0685548634443791,-2.70441541285141,0.00440717921973164,0.00971577105097089,0.00127903618822601,-2.6923355200575,0.00340311849417973,0.00920258440435612,0.00119006391397463,-2.72758053649181,0.0141809603257538,0.0151114562062021,0.00366779054608022,-2.70446117925799,0.00590298203236848,0.00963201459244069,0.00191979412336743
"11422-763",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689921115739083,-2.69656528374375,0.00429217792502669,0.00881704372079458,0.00118109121130642,-2.68553344463187,0.0034013420491083,0.00839943734765164,0.00114212722832502,-2.71300713637775,0.0145017199490485,0.0160858424700063,0.00470694786402815,-2.69506423409222,0.00551691968458097,0.00864984268700801,0.00167545268425164
"11422-764",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688118294821403,-2.69677969861021,0.0044191534875563,0.00875691188232677,0.00138469692987072,-2.68633373235564,0.00337559437566621,0.00863549923264975,0.00133426073952356,-2.67441574820813,0.0141280052092628,0.00491121897698553,0.00414916866069408,-2.69414827860123,0.0067631581045417,0.00701825765871885,0.00229945783242679
"11422-765",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690484581085359,-2.70295509514124,0.0041530960852123,0.0115632395216173,0.00109449541643111,-2.68749453247467,0.00336029435756101,0.0101905794123239,0.00104886396634094,-2.69892997101614,0.0136922599129611,0.0102154473940164,0.00333490630188272,-2.70191209098736,0.00552208861599998,0.0108203246964322,0.00158804024524099
"11422-766",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689769112539752,-2.70058087274118,0.00426743905120145,0.0107744864654959,0.00121806458615213,-2.68742525852689,0.00339188885799694,0.00995093764441271,0.00115912029868349,-2.7116233272227,0.0132846372564095,0.0119293900642467,0.00448088499670271,-2.70175438152706,0.00561125133534663,0.0119362000353222,0.00194874473322184
"11422-767",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068741818967699,-2.70485039353928,0.00429171761851612,0.0106058958214786,0.00116991668832679,-2.69085627019887,0.00342171365345675,0.00958156603799256,0.00114847611034138,-2.72603416760697,0.0131948561365422,0.0122637958333923,0.0028251183293832,-2.71765068590199,0.00571455467662059,0.0139244045587951,0.00134642899609198
"11422-768",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689802130759784,-2.69962215658371,0.00414401431286641,0.0100764473695694,0.00110769658595714,-2.68692095830182,0.00336538673739637,0.0094047482505973,0.00108764905336337,-2.69920135073092,0.0158529221231211,0.0123628737912609,0.00333471484012645,-2.69824306876452,0.00560448314194816,0.00928102498966236,0.0016779654971543
"11422-769",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690414362881052,-2.69236680428504,0.00421660123549009,0.00744881917955439,0.00113960330324654,-2.682182957834,0.00338135816983176,0.00643285154242612,0.0011055848192483,-2.68860964809041,0.0156126926214672,0.00646839177540142,0.00615963382215925,-2.69731877730986,0.00718550152448713,0.00990598195495224,0.00248190037229491
"11422-770",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069012701882849,-2.69919582038758,0.00420626062215531,0.00970002659273296,0.00110314196957773,-2.68721486488301,0.00341393791397858,0.00921185770452081,0.00108541990108283,-2.69402772884313,0.0129199305504643,0.00924615838639752,0.00290995837679001,-2.69842988059256,0.00522209402284301,0.00951216042463503,0.0015130377249677
"11422-771",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688707467433515,-2.70130720757855,0.0042931387555187,0.0102083496906285,0.0012036780946325,-2.68923111878483,0.00342893164012641,0.0097428976395354,0.001164376935593,-2.70192795771247,0.0124030530814818,0.0112373054788628,0.00361276498004517,-2.70160209011134,0.00592026695375265,0.0103288515405472,0.00177572819935561
"11422-772",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689589550448042,-2.69787716663316,0.00434088318811576,0.00910953740887669,0.00120673490558744,-2.68654214859754,0.00342333031192919,0.00868814178381195,0.00116860097318163,-2.70367382416898,0.0142468920252248,0.0078756186180998,0.00441026412599,-2.69496428064367,0.00670811054398565,0.00792001963106167,0.00222728452207002
"11422-773",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690127047424518,-2.6972831009628,0.00428755623660716,0.00952625495396153,0.0012181559264121,-2.68499910458839,0.0033778540323881,0.00867113252153872,0.00116548750200853,-2.71579291705319,0.0135100853933905,0.0147528485981492,0.00416574504155507,-2.69487429107074,0.00526922895083015,0.00873518955373338,0.00164701315609907
"11422-774",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689114292737362,-2.69921922904214,0.00422231462886234,0.00922500670028529,0.00112355197449572,-2.68775680255025,0.00341023444174735,0.00865003811325076,0.00109295773853071,-2.67902959485969,0.0135236571620782,0.00310873607946266,0.00300703397857348,-2.69832938129008,0.00570828819165579,0.00849764098924962,0.00156187297475765
"11422-775",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691014585229985,-2.70026866991453,0.00411208003814892,0.0111143118364242,0.00110715871224765,-2.68680203962754,0.00334930423668078,0.0105807286783935,0.00107850417643899,-2.69532626913084,0.0130471556614443,0.0143815497267253,0.00403181388355961,-2.69698131863372,0.00512176427147208,0.0100174331428507,0.00163816701839375
"11422-776",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0693577451841933,-2.6933873834161,0.00430728419052084,0.00918555196914933,0.00113397322690047,-2.68059253676567,0.00341985560175279,0.00805496622928362,0.00109368653739014,-2.69182511937233,0.0142076491090639,0.0116078656755726,0.00426840258783221,-2.69459655346242,0.00724485677175687,0.0095845059556019,0.00216775039487019
"11422-777",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688832097179187,-2.69152821312867,0.00419064735225821,0.00617894421568484,0.00111099563993303,-2.68360582425136,0.00335135762089782,0.00586997723802765,0.00105723726935568,-2.69096731532973,0.014305220889604,0.00534793125589773,0.00492682116425983,-2.69890719974141,0.00577865938274921,0.00860780356192823,0.00176120937193827
"11422-778",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688788061840026,-2.69387584032777,0.00438909729611176,0.00775287102971498,0.00133832278939467,-2.68463753302813,0.00336691881208319,0.00763038323247146,0.00125743859569079,-2.71788607674287,0.0131203828426038,0.0123306678633491,0.00351595713981362,-2.69298680859652,0.00620772676427494,0.00723022053037738,0.00223792872097366
"11422-779",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688965511850113,-2.70574085582219,0.00413609826152883,0.0112473542043317,0.00103474978665688,-2.69198461043345,0.00339460134050901,0.0108496183896994,0.00100882608484006,-2.69736090572616,0.0130092953912916,0.00828197967304736,0.00281547029938581,-2.70443249507386,0.00502914150607275,0.0111202469829941,0.0014717425488044
"11422-780",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692932207966659,-2.69656596769348,0.00426505400662917,0.00996533017620798,0.00110722719242274,-2.68303393203253,0.00340237373010254,0.00885515446346234,0.00104577632111758,-2.71278184726428,0.0131353617386017,0.0129459442918489,0.00251760275247249,-2.6933768254097,0.00643100868423831,0.00836817892035387,0.00204243724494584
"11422-781",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686750671086022,-2.70637507907766,0.00436590578985328,0.0106452430550003,0.00119514654613344,-2.69235742332411,0.00342962027623159,0.00978511234995573,0.00114727773074374,-2.69303777170941,0.0145532942122281,0.00640550724098036,0.00381432608401052,-2.71028658107109,0.00581409204470628,0.0125032553710162,0.00189257005332022
"11422-782",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687812640879474,-2.70004073269074,0.00427316687708908,0.00931609264885762,0.00120630438793957,-2.6881452762592,0.00339433589425891,0.00849015623641623,0.00116990583137731,-2.69514166261972,0.0140728281554436,0.00698415770610786,0.00351940820635943,-2.70092850788221,0.00683614388902647,0.00945366182760251,0.00232852934869197
"11422-783",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690481257092157,-2.69568979715861,0.00436805840435109,0.00914905935640628,0.00126811608467391,-2.68468192317022,0.00342345552681743,0.00874746496157612,0.00122112873933046,-2.69247495700897,0.0152799270672943,0.00428095707420283,0.00445585665263985,-2.69760212670926,0.0059656556385459,0.00983691984153033,0.00205517955047056
"11422-784",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688762693196873,-2.69495113324448,0.00408566528413607,0.00844571336998625,0.00118577670144942,-2.68524424661196,0.0033104037402049,0.00818122567399077,0.00114737641233479,-2.6684559693973,0.0160733791417934,-0.0066160173601488,0.00691777879553444,-2.6942378803683,0.00549090798135893,0.0086771365659213,0.00197701724032735
"11422-785",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689838647912834,-2.69730796310474,0.00423447132891742,0.0097634453492369,0.00123239616742071,-2.68513094435519,0.00337290058253623,0.00884590489739898,0.00119777744819604,-2.69722001037417,0.013875799382056,0.00856968444707098,0.00400400217720212,-2.69272712994653,0.00583191810803958,0.00757060628645291,0.00202970036296117
"11422-786",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690475823498308,-2.69440418152521,0.00414552246902197,0.00890626692005987,0.00117834014664894,-2.68357863186359,0.003319636391386,0.00854120554097805,0.00113491362123001,-2.7023280056131,0.0130976997590708,0.011962696506219,0.00371985102104843,-2.69565604040262,0.0056701879763201,0.00936829839971209,0.00190895032641497
"11422-787",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691960252187114,-2.70136595526735,0.00418523243806207,0.0110123024556875,0.00104468918113127,-2.68791756128139,0.00342684163078084,0.0104673819665185,0.00100947978595204,-2.70609894714002,0.0129008207387267,0.00777010237439101,0.00308769537017149,-2.69514163656335,0.00502440710677006,0.0087808863090595,0.00133366818921073
"11422-788",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688587305428082,-2.70102101269994,0.00419636298128625,0.0103151175084511,0.00118331865869911,-2.68815762034498,0.00333972772366153,0.00992041341989985,0.00115377435515929,-2.68184622924047,0.0143928021666106,0.00884236366231213,0.00422231017467896,-2.70004168882628,0.00544295272410585,0.0100619179162998,0.00190594554017192
"11422-789",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690405177879487,-2.697968784732,0.00416445182001371,0.00910690374968594,0.0010495594329866,-2.68633510169874,0.00340502213020742,0.00848021822045474,0.00102713691883093,-2.70182727178601,0.0132011774804391,0.00850017302655957,0.00395746972742364,-2.69900065468472,0.00543990890942025,0.00919221025801969,0.00143733775559847
"11422-790",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686537173820506,-2.7045325141423,0.00409695452274387,0.0109946385134269,0.00117289612772409,-2.6906986820953,0.0032911276494144,0.0101498968554134,0.00112101020437345,-2.71057643085958,0.0154291798766907,0.0102120367800087,0.00726237833197666,-2.70352361639844,0.00707710027372259,0.0113955317349107,0.00261016700583053
"11422-791",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688080735623655,-2.70046259836571,0.00420868885023408,0.00988813329605221,0.00120494383382678,-2.68825067347192,0.00334965995970265,0.00941034696194328,0.00117687378666022,-2.71185755659275,0.013778201054165,0.0158241451385971,0.0043331822670683,-2.69977961811674,0.00550119850125077,0.00984962918897767,0.00187209014447855
"11422-792",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686597128490144,-2.7044929591698,0.00426449174260233,0.0109998523148482,0.00127492666690846,-2.69159795112364,0.0033697706648171,0.0104028461607909,0.00120932532062356,-2.70719187776222,0.0137183469769314,0.00755537871659927,0.00446169876697055,-2.70160534271995,0.00671930952574107,0.00974805894561913,0.00238239610296805
"11422-793",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069123510129977,-2.69469198827992,0.0041779416068894,0.00915438686725537,0.0011557115627238,-2.68423747947767,0.00337097004794558,0.00931381687999656,0.00114910670809455,-2.69819214191846,0.0123012161644959,0.00734170885756566,0.00286992507620999,-2.69488924533091,0.00631346958939091,0.00946912661546063,0.00219148184618259
"11422-794",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690749162355589,-2.69935820934238,0.00411390455504912,0.0112403984865102,0.00117185091755893,-2.6864864646712,0.0033470538419534,0.0106971558151,0.0011355399323845,-2.68252259467395,0.0142259115436521,0.00861255679214391,0.00354304332741252,-2.70053771734293,0.00599886874542596,0.0106388962529539,0.00192652233316148
"11422-795",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0682890921583643,-2.70973825077675,0.00414235977246198,0.010732878998039,0.00117247755773916,-2.69638744908742,0.0033236059983486,0.0100967011253986,0.00112847768124642,-2.71795377486711,0.0132698664806786,0.013508256769344,0.00403879864061484,-2.71261078141163,0.00598732275295497,0.0124565080591642,0.00199102588049062
"11422-796",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068815055309196,-2.70727156120393,0.00421352389135071,0.0122468949878302,0.00115610422585268,-2.69104469025449,0.00335710228059885,0.0111526029759611,0.00112168392170202,-2.71456018084844,0.0120616978781398,0.0132677560144389,0.00288365829747008,-2.70837292387966,0.00593919522263046,0.0117226338240978,0.00169617997045618
"11422-797",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687794792353217,-2.70346973616915,0.00413601355888309,0.0102619020814491,0.00108265371474137,-2.69065756813891,0.00338784510963176,0.00943276397516969,0.00105472442713761,-2.67996530859083,0.012903766616319,0.00791294285089333,0.00286256106242141,-2.70069604139952,0.00554673355983839,0.00866143157296767,0.00161428529923012
"11422-798",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068741783199337,-2.69808369503664,0.0041170829290239,0.00917658329679038,0.00124373081996348,-2.68697857817862,0.00328647757828986,0.00863957334450578,0.00120372906272469,-2.7072611716958,0.0124357271019424,0.013197852800307,0.00298145303165462,-2.69545154434432,0.00510749935419757,0.0080826482840046,0.00180302385023223
"11422-799",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686266274854846,-2.69565427417815,0.00440284414607242,0.00667146206617092,0.00128742073256821,-2.68790603418324,0.00343533376133933,0.00654220737902747,0.00122585007881386,-2.70612017533134,0.0147256423597578,0.0151043320275055,0.00499431919542174,-2.69679604635545,0.00653867132028496,0.00737224050957857,0.00220720790143992
"11422-800",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069081461952839,-2.69453685866706,0.00403450882396214,0.00885237982047222,0.00107470282806177,-2.68430953757259,0.00332515351724293,0.00880822798111768,0.00106342041382319,-2.68637809751359,0.0142998015909907,0.0132134047348606,0.00532785203894699,-2.69959126135527,0.00641164478197865,0.0112144643254854,0.00203424747471194
"11422-801",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0693387893056882,-2.6926356020358,0.00418787416828457,0.009515316745642,0.00115364901131676,-2.68049477416904,0.00334849413044621,0.00871034050089706,0.00109909818986902,-2.68545314802256,0.0130067501626551,0.00915365183751185,0.00445238756516233,-2.6904704446713,0.00651281558426317,0.00855635189018933,0.00201022965217693
"11422-802",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688943313293259,-2.69847429565014,0.00427406386301918,0.00935834644369667,0.00120979101393855,-2.68654181731331,0.00338355225195173,0.00856621590654856,0.00116221444671524,-2.7042544146569,0.0136951253797234,0.0132116953416342,0.00484249880051591,-2.70061689340444,0.0054987200698291,0.0100391633392057,0.00168005441771209
"11422-803",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686521065251766,-2.70128105485813,0.00408202663680798,0.00942207492401785,0.00113915686204972,-2.68934459975955,0.00329634682156652,0.00872331489973499,0.00109341763438208,-2.7002800455102,0.0148519677037905,0.0033661565412995,0.00429328881358868,-2.70496245519838,0.0055592203682583,0.0103097201885896,0.00186351108731209
"11422-804",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691175317014505,-2.70013902906594,0.0042979364639631,0.010726092154888,0.00115976909364032,-2.68654526948715,0.00340906396419982,0.0101741293371978,0.00111777047129666,-2.71232623486174,0.0142714209928265,0.010500302027184,0.00386409264297245,-2.69831283554675,0.00507124911221971,0.010282985473432,0.00143647909346435
"11422-805",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692293106903254,-2.69870154639444,0.00443963987243216,0.0102082386351608,0.00116958548271955,-2.68610460422426,0.00355465977838988,0.00960800711930753,0.00115679141802865,-2.71648005388618,0.0148372200803713,0.0145153899196428,0.00487040720494924,-2.69914233581646,0.00636743648235028,0.0102571605333485,0.00195503560699466
"11422-806",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689320019580841,-2.70140294670081,0.00434568188345817,0.00985659606900658,0.00114996911066645,-2.68965039765612,0.00349524941493664,0.00957479750677583,0.00113630929948147,-2.68928295023143,0.0134076601045782,0.00992008331660086,0.00367742771221165,-2.70241483469127,0.00553101530471991,0.0103147505119834,0.00156709482085004
"11422-807",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688074617671169,-2.69597446762401,0.00423760238631605,0.00767949535118343,0.00117112054782905,-2.68781389202981,0.00342794016339471,0.00787235540380877,0.00114215077327348,-2.72818767953246,0.0137472658229644,0.0114134783384201,0.00362954973756029,-2.69547797166176,0.00623886119590696,0.00715064582746748,0.00193925348858637
"11422-808",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687493884069571,-2.69989522533747,0.00430233422635736,0.00897668079300187,0.00121064082999837,-2.68747506675174,0.00338828492458239,0.00764818364308674,0.001162823740102,-2.67866194619259,0.0139756441760729,0.00946712587874089,0.00432218954098943,-2.70135394703587,0.00605107623364871,0.00946559901552488,0.00204604511006228
"11422-809",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690556046319231,-2.69793779543658,0.0040821962753253,0.00993812066306994,0.00108274677783766,-2.68455537609887,0.00330148701062034,0.0090170252537033,0.00104815737711331,-2.68137998721553,0.0138118831127894,0.00564840173108371,0.00459137283669522,-2.69929991522154,0.00522545518826876,0.0110481885894922,0.00165745711458023
"11422-810",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687719676403936,-2.70498948085299,0.00417220676878129,0.0109967840292205,0.00112606923984507,-2.69174915157209,0.00340287809662698,0.0104428717780088,0.00111974396596857,-2.71105959080271,0.012742100755574,0.0100488084179552,0.00329238899017377,-2.70213053116302,0.00542375038224157,0.0105836806182064,0.00176942471264592
"11422-811",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686649716286934,-2.70428306777843,0.00427873373819269,0.0102949845869806,0.00120533255673134,-2.69265360913203,0.00344103112123712,0.00995631873072226,0.00116562184287609,-2.71307709288395,0.0136440322932362,0.0135191366899121,0.00350271371253251,-2.70538484865158,0.00481653264334223,0.0111755622300365,0.00157933432239095
"11422-812",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691381315705998,-2.69515365370142,0.00405874018968003,0.00862240201436711,0.000994313316178137,-2.68399359911449,0.00337595619470304,0.00785429455644685,0.00098038618318115,-2.69196113473332,0.0126181248082708,0.00605173388717152,0.00265354582093754,-2.69444569186383,0.00468242498727681,0.00849532581427317,0.0012109494665941
"11422-813",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689971321221322,-2.69661757927205,0.00422758172678618,0.00951310629593341,0.00122239295506224,-2.68416726007607,0.0033704826252982,0.00822110532574293,0.00119156271721454,-2.68901133639371,0.0148587958923603,0.00356941354259648,0.0049571930542867,-2.69527935250709,0.00498116883906257,0.009115506510723,0.00159796299900446
"11422-814",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689712939479865,-2.69730474159015,0.00427105974209849,0.0092252106501175,0.00119810626989535,-2.68544713030775,0.00335259338852843,0.00879429493542713,0.0011491262875065,-2.71435873709121,0.0136227161566492,0.0127401058044609,0.00437764137213911,-2.70165811730899,0.00629646221860785,0.0108973461320483,0.00194603022608094
"11422-815",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686040043182378,-2.7060398916042,0.0043580709166537,0.0105051883044041,0.00123567966010952,-2.69258387594934,0.00340720890809365,0.00967389488074172,0.00116796598353546,-2.7011824398911,0.0139965296084714,0.00786796048464559,0.00390725862469694,-2.7013703604768,0.00594403497992396,0.0084846284055593,0.00198341229014385
"11422-816",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687028149593736,-2.70818387986231,0.00409217692836857,0.0117220925245649,0.00106315629010293,-2.69329071639455,0.00337031558038379,0.0108055923098124,0.00105852784963705,-2.70173539811964,0.0137212199211792,0.0116103468925696,0.00382665247705334,-2.70444237474853,0.00555118572301333,0.010031649964187,0.00162779148067843
"11422-817",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688169929215866,-2.70353828029406,0.00417399149662978,0.0109924019893094,0.00116147815563427,-2.6900333703526,0.00338376280199575,0.00990026670797937,0.00111796815237462,-2.69238728419624,0.0138684926780895,0.0115406256376057,0.00331615087400183,-2.70342425741457,0.00595656683611017,0.0114817384370478,0.0019683684742429
"11422-818",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068720392715457,-2.70410117336643,0.00415211758502133,0.011214039706174,0.00120553442994797,-2.69032545413356,0.00330859319324626,0.0106431854835831,0.00115605325347178,-2.70055986360181,0.0144660800516508,0.00526595199247063,0.00513189639986684,-2.70417852772389,0.00539145645150655,0.0109540301069149,0.00178920950549014
"11422-819",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690482687044098,-2.69431722926246,0.00425918026891251,0.00873038891443541,0.00122830032399427,-2.68316237968414,0.00334450110674413,0.00797816057876299,0.00115255599646289,-2.68031333050302,0.0143962516551388,0.0060295278433388,0.00355301885595827,-2.69604951307521,0.00495224866629247,0.00914239116034814,0.00159558945027033
"11422-820",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688213258620218,-2.69918718461995,0.00416720596222022,0.00872380448575554,0.00108762970480959,-2.68778508915557,0.0033411764100505,0.00831208436225889,0.0010439386744153,-2.70659154545025,0.0146608357211327,0.00508642202907574,0.00488582864785148,-2.70283379406889,0.00585312010567084,0.00991162223572624,0.00174103143929941
"11422-821",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686695210865131,-2.70216146834532,0.00421685161064124,0.00943288982093504,0.00116835947181112,-2.68987393402112,0.00339025712396346,0.00831626026908155,0.00113720692252933,-2.69678329102015,0.0138407053458167,0.00943217957394703,0.00411341706300427,-2.7090687153006,0.00515823114436944,0.0117520365100539,0.00161290107815966
"11422-822",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687378201107757,-2.70473458983084,0.00420359997470633,0.0110057111879232,0.00117427275200938,-2.69047099319332,0.00337250223761091,0.0100052823848584,0.00116685416528886,-2.67261732953804,0.0157594632280287,0.00484574470064946,0.00527760175392124,-2.70289380655542,0.00542062698660094,0.0109703666180028,0.00194713874441138
