"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-549",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113486977379634,-2.1998631170663,0.00324411051115413,0.00973866779398699,0.000899824176666534,-2.1949260180216,0.00297917704816835,0.00979376522775038,0.000930767778707637,-2.17960389911378,0.0117030134996016,0.0071795394323948,0.0033322281497176,-2.19835205877195,0.0036191876209112,0.00939343067357967,0.00118603676568805
"11422-550",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113049442159269,-2.20302955155058,0.00325003752246441,0.00934172102305394,0.000891559330521321,-2.19813537128755,0.00299183016075662,0.00928617841472797,0.000923017014310361,-2.2043385176616,0.00923110575014016,0.00993579095177234,0.0024586663047757,-2.20242236495335,0.00359823416158907,0.00918064884072447,0.00101872034850787
"11422-551",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114001413013309,-2.19666191096742,0.00320894212525923,0.00992975634333387,0.000850879168925649,-2.19243162146286,0.00296926140037593,0.010243197669935,0.000873617347214701,-2.18586193113117,0.0110142313753208,0.00801109136340902,0.00377783875631325,-2.19606136815123,0.00380653810759275,0.00973291588158465,0.00109850221268073
"11422-552",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113346640122422,-2.20304496382975,0.00337031349465283,0.0101779690893429,0.000942465489436837,-2.19809450977403,0.00308016258755646,0.0102499050015467,0.00096515133903702,-2.22188627269274,0.0115251694170966,0.0151762891424489,0.00387028616279092,-2.20493206450381,0.00359645041506278,0.010654313516563,0.00103781261562203
"11422-553",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114134837639085,-2.19850744205279,0.00324315990885859,0.0104441741629167,0.00081902008267883,-2.1934630650253,0.00298120907663401,0.010570090314393,0.000826385723345487,-2.19642707722845,0.00926073033172087,0.00990525659344476,0.0016902870438311,-2.19944441331145,0.00404689169446101,0.0106737643218749,0.00110270406644527
"11422-554",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113501925755815,-2.20102277435986,0.00342791281133387,0.00929449495488959,0.000911748412997025,-2.1978857527687,0.00316945383513581,0.0100314054913938,0.000955231199296857,-2.21156580372586,0.0120597207250181,0.0128169984856506,0.00329179331717861,-2.20179589200447,0.00464747428835177,0.0096918805169841,0.00141731677998792
"11422-555",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11381200397597,-2.19818418477275,0.00328039804356919,0.00998156016219906,0.000900575273542324,-2.1932890846017,0.0030240564323871,0.0101021082439664,0.000939674404282456,-2.20212913129602,0.0103559864993637,0.0106100406651434,0.00240062183488298,-2.20061023143596,0.00397623536353659,0.0108666777078753,0.00121832647865327
"11422-556",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113258080964407,-2.20473964259876,0.00341451840041291,0.0109282855748848,0.00100418940722838,-2.19976777068291,0.00311208234893677,0.0112508148574867,0.00104333061574464,-2.21079963182977,0.0124964852472954,0.00446716981296763,0.00404002154746708,-2.20537378017634,0.00471161719484622,0.0110708622640351,0.00159002704445545
"11422-557",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11409949308795,-2.19271222385468,0.0034509894562262,0.00923592464669584,0.00105009765659001,-2.18864316684423,0.00312192972190236,0.00975102804541817,0.0011032527446544,-2.22722039733458,0.0117414015435231,0.0175386949350473,0.00367138784238755,-2.19272163699902,0.00448592084926663,0.00945508304315022,0.00146779908567344
"11422-558",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11361848427606,-2.19925968900696,0.00333403153843271,0.00913921615930379,0.00087691923317484,-2.19531723018666,0.00309656180246854,0.00947394135630282,0.000922672339491202,-2.18787333567086,0.0108998412337832,0.0085029888858963,0.00233903925637968,-2.19991899795761,0.00383786160506851,0.00968433393525884,0.00107050394489635
"11422-559",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113815392551305,-2.20305895512033,0.0033058758167304,0.0109751735759201,0.000838315252760261,-2.19761053982563,0.00305760257891003,0.0110847713715135,0.000868021066258321,-2.20673000266442,0.011829320022485,0.0114737135048535,0.00334637153280369,-2.20578634298118,0.00409331085579258,0.011420555401691,0.00106989822934125
"11422-560",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11398897778414,-2.19667359732832,0.00330355680718399,0.0102105454519699,0.000935895321002137,-2.19184132916402,0.00302721754845656,0.0104938901084852,0.000976970423080013,-2.18512560660694,0.0103994484906112,0.00495344515216245,0.00256944457071333,-2.1972005048781,0.00408631389099231,0.0102071188014568,0.00124168057039177
"11422-561",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113136761481159,-2.20419988699672,0.00331565932986234,0.0108184865103058,0.000993281062659349,-2.19933458639677,0.00307075931681737,0.010896784067321,0.00104556986272784,-2.21008961129343,0.00976973435915399,0.0124022662267444,0.00351487098374227,-2.20421755507834,0.00368230640406533,0.0101685763272499,0.00123441669851444
"11422-562",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113084533486865,-2.20658539724412,0.00342742341211635,0.0109076632060421,0.00099575190699691,-2.20169607080632,0.00316747212442649,0.0110773008198691,0.00104872000056402,-2.20302865001945,0.0109613454216794,0.00732180662369544,0.00306694342594399,-2.2049864457199,0.00373393585351498,0.0103368938650633,0.00111518092544877
"11422-563",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113610548810376,-2.20647789799346,0.0033149066467645,0.0116811950532342,0.000849577370707604,-2.20100459135397,0.00307642240151815,0.0118316358841057,0.000881008126816573,-2.20560245501323,0.010625704947401,0.0114096657932026,0.00240439390607075,-2.20670872490122,0.00373691599409528,0.0118718442138341,0.0011024027181421
"11422-564",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113643929106352,-2.19520001473242,0.00336389479583052,0.00905701307552879,0.00105115432804804,-2.19102232542326,0.00308518210741392,0.00938478984642135,0.00113324986518695,-2.19884189250702,0.0120882654213551,0.0106165289784129,0.0053044956605657,-2.19376968491365,0.00421372926984754,0.00791462826809217,0.00136574739362247
"11422-565",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113513019778828,-2.20270184670135,0.00317574423191783,0.0102874348544689,0.000799814416510231,-2.19825760009778,0.00296643697023779,0.0105145064806212,0.000826277634265683,-2.21049385703881,0.0103473634424971,0.0127860206087111,0.00235872802257045,-2.20395922437836,0.00379247424198428,0.0105757369510993,0.00100624586727005
"11422-566",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113491605641842,-2.20127327869611,0.00344503629163814,0.0100869590591716,0.000989771086671995,-2.19734072116978,0.00317146197412196,0.0105194834422416,0.00102981575855385,-2.21449550069442,0.0111166182343782,0.00923846635421194,0.00315663455822111,-2.20109203579503,0.00447187312998505,0.0100237903218731,0.00153473819810808
"11422-567",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113157363039076,-2.20286251002816,0.00339520939183234,0.0100094928873622,0.00101250471252939,-2.19877082564085,0.00311550646045059,0.0104464630544209,0.00106043622848052,-2.21506973474547,0.0112261133503373,0.0107821317671072,0.00344760505639426,-2.20323143354774,0.00377972300344064,0.0106079047082687,0.0011949215354573
"11422-568",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113258210456047,-2.2003230894464,0.00336207155175509,0.00962844321974744,0.001024192576308,-2.19578859062155,0.00308070545917445,0.0097928424300747,0.00107957864491362,-2.20637854465901,0.0100550362471237,0.0103024127701073,0.00351477546559223,-2.19678999054468,0.00419599350022221,0.00803651949640151,0.00146107534968037
"11422-569",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114330515043133,-2.19391667299189,0.00344603287635506,0.00939213660818191,0.000926781956947088,-2.18922118352668,0.00315722152998935,0.00949101768815722,0.000960622452659662,-2.20038544944199,0.0108437283369165,0.014780448587519,0.00370086288631762,-2.19271689818939,0.0035835726342522,0.00924817470219167,0.00102049791580216
"11422-570",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113952089125568,-2.19321904644467,0.00335138999735686,0.00834573671798157,0.000932109380867058,-2.18910265363639,0.00306620488944211,0.00837791619743212,0.000955197789918713,-2.20791660346287,0.0105899091257793,0.0130583061572074,0.00317049744355358,-2.19464403457257,0.0037290649340031,0.00892218070677485,0.00121411449772574
"11422-571",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113794021065744,-2.20105133605868,0.00349132962742199,0.0100803964843619,0.000927069634380866,-2.19698724261815,0.00322317093658793,0.0104912521555176,0.00096349836637059,-2.21878698568816,0.0118269086266856,0.0133115875058456,0.00371495149487728,-2.20011334904825,0.00389489303213483,0.00974993766214841,0.0010867203825597
"11422-572",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113833197376244,-2.19700662095818,0.00330178288509778,0.00925664096551703,0.000884775611744786,-2.19319570886679,0.00306221842825405,0.009599335512593,0.000921295058003139,-2.2179995227895,0.0105665218103811,0.0145853321813732,0.00251713440068432,-2.2015766853184,0.00408449644542403,0.0108680639841362,0.00110837458256418
"11422-573",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113939675930347,-2.19619397212437,0.00337832751078259,0.00978827120149254,0.000971477796350684,-2.19195112084642,0.00312051863137259,0.00997111458916398,0.00101341208946979,-2.19745757924474,0.0115193944891123,0.013556491163698,0.00336401362048926,-2.19425352176802,0.00403233063881497,0.00890299256959989,0.00128925229343018
"11422-574",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113005879064862,-2.20333287687467,0.00345231751750064,0.0100134487070961,0.00108605807051541,-2.19909998319262,0.00314242791646302,0.0102970747493952,0.00112427470862621,-2.21116557239209,0.0109105113434543,0.0117668200185327,0.00377794135091817,-2.20336166274897,0.00444778249008925,0.00981246152531716,0.00150753794045389
"11422-575",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113947731664314,-2.19901084589623,0.00325947918686684,0.009967692819514,0.000819921744422967,-2.19462229082883,0.00302316080528422,0.0104118644807219,0.000858182134683922,-2.20015684068125,0.00977223896594239,0.0118907016329785,0.00202579438520662,-2.19716349112639,0.00346856893157797,0.0100072227672612,0.000939027795833089
"11422-576",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113408182344062,-2.2087201244873,0.00336092646762636,0.0124186809257602,0.00091572822513276,-2.20293300591192,0.00310728685571845,0.0126446314414656,0.000959570805446862,-2.208251187665,0.0119015459990217,0.00950466523319102,0.00357467474516848,-2.21103988709927,0.00484123378165401,0.0130181106356502,0.00141165872274865
"11422-577",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114055245103435,-2.1997348063539,0.0033704823030626,0.0109824972280905,0.000912574081688978,-2.19448521129607,0.00309023665434678,0.0113581484751786,0.000957006603221873,-2.1972260552905,0.010944566301942,0.0102829721147189,0.00214227789854959,-2.20175264182377,0.00409358274453889,0.0115661462248473,0.00112882485551775
"11422-578",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113595943334678,-2.20077190689288,0.00336742445250219,0.0102339419866737,0.000947357804485664,-2.19667629669391,0.00311319935480533,0.0106729425481561,0.000992010139804092,-2.19930439730382,0.0100616509941069,0.0112364547138106,0.00301998166549547,-2.20242583549056,0.00484132736685426,0.0109250901920119,0.00157543599230759
"11422-579",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113470492322681,-2.19506002198936,0.00344226836871524,0.00829216566023758,0.00109278449969077,-2.19119759950364,0.0031175182111234,0.00843926137103238,0.00113507949112581,-2.2008650691445,0.0126455332726624,0.00996753815584542,0.0046376767994933,-2.19680089303572,0.00422030391957637,0.00889387581226951,0.00154750815875966
"11422-580",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113597159216585,-2.19909053510925,0.00342514290685781,0.00948262526790893,0.000972278328802237,-2.19475336029557,0.00313390152521439,0.00973743739000619,0.00101096142686362,-2.19257793898242,0.0123752844612488,0.00297195604900438,0.0045257406822677,-2.19766379723211,0.00408011080803477,0.00878109439681262,0.00112403709601013
"11422-581",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113733534766861,-2.19894872324517,0.00352681592890145,0.010118678325733,0.00104853587669246,-2.19405111941393,0.00322112864866815,0.0101515974675956,0.00109249353195153,-2.18784114558884,0.0108198972551783,0.00828184882390607,0.00293882598238259,-2.19895022682126,0.00426301003722049,0.0101775680153894,0.0014140875430932
"11422-582",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113111192575652,-2.20181658509863,0.00335281888846108,0.00875454884524991,0.00091832486038406,-2.19762109383648,0.00307409387132973,0.00897006563436145,0.000954750443364808,-2.19995037400384,0.00967013309516751,0.00934491068477463,0.00250021144985698,-2.20242207242731,0.0045348984730159,0.00907524700298579,0.00154940130865283
"11422-583",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11396875555399,-2.19375839413313,0.00329197760878834,0.0087759629021318,0.000912627347104998,-2.18992067935086,0.00301486232421395,0.00908948216346936,0.000935819380211923,-2.21691250666439,0.0120843129196553,0.0100610862915155,0.00476510200230211,-2.19393928494366,0.00413566674929895,0.00892092462664676,0.00130985035299676
"11422-584",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113364021994812,-2.20203768330885,0.00328460074868355,0.0100499856938868,0.000911295931612907,-2.19766741955677,0.00305083283849229,0.0102882145552066,0.000956023548682503,-2.19408207515379,0.00944198060847372,0.0102028257959015,0.00253728882001722,-2.20195818657514,0.00371022279077257,0.0101351020849325,0.00102204524191806
"11422-585",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113405658660948,-2.20172244091308,0.00351551823583178,0.00939615446819702,0.000972727059685683,-2.19686832034795,0.00319586862010991,0.00950137020491013,0.00100852913402967,-2.19062211058853,0.010986948182872,0.00844079254582014,0.00282646682665826,-2.20251017274042,0.00435541127306958,0.00966782050227993,0.00128953864368821
"11422-586",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113922559865777,-2.19659899042002,0.00348156935471874,0.00875022977294792,0.000911070574073959,-2.19190462687958,0.00317921151227321,0.00870621425183752,0.000933530286796029,-2.20063489451648,0.0109955723107359,0.0130085208263431,0.00327066347421323,-2.19562383815778,0.00436898674240328,0.00848178394289852,0.00126697426524825
"11422-587",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113884293276826,-2.19987439288705,0.0033533440683939,0.0106828375754081,0.000922612405556785,-2.19405062472568,0.00306207878940151,0.0106289431347363,0.000954885311296096,-2.19748917798966,0.0116921616827473,0.0146057826132941,0.00439364988387735,-2.20098070570069,0.00425237059934896,0.0110839144567784,0.00119911228860153
"11422-588",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113892828895782,-2.19691647330709,0.00333534679190693,0.00930331796109909,0.000888927472448572,-2.19304482121455,0.0031226111506542,0.00965182695965238,0.000950212636815358,-2.19553212024964,0.0109724692136023,0.00886685368042261,0.00279112231616025,-2.19681387061124,0.00397639103512923,0.00881422112871834,0.00109189038427871
"11422-589",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113767969215088,-2.20186753337447,0.00345179159784948,0.0107832469667009,0.000951575652706534,-2.19669468560942,0.00315981486844364,0.0110619206098776,0.000995434561911944,-2.21381221157403,0.0112354638395635,0.0147906039672451,0.00347034558030437,-2.20150792790193,0.00415140538571638,0.0107159442621346,0.00125672363451916
"11422-590",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113582752411427,-2.20486996257028,0.00335941291580333,0.0112775114541671,0.000896783469474178,-2.19926799149815,0.00308126101676454,0.0116005096571085,0.000940147786409833,-2.2097683835235,0.011086622023512,0.0100578396527143,0.00330390632539996,-2.20669801405249,0.00384619121450713,0.011919519429454,0.0011597220766612
"11422-591",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113475352084177,-2.20415926488056,0.00333644425664348,0.0112392207591401,0.00093389705918556,-2.19844594900621,0.00305432603155282,0.0112530608536712,0.000963605736559186,-2.20342311315454,0.0124286371977104,0.0119913143067978,0.00335812969775843,-2.20514780155058,0.00410887998782894,0.0113033300894271,0.0011684633336517
"11422-592",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113802825776779,-2.20135178847698,0.0034068248554627,0.0109709098084164,0.000949981581129827,-2.19565334928265,0.00310673661157075,0.0110942100705533,0.000989954435682261,-2.19984158660337,0.0119468643691138,0.0104500620216334,0.00355352943273613,-2.20062545422931,0.00445083763865041,0.0106063233724627,0.00134471423930855
"11422-593",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11369420774818,-2.1972859467796,0.00331126389029773,0.0091458374397027,0.000913183807030498,-2.19336076638821,0.00306543673278076,0.00938689996710386,0.000950293924733024,-2.20849746653876,0.0102572287227894,0.0115363144744475,0.002963181326921,-2.19717635516287,0.00375959275841658,0.00915054739411604,0.00110372950067989
"11422-594",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113827865440114,-2.20143079020862,0.00338865264725278,0.0111668069942521,0.000945902165962456,-2.1965124125218,0.00311186830734298,0.0116727323199365,0.000995958802183492,-2.20981967626113,0.0110209314635546,0.0140006329443097,0.00352738623724903,-2.20215825551905,0.0038160542381118,0.0112968277263384,0.00110947222185968
"11422-595",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114028057962973,-2.19629028290915,0.00358668830263742,0.00982206564057473,0.00105513587228739,-2.19182636071029,0.0032455662668128,0.0101391770614073,0.00109320672528396,-2.18919912163855,0.0107919586742917,0.0088213413984104,0.00350418232383964,-2.19628257612234,0.00413519359420078,0.0102977388375286,0.00134240710715067
"11422-596",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113080130921069,-2.2024116742313,0.00310614321397691,0.00880180766561236,0.000768275665680466,-2.1983682590384,0.00290714219677077,0.00899851507542169,0.000800474891208858,-2.20498250184542,0.00957933539191198,0.00756152668574996,0.0021849365577973,-2.20278920231225,0.00342896036522321,0.00923692924557504,0.000949444540435757
"11422-597",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113484034845556,-2.20204870337623,0.0033898660609728,0.00975717927850077,0.000904436896380815,-2.19778268882344,0.00315574059169426,0.0100219546989655,0.000955919075426733,-2.20974968516434,0.00983199710084095,0.0113564821775828,0.00254398190390946,-2.20025509372318,0.00389541779194053,0.00938366717846295,0.00110714717358869
"11422-598",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113696173128342,-2.19743036967618,0.0033030872340151,0.00916557421818613,0.000903294346181823,-2.19325879525649,0.00304861941414154,0.00945478527908882,0.000947303540804416,-2.20347431408258,0.00983925849746077,0.00796213516590144,0.00232319775567299,-2.19886888286499,0.00368315217735791,0.00985216157169101,0.00108517685846532
"11422-599",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113400235564498,-2.20368323087626,0.00338479615316774,0.0107353813058011,0.000959161005214466,-2.19790763815024,0.0030843164936368,0.0104896614443399,0.000975445594402633,-2.22366113775006,0.0112248835964433,0.0152852109776951,0.00346940162368941,-2.20498244396738,0.00428237774332192,0.0109896984621045,0.00136725358320339
"11422-600",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113066809283395,-2.20438290434693,0.00332795848664117,0.0105364692546884,0.000989713867665451,-2.20012321105045,0.00307380722998004,0.0108366918647659,0.00103017974417202,-2.20420342626864,0.0101263882409909,0.00942626535923241,0.0039022097377087,-2.20100556282946,0.0044653433682825,0.00893384815369267,0.0014549793395902
"11422-601",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113347725582717,-2.20349631780898,0.00326075445812773,0.0105541504957863,0.000892637090281723,-2.19921519026986,0.00301416643844161,0.0111607407132737,0.000937282248295216,-2.19704537057309,0.00926284001206505,0.0107451556713709,0.00225711607406479,-2.20382203288162,0.00386944237149054,0.0108545060339935,0.0011625898424559
"11422-602",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113631666421983,-2.20072197566178,0.0034289749402653,0.0111886117667846,0.00106511657599864,-2.19664532023613,0.00315628976322179,0.011709708628491,0.00111304131386196,-2.18912250079695,0.0112724653217743,0.0106545511665617,0.00309695250326193,-2.20010855851909,0.00399504544289751,0.0108958552054256,0.00142352778638293
"11422-603",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113715061302988,-2.20412310382399,0.00342162271671739,0.0121307680897834,0.000987111141583316,-2.19835274732347,0.00313876857662008,0.0123688875182998,0.00103857070320064,-2.20709160596619,0.0114344658206866,0.0116869571806934,0.00313888654456285,-2.20351282740467,0.00461599791563607,0.0117490756081317,0.00138538583735251
"11422-604",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113649986117421,-2.19882815653532,0.0033583105485116,0.00979503159771476,0.000955655393030508,-2.19459160470003,0.003081000840589,0.0100643734126249,0.000984482057014362,-2.18974157910081,0.011810563396308,0.008941253256315,0.00393884989310294,-2.19980643768465,0.0038396407464626,0.0104318301204679,0.00120016881907512
"11422-605",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113804032315524,-2.20060908295609,0.00347881104283924,0.010515932963759,0.000973418913136685,-2.19621812894689,0.00320030442011983,0.0108917591595554,0.00101456087987234,-2.19092502746334,0.0107794371740406,0.00765040995006253,0.00252595316474198,-2.20086817174082,0.00448236850609219,0.0106211558757276,0.00144367398445717
"11422-606",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113313388996677,-2.20144735863631,0.00336926987274265,0.00958992025320808,0.000958549793082113,-2.19720899133787,0.00311948197549781,0.00973969436229238,0.0010033711879273,-2.20020840635441,0.010939492414738,0.0074493032822645,0.00315686137297524,-2.20250688512555,0.00375647198231161,0.00994932497627263,0.00111578147448158
"11422-607",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113740685447357,-2.20010160767112,0.00324805137883617,0.00989251699604205,0.000831934512616216,-2.19554577273672,0.00300600113211089,0.0101620977282555,0.000861579682138632,-2.18986521175519,0.0102578798935765,0.0123801169349692,0.00305942623682456,-2.1998572649451,0.00384359393917039,0.00970027923177086,0.000989152569676631
"11422-608",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11388380372586,-2.20064774944332,0.00338405116217291,0.0109566955828504,0.000935698369956418,-2.1951575274321,0.0031114334076592,0.0108848981981789,0.000965082087589135,-2.20310285424849,0.0104208045547859,0.0125030723220121,0.00255948578025521,-2.19689390652367,0.00362358417701007,0.00967628610993542,0.0010591626992069
"11422-609",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113404635310074,-2.20071278018328,0.00331846832590366,0.0094606454334326,0.00091247102354228,-2.19646693781686,0.0030617717940307,0.0095842077613152,0.000937966393916069,-2.19724957981935,0.0100004345150674,0.00667297267341604,0.00394764837542935,-2.19878307552846,0.00364026699328626,0.00898742045650894,0.00107991586637061
"11422-610",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113605068780089,-2.20062112888766,0.00337817575604903,0.0102412165807032,0.000954395666576073,-2.19621312146315,0.0031048960605891,0.0105274018597596,0.000987113217804323,-2.21815666947362,0.0103145158143869,0.0136143485587078,0.00218383443122606,-2.20220358081941,0.00423300286643916,0.0105617524345415,0.00126604657261986
"11422-611",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113785587811814,-2.20058276936228,0.00345355160657367,0.0104903058309494,0.000966251127057648,-2.19517543772424,0.00313545193404182,0.010775936084668,0.00101390712298303,-2.19980641086265,0.0130349597456025,0.00998690535744905,0.00409118358165939,-2.19964602363836,0.00425194388108398,0.0100272604790103,0.00139813514311551
"11422-612",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11398446487821,-2.19760344596458,0.00339891780152308,0.00956312236320168,0.000895060971864404,-2.19270065253519,0.0030943822516129,0.00974724342475787,0.000919902765311497,-2.19453542902761,0.0112508475682375,0.0099962538431946,0.00314301111984415,-2.19987754042358,0.00420360544255827,0.0104183960896254,0.00121634908929465
"11422-613",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113634618178761,-2.20205002581282,0.00335424175300008,0.0107804021278907,0.000932059154028581,-2.19683008690921,0.00307900437428873,0.0109435535339992,0.000969387663578463,-2.19780383263288,0.0125683046089993,0.00703269855462984,0.00414325274740287,-2.20340509072314,0.00410611220687808,0.0113097867309593,0.00122008550314272
"11422-614",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113721760724963,-2.20016366130297,0.00329909561614674,0.0110045424750654,0.000958692087386537,-2.19550541215732,0.00302100971426482,0.0115120055649511,0.000996114590440429,-2.20445987950921,0.0109667084814914,0.0137277985666402,0.00362740733945457,-2.20209382053313,0.00403385424286828,0.0121295440800647,0.00119119966665708
"11422-615",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113908542135019,-2.19788181553047,0.00336861507658988,0.00998296704776237,0.000932192620812692,-2.19299899042846,0.00309190202582023,0.0100296105161128,0.000961759153420212,-2.2062367201209,0.0114764831508319,0.012850131665064,0.00329270063141538,-2.19822122883118,0.00369175212551008,0.0105623559317384,0.00117914415144849
"11422-616",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113912547549641,-2.19464471459362,0.0035163791449776,0.0088354771031276,0.00102479997520223,-2.19022472366824,0.00320737292041887,0.00891435986196667,0.00107369764900625,-2.20253034710479,0.01242552304876,0.00765823854356991,0.00406123131916509,-2.19592457001596,0.00488444605911353,0.00936470073510947,0.00156821244263032
"11422-617",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113621520902613,-2.20081379141041,0.00332811564102373,0.00951548961074849,0.000849877015635404,-2.19601314992564,0.00307874199790131,0.00955914051599771,0.000881252244105045,-2.21162300073612,0.0114228147959028,0.0114417794860262,0.00259148975298146,-2.20297626896313,0.00369377499983534,0.0101510551707021,0.000960082991916774
"11422-618",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113922317430655,-2.20049902919243,0.00331442491469291,0.010611360212846,0.000865128623695053,-2.19571798602117,0.00306419226687676,0.0108637229072764,0.000894289217000075,-2.19394058000255,0.012071663445488,0.0111159753015978,0.00437294072939422,-2.20063101762199,0.0038201013876146,0.0105722789620103,0.00107994698595556
"11422-619",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113261635130163,-2.20148800677214,0.00333900642779331,0.00953798215139121,0.000949778774859789,-2.19654511764046,0.00306110884064202,0.00955185826786046,0.000992801136492982,-2.1833795472497,0.0104892059855343,0.00566545134468364,0.00364627067951907,-2.20090726228056,0.00409460445560646,0.00926201435286512,0.00132233735027848
"11422-620",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113550159790262,-2.204310844197,0.00331628938337192,0.0108822946144457,0.000868693370395003,-2.19922013698806,0.00308467652262116,0.0109135647556555,0.000901019521613759,-2.20390423277497,0.0104596018124377,0.0100007787882749,0.00268698383920311,-2.20329299949807,0.00375195282508941,0.0107558814810904,0.00108080211867773
"11422-621",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113336595634562,-2.20349305879075,0.00337170355661053,0.0108306898059101,0.000985777063524676,-2.19792447159505,0.00308060557977496,0.0108639725063988,0.00103113378814073,-2.18732298601367,0.0114161272693016,0.00457015809457358,0.0032506824201033,-2.20405893329855,0.0039885780032815,0.0108236175939677,0.00122122199884315
"11422-622",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114257174942761,-2.19149349622675,0.00332465586507218,0.00867018168971011,0.000905660108617732,-2.18743439250792,0.0030557098289356,0.00885664776582949,0.000937580862205813,-2.20304906925507,0.0114028209623114,0.0107088046305043,0.00323237740648349,-2.19262330448466,0.00436728800892565,0.00870272967933634,0.00142401135170727
