"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-86",100,0.00995033085316809,-0.7,0.6,0.1,0.0719142972416465,0.0108425625748692,0.00210927936688164,0.0103661365105493,0.00210723992925212,0.0228217556148601,0.0119964215379312,0.011197325959813,0.00271910771633715
"11428-87",100,0.00995033085316809,-0.7,0.6,0.1,0.0713304724660108,0.00936548270711506,0.00259919506363744,0.00847089575451239,0.00251831090671261,0.00741142789022368,0.00669740301409893,0.00889310671202823,0.00327216405064778
"11428-88",100,0.00995033085316809,-0.7,0.6,0.1,0.0720743554110841,0.011782498200741,0.00249993112790757,0.0122818827234303,0.0025179826785965,0.0145504054996823,0.00826214738433969,0.00817791087374849,0.00276086149575693
"11428-89",100,0.00995033085316809,-0.7,0.6,0.1,0.0718181044150619,0.0122999048935341,0.00184460083164502,0.0118865195577197,0.00180469647490787,0.0118420684187943,0.00745719141086333,0.0113576658486182,0.00234057655672938
"11428-90",100,0.00995033085316809,-0.7,0.6,0.1,0.071930544322435,0.010756401515798,0.00253039084216069,0.0094909908780255,0.00249974280523355,0.0131416261972997,0.0111062356143341,0.0101980866470562,0.00285026770470998
"11428-91",100,0.00995033085316809,-0.7,0.6,0.1,0.0716198173910808,0.0096908591010241,0.00253783965037408,0.0085166227715698,0.00242358119841258,0.00489695807324537,0.00687516212250008,0.0123091152403887,0.00302227852269391
"11428-92",100,0.00995033085316809,-0.7,0.6,0.1,0.0713248805288838,0.014998306587573,0.00277450031455333,0.0136028500072785,0.00261341498795752,-0.0204183521081151,0.0192191339037091,0.0105482912644359,0.00229204935858511
"11428-93",100,0.00995033085316809,-0.7,0.6,0.1,0.0725125654596737,0.0114300904695764,0.00245074281620004,0.0109251281827975,0.00244079845755823,0.00996128211422286,0.00638684950192548,0.0145827235539464,0.00283635225225257
"11428-94",100,0.00995033085316809,-0.7,0.6,0.1,0.0721184420147147,0.00894881244290566,0.00206509706732678,0.00922883630160039,0.00207176778307882,0.00329435116274595,0.00760437856368207,0.0121301128681348,0.00269147993623921
"11428-95",100,0.00995033085316809,-0.7,0.6,0.1,0.0707411415911372,0.0106833505299654,0.00211745417687825,0.0113647697379177,0.00209740456322339,0.0452486302600376,0.0160799463742271,0.0126052668499267,0.00322985135255226
"11428-96",100,0.00995033085316809,-0.7,0.6,0.1,0.0724332951138,0.0109776652574675,0.00179850746936068,0.0108418309829714,0.00180345536164995,0.0170427094472267,0.019434562510872,0.0127324559586775,0.00339692888668388
"11428-97",100,0.00995033085316809,-0.7,0.6,0.1,0.0715281473134473,0.01249259804777,0.0024257081924677,0.0130828938657851,0.00242881841167196,0.0178504841420038,0.00698627453639348,0.0141657781372416,0.00301054125423417
"11428-98",100,0.00995033085316809,-0.7,0.6,0.1,0.0716778898729003,0.00246352319704104,0.00285176515361828,0.00376449088502737,0.00278410516160956,0.00249490474993125,0.0213806427997841,0.00778479513037651,0.00427326890481425
"11428-99",100,0.00995033085316809,-0.7,0.6,0.1,0.0722476367495224,0.0132198189847016,0.00228322801914376,0.0128794857177276,0.00225956742945919,0.0288716577370589,0.0121427948986271,0.0123443528254751,0.00369619689741932
